,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
275,2017-11-16 06:07:41,2,0.0,0.03,0.0,1149.5,3.26
276,2017-11-16 06:07:42,2,0.0,-0.09,0.0,1148.6,3.04
277,2017-11-16 06:07:43,2,0.0,0.1,0.0,1149.1,2.9
278,2017-11-16 06:07:44,2,0.0,0.03,0.0,1150.1,2.87
279,2017-11-16 06:07:45,2,0.0,0.05,0.0,1150.1,2.82
280,2017-11-16 06:07:46,2,0.0,-0.02,0.0,1150.4,2.72
281,2017-11-16 06:07:47,2,0.0,-0.08,0.0,1149.8,2.69
282,2017-11-16 06:07:48,2,0.0,0.03,0.0,1150.6,2.58
283,2017-11-16 06:07:49,2,0.0,-0.09,0.0,1151.7,2.65
284,2017-11-16 06:07:50,2,0.0,0.01,0.0,1151.0,2.61
285,2017-11-16 06:07:51,2,0.0,0.06,0.0,1152.1,2.9
286,2017-11-16 06:07:52,2,0.0,-0.1,0.0,1152.8,2.87
287,2017-11-16 06:07:53,2,0.0,-0.03,0.0,1153.6,2.47
288,2017-11-16 06:07:54,2,0.0,0.03,-6.0,1155.0,2.43
289,2017-11-16 06:07:55,2,0.0,-0.11,-2.9,1154.7,2.61
290,2017-11-16 06:07:56,2,0.0,0.12,0.5,1153.6,2.69
291,2017-11-16 06:07:57,2,0.0,0.02,-1.9,1153.8,2.83
292,2017-11-16 06:07:58,2,0.0,-0.06,-4.7,1152.6,2.84
293,2017-11-16 06:07:59,3,0.0,0.12,-0.5,1151.0,2.89
294,2017-11-16 06:08:00,3,0.0,-0.11,35.7,1149.2,3.02
295,2017-11-16 06:08:01,3,0.0,0.03,74.3,1147.6,3.19
296,2017-11-16 06:08:02,3,0.0,-0.02,94.3,1147.8,3.41
297,2017-11-16 06:08:03,3,0.0,0.01,111.6,1149.7,3.72
298,2017-11-16 06:08:04,3,0.0,0.05,131.6,1152.1,3.74
299,2017-11-16 06:08:05,3,0.0,-0.08,167.5,1153.4,4.01
300,2017-11-16 06:08:06,3,0.0,0.06,186.1,1151.8,3.72
301,2017-11-16 06:08:07,3,0.0,0.01,205.4,1150.8,3.81
302,2017-11-16 06:08:08,3,0.0,0.07,212.2,1147.3,3.87
303,2017-11-16 06:08:09,3,0.0,-0.01,209.7,1138.0,4.01
304,2017-11-16 06:08:10,3,0.0,0.02,202.5,1135.5,4.19
305,2017-11-16 06:08:11,3,0.0,-0.01,199.6,1131.1,4.26
306,2017-11-16 06:08:12,3,0.0,-0.01,197.2,1126.5,4.0
307,2017-11-16 06:08:13,3,0.0,-0.1,198.2,1123.4,4.0
308,2017-11-16 06:08:14,3,0.0,-0.1,190.3,1116.7,3.89
309,2017-11-16 06:08:15,3,0.0,-0.07,188.2,1112.4,3.82
310,2017-11-16 06:08:16,3,0.0,-0.11,188.0,1109.7,3.67
311,2017-11-16 06:08:17,3,0.0,-0.02,183.3,1106.6,3.82
312,2017-11-16 06:08:18,3,0.0,-0.12,178.1,1098.8,3.85
313,2017-11-16 06:08:19,3,0.0,0.06,176.5,1095.0,3.82
314,2017-11-16 06:08:20,3,0.0,0.01,175.1,1093.8,3.65
315,2017-11-16 06:08:21,3,0.0,-0.08,173.9,1090.4,3.89
316,2017-11-16 06:08:22,3,0.0,-0.06,163.0,1082.4,4.04
317,2017-11-16 06:08:23,3,0.0,0.08,158.3,1081.7,4.11
318,2017-11-16 06:08:24,3,0.0,-0.08,155.7,1079.0,4.01
319,2017-11-16 06:08:25,3,0.0,0.11,148.9,1074.4,4.04
320,2017-11-16 06:08:26,3,0.0,0.0,143.1,1073.6,4.02
321,2017-11-16 06:08:27,3,0.0,-0.02,140.9,1072.3,4.07
322,2017-11-16 06:08:28,3,0.0,0.02,137.3,1070.5,4.09
323,2017-11-16 06:08:29,3,0.0,-0.03,139.4,1069.9,4.13
324,2017-11-16 06:08:30,3,0.0,0.12,135.2,1070.0,4.23
325,2017-11-16 06:08:31,3,0.0,0.03,130.8,1069.2,4.11
326,2017-11-16 06:08:32,3,0.0,-0.08,132.9,1068.8,4.09
327,2017-11-16 06:08:33,3,0.0,0.1,133.3,1069.4,4.0
328,2017-11-16 06:08:34,3,0.0,-0.07,132.2,1068.9,3.9
329,2017-11-16 06:08:35,3,0.0,0.06,128.0,1068.3,3.93
330,2017-11-16 06:08:36,3,0.0,-0.06,129.4,1069.5,4.46
331,2017-11-16 06:08:37,3,0.0,0.05,130.4,1069.7,4.29
332,2017-11-16 06:08:38,3,0.0,-0.06,129.8,1068.9,4.04
333,2017-11-16 06:08:39,3,0.0,0.05,129.3,1070.6,4.13
334,2017-11-16 06:08:40,3,0.0,-0.08,132.0,1070.7,4.04
335,2017-11-16 06:08:41,3,0.0,0.08,129.0,1069.8,3.89
336,2017-11-16 06:08:42,3,0.0,-0.07,131.7,1069.8,4.02
337,2017-11-16 06:08:43,3,0.0,0.06,127.8,1070.7,3.68
338,2017-11-16 06:08:44,3,0.0,-0.08,128.8,1069.0,3.71
339,2017-11-16 06:08:45,3,0.0,0.0,127.6,1068.5,3.56
340,2017-11-16 06:08:46,3,0.0,-0.03,131.3,1069.7,3.39
341,2017-11-16 06:08:47,3,0.0,0.06,128.1,1070.7,3.96
342,2017-11-16 06:08:48,3,0.0,-0.06,127.7,1068.5,4.07
343,2017-11-16 06:08:49,3,0.0,0.07,127.8,1070.1,4.13
344,2017-11-16 06:08:50,3,0.0,0.02,128.9,1071.7,4.0
345,2017-11-16 06:08:51,3,0.0,0.06,130.9,1070.9,3.97
346,2017-11-16 06:08:52,3,0.0,-0.05,130.4,1071.9,4.04
347,2017-11-16 06:08:53,3,0.0,-0.06,132.6,1073.0,3.86
348,2017-11-16 06:08:54,3,0.0,0.01,130.1,1072.3,3.9
349,2017-11-16 06:08:55,3,0.0,0.03,130.2,1072.4,3.68
350,2017-11-16 06:08:56,3,0.0,-0.08,134.5,1072.7,3.67
351,2017-11-16 06:08:57,3,0.0,0.05,129.2,1072.8,3.97
352,2017-11-16 06:08:58,3,0.0,-0.03,132.6,1073.1,4.15
353,2017-11-16 06:08:59,3,0.0,0.02,129.5,1072.0,3.78
354,2017-11-16 06:09:00,3,0.0,0.03,129.1,1072.1,3.81
355,2017-11-16 06:09:01,3,0.0,0.01,130.9,1072.3,3.81
356,2017-11-16 06:09:02,3,0.0,0.09,130.1,1071.9,3.83
357,2017-11-16 06:09:03,3,0.0,-0.1,132.0,1072.2,4.05
358,2017-11-16 06:09:04,3,0.0,0.1,130.6,1071.9,4.07
359,2017-11-16 06:09:05,3,0.0,0.03,130.7,1072.0,4.0
360,2017-11-16 06:09:06,3,0.0,-0.03,131.4,1071.2,3.81
361,2017-11-16 06:09:07,3,0.0,-0.03,129.6,1071.1,3.74
362,2017-11-16 06:09:08,3,0.0,0.08,131.8,1071.8,3.63
363,2017-11-16 06:09:09,3,0.0,-0.1,129.3,1071.7,3.65
