,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
72,2017-11-15 14:02:53,2,0.0,-0.01,0.0,54.8,3.89
73,2017-11-15 14:02:54,2,0.0,-0.03,0.0,62.2,4.01
74,2017-11-15 14:02:55,2,0.0,-0.01,0.0,66.4,4.0
75,2017-11-15 14:02:56,2,0.0,0.0,0.0,69.9,4.0
76,2017-11-15 14:02:57,2,0.0,0.01,0.0,73.6,3.74
77,2017-11-15 14:02:58,2,0.0,-0.02,0.0,77.2,3.49
78,2017-11-15 14:02:59,2,0.0,0.01,0.0,82.0,3.31
79,2017-11-15 14:03:00,2,0.0,-0.01,0.0,89.7,3.12
80,2017-11-15 14:03:01,2,0.0,0.0,0.0,93.1,3.08
81,2017-11-15 14:03:02,2,0.0,0.01,0.0,97.2,2.93
82,2017-11-15 14:03:03,2,0.0,-0.02,0.0,100.7,2.68
83,2017-11-15 14:03:04,2,0.0,-0.01,0.0,103.4,2.54
84,2017-11-15 14:03:05,2,0.0,-0.01,0.0,110.3,2.35
85,2017-11-15 14:03:06,2,0.0,-0.02,0.0,113.7,2.35
86,2017-11-15 14:03:07,2,0.0,0.0,0.0,117.0,2.47
87,2017-11-15 14:03:08,2,0.0,-0.02,0.0,120.7,2.53
88,2017-11-15 14:03:09,2,0.0,0.0,0.0,127.5,3.13
89,2017-11-15 14:03:10,2,0.0,0.0,0.0,131.3,3.34
90,2017-11-15 14:03:11,2,0.0,-0.02,0.0,134.5,3.08
91,2017-11-15 14:03:12,2,0.0,-0.01,0.0,137.5,3.42
92,2017-11-15 14:03:13,2,0.0,-0.03,0.0,145.2,3.56
93,2017-11-15 14:03:14,2,0.0,-0.01,0.0,148.8,3.5
94,2017-11-15 14:03:15,2,0.0,0.05,0.0,152.9,3.3
95,2017-11-15 14:03:16,2,0.0,-0.02,0.0,157.6,3.39
96,2017-11-15 14:03:17,2,0.0,0.0,0.0,165.9,3.67
97,2017-11-15 14:03:18,2,0.0,0.0,0.0,170.6,3.54
98,2017-11-15 14:03:19,2,0.0,-0.02,0.0,175.2,3.72
99,2017-11-15 14:03:20,2,0.0,0.0,0.0,180.3,3.74
100,2017-11-15 14:03:21,2,0.0,-0.03,0.0,190.5,3.9
101,2017-11-15 14:03:22,2,0.0,-0.01,0.0,195.5,3.85
102,2017-11-15 14:03:23,2,0.0,0.0,0.0,200.6,3.89
103,2017-11-15 14:03:24,2,0.0,0.0,0.0,205.7,3.93
104,2017-11-15 14:03:25,2,0.0,-0.01,0.0,216.4,3.74
105,2017-11-15 14:03:26,2,0.0,0.0,0.0,222.3,3.64
106,2017-11-15 14:03:27,2,0.0,-0.02,0.0,227.6,3.64
107,2017-11-15 14:03:28,2,0.0,0.0,0.0,233.1,3.38
108,2017-11-15 14:03:29,2,0.0,-0.02,0.0,239.4,3.19
109,2017-11-15 14:03:30,2,0.0,-0.01,0.0,250.3,3.56
110,2017-11-15 14:03:31,2,0.0,-0.01,0.0,256.1,3.67
111,2017-11-15 14:03:32,2,0.0,-0.03,0.0,261.8,3.68
112,2017-11-15 14:03:33,2,0.0,-0.03,0.0,267.3,3.82
113,2017-11-15 14:03:34,2,0.0,-0.05,0.0,279.9,3.85
114,2017-11-15 14:03:35,2,0.0,0.01,0.0,285.9,3.76
115,2017-11-15 14:03:36,2,0.0,-0.01,0.0,292.5,3.82
116,2017-11-15 14:03:37,2,0.0,-0.03,0.0,299.6,3.59
117,2017-11-15 14:03:38,2,0.0,-0.05,0.0,306.1,3.89
118,2017-11-15 14:03:39,2,0.0,0.01,0.0,320.9,3.52
119,2017-11-15 14:03:40,2,0.0,-0.03,0.0,328.1,3.38
120,2017-11-15 14:03:41,2,0.0,0.0,0.0,334.9,3.13
121,2017-11-15 14:03:42,2,0.0,-0.07,0.0,342.7,3.04
122,2017-11-15 14:03:43,2,0.0,0.02,0.0,357.2,4.18
123,2017-11-15 14:03:44,2,0.0,0.01,0.0,364.5,4.22
124,2017-11-15 14:03:45,2,0.0,-0.06,0.0,370.8,4.2
125,2017-11-15 14:03:46,2,0.0,-0.02,0.0,377.0,3.98
126,2017-11-15 14:03:47,2,0.0,-0.01,0.0,391.9,3.71
127,2017-11-15 14:03:48,2,0.0,0.0,0.0,399.1,3.41
128,2017-11-15 14:03:49,2,0.0,0.0,0.0,407.2,3.19
129,2017-11-15 14:03:50,2,0.0,-0.06,0.0,415.6,3.13
130,2017-11-15 14:03:51,2,0.0,0.02,0.0,432.5,3.2
131,2017-11-15 14:03:52,2,0.0,0.0,0.0,441.3,3.09
132,2017-11-15 14:03:53,2,0.0,-0.03,0.0,449.0,3.06
133,2017-11-15 14:03:54,2,0.0,0.0,0.0,456.3,3.09
134,2017-11-15 14:03:55,2,0.0,-0.03,0.0,476.4,3.56
135,2017-11-15 14:03:56,2,0.0,-0.02,0.0,486.0,3.67
136,2017-11-15 14:03:57,2,0.0,0.0,0.0,495.9,3.56
137,2017-11-15 14:03:58,2,0.0,-0.02,0.0,506.2,3.17
138,2017-11-15 14:03:59,2,0.0,0.05,0.0,527.1,3.35
139,2017-11-15 14:04:00,2,0.0,-0.02,0.0,538.1,3.78
140,2017-11-15 14:04:01,2,0.0,-0.02,0.0,548.5,3.98
141,2017-11-15 14:04:02,2,0.0,0.02,0.0,560.4,4.26
142,2017-11-15 14:04:03,2,0.0,0.02,0.0,572.3,4.29
143,2017-11-15 14:04:04,2,0.0,-0.01,0.0,594.0,4.48
144,2017-11-15 14:04:05,2,0.0,-0.03,0.0,605.4,4.15
145,2017-11-15 14:04:06,2,0.0,-0.05,0.0,621.9,4.34
146,2017-11-15 14:04:07,2,0.0,0.02,0.0,634.2,4.77
147,2017-11-15 14:04:08,2,0.0,-0.01,0.0,646.2,4.86
148,2017-11-15 14:04:09,2,0.0,-0.02,0.0,658.5,4.55
149,2017-11-15 14:04:10,2,0.0,-0.02,0.0,683.3,4.15
150,2017-11-15 14:04:11,2,0.0,-0.05,0.0,696.5,4.19
151,2017-11-15 14:04:12,2,0.0,-0.02,0.0,708.3,4.38
152,2017-11-15 14:04:13,2,0.0,0.07,0.0,721.0,4.74
153,2017-11-15 14:04:14,2,0.0,-0.08,0.0,749.2,5.03
154,2017-11-15 14:04:15,2,0.0,0.05,0.0,762.0,4.81
155,2017-11-15 14:04:16,2,0.0,-0.02,0.0,776.5,4.81
156,2017-11-15 14:04:17,2,0.0,-0.06,0.0,790.9,4.84
157,2017-11-15 14:04:18,2,0.0,0.08,0.0,819.8,4.34
158,2017-11-15 14:04:19,2,0.0,-0.02,0.0,835.8,4.55
159,2017-11-15 14:04:20,2,0.0,0.0,0.0,851.3,4.55
160,2017-11-15 14:04:21,2,0.0,0.08,0.0,866.3,4.2
161,2017-11-15 14:04:22,2,0.0,-0.05,0.0,897.7,4.48
162,2017-11-15 14:04:23,2,0.0,0.1,0.0,912.6,4.55
163,2017-11-15 14:04:24,2,0.0,-0.05,0.0,930.0,4.62
164,2017-11-15 14:04:25,2,0.0,-0.08,0.0,946.8,4.29
165,2017-11-15 14:04:26,2,0.0,0.06,0.0,979.0,4.74
166,2017-11-15 14:04:27,2,0.0,-0.11,0.0,994.3,4.74
167,2017-11-15 14:04:28,2,0.0,0.05,0.0,1008.8,4.75
168,2017-11-15 14:04:29,2,0.0,0.03,0.0,1025.3,5.12
169,2017-11-15 14:04:30,2,0.0,-0.17,0.0,1041.8,5.1
170,2017-11-15 14:04:31,2,0.0,0.12,0.0,1071.5,4.92
171,2017-11-15 14:04:32,2,0.0,-0.06,0.0,1087.6,5.19
172,2017-11-15 14:04:33,2,0.0,-0.15,0.0,1101.5,5.29
173,2017-11-15 14:04:34,2,0.0,0.06,0.0,1116.9,5.18
174,2017-11-15 14:04:36,2,0.0,0.02,0.0,1159.4,4.48
175,2017-11-15 14:04:37,2,0.0,0.09,0.0,1171.9,4.34
176,2017-11-15 14:04:38,2,0.0,-0.11,0.0,1180.1,4.22
177,2017-11-15 14:04:39,2,0.0,0.05,0.0,1190.7,4.15
178,2017-11-15 14:04:40,2,0.0,-0.09,0.0,1194.1,4.0
179,2017-11-15 14:04:41,2,0.0,-0.05,0.0,1193.2,3.71
180,2017-11-15 14:04:42,2,0.0,0.03,0.0,1192.4,3.48
181,2017-11-15 14:04:43,2,0.0,-0.03,0.0,1188.4,3.08
182,2017-11-15 14:04:44,2,0.0,0.08,0.0,1183.6,3.02
183,2017-11-15 14:04:45,2,0.0,0.08,0.0,1183.6,3.02
184,2017-11-15 14:04:46,2,0.0,-0.01,0.0,1176.9,2.86
185,2017-11-15 14:04:47,2,0.0,0.02,0.0,1165.8,2.72
186,2017-11-15 14:04:48,2,0.0,0.02,0.0,1164.1,2.7
187,2017-11-15 14:04:49,2,0.0,-0.06,0.0,1158.0,2.84
188,2017-11-15 14:04:50,2,0.0,0.12,0.0,1155.1,3.09
189,2017-11-15 14:04:51,2,0.0,-0.07,0.0,1149.1,3.53
190,2017-11-15 14:04:52,2,0.0,-0.05,0.0,1145.1,3.61
191,2017-11-15 14:04:53,2,0.0,0.18,0.0,1144.7,3.37
192,2017-11-15 14:04:54,2,0.0,-0.16,0.0,1143.7,3.5
193,2017-11-15 14:04:55,2,0.0,-0.01,0.0,1141.5,3.81
194,2017-11-15 14:04:56,2,0.0,-0.16,0.0,1141.1,3.72
195,2017-11-15 14:04:57,2,0.0,0.01,0.0,1140.4,3.76
196,2017-11-15 14:04:58,2,0.0,0.06,0.0,1140.0,3.78
197,2017-11-15 14:04:59,2,0.0,0.02,0.0,1141.5,3.83
198,2017-11-15 14:05:00,2,0.0,0.11,0.0,1141.5,3.76
199,2017-11-15 14:05:01,2,0.0,-0.1,0.0,1143.0,3.54
200,2017-11-15 14:05:02,2,0.0,-0.05,0.0,1143.7,3.61
201,2017-11-15 14:05:03,2,0.0,-0.03,0.0,1144.6,3.85
202,2017-11-15 14:05:04,2,0.0,0.06,0.0,1145.8,3.65
203,2017-11-15 14:05:05,2,0.0,-0.05,0.0,1145.4,3.61
204,2017-11-15 14:05:06,2,0.0,0.06,0.0,1146.2,3.59
205,2017-11-15 14:05:07,2,0.0,-0.14,0.0,1148.1,3.63
206,2017-11-15 14:05:08,2,0.0,0.06,0.0,1148.3,3.61
207,2017-11-15 14:05:09,2,0.0,-0.07,0.0,1150.3,3.49
208,2017-11-15 14:05:10,2,0.0,0.0,0.0,1149.9,3.3
209,2017-11-15 14:05:11,2,0.0,0.14,0.0,1150.3,2.87
210,2017-11-15 14:05:12,2,0.0,-0.14,0.0,1151.0,2.83
211,2017-11-15 14:05:13,2,0.0,0.05,0.0,1149.1,3.04
212,2017-11-15 14:05:14,2,0.0,0.02,0.0,1149.3,3.24
213,2017-11-15 14:05:15,2,0.0,-0.05,0.0,1149.2,3.23
214,2017-11-15 14:05:16,2,0.0,-0.02,0.0,1147.5,3.12
215,2017-11-15 14:05:18,2,0.0,-0.12,0.0,1145.3,2.84
216,2017-11-15 14:05:19,2,0.0,-0.01,0.0,1144.9,2.99
217,2017-11-15 14:05:20,2,0.0,-0.14,0.0,1144.3,2.8
218,2017-11-15 14:05:21,2,0.0,-0.02,0.0,1143.2,2.93
219,2017-11-15 14:05:22,2,0.0,-0.07,0.0,1143.3,2.99
220,2017-11-15 14:05:23,2,0.0,0.07,0.0,1143.8,2.99
221,2017-11-15 14:05:24,2,0.0,0.03,0.0,1142.5,3.02
222,2017-11-15 14:05:25,2,0.0,-0.09,0.0,1143.8,3.06
223,2017-11-15 14:05:26,2,0.0,-0.02,0.0,1143.9,2.89
224,2017-11-15 14:05:27,2,0.0,0.11,0.0,1144.3,2.61
225,2017-11-15 14:05:28,2,0.0,-0.17,0.0,1145.4,2.57
226,2017-11-15 14:05:29,2,0.0,0.11,0.0,1145.3,3.04
227,2017-11-15 14:05:30,2,0.0,0.07,0.0,1145.5,3.31
228,2017-11-15 14:05:31,2,0.0,-0.03,0.0,1145.0,3.2
229,2017-11-15 14:05:32,2,0.0,0.0,0.0,1144.8,2.93
230,2017-11-15 14:05:33,2,0.0,0.05,0.0,1145.6,2.89
231,2017-11-15 14:05:34,2,0.0,-0.08,0.0,1144.6,2.77
232,2017-11-15 14:05:35,2,0.0,-0.01,0.0,1143.9,2.61
233,2017-11-15 14:05:36,2,0.0,0.03,0.0,1143.1,2.54
234,2017-11-15 14:05:37,2,0.0,0.03,0.0,1141.8,2.44
235,2017-11-15 14:05:38,2,0.0,0.11,0.0,1143.0,2.38
236,2017-11-15 14:05:39,2,0.0,-0.15,0.0,1142.7,2.36
237,2017-11-15 14:05:40,2,0.0,0.07,0.0,1141.8,2.36
238,2017-11-15 14:05:41,2,0.0,-0.15,0.0,1142.5,2.69
239,2017-11-15 14:05:42,2,0.0,0.01,0.0,1142.8,2.76
240,2017-11-15 14:05:43,2,0.0,0.08,0.0,1143.4,2.91
241,2017-11-15 14:05:44,2,0.0,-0.12,0.0,1144.3,2.91
242,2017-11-15 14:05:45,2,0.0,-0.07,0.0,1144.1,2.76
243,2017-11-15 14:05:46,2,0.0,0.09,0.0,1145.2,2.84
244,2017-11-15 14:05:47,2,0.0,-0.16,0.0,1145.4,3.01
245,2017-11-15 14:05:48,2,0.0,0.01,0.0,1145.4,2.91
246,2017-11-15 14:05:49,2,0.0,-0.2,0.0,1147.0,2.82
247,2017-11-15 14:05:50,2,0.0,0.07,0.0,1147.0,2.72
248,2017-11-15 14:05:51,2,0.0,-0.05,0.0,1147.3,2.58
249,2017-11-15 14:05:52,2,0.0,-0.01,0.0,1147.7,2.7
250,2017-11-15 14:05:53,2,0.0,-0.05,0.0,1146.7,2.57
251,2017-11-15 14:05:54,2,0.0,0.08,0.0,1147.3,2.57
252,2017-11-15 14:05:55,2,0.0,-0.11,0.0,1147.1,2.66
253,2017-11-15 14:05:56,2,0.0,0.05,0.0,1146.1,2.66
254,2017-11-15 14:05:57,2,0.0,-0.02,0.0,1145.6,2.17
255,2017-11-15 14:05:58,2,0.0,0.01,0.0,1144.5,2.09
256,2017-11-15 14:05:59,2,0.0,-0.1,0.0,1144.6,1.95
257,2017-11-15 14:06:00,2,0.0,0.08,0.0,1144.5,1.89
258,2017-11-15 14:06:01,2,0.0,-0.03,-14.6,1143.8,1.89
259,2017-11-15 14:06:02,2,0.0,0.08,-4.7,1144.1,1.92
260,2017-11-15 14:06:03,2,0.0,-0.12,-1.8,1143.1,1.88
261,2017-11-15 14:06:04,2,0.0,-0.08,1.6,1142.5,1.95
262,2017-11-15 14:06:05,2,0.0,-0.12,-1.9,1143.9,2.1
263,2017-11-15 14:06:06,2,0.0,-0.16,-4.8,1143.4,2.11
264,2017-11-15 14:06:07,3,0.0,0.06,31.5,1141.5,2.35
265,2017-11-15 14:06:08,3,0.0,-0.07,49.7,1137.9,2.2
266,2017-11-15 14:06:09,3,0.0,0.07,66.7,1134.9,2.24
267,2017-11-15 14:06:10,3,0.0,0.09,82.7,1130.2,2.11
268,2017-11-15 14:06:11,3,0.0,-0.01,111.1,1117.1,1.92
269,2017-11-15 14:06:12,3,0.0,0.02,130.0,1111.0,1.83
270,2017-11-15 14:06:13,3,0.0,0.08,137.7,1102.1,1.95
271,2017-11-15 14:06:14,3,0.0,-0.05,150.3,1091.8,2.09
272,2017-11-15 14:06:15,3,0.0,-0.06,164.9,1067.8,2.09
273,2017-11-15 14:06:16,3,0.0,0.01,152.8,1056.7,2.05
274,2017-11-15 14:06:17,3,0.0,0.02,136.0,1045.5,2.05
275,2017-11-15 14:06:18,3,0.0,0.01,118.7,1036.7,2.03
276,2017-11-15 14:06:19,3,0.0,-0.05,94.5,1021.1,2.09
277,2017-11-15 14:06:20,3,0.0,-0.02,78.3,1015.7,2.13
278,2017-11-15 14:06:21,3,0.0,0.0,70.8,1010.3,1.96
279,2017-11-15 14:06:22,3,0.0,-0.02,64.3,1006.0,1.91
280,2017-11-15 14:06:23,3,0.0,0.02,55.6,1003.1,2.21
281,2017-11-15 14:06:24,3,0.0,-0.01,47.4,998.3,2.03
282,2017-11-15 14:06:25,3,0.0,-0.01,42.2,995.6,1.92
283,2017-11-15 14:06:26,3,0.0,-0.01,38.4,994.6,2.06
284,2017-11-15 14:06:27,3,0.0,0.01,37.0,993.3,2.03
285,2017-11-15 14:06:28,3,0.0,-0.03,28.2,991.3,2.32
286,2017-11-15 14:06:29,3,0.0,0.03,27.6,991.3,2.47
287,2017-11-15 14:06:30,3,0.0,-0.01,23.7,991.2,2.69
288,2017-11-15 14:06:31,3,0.0,-0.05,25.7,991.7,2.91
289,2017-11-15 14:06:32,3,0.0,-0.02,25.3,990.9,2.83
290,2017-11-15 14:06:33,3,0.0,-0.05,20.0,992.4,2.82
291,2017-11-15 14:06:34,3,0.0,-0.03,25.5,993.9,2.57
292,2017-11-15 14:06:35,3,0.0,-0.06,26.0,994.6,2.44
293,2017-11-15 14:06:36,3,0.0,-0.03,29.4,996.0,2.53
294,2017-11-15 14:06:37,3,0.0,-0.06,27.5,998.4,2.47
295,2017-11-15 14:06:38,3,0.0,0.06,29.4,1000.3,2.57
296,2017-11-15 14:06:39,3,0.0,-0.05,29.8,1001.7,2.72
297,2017-11-15 14:06:40,3,0.0,-0.02,39.2,1004.1,3.35
298,2017-11-15 14:06:41,3,0.0,0.0,38.5,1007.2,3.61
299,2017-11-15 14:06:42,3,0.0,-0.02,41.0,1010.0,3.5
300,2017-11-15 14:06:43,3,0.0,-0.03,42.8,1012.0,3.32
301,2017-11-15 14:06:44,3,0.0,-0.03,42.8,1012.0,3.32
302,2017-11-15 14:06:45,3,0.0,-0.08,51.1,1018.7,3.86
303,2017-11-15 14:06:46,3,0.0,0.03,53.5,1019.1,3.82
304,2017-11-15 14:06:47,3,0.0,0.01,56.4,1022.0,4.0
305,2017-11-15 14:06:48,3,0.0,-0.09,64.8,1025.3,3.97
306,2017-11-15 14:06:49,3,0.0,0.0,66.5,1030.6,3.89
307,2017-11-15 14:06:50,3,0.0,-0.05,70.4,1030.8,4.2
308,2017-11-15 14:06:51,3,0.0,0.02,73.3,1033.8,4.01
309,2017-11-15 14:06:52,3,0.0,0.1,75.8,1036.5,3.65
310,2017-11-15 14:06:53,3,0.0,-0.02,78.8,1038.9,3.98
311,2017-11-15 14:06:54,3,0.0,0.08,83.7,1039.8,4.75
312,2017-11-15 14:06:55,3,0.0,0.02,87.2,1043.6,4.67
313,2017-11-15 14:06:56,3,0.0,-0.06,87.3,1044.5,4.29
314,2017-11-15 14:06:57,3,0.0,0.02,91.3,1045.7,4.31
315,2017-11-15 14:06:58,3,0.0,-0.07,93.0,1048.1,4.09
316,2017-11-15 14:06:59,3,0.0,-0.03,95.5,1050.3,3.86
317,2017-11-15 14:07:00,3,0.0,0.01,95.5,1050.6,3.65
318,2017-11-15 14:07:01,3,0.0,-0.07,103.1,1051.8,3.86
319,2017-11-15 14:07:02,3,0.0,0.08,103.2,1055.1,3.87
320,2017-11-15 14:07:03,3,0.0,-0.08,103.3,1055.7,4.2
321,2017-11-15 14:07:04,3,0.0,0.06,102.5,1055.0,4.01
322,2017-11-15 14:07:05,3,0.0,0.1,105.2,1057.5,3.68
323,2017-11-15 14:07:06,3,0.0,-0.08,107.9,1060.7,3.87
324,2017-11-15 14:07:07,3,0.0,0.07,111.2,1061.1,3.81
325,2017-11-15 14:07:08,3,0.0,-0.01,116.6,1062.4,3.87
326,2017-11-15 14:07:09,3,0.0,-0.1,114.6,1063.5,3.98
327,2017-11-15 14:07:10,3,0.0,0.01,117.7,1066.1,3.79
328,2017-11-15 14:07:11,3,0.0,-0.12,119.7,1066.7,3.61
329,2017-11-15 14:07:12,3,0.0,0.07,122.0,1067.4,3.67
330,2017-11-15 14:07:13,3,0.0,0.02,125.7,1067.9,3.76
331,2017-11-15 14:07:14,3,0.0,-0.09,124.9,1068.6,3.9
332,2017-11-15 14:07:15,3,0.0,-0.01,126.3,1069.6,3.98
333,2017-11-15 14:07:16,3,0.0,-0.02,125.9,1070.8,4.49
334,2017-11-15 14:07:17,3,0.0,0.01,125.2,1070.7,4.35
335,2017-11-15 14:07:18,3,0.0,-0.07,127.2,1072.4,4.23
336,2017-11-15 14:07:19,3,0.0,-0.07,130.8,1073.9,4.44
337,2017-11-15 14:07:20,3,0.0,-0.03,130.2,1073.0,4.38
338,2017-11-15 14:07:21,3,0.0,0.01,128.4,1073.8,4.22
339,2017-11-15 14:07:22,3,0.0,-0.14,131.7,1075.5,4.11
340,2017-11-15 14:07:23,3,0.0,0.06,130.5,1074.5,3.76
341,2017-11-15 14:07:24,3,0.0,-0.08,131.3,1074.6,3.83
342,2017-11-15 14:07:25,3,0.0,0.03,132.2,1074.8,3.97
343,2017-11-15 14:07:26,3,0.0,-0.03,132.7,1075.3,4.0
344,2017-11-15 14:07:27,3,0.0,-0.11,135.3,1073.4,4.07
345,2017-11-15 14:07:28,3,0.0,-0.08,132.5,1073.3,3.81
346,2017-11-15 14:07:29,3,0.0,0.03,131.1,1074.3,3.54
347,2017-11-15 14:07:30,3,0.0,-0.06,128.9,1074.1,3.3
348,2017-11-15 14:07:31,3,0.0,-0.11,126.2,1072.7,3.48
349,2017-11-15 14:07:32,3,0.0,0.05,129.7,1073.2,3.56
350,2017-11-15 14:07:33,3,0.0,-0.05,126.2,1072.8,3.59
351,2017-11-15 14:07:34,3,0.0,0.02,131.6,1072.2,3.61
352,2017-11-15 14:07:35,3,0.0,-0.09,130.7,1073.1,3.78
353,2017-11-15 14:07:36,3,0.0,0.08,128.6,1072.7,3.65
354,2017-11-15 14:07:37,3,0.0,-0.12,130.0,1072.8,3.42
355,2017-11-15 14:07:38,3,0.0,-0.03,127.1,1072.1,3.53
356,2017-11-15 14:07:39,3,0.0,0.01,125.7,1071.9,3.86
357,2017-11-15 14:07:40,3,0.0,-0.05,127.4,1071.6,4.13
358,2017-11-15 14:07:41,3,0.0,-0.1,127.3,1070.8,4.26
359,2017-11-15 14:07:42,3,0.0,0.1,126.5,1070.9,4.23
360,2017-11-15 14:07:43,3,0.0,-0.05,124.8,1070.3,4.04
361,2017-11-15 14:07:44,3,0.0,0.07,125.7,1069.5,3.86
362,2017-11-15 14:07:45,3,0.0,-0.07,126.5,1069.1,3.87
