,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
231,2017-11-17 22:05:44,2,0.0,0.06,0.0,367.9,10.45
232,2017-11-17 22:05:45,2,0.0,-0.03,0.0,401.8,11.29
233,2017-11-17 22:05:46,2,0.0,-0.07,0.0,434.6,10.32
234,2017-11-17 22:05:47,2,0.0,0.05,0.0,465.5,11.83
235,2017-11-17 22:05:48,2,0.0,-0.15,0.0,522.6,11.24
236,2017-11-17 22:05:49,2,0.0,-0.15,0.0,522.6,11.24
237,2017-11-17 22:05:50,2,0.0,0.08,0.0,567.2,12.09
238,2017-11-17 22:05:51,2,0.0,-0.02,0.0,572.4,10.59
239,2017-11-17 22:05:52,2,0.0,0.08,0.0,571.4,9.57
240,2017-11-17 22:05:53,2,0.0,-0.06,0.0,563.8,10.25
241,2017-11-17 22:05:54,2,0.0,-0.08,0.0,548.4,11.21
242,2017-11-17 22:05:55,2,0.0,0.06,0.0,535.6,10.99
243,2017-11-17 22:05:56,2,0.0,-0.03,0.0,522.1,9.88
244,2017-11-17 22:05:57,2,0.0,0.0,0.0,509.8,10.04
245,2017-11-17 22:05:58,2,0.0,0.05,0.0,504.7,10.89
246,2017-11-17 22:05:59,2,0.0,-0.05,0.0,499.1,10.8
247,2017-11-17 22:06:00,2,0.0,-0.01,0.0,494.3,10.93
248,2017-11-17 22:06:01,2,0.0,-0.02,0.0,492.1,10.89
249,2017-11-17 22:06:02,2,0.0,-0.06,0.0,492.4,10.59
250,2017-11-17 22:06:03,2,0.0,0.03,0.0,496.6,9.93
251,2017-11-17 22:06:04,2,0.0,-0.12,0.0,502.0,9.19
252,2017-11-17 22:06:05,2,0.0,0.06,0.0,508.2,10.43
253,2017-11-17 22:06:06,2,0.0,0.05,0.0,516.4,11.17
254,2017-11-17 22:06:07,2,0.0,-0.09,0.0,520.7,11.28
255,2017-11-17 22:06:08,2,0.0,0.06,0.0,528.2,9.82
256,2017-11-17 22:06:09,2,0.0,-0.07,0.0,535.4,10.74
257,2017-11-17 22:06:10,2,0.0,-0.08,0.0,540.8,10.98
258,2017-11-17 22:06:11,2,0.0,0.05,0.0,546.6,11.0
259,2017-11-17 22:06:12,2,0.0,0.01,0.0,557.5,11.55
260,2017-11-17 22:06:13,2,0.0,0.05,0.0,580.2,11.73
261,2017-11-17 22:06:14,2,0.0,0.09,0.0,596.0,11.54
262,2017-11-17 22:06:15,2,0.0,-0.07,0.0,606.7,11.06
263,2017-11-17 22:06:16,2,0.0,-0.11,0.0,622.0,9.3
264,2017-11-17 22:06:17,2,0.0,-0.08,0.0,655.3,10.67
265,2017-11-17 22:06:18,2,0.0,-0.07,0.0,672.9,11.5
266,2017-11-17 22:06:19,2,0.0,0.02,0.0,689.5,11.43
267,2017-11-17 22:06:20,2,0.0,0.02,0.0,709.7,11.59
268,2017-11-17 22:06:21,2,0.0,0.03,0.0,741.0,12.14
269,2017-11-17 22:06:22,2,0.0,-0.01,0.0,760.1,12.47
270,2017-11-17 22:06:23,2,0.0,-0.07,0.0,776.6,12.07
271,2017-11-17 22:06:24,2,0.0,0.0,0.0,791.6,11.9
272,2017-11-17 22:06:25,2,0.0,-0.05,0.0,824.8,12.8
273,2017-11-17 22:06:26,2,0.0,0.01,0.0,834.6,12.64
274,2017-11-17 22:06:27,2,0.0,0.07,0.0,845.5,11.55
275,2017-11-17 22:06:28,2,0.0,-0.08,0.0,858.4,12.46
276,2017-11-17 22:06:29,2,0.0,0.05,0.0,871.0,12.14
277,2017-11-17 22:06:30,2,0.0,-0.1,0.0,894.4,11.96
278,2017-11-17 22:06:31,2,0.0,0.07,0.0,904.0,11.7
279,2017-11-17 22:06:32,2,0.0,0.02,0.0,920.0,11.57
280,2017-11-17 22:06:33,2,0.0,-0.14,0.0,936.0,11.14
281,2017-11-17 22:06:34,2,0.0,0.01,0.0,942.0,11.72
282,2017-11-17 22:06:35,2,0.0,-0.14,0.0,964.2,11.31
283,2017-11-17 22:06:36,2,0.0,0.05,0.0,972.6,10.58
284,2017-11-17 22:06:37,2,0.0,0.08,0.0,987.6,10.3
285,2017-11-17 22:06:38,2,0.0,-0.07,0.0,1007.8,9.88
286,2017-11-17 22:06:39,2,0.0,0.02,0.0,1053.9,10.73
287,2017-11-17 22:06:40,2,0.0,0.08,0.0,1073.6,12.13
288,2017-11-17 22:06:41,2,0.0,-0.14,0.0,1094.4,12.86
289,2017-11-17 22:06:42,2,0.0,-0.03,0.0,1107.5,12.75
290,2017-11-17 22:06:43,2,0.0,-0.08,0.0,1135.7,12.94
291,2017-11-17 22:06:44,2,0.0,-0.01,0.0,1140.9,12.69
292,2017-11-17 22:06:45,2,0.0,0.07,0.0,1152.1,12.16
293,2017-11-17 22:06:46,2,0.0,-0.07,-5.6,1155.1,11.0
294,2017-11-17 22:06:47,2,0.0,0.02,-104.5,1164.3,9.57
295,2017-11-17 22:06:48,2,0.0,0.19,-2.4,1164.8,10.5
296,2017-11-17 22:06:49,2,0.0,-0.01,-6.3,1171.8,11.72
297,2017-11-17 22:06:50,2,0.0,0.09,-6.0,1172.2,12.14
298,2017-11-17 22:06:51,3,0.0,-0.02,19.0,1168.9,12.8
299,2017-11-17 22:06:52,3,0.0,-0.05,44.5,1164.8,13.21
300,2017-11-17 22:06:53,3,0.0,0.06,87.5,1186.9,12.71
301,2017-11-17 22:06:54,3,0.0,-0.06,112.9,1221.9,12.47
302,2017-11-17 22:06:55,3,0.0,0.17,139.5,1263.9,12.98
303,2017-11-17 22:06:56,3,0.0,0.12,172.3,1319.6,13.06
304,2017-11-17 22:06:57,3,0.0,-0.02,205.6,1380.8,13.8
305,2017-11-17 22:06:58,3,0.0,0.14,272.3,1500.2,14.62
306,2017-11-17 22:06:59,3,0.0,-0.08,300.5,1544.1,14.56
307,2017-11-17 22:07:01,3,0.0,0.11,362.3,1584.7,13.9
308,2017-11-17 22:07:02,3,0.0,0.05,422.2,1599.3,13.01
309,2017-11-17 22:07:03,3,0.0,-0.08,455.0,1604.3,12.31
310,2017-11-17 22:07:04,3,0.0,-0.05,489.5,1610.3,12.13
311,2017-11-17 22:07:05,3,0.0,0.03,517.5,1610.4,12.97
312,2017-11-17 22:07:06,3,0.0,0.15,555.8,1623.8,12.62
313,2017-11-17 22:07:07,3,0.0,0.15,555.8,1623.8,12.62
314,2017-11-17 22:07:08,3,0.0,-0.14,584.8,1640.1,12.51
315,2017-11-17 22:07:09,3,0.0,0.08,645.3,1652.7,11.62
316,2017-11-17 22:07:10,3,0.0,0.01,722.2,1659.5,11.21
317,2017-11-17 22:07:11,3,0.0,0.01,884.8,1675.5,11.61
318,2017-11-17 22:07:12,3,0.0,0.1,964.0,1688.2,11.44
319,2017-11-17 22:07:13,3,0.0,0.02,1050.9,1703.4,11.96
320,2017-11-17 22:07:14,3,0.0,0.14,1127.9,1714.7,12.24
321,2017-11-17 22:07:15,3,0.0,-0.1,1290.4,1735.5,11.32
322,2017-11-17 22:07:16,3,0.0,0.08,1355.2,1732.8,11.83
323,2017-11-17 22:07:17,3,0.0,0.02,1435.3,1730.6,12.56
324,2017-11-17 22:07:18,3,0.0,-0.02,1525.9,1730.8,12.98
325,2017-11-17 22:07:19,3,0.0,0.06,1538.4,1733.6,12.94
326,2017-11-17 22:07:20,3,0.0,0.05,1546.3,1739.9,13.05
327,2017-11-17 22:07:21,3,0.0,-0.02,1554.2,1744.7,12.23
328,2017-11-17 22:07:22,3,0.0,-0.05,1536.3,1749.2,12.24
329,2017-11-17 22:07:23,3,0.0,-0.01,1529.1,1751.2,12.02
330,2017-11-17 22:07:24,3,0.0,-0.07,1534.9,1751.1,12.14
331,2017-11-17 22:07:25,3,0.0,0.14,1537.9,1756.3,12.36
332,2017-11-17 22:07:26,3,0.0,0.01,1541.5,1756.6,13.86
333,2017-11-17 22:07:27,3,0.0,-0.1,1544.1,1755.7,13.48
334,2017-11-17 22:07:28,3,0.0,-0.01,1538.2,1751.2,13.52
335,2017-11-17 22:07:29,3,0.0,-0.11,1536.8,1748.9,13.48
336,2017-11-17 22:07:30,3,0.0,0.07,1545.3,1749.0,14.04
337,2017-11-17 22:07:31,3,0.0,-0.05,1537.2,1742.6,13.37
338,2017-11-17 22:07:32,3,0.0,0.1,1554.4,1746.4,13.56
339,2017-11-17 22:07:33,3,0.0,-0.07,1540.7,1747.2,13.75
340,2017-11-17 22:07:34,3,0.0,0.03,1529.6,1746.5,12.61
341,2017-11-17 22:07:35,3,0.0,-0.03,1537.6,1745.8,12.1
342,2017-11-17 22:07:36,3,0.0,-0.17,1531.1,1748.2,12.07
343,2017-11-17 22:07:37,3,0.0,0.11,1540.5,1743.8,11.83
344,2017-11-17 22:07:38,3,0.0,0.07,1553.9,1749.8,11.99
345,2017-11-17 22:07:39,3,0.0,0.05,1545.7,1754.4,11.2
346,2017-11-17 22:07:40,3,0.0,-0.06,1544.4,1754.3,13.8
347,2017-11-17 22:07:41,3,0.0,-0.02,1549.5,1759.5,14.01
348,2017-11-17 22:07:42,3,0.0,0.01,1543.5,1759.3,14.35
349,2017-11-17 22:07:44,3,0.0,-0.02,1529.9,1757.1,13.56
350,2017-11-17 22:07:45,3,0.0,-0.19,1527.6,1752.9,12.56
351,2017-11-17 22:07:46,3,0.0,0.05,1542.4,1753.5,11.36
352,2017-11-17 22:07:47,3,0.0,0.07,1534.1,1757.2,11.73
353,2017-11-17 22:07:48,3,0.0,-0.19,1540.4,1758.5,12.46
354,2017-11-17 22:07:49,3,0.0,0.0,1552.5,1762.1,13.91
355,2017-11-17 22:07:50,3,0.0,-0.02,1550.6,1766.0,13.67
356,2017-11-17 22:07:51,3,0.0,0.16,1542.3,1765.9,13.64
357,2017-11-17 22:07:52,3,0.0,-0.06,1548.5,1768.9,12.79
358,2017-11-17 22:07:53,3,0.0,0.15,1527.0,1764.2,14.0
359,2017-11-17 22:07:54,3,0.0,-0.1,1533.8,1759.9,13.27
360,2017-11-17 22:07:55,3,0.0,0.05,1527.0,1751.9,13.46
361,2017-11-17 22:07:56,3,0.0,0.0,1531.9,1744.9,14.01
362,2017-11-17 22:07:57,3,0.0,0.12,1528.4,1733.3,13.27
363,2017-11-17 22:07:58,3,0.0,-0.05,1543.7,1733.8,12.98
364,2017-11-17 22:07:59,3,0.0,-0.18,1547.8,1736.2,12.8
