,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
70,2017-11-18 19:22:14,3,0.0,-0.06,320.9,1344.6,5.87
71,2017-11-18 19:22:15,3,0.0,0.02,321.9,1344.6,5.88
72,2017-11-18 19:22:16,3,0.0,-0.01,322.5,1345.2,5.36
73,2017-11-18 19:33:20,3,0.0,-0.07,271.8,1268.3,4.96
74,2017-11-18 19:33:21,3,0.0,-0.06,272.2,1267.8,5.19
75,2017-11-18 19:33:22,3,0.0,0.03,270.0,1268.3,5.33
76,2017-11-18 19:44:29,3,0.0,-0.03,293.8,1300.8,5.69
77,2017-11-18 19:44:30,3,0.0,-0.08,295.0,1300.2,5.63
78,2017-11-18 19:44:31,3,0.0,0.0,292.7,1300.2,5.21
79,2017-11-18 19:44:32,3,0.0,-0.06,293.9,1299.7,5.77
80,2017-11-18 19:44:33,3,0.0,0.06,289.9,1299.3,5.88
81,2017-11-18 19:55:38,3,0.0,-0.02,256.2,1246.5,5.78
82,2017-11-18 19:55:39,3,0.0,0.03,257.6,1246.5,5.3
83,2017-11-18 19:55:40,3,0.0,-0.08,254.9,1245.6,5.27
84,2017-11-18 19:55:41,3,0.0,-0.06,255.2,1244.7,5.48
85,2017-11-18 19:55:42,3,0.0,0.02,257.3,1244.2,5.36
86,2017-11-18 20:06:46,3,0.0,-0.05,274.2,1270.3,5.45
87,2017-11-18 20:06:47,3,0.0,-0.02,273.5,1270.8,5.62
88,2017-11-18 20:06:48,3,0.0,0.06,272.3,1271.1,5.37
89,2017-11-18 20:06:49,3,0.0,0.0,275.8,1270.9,5.62
90,2017-11-18 20:06:50,3,0.0,0.0,274.6,1270.9,5.65
91,2017-11-18 20:17:54,3,0.0,0.0,260.8,1253.0,5.33
92,2017-11-18 20:17:55,3,0.0,0.0,259.9,1253.0,5.65
93,2017-11-18 20:17:56,3,0.0,-0.05,260.2,1253.3,5.47
94,2017-11-18 20:17:57,3,0.0,0.01,260.8,1253.1,5.56
95,2017-11-18 20:17:58,3,0.0,-0.02,260.3,1252.9,5.89
96,2017-11-18 20:29:02,3,0.0,0.09,226.3,1196.9,4.77
97,2017-11-18 20:29:04,3,0.0,0.05,221.6,1196.1,5.0
98,2017-11-18 20:29:05,3,0.0,-0.03,224.4,1197.1,4.99
99,2017-11-18 20:29:06,3,0.0,-0.15,222.3,1196.2,4.96
100,2017-11-18 20:40:12,3,0.0,-0.11,237.4,1217.3,4.79
101,2017-11-18 20:40:13,3,0.0,-0.05,237.3,1216.2,4.81
102,2017-11-18 20:40:14,3,0.0,-0.05,238.3,1217.3,5.48
103,2017-11-18 20:51:11,3,0.0,-0.01,275.4,1275.6,5.16
104,2017-11-18 20:51:12,3,0.0,0.02,274.4,1276.8,5.62
105,2017-11-18 20:51:13,3,0.0,0.07,278.0,1277.2,5.49
106,2017-11-18 20:51:15,3,0.0,-0.05,277.6,1277.3,5.38
107,2017-11-18 21:02:15,3,0.0,0.02,268.9,1263.6,5.37
108,2017-11-18 21:02:16,3,0.0,-0.02,268.1,1263.5,5.54
109,2017-11-18 21:02:17,3,0.0,0.03,271.0,1262.9,5.51
110,2017-11-18 21:02:18,3,0.0,-0.01,268.4,1262.8,5.37
111,2017-11-18 21:02:19,3,0.0,0.02,267.7,1262.7,5.47
112,2017-11-18 21:13:25,3,0.0,0.07,214.7,1176.1,5.49
113,2017-11-18 21:13:26,3,0.0,-0.12,214.8,1176.3,4.62
114,2017-11-18 21:13:27,3,0.0,-0.02,210.6,1174.6,4.66
115,2017-11-18 21:13:28,3,0.0,0.02,212.4,1175.5,4.9
116,2017-11-18 21:24:33,3,0.0,-0.03,156.6,1088.5,4.99
117,2017-11-18 21:24:34,3,0.0,0.01,155.5,1089.1,4.46
118,2017-11-18 21:24:35,3,0.0,-0.03,156.7,1087.5,4.73
119,2017-11-18 21:24:36,3,0.0,0.02,155.4,1087.8,4.79
120,2017-11-18 21:24:37,3,0.0,-0.06,154.4,1087.6,4.95
121,2017-11-18 21:35:42,3,0.0,-0.02,113.0,1056.1,3.49
122,2017-11-18 21:35:43,3,0.0,-0.01,110.6,1055.0,3.79
123,2017-11-18 21:35:44,3,0.0,-0.03,108.9,1054.7,3.97
124,2017-11-18 21:35:45,3,0.0,-0.01,110.7,1055.1,3.96
125,2017-11-18 21:46:51,3,0.0,-0.05,133.9,1071.6,4.7
126,2017-11-18 21:46:52,3,0.0,-0.01,132.5,1071.4,4.71
127,2017-11-18 21:46:53,3,0.0,-0.02,131.2,1071.4,4.04
128,2017-11-18 21:46:54,3,0.0,-0.02,134.8,1070.7,4.2
129,2017-11-18 21:58:00,3,0.0,0.01,142.7,1079.0,4.66
130,2017-11-18 21:58:01,3,0.0,-0.01,146.3,1079.3,4.77
131,2017-11-18 21:58:02,3,0.0,0.02,143.8,1077.8,4.95
132,2017-11-18 21:58:03,3,0.0,0.01,143.0,1078.0,4.66
133,2017-11-18 21:58:04,3,0.0,-0.02,143.9,1079.2,4.68
134,2017-11-18 22:09:09,3,0.0,0.0,141.7,1077.6,4.55
135,2017-11-18 22:09:10,3,0.0,0.0,141.7,1078.0,4.96
136,2017-11-18 22:09:11,3,0.0,0.02,142.1,1078.8,4.77
137,2017-11-18 22:09:12,3,0.0,0.0,141.4,1078.6,4.4
138,2017-11-18 22:20:17,3,0.0,0.02,164.9,1091.9,5.14
139,2017-11-18 22:20:18,3,0.0,0.0,159.8,1092.5,4.71
140,2017-11-18 22:20:19,3,0.0,-0.03,159.7,1092.7,4.46
141,2017-11-18 22:20:20,3,0.0,0.01,163.4,1092.6,4.16
142,2017-11-18 22:31:26,3,0.0,0.01,128.1,1067.6,4.33
143,2017-11-18 22:31:27,3,0.0,0.0,126.4,1067.6,4.53
144,2017-11-18 22:31:28,3,0.0,0.0,129.8,1067.7,4.53
145,2017-11-18 22:31:29,3,0.0,-0.01,126.6,1067.8,4.19
146,2017-11-18 22:31:30,3,0.0,-0.01,129.4,1068.2,4.12
147,2017-11-18 22:42:35,3,0.0,-0.01,142.3,1077.3,5.04
148,2017-11-18 22:42:36,3,0.0,0.0,141.0,1077.9,4.85
149,2017-11-18 22:42:37,3,0.0,-0.01,141.8,1078.3,4.77
150,2017-11-18 22:42:38,3,0.0,-0.05,142.5,1078.3,4.52
151,2017-11-18 22:53:44,3,0.0,-0.01,116.4,1060.8,4.07
152,2017-11-18 22:53:45,3,0.0,0.0,118.3,1060.4,3.79
153,2017-11-18 22:53:46,3,0.0,-0.03,117.0,1059.4,4.31
154,2017-11-18 22:53:47,3,0.0,-0.03,115.2,1060.2,4.33
155,2017-11-18 23:04:51,3,0.0,-0.05,74.0,1029.5,3.13
156,2017-11-18 23:04:52,3,0.0,-0.01,70.9,1029.7,3.38
157,2017-11-18 23:04:54,3,0.0,0.01,72.5,1030.5,3.46
158,2017-11-18 23:04:55,3,0.0,0.0,72.8,1030.9,3.64
159,2017-11-18 23:04:56,3,0.0,0.03,74.8,1030.5,3.74
160,2017-11-18 23:16:02,3,0.0,0.02,21.9,995.1,2.62
161,2017-11-18 23:16:03,3,0.0,-0.03,20.6,995.4,2.75
162,2017-11-18 23:16:04,3,0.0,0.02,19.7,994.1,2.68
163,2017-11-18 23:16:05,3,0.0,0.03,19.8,993.3,2.62
164,2017-11-18 23:27:09,2,0.0,0.05,0.0,1154.4,2.05
165,2017-11-18 23:27:10,2,0.0,-0.02,0.0,1154.5,2.18
166,2017-11-18 23:27:11,2,0.0,-0.03,0.0,1154.4,2.25
167,2017-11-18 23:27:12,2,0.0,-0.02,0.0,1155.1,2.21
