,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
90,2017-11-15 02:32:02,3,0.0,-0.04,66.8,1027.7,3.49
91,2017-11-15 02:32:03,3,0.0,0.07,64.8,1026.9,3.54
92,2017-11-15 02:32:04,3,0.0,0.08,66.9,1026.8,3.7
93,2017-11-15 02:32:05,3,0.0,0.01,67.7,1025.7,3.37
94,2017-11-15 02:32:06,3,0.0,-0.09,66.6,1027.4,2.95
95,2017-11-15 02:32:07,3,0.0,-0.01,65.7,1026.0,2.95
96,2017-11-15 02:32:08,3,0.0,-0.01,64.0,1025.5,2.82
97,2017-11-15 02:32:09,3,0.0,-0.03,63.6,1024.6,2.66
98,2017-11-15 02:32:10,3,0.0,-0.03,63.2,1023.9,3.09
99,2017-11-15 02:32:11,3,0.0,-0.01,61.7,1021.4,3.42
100,2017-11-15 02:32:12,3,0.0,0.03,62.0,1020.9,3.85
101,2017-11-15 02:32:13,3,0.0,0.0,56.9,1021.0,3.72
102,2017-11-15 02:32:14,3,0.0,-0.03,58.9,1020.3,3.79
103,2017-11-15 02:32:15,3,0.0,0.02,56.9,1018.2,3.42
104,2017-11-15 02:32:16,3,0.0,0.0,54.5,1016.4,3.09
105,2017-11-15 02:32:17,3,0.0,-0.04,51.5,1015.9,3.24
106,2017-11-15 02:32:18,3,0.0,-0.04,52.5,1014.1,2.82
107,2017-11-15 02:32:19,3,0.0,-0.02,48.9,1013.6,2.98
108,2017-11-15 02:32:20,3,0.0,0.0,45.7,1012.3,3.01
109,2017-11-15 02:32:21,3,0.0,-0.06,47.2,1012.0,2.97
110,2017-11-15 02:32:22,3,0.0,-0.08,42.4,1010.1,3.01
111,2017-11-15 02:32:23,3,0.0,-0.04,42.5,1008.6,3.45
112,2017-11-15 02:32:24,3,0.0,-0.01,39.5,1007.9,3.48
113,2017-11-15 02:32:25,3,0.0,0.02,37.5,1008.2,3.46
114,2017-11-15 02:32:26,3,0.0,-0.02,37.4,1007.3,3.48
115,2017-11-15 02:32:27,3,0.0,-0.04,38.2,1006.6,3.16
116,2017-11-15 02:32:28,3,0.0,-0.01,37.9,1006.1,3.21
117,2017-11-15 02:32:29,3,0.0,-0.07,38.2,1006.4,3.13
118,2017-11-15 02:32:30,3,0.0,-0.03,36.3,1004.5,3.04
119,2017-11-15 02:32:31,3,0.0,-0.09,36.8,1005.4,3.19
120,2017-11-15 02:32:32,3,0.0,-0.06,32.9,1003.9,3.3
121,2017-11-15 02:32:33,3,0.0,0.02,34.9,1003.6,3.08
122,2017-11-15 02:32:34,3,0.0,-0.04,33.1,1003.4,3.09
123,2017-11-15 02:32:35,3,0.0,-0.07,32.7,1001.2,2.87
124,2017-11-15 02:32:36,3,0.0,-0.04,30.5,1000.4,2.65
125,2017-11-15 02:32:37,3,0.0,-0.08,29.8,999.3,2.73
126,2017-11-15 02:32:38,3,0.0,-0.01,30.5,1000.1,2.76
127,2017-11-15 02:32:39,3,0.0,-0.06,26.2,999.4,2.97
128,2017-11-15 02:32:40,3,0.0,0.01,28.1,999.1,3.2
129,2017-11-15 02:32:41,3,0.0,0.03,27.0,995.3,2.65
130,2017-11-15 02:32:42,3,0.0,-0.03,25.6,995.8,2.79
131,2017-11-15 02:32:43,3,0.0,-0.01,23.1,994.5,3.24
132,2017-11-15 02:32:44,3,0.0,0.06,20.8,994.1,3.24
133,2017-11-15 02:32:45,3,0.0,-0.03,21.8,990.8,3.12
134,2017-11-15 02:32:46,3,0.0,0.0,15.4,990.9,3.28
135,2017-11-15 02:32:47,3,0.0,0.0,17.3,990.5,3.45
136,2017-11-15 02:32:48,3,0.0,0.03,15.8,989.6,3.64
137,2017-11-15 02:32:49,3,0.0,0.0,14.1,987.1,3.12
138,2017-11-15 02:32:50,3,0.0,0.0,9.7,987.4,2.93
139,2017-11-15 02:32:51,3,0.0,-0.04,8.3,987.4,2.9
140,2017-11-15 02:32:52,3,0.0,0.04,10.3,986.8,2.76
141,2017-11-15 02:32:53,3,0.0,-0.03,8.6,986.1,2.64
142,2017-11-15 02:32:54,2,0.0,0.03,-1.7,986.6,2.51
143,2017-11-15 02:32:55,2,0.0,-0.03,0.0,988.7,2.4
144,2017-11-15 02:32:56,2,0.0,-0.07,0.0,988.0,2.2
145,2017-11-15 02:32:57,2,0.0,0.02,0.0,993.4,2.1
146,2017-11-15 02:32:58,2,0.0,-0.01,0.0,993.5,2.22
147,2017-11-15 02:32:59,2,0.0,0.02,0.0,996.9,2.31
148,2017-11-15 02:33:00,2,0.0,0.0,0.0,998.3,2.25
149,2017-11-15 02:33:01,2,0.0,-0.04,0.0,1000.1,2.24
150,2017-11-15 02:33:02,2,0.0,-0.04,0.0,999.2,2.31
151,2017-11-15 02:33:03,2,0.0,0.0,0.0,1002.4,2.27
152,2017-11-15 02:33:04,2,0.0,0.04,0.0,1005.8,1.84
153,2017-11-15 02:33:05,2,0.0,0.0,0.0,1007.7,1.84
154,2017-11-15 02:33:06,2,0.0,-0.03,0.0,1010.2,1.73
155,2017-11-15 02:33:07,2,0.0,0.02,0.0,1012.0,1.85
156,2017-11-15 02:33:08,2,0.0,0.03,0.0,1015.7,2.11
157,2017-11-15 02:33:09,2,0.0,0.04,0.0,1018.4,2.27
158,2017-11-15 02:33:10,2,0.0,-0.07,0.0,1020.5,2.57
159,2017-11-15 02:33:11,2,0.0,0.01,0.0,1023.2,2.65
160,2017-11-15 02:33:12,2,0.0,0.01,0.0,1027.8,2.44
161,2017-11-15 02:33:13,2,0.0,0.02,0.0,1031.1,2.24
162,2017-11-15 02:33:14,2,0.0,-0.16,0.0,1033.1,2.17
163,2017-11-15 02:33:15,2,0.0,-0.03,0.0,1035.2,2.18
164,2017-11-15 02:33:16,2,0.0,-0.1,0.0,1041.6,1.84
165,2017-11-15 02:33:17,2,0.0,-0.03,0.0,1043.8,1.78
166,2017-11-15 02:33:18,2,0.0,-0.07,0.0,1046.2,1.76
167,2017-11-15 02:33:19,2,0.0,-0.03,0.0,1048.4,1.69
168,2017-11-15 02:33:20,2,0.0,-0.02,0.0,1051.7,1.84
169,2017-11-15 02:33:21,2,0.0,0.0,0.0,1059.2,1.74
170,2017-11-15 02:33:22,2,0.0,-0.06,0.0,1062.7,1.77
171,2017-11-15 02:33:23,2,0.0,0.03,0.0,1065.7,1.58
172,2017-11-15 02:33:24,2,0.0,0.03,0.0,1068.7,1.51
173,2017-11-15 02:33:25,2,0.0,0.04,0.0,1075.1,1.51
174,2017-11-15 02:33:26,2,0.0,0.03,0.0,1078.6,1.63
175,2017-11-15 02:33:27,2,0.0,0.01,0.0,1081.6,1.54
176,2017-11-15 02:33:28,2,0.0,-0.01,0.0,1084.8,1.39
177,2017-11-15 02:33:29,2,0.0,-0.01,0.0,1093.0,1.54
178,2017-11-15 02:33:30,2,0.0,0.03,0.0,1096.0,1.67
179,2017-11-15 02:33:31,2,0.0,0.02,0.0,1098.7,1.99
180,2017-11-15 02:33:32,2,0.0,-0.04,0.0,1101.0,2.13
181,2017-11-15 02:33:33,2,0.0,0.04,0.0,1108.3,2.35
182,2017-11-15 02:33:34,2,0.0,-0.01,0.0,1113.7,2.59
183,2017-11-15 02:33:35,2,0.0,-0.02,0.0,1117.9,2.8
184,2017-11-15 02:33:36,2,0.0,0.07,0.0,1120.5,2.95
185,2017-11-15 02:33:37,2,0.0,-0.06,0.0,1126.9,2.84
186,2017-11-15 02:33:38,2,0.0,-0.01,0.0,1131.8,2.82
187,2017-11-15 02:33:39,2,0.0,0.03,0.0,1137.2,2.87
188,2017-11-15 02:33:40,2,0.0,-0.06,0.0,1142.8,2.73
189,2017-11-15 02:33:41,2,0.0,-0.04,0.0,1146.7,2.66
190,2017-11-15 02:33:42,2,0.0,-0.02,0.0,1151.4,2.47
191,2017-11-15 02:33:43,2,0.0,-0.03,0.0,1159.1,2.22
192,2017-11-15 02:33:44,2,0.0,-0.02,0.0,1163.2,2.24
193,2017-11-15 02:33:45,2,0.0,-0.06,0.0,1166.5,2.28
194,2017-11-15 02:33:46,2,0.0,-0.06,0.0,1169.5,2.22
195,2017-11-15 02:33:47,2,0.0,-0.03,0.0,1173.5,2.35
196,2017-11-15 02:33:48,2,0.0,-0.01,0.0,1173.9,2.44
197,2017-11-15 02:33:49,2,0.0,-0.01,0.0,1175.3,2.64
198,2017-11-15 02:33:50,2,0.0,-0.04,0.0,1175.3,2.46
199,2017-11-15 02:33:51,2,0.0,-0.03,0.0,1175.1,2.2
200,2017-11-15 02:33:52,2,0.0,0.04,0.0,1174.6,2.31
201,2017-11-15 02:33:53,2,0.0,-0.04,0.0,1173.0,2.33
202,2017-11-15 02:33:54,2,0.0,0.01,0.0,1171.2,2.29
203,2017-11-15 02:33:55,2,0.0,-0.02,0.0,1169.0,2.1
204,2017-11-15 02:33:56,2,0.0,-0.02,0.0,1167.8,2.31
205,2017-11-15 02:33:57,2,0.0,-0.03,0.0,1165.0,2.46
206,2017-11-15 02:33:58,2,0.0,0.02,0.0,1164.1,2.58
207,2017-11-15 02:33:59,2,0.0,0.02,0.0,1160.1,2.51
208,2017-11-15 02:34:00,2,0.0,0.0,0.0,1159.6,2.44
209,2017-11-15 02:34:01,2,0.0,-0.02,0.0,1157.6,2.28
210,2017-11-15 02:34:02,2,0.0,0.03,0.0,1156.6,2.16
211,2017-11-15 02:34:03,2,0.0,0.01,0.0,1154.2,1.99
212,2017-11-15 02:34:04,2,0.0,-0.01,0.0,1150.7,1.99
213,2017-11-15 02:34:05,2,0.0,0.01,0.0,1149.4,2.33
214,2017-11-15 02:34:07,2,0.0,-0.04,0.0,1146.8,1.88
215,2017-11-15 02:34:08,2,0.0,0.01,0.0,1146.7,1.98
216,2017-11-15 02:34:09,2,0.0,-0.04,0.0,1143.9,2.61
217,2017-11-15 02:34:10,2,0.0,0.0,0.0,1142.0,2.42
218,2017-11-15 02:34:11,2,0.0,0.03,0.0,1142.9,2.1
219,2017-11-15 02:34:12,2,0.0,-0.01,0.0,1142.5,2.14
220,2017-11-15 02:34:13,2,0.0,0.08,0.0,1142.6,2.02
221,2017-11-15 02:34:14,2,0.0,0.01,0.0,1142.8,2.0
222,2017-11-15 02:34:15,2,0.0,-0.02,0.0,1143.2,1.94
223,2017-11-15 02:34:16,2,0.0,0.01,0.0,1142.9,2.1
224,2017-11-15 02:34:17,2,0.0,-0.06,0.0,1144.4,2.49
225,2017-11-15 02:34:18,2,0.0,-0.02,0.0,1145.9,2.83
226,2017-11-15 02:34:19,2,0.0,-0.01,0.0,1146.3,2.84
227,2017-11-15 02:34:20,2,0.0,-0.01,0.0,1146.3,2.84
228,2017-11-15 02:34:21,2,0.0,-0.03,0.0,1146.3,2.91
229,2017-11-15 02:34:22,2,0.0,-0.01,0.0,1148.7,3.01
230,2017-11-15 02:34:23,2,0.0,0.03,0.0,1150.3,3.35
231,2017-11-15 02:34:24,2,0.0,0.02,0.0,1150.8,3.24
232,2017-11-15 02:34:25,2,0.0,-0.02,0.0,1151.5,3.01
233,2017-11-15 02:34:26,2,0.0,-0.03,0.0,1151.6,2.57
234,2017-11-15 02:34:27,2,0.0,0.01,0.0,1153.1,2.4
235,2017-11-15 02:34:28,2,0.0,-0.03,0.0,1153.6,2.42
236,2017-11-15 02:34:29,2,0.0,0.0,0.0,1154.5,2.47
237,2017-11-15 02:34:30,2,0.0,-0.01,0.0,1154.9,2.69
238,2017-11-15 02:34:31,2,0.0,0.0,0.0,1154.7,2.97
239,2017-11-15 02:34:32,2,0.0,-0.06,0.0,1154.3,3.02
240,2017-11-15 02:34:33,2,0.0,-0.01,0.0,1155.3,2.91
241,2017-11-15 02:34:34,2,0.0,-0.02,0.0,1156.4,2.51
242,2017-11-15 02:34:35,2,0.0,-0.02,0.0,1155.7,2.51
243,2017-11-15 02:34:36,2,0.0,-0.02,0.0,1155.2,2.75
244,2017-11-15 02:34:37,2,0.0,-0.02,0.0,1155.2,3.01
245,2017-11-15 02:34:38,2,0.0,-0.04,0.0,1155.2,3.05
246,2017-11-15 02:34:39,2,0.0,-0.01,0.0,1154.5,2.69
247,2017-11-15 02:34:40,2,0.0,0.04,0.0,1155.1,2.77
248,2017-11-15 02:34:41,2,0.0,-0.01,0.0,1153.9,2.87
249,2017-11-15 02:34:42,2,0.0,0.0,0.0,1154.0,2.79
250,2017-11-15 02:34:43,2,0.0,-0.04,0.0,1151.8,3.08
251,2017-11-15 02:34:44,2,0.0,0.0,0.0,1152.0,3.01
252,2017-11-15 02:34:45,2,0.0,-0.02,0.0,1151.5,3.13
253,2017-11-15 02:34:46,2,0.0,-0.03,0.0,1151.0,3.28
254,2017-11-15 02:34:47,2,0.0,0.04,0.0,1150.1,3.81
255,2017-11-15 02:34:48,2,0.0,-0.04,0.0,1148.2,3.54
256,2017-11-15 02:34:49,2,0.0,0.02,0.0,1148.9,3.6
257,2017-11-15 02:34:50,2,0.0,-0.02,0.0,1147.8,3.71
258,2017-11-15 02:34:51,2,0.0,-0.04,0.0,1147.6,3.83
259,2017-11-15 02:34:52,2,0.0,-0.01,0.0,1146.2,3.78
260,2017-11-15 02:34:53,2,0.0,-0.04,0.0,1146.5,3.83
261,2017-11-15 02:34:54,2,0.0,-0.04,0.0,1145.1,3.56
262,2017-11-15 02:34:55,2,0.0,0.0,0.0,1145.7,3.26
263,2017-11-15 02:34:56,2,0.0,0.0,0.0,1146.8,3.46
264,2017-11-15 02:34:57,2,0.0,-0.01,0.0,1146.2,3.78
265,2017-11-15 02:34:58,2,0.0,0.02,0.0,1145.1,3.61
266,2017-11-15 02:34:59,2,0.0,-0.03,0.0,1145.8,3.52
267,2017-11-15 02:35:00,2,0.0,-0.01,0.0,1147.1,2.97
268,2017-11-15 02:35:01,2,0.0,-0.01,0.0,1146.1,2.83
269,2017-11-15 02:35:02,2,0.0,0.01,0.0,1148.0,3.01
270,2017-11-15 02:35:03,2,0.0,0.04,0.0,1147.7,2.97
271,2017-11-15 02:35:04,2,0.0,-0.02,0.0,1149.7,2.76
272,2017-11-15 02:35:05,2,0.0,0.01,0.0,1149.2,2.95
273,2017-11-15 02:35:06,2,0.0,-0.01,0.0,1150.6,2.82
274,2017-11-15 02:35:07,2,0.0,-0.04,0.0,1150.4,2.83
275,2017-11-15 02:35:08,2,0.0,-0.03,0.0,1150.9,2.82
276,2017-11-15 02:35:09,2,0.0,0.02,0.0,1151.2,3.2
277,2017-11-15 02:35:10,2,0.0,0.0,0.0,1150.5,3.12
278,2017-11-15 02:35:11,2,0.0,0.02,0.0,1150.8,3.5
279,2017-11-15 02:35:12,2,0.0,-0.01,0.0,1151.4,3.49
280,2017-11-15 02:35:13,2,0.0,0.01,0.0,1150.8,3.68
281,2017-11-15 02:35:14,2,0.0,0.0,0.0,1150.1,3.32
282,2017-11-15 02:35:15,2,0.0,0.0,0.0,1150.7,3.2
283,2017-11-15 02:35:16,2,0.0,0.01,0.0,1149.1,3.05
284,2017-11-15 02:35:17,2,0.0,-0.1,0.0,1149.3,2.83
285,2017-11-15 02:35:18,2,0.0,-0.02,0.0,1150.0,2.95
286,2017-11-15 02:35:19,2,0.0,0.01,0.0,1149.0,3.12
287,2017-11-15 02:35:20,2,0.0,-0.02,0.0,1148.2,3.01
288,2017-11-15 02:35:21,2,0.0,-0.01,-2.0,1147.9,2.94
289,2017-11-15 02:35:22,2,0.0,0.04,1.0,1148.7,2.75
290,2017-11-15 02:35:23,2,0.0,-0.04,-2.0,1148.6,2.66
291,2017-11-15 02:35:24,2,0.0,-0.03,-4.3,1148.8,2.54
292,2017-11-15 02:35:25,3,0.0,-0.01,19.1,1147.6,2.46
293,2017-11-15 02:35:26,3,0.0,0.02,43.4,1145.1,2.53
294,2017-11-15 02:35:27,3,0.0,-0.02,62.8,1141.6,2.47
295,2017-11-15 02:35:28,3,0.0,-0.01,77.1,1139.9,2.25
296,2017-11-15 02:35:29,3,0.0,-0.04,116.0,1137.6,2.47
297,2017-11-15 02:35:30,3,0.0,-0.01,133.4,1133.5,2.75
298,2017-11-15 02:35:31,3,0.0,-0.07,152.4,1128.5,3.19
299,2017-11-15 02:35:32,3,0.0,0.02,167.3,1124.1,3.65
300,2017-11-15 02:35:33,3,0.0,-0.02,195.4,1110.4,3.78
301,2017-11-15 02:35:34,3,0.0,0.08,191.1,1101.5,3.71
302,2017-11-15 02:35:35,3,0.0,0.0,187.3,1094.2,3.74
303,2017-11-15 02:35:36,3,0.0,-0.03,184.4,1085.8,4.15
304,2017-11-15 02:35:37,3,0.0,-0.01,174.3,1077.3,4.55
305,2017-11-15 02:35:38,3,0.0,0.03,163.5,1062.5,4.31
306,2017-11-15 02:35:39,3,0.0,0.06,149.1,1057.0,4.67
307,2017-11-15 02:35:40,3,0.0,0.02,140.3,1051.3,4.63
308,2017-11-15 02:35:41,3,0.0,-0.02,126.3,1046.4,4.38
309,2017-11-15 02:35:42,3,0.0,-0.04,113.4,1038.7,3.79
310,2017-11-15 02:35:43,3,0.0,0.02,105.6,1036.7,3.61
311,2017-11-15 02:35:44,3,0.0,-0.02,101.0,1034.0,3.5
312,2017-11-15 02:35:45,3,0.0,-0.02,99.3,1032.6,3.72
313,2017-11-15 02:35:46,3,0.0,0.01,89.7,1031.1,3.94
314,2017-11-15 02:35:47,3,0.0,0.03,87.6,1030.5,3.93
315,2017-11-15 02:35:48,3,0.0,0.0,86.3,1029.5,3.6
316,2017-11-15 02:35:49,3,0.0,0.01,83.9,1029.4,3.49
317,2017-11-15 02:35:50,3,0.0,-0.03,81.5,1028.4,3.67
318,2017-11-15 02:35:51,3,0.0,-0.02,78.9,1029.9,3.71
319,2017-11-15 02:35:52,3,0.0,-0.07,78.8,1029.4,3.45
320,2017-11-15 02:35:53,3,0.0,0.02,78.5,1030.3,3.72
321,2017-11-15 02:35:54,3,0.0,0.0,78.3,1030.3,3.78
322,2017-11-15 02:35:55,3,0.0,0.01,78.4,1030.2,3.67
323,2017-11-15 02:35:56,3,0.0,-0.04,78.3,1029.4,4.0
324,2017-11-15 02:35:57,3,0.0,-0.01,76.4,1029.2,4.07
325,2017-11-15 02:35:58,3,0.0,-0.02,72.7,1029.8,4.02
326,2017-11-15 02:35:59,3,0.0,-0.02,75.0,1030.0,4.37
327,2017-11-15 02:36:00,3,0.0,-0.07,75.6,1029.0,4.48
328,2017-11-15 02:36:01,3,0.0,0.0,72.0,1027.5,4.24
329,2017-11-15 02:36:02,3,0.0,0.01,74.3,1028.0,4.19
330,2017-11-15 02:36:03,3,0.0,-0.01,68.9,1026.1,4.2
331,2017-11-15 02:36:04,3,0.0,-0.07,69.3,1026.0,4.02
332,2017-11-15 02:36:05,3,0.0,-0.07,69.8,1025.7,3.74
333,2017-11-15 02:36:06,3,0.0,0.0,69.6,1026.2,3.67
334,2017-11-15 02:36:07,3,0.0,-0.04,64.7,1023.4,3.71
335,2017-11-15 02:36:08,3,0.0,-0.01,64.8,1023.2,3.86
336,2017-11-15 02:36:09,3,0.0,-0.07,61.6,1022.4,3.64
337,2017-11-15 02:36:10,3,0.0,-0.04,62.5,1022.7,3.78
338,2017-11-15 02:36:11,3,0.0,-0.03,61.8,1021.2,3.61
339,2017-11-15 02:36:12,3,0.0,-0.08,62.1,1021.6,3.6
340,2017-11-15 02:36:13,3,0.0,-0.07,61.4,1019.8,3.67
341,2017-11-15 02:36:14,3,0.0,0.04,59.8,1019.4,3.45
342,2017-11-15 02:36:15,3,0.0,-0.06,58.8,1018.4,3.08
343,2017-11-15 02:36:16,3,0.0,0.02,55.0,1018.5,3.24
344,2017-11-15 02:36:17,3,0.0,0.0,58.0,1017.4,2.99
345,2017-11-15 02:36:18,3,0.0,-0.08,54.5,1016.7,2.77
346,2017-11-15 02:36:19,3,0.0,0.01,55.8,1015.7,2.58
347,2017-11-15 02:36:20,3,0.0,0.01,50.6,1014.8,2.83
348,2017-11-15 02:36:21,3,0.0,-0.03,50.9,1013.9,2.98
349,2017-11-15 02:36:22,3,0.0,-0.01,52.0,1013.5,2.87
350,2017-11-15 02:36:23,3,0.0,-0.02,48.8,1013.8,2.69
351,2017-11-15 02:36:24,3,0.0,-0.01,49.4,1013.5,2.61
352,2017-11-15 02:36:25,3,0.0,0.01,48.1,1013.1,2.58
353,2017-11-15 02:36:26,3,0.0,-0.04,47.4,1012.8,2.58
354,2017-11-15 02:36:27,3,0.0,-0.01,49.4,1012.4,2.8
355,2017-11-15 02:36:28,3,0.0,-0.02,46.9,1012.7,2.75
356,2017-11-15 02:36:29,3,0.0,0.01,45.6,1012.5,2.64
357,2017-11-15 02:36:30,3,0.0,0.01,44.9,1013.3,2.43
358,2017-11-15 02:36:31,3,0.0,-0.1,47.9,1012.9,2.49
