,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
129,2017-11-16 09:30:48,9,0.0,-0.02,0.0,20.3,4.51
130,2017-11-16 09:30:49,9,0.0,-0.01,0.0,20.6,4.22
131,2017-11-16 09:30:50,9,0.0,0.01,0.0,20.3,4.2
132,2017-11-16 09:30:51,9,0.0,-0.01,0.0,20.2,4.74
133,2017-11-16 09:30:52,9,0.0,0.0,0.0,19.7,4.52
134,2017-11-16 09:30:53,9,0.0,0.0,0.0,19.6,4.01
135,2017-11-16 09:30:54,9,0.0,-0.02,0.0,19.1,3.89
136,2017-11-16 09:30:55,9,0.0,0.0,0.0,17.7,3.78
137,2017-11-16 09:30:56,9,0.0,-0.01,0.0,17.1,3.5
138,2017-11-16 09:30:57,9,0.0,0.01,0.0,16.6,3.38
139,2017-11-16 09:30:58,9,0.0,0.01,0.0,16.6,3.57
140,2017-11-16 09:30:59,9,0.0,-0.01,0.0,16.9,3.98
141,2017-11-16 09:31:00,9,0.0,0.0,0.0,16.2,3.85
142,2017-11-16 09:31:01,9,0.0,0.0,0.0,15.9,3.93
143,2017-11-16 09:31:02,9,0.0,-0.01,0.0,16.0,3.48
144,2017-11-16 09:31:03,9,0.0,0.0,0.0,15.2,3.28
145,2017-11-16 09:31:04,9,0.0,-0.01,0.0,15.2,3.35
146,2017-11-16 09:31:05,9,0.0,0.01,0.0,14.9,3.38
147,2017-11-16 09:31:06,9,0.0,-0.01,0.0,14.4,3.37
148,2017-11-16 09:31:08,9,0.0,-0.01,0.0,14.4,3.41
149,2017-11-16 09:31:09,9,0.0,-0.02,0.0,14.9,3.32
150,2017-11-16 09:31:10,9,0.0,-0.02,0.0,15.6,3.72
151,2017-11-16 09:31:11,9,0.0,-0.02,0.0,16.1,4.11
152,2017-11-16 09:31:12,9,0.0,-0.01,0.0,17.3,4.27
153,2017-11-16 09:31:13,9,0.0,-0.01,0.0,17.6,4.11
154,2017-11-16 09:31:14,9,0.0,0.0,0.0,17.8,4.04
155,2017-11-16 09:31:15,9,0.0,-0.02,0.0,18.1,4.11
156,2017-11-16 09:31:16,9,0.0,0.0,0.0,17.6,4.23
157,2017-11-16 09:31:17,2,0.0,-0.01,0.0,17.6,3.87
158,2017-11-16 09:31:18,2,0.0,-0.09,0.0,17.5,3.85
159,2017-11-16 09:31:19,2,0.0,-0.01,0.0,20.2,3.71
160,2017-11-16 09:31:20,2,0.0,-0.02,0.0,25.3,3.26
161,2017-11-16 09:31:21,2,0.0,-0.01,0.0,29.6,3.35
162,2017-11-16 09:31:22,2,0.0,0.0,0.0,34.1,3.17
163,2017-11-16 09:31:23,2,0.0,0.0,0.0,40.5,3.24
164,2017-11-16 09:31:24,2,0.0,-0.03,0.0,46.0,3.59
165,2017-11-16 09:31:25,2,0.0,-0.02,0.0,56.0,4.07
166,2017-11-16 09:31:26,2,0.0,-0.02,0.0,61.7,4.02
167,2017-11-16 09:31:27,2,0.0,-0.02,0.0,68.8,4.19
168,2017-11-16 09:31:28,2,0.0,-0.06,0.0,76.6,4.04
169,2017-11-16 09:31:29,2,0.0,0.0,0.0,90.2,3.28
170,2017-11-16 09:31:30,2,0.0,-0.01,0.0,97.0,3.34
171,2017-11-16 09:31:31,2,0.0,-0.01,0.0,103.4,3.61
172,2017-11-16 09:31:32,2,0.0,0.0,0.0,110.7,3.79
173,2017-11-16 09:31:33,2,0.0,-0.03,0.0,125.5,3.79
174,2017-11-16 09:31:34,2,0.0,-0.03,0.0,132.5,3.61
175,2017-11-16 09:31:35,2,0.0,0.0,0.0,140.1,3.52
176,2017-11-16 09:31:36,2,0.0,-0.03,0.0,147.5,3.48
177,2017-11-16 09:31:37,2,0.0,-0.02,0.0,161.8,3.38
178,2017-11-16 09:31:38,2,0.0,-0.01,0.0,169.4,3.76
179,2017-11-16 09:31:39,2,0.0,-0.01,0.0,176.4,3.96
180,2017-11-16 09:31:40,2,0.0,0.02,0.0,183.6,4.04
181,2017-11-16 09:31:41,2,0.0,-0.02,0.0,198.3,4.26
182,2017-11-16 09:31:42,2,0.0,-0.01,0.0,206.0,4.34
183,2017-11-16 09:31:43,2,0.0,-0.01,0.0,214.2,4.23
184,2017-11-16 09:31:44,2,0.0,-0.01,0.0,222.3,4.12
185,2017-11-16 09:31:45,2,0.0,0.01,0.0,238.8,4.48
186,2017-11-16 09:31:46,2,0.0,-0.01,0.0,247.0,4.6
187,2017-11-16 09:31:47,2,0.0,-0.01,0.0,255.0,4.55
188,2017-11-16 09:31:48,2,0.0,0.0,0.0,263.5,4.16
189,2017-11-16 09:31:49,2,0.0,0.0,0.0,272.7,4.01
190,2017-11-16 09:31:50,2,0.0,-0.01,0.0,290.6,4.77
191,2017-11-16 09:31:51,2,0.0,-0.01,0.0,300.0,5.0
192,2017-11-16 09:31:53,2,0.0,-0.01,0.0,309.9,4.75
193,2017-11-16 09:31:54,2,0.0,-0.03,0.0,340.0,4.46
194,2017-11-16 09:31:55,2,0.0,-0.01,0.0,349.6,4.52
195,2017-11-16 09:31:56,2,0.0,0.01,0.0,359.3,4.59
196,2017-11-16 09:31:57,2,0.0,-0.01,0.0,370.2,4.23
197,2017-11-16 09:31:58,2,0.0,-0.02,0.0,380.2,4.46
198,2017-11-16 09:31:59,2,0.0,0.02,0.0,402.1,4.37
199,2017-11-16 09:32:00,2,0.0,0.0,0.0,413.3,4.49
200,2017-11-16 09:32:01,2,0.0,0.03,0.0,424.0,4.63
201,2017-11-16 09:32:02,2,0.0,0.0,0.0,435.1,4.59
202,2017-11-16 09:32:03,2,0.0,-0.02,0.0,458.7,4.15
203,2017-11-16 09:32:04,2,0.0,-0.02,0.0,471.2,4.0
204,2017-11-16 09:32:05,2,0.0,-0.01,0.0,484.2,4.13
205,2017-11-16 09:32:06,2,0.0,-0.05,0.0,497.7,4.19
206,2017-11-16 09:32:07,2,0.0,-0.01,0.0,524.6,4.44
207,2017-11-16 09:32:08,2,0.0,-0.06,0.0,538.6,4.68
208,2017-11-16 09:32:09,2,0.0,0.05,0.0,553.2,4.82
209,2017-11-16 09:32:10,2,0.0,-0.01,0.0,568.2,5.01
210,2017-11-16 09:32:11,2,0.0,0.02,0.0,596.8,5.12
211,2017-11-16 09:32:12,2,0.0,-0.01,0.0,611.9,5.18
212,2017-11-16 09:32:13,2,0.0,-0.03,0.0,626.6,5.26
213,2017-11-16 09:32:14,2,0.0,0.01,0.0,641.8,5.58
214,2017-11-16 09:32:15,2,0.0,-0.06,0.0,673.7,5.26
215,2017-11-16 09:32:16,2,0.0,0.01,0.0,689.5,5.03
216,2017-11-16 09:32:17,2,0.0,-0.03,0.0,706.1,5.15
217,2017-11-16 09:32:18,2,0.0,-0.02,0.0,723.6,4.74
218,2017-11-16 09:32:19,2,0.0,-0.01,0.0,740.2,4.67
219,2017-11-16 09:32:20,2,0.0,-0.06,0.0,775.0,4.93
220,2017-11-16 09:32:21,2,0.0,0.0,0.0,792.8,4.71
221,2017-11-16 09:32:22,2,0.0,0.0,0.0,811.3,5.08
222,2017-11-16 09:32:23,2,0.0,0.0,0.0,830.3,5.11
223,2017-11-16 09:32:24,2,0.0,-0.01,0.0,868.7,5.3
224,2017-11-16 09:32:25,2,0.0,-0.01,0.0,889.3,5.3
225,2017-11-16 09:32:26,2,0.0,0.0,0.0,910.0,5.15
226,2017-11-16 09:32:27,2,0.0,0.0,0.0,930.2,5.05
227,2017-11-16 09:32:28,2,0.0,0.03,0.0,972.0,4.67
228,2017-11-16 09:32:29,2,0.0,0.01,0.0,992.9,4.62
229,2017-11-16 09:32:30,2,0.0,-0.03,0.0,1014.7,4.74
230,2017-11-16 09:32:31,2,0.0,-0.03,0.0,1036.6,4.77
231,2017-11-16 09:32:32,2,0.0,-0.06,0.0,1057.0,4.63
232,2017-11-16 09:32:33,2,0.0,0.02,0.0,1098.3,4.82
233,2017-11-16 09:32:34,2,0.0,0.08,0.0,1119.6,4.92
234,2017-11-16 09:32:35,2,0.0,0.11,0.0,1142.1,5.12
235,2017-11-16 09:32:36,2,0.0,-0.02,0.0,1176.3,4.34
236,2017-11-16 09:32:37,2,0.0,0.07,0.0,1188.2,4.82
237,2017-11-16 09:32:38,2,0.0,0.0,0.0,1198.1,4.7
238,2017-11-16 09:32:40,2,0.0,0.03,0.0,1207.1,4.26
239,2017-11-16 09:32:41,2,0.0,0.02,0.0,1203.3,4.22
240,2017-11-16 09:32:42,2,0.0,0.0,0.0,1201.2,4.34
241,2017-11-16 09:32:43,2,0.0,0.06,0.0,1194.9,4.38
242,2017-11-16 09:32:44,2,0.0,0.05,0.0,1181.7,4.22
243,2017-11-16 09:32:45,2,0.0,0.1,0.0,1175.1,3.97
244,2017-11-16 09:32:46,2,0.0,-0.08,0.0,1170.1,4.29
245,2017-11-16 09:32:47,2,0.0,-0.01,0.0,1163.9,4.33
246,2017-11-16 09:32:48,2,0.0,-0.05,0.0,1154.9,4.49
247,2017-11-16 09:32:49,2,0.0,0.03,0.0,1152.0,4.44
248,2017-11-16 09:32:50,2,0.0,0.02,0.0,1147.6,4.38
249,2017-11-16 09:32:51,2,0.0,0.05,0.0,1147.0,4.35
250,2017-11-16 09:32:52,2,0.0,0.02,0.0,1143.7,4.22
251,2017-11-16 09:32:53,2,0.0,0.06,0.0,1143.9,4.2
252,2017-11-16 09:32:54,2,0.0,-0.03,0.0,1143.5,4.23
253,2017-11-16 09:32:55,2,0.0,0.03,0.0,1142.0,4.23
254,2017-11-16 09:32:56,2,0.0,0.02,0.0,1142.3,4.2
255,2017-11-16 09:32:57,2,0.0,0.03,0.0,1141.9,4.44
256,2017-11-16 09:32:58,2,0.0,0.07,0.0,1143.0,4.35
257,2017-11-16 09:32:59,2,0.0,-0.08,0.0,1143.3,4.07
258,2017-11-16 09:33:00,2,0.0,0.02,0.0,1144.6,3.97
259,2017-11-16 09:33:01,2,0.0,0.0,0.0,1145.7,4.3
260,2017-11-16 09:33:02,2,0.0,0.01,0.0,1146.7,4.38
261,2017-11-16 09:33:03,2,0.0,-0.1,0.0,1146.9,4.23
262,2017-11-16 09:33:04,2,0.0,0.08,0.0,1148.8,4.01
263,2017-11-16 09:33:05,2,0.0,0.05,0.0,1150.8,4.49
264,2017-11-16 09:33:06,2,0.0,-0.07,0.0,1150.6,4.75
265,2017-11-16 09:33:07,2,0.0,0.08,0.0,1151.2,4.78
266,2017-11-16 09:33:08,2,0.0,-0.05,0.0,1152.3,4.33
267,2017-11-16 09:33:09,2,0.0,-0.03,0.0,1154.5,4.18
268,2017-11-16 09:33:10,2,0.0,0.06,0.0,1156.0,3.89
269,2017-11-16 09:33:11,2,0.0,-0.01,0.0,1157.2,4.15
270,2017-11-16 09:33:12,2,0.0,0.02,0.0,1158.3,4.93
271,2017-11-16 09:33:13,2,0.0,-0.08,0.0,1158.1,5.45
272,2017-11-16 09:33:14,2,0.0,0.05,0.0,1156.9,5.27
273,2017-11-16 09:33:15,2,0.0,0.05,0.0,1156.1,4.6
274,2017-11-16 09:33:16,2,0.0,-0.07,0.0,1156.2,4.7
275,2017-11-16 09:33:17,2,0.0,-0.07,0.0,1154.1,4.79
276,2017-11-16 09:33:18,2,0.0,-0.02,0.0,1153.0,4.7
277,2017-11-16 09:33:19,2,0.0,-0.08,0.0,1148.8,4.35
278,2017-11-16 09:33:20,2,0.0,-0.03,0.0,1150.8,4.38
279,2017-11-16 09:33:21,2,0.0,-0.08,0.0,1148.0,4.3
280,2017-11-16 09:33:22,2,0.0,0.06,0.0,1148.7,4.51
281,2017-11-16 09:33:23,2,0.0,0.03,0.0,1149.0,4.2
282,2017-11-16 09:33:24,2,0.0,-0.06,0.0,1147.2,4.11
283,2017-11-16 09:33:25,2,0.0,-0.03,0.0,1147.2,4.07
284,2017-11-16 09:33:26,2,0.0,0.05,0.0,1147.0,4.59
285,2017-11-16 09:33:27,2,0.0,0.02,0.0,1147.3,4.82
286,2017-11-16 09:33:28,2,0.0,-0.01,0.0,1145.7,4.7
287,2017-11-16 09:33:29,2,0.0,0.03,0.0,1145.2,4.67
288,2017-11-16 09:33:30,2,0.0,-0.06,0.0,1144.9,4.38
289,2017-11-16 09:33:31,2,0.0,0.05,0.0,1144.0,3.97
290,2017-11-16 09:33:32,2,0.0,-0.05,-26.2,1145.1,3.63
291,2017-11-16 09:33:33,2,0.0,-0.1,-8.2,1144.8,3.72
292,2017-11-16 09:33:34,2,0.0,0.05,-3.0,1145.2,4.0
293,2017-11-16 09:33:35,2,0.0,-0.02,0.4,1144.9,4.52
294,2017-11-16 09:33:36,2,0.0,0.07,-2.0,1146.7,4.2
295,2017-11-16 09:33:37,2,0.0,-0.05,-5.6,1147.8,3.86
296,2017-11-16 09:33:38,3,0.0,0.02,5.2,1148.0,3.93
297,2017-11-16 09:33:39,3,0.0,-0.1,41.3,1146.6,4.22
298,2017-11-16 09:33:40,3,0.0,-0.06,77.1,1149.8,4.26
299,2017-11-16 09:33:41,3,0.0,0.0,92.1,1154.8,4.29
300,2017-11-16 09:33:42,3,0.0,-0.03,112.4,1162.5,4.88
301,2017-11-16 09:33:43,3,0.0,0.0,130.6,1172.5,5.03
302,2017-11-16 09:33:44,3,0.0,0.09,173.6,1187.0,5.7
303,2017-11-16 09:33:45,3,0.0,0.11,196.9,1194.3,6.06
304,2017-11-16 09:33:46,3,0.0,0.02,217.2,1199.5,5.88
305,2017-11-16 09:33:47,3,0.0,0.05,240.2,1202.4,5.99
306,2017-11-16 09:33:48,3,0.0,-0.06,246.7,1205.8,5.32
307,2017-11-16 09:33:49,3,0.0,0.05,246.8,1208.2,5.4
308,2017-11-16 09:33:50,3,0.0,0.09,246.2,1208.1,5.65
309,2017-11-16 09:33:51,3,0.0,-0.02,247.8,1210.9,5.52
310,2017-11-16 09:33:52,3,0.0,-0.14,245.2,1210.7,5.43
311,2017-11-16 09:33:53,3,0.0,0.02,243.8,1212.3,5.23
312,2017-11-16 09:33:54,3,0.0,-0.05,242.6,1214.4,5.18
313,2017-11-16 09:33:55,3,0.0,-0.05,240.5,1213.4,5.15
314,2017-11-16 09:33:56,3,0.0,0.03,241.1,1215.1,5.1
315,2017-11-16 09:33:57,3,0.0,0.02,239.3,1216.1,4.93
316,2017-11-16 09:33:58,3,0.0,0.05,240.1,1217.8,5.25
317,2017-11-16 09:33:59,3,0.0,-0.06,242.7,1219.8,5.3
318,2017-11-16 09:34:00,3,0.0,-0.02,242.9,1221.5,5.3
319,2017-11-16 09:34:01,3,0.0,0.08,242.0,1222.5,5.14
320,2017-11-16 09:34:02,3,0.0,-0.02,241.8,1224.8,4.26
321,2017-11-16 09:34:03,3,0.0,-0.05,244.1,1226.1,4.52
322,2017-11-16 09:34:04,3,0.0,-0.01,241.9,1227.3,4.99
323,2017-11-16 09:34:05,3,0.0,-0.09,242.4,1227.9,4.92
324,2017-11-16 09:34:06,3,0.0,0.0,247.7,1230.8,5.15
325,2017-11-16 09:34:07,3,0.0,-0.01,242.7,1232.0,5.0
326,2017-11-16 09:34:08,3,0.0,-0.08,243.9,1232.2,4.7
327,2017-11-16 09:34:09,3,0.0,-0.02,245.0,1234.3,5.12
328,2017-11-16 09:34:10,3,0.0,-0.09,248.6,1236.4,5.05
329,2017-11-16 09:34:11,3,0.0,0.06,250.6,1237.7,4.88
330,2017-11-16 09:34:12,3,0.0,-0.02,249.8,1238.9,4.78
331,2017-11-16 09:34:13,3,0.0,-0.05,249.8,1241.5,4.45
332,2017-11-16 09:34:14,3,0.0,-0.03,253.2,1242.5,4.04
333,2017-11-16 09:34:15,3,0.0,-0.02,249.5,1244.2,4.23
334,2017-11-16 09:34:16,3,0.0,0.05,249.9,1244.1,4.3
335,2017-11-16 09:34:17,3,0.0,0.06,249.2,1243.6,4.48
336,2017-11-16 09:34:18,3,0.0,-0.06,250.4,1243.4,4.52
337,2017-11-16 09:34:19,3,0.0,0.14,251.5,1242.3,4.81
338,2017-11-16 09:34:20,3,0.0,0.02,249.8,1241.1,5.05
339,2017-11-16 09:34:21,3,0.0,-0.03,247.9,1239.0,4.75
340,2017-11-16 09:34:22,3,0.0,0.16,247.3,1237.9,4.7
341,2017-11-16 09:34:23,3,0.0,0.03,247.2,1234.4,4.49
342,2017-11-16 09:34:24,3,0.0,-0.02,243.7,1232.4,4.64
343,2017-11-16 09:34:25,3,0.0,0.11,240.6,1231.9,4.38
344,2017-11-16 09:34:26,3,0.0,-0.05,239.8,1230.6,4.37
345,2017-11-16 09:34:27,3,0.0,0.01,240.6,1227.1,4.67
346,2017-11-16 09:34:28,3,0.0,0.02,238.5,1226.9,4.6
347,2017-11-16 09:34:29,3,0.0,-0.11,237.8,1225.4,4.64
348,2017-11-16 09:34:30,3,0.0,-0.02,240.2,1224.9,4.71
349,2017-11-16 09:34:31,3,0.0,0.03,236.9,1224.7,4.52
350,2017-11-16 09:34:32,3,0.0,0.01,236.6,1222.7,4.64
351,2017-11-16 09:34:33,3,0.0,0.03,236.2,1222.8,4.44
352,2017-11-16 09:34:34,3,0.0,-0.06,232.7,1221.8,4.51
353,2017-11-16 09:34:35,3,0.0,0.09,235.3,1221.4,4.88
354,2017-11-16 09:34:36,3,0.0,0.02,233.8,1222.5,4.84
355,2017-11-16 09:34:37,3,0.0,0.09,234.0,1222.2,4.84
356,2017-11-16 09:34:38,3,0.0,0.01,233.9,1223.2,4.71
357,2017-11-16 09:34:39,3,0.0,-0.01,234.4,1225.7,4.74
358,2017-11-16 09:34:40,3,0.0,-0.08,238.1,1227.0,4.68
359,2017-11-16 09:34:42,3,0.0,-0.05,243.1,1231.9,4.6
360,2017-11-16 09:34:43,3,0.0,-0.08,240.1,1232.4,4.48
361,2017-11-16 09:34:44,3,0.0,0.03,241.3,1233.0,4.59
362,2017-11-16 09:34:45,3,0.0,-0.06,241.7,1233.2,4.71
363,2017-11-16 09:34:46,3,0.0,0.06,244.7,1235.1,4.78
