,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
45,2017-11-16 07:27:50,9,0.0,0.0,0.0,5.1,3.97
46,2017-11-16 07:27:51,9,0.0,-0.05,0.0,4.7,4.02
47,2017-11-16 07:27:52,9,0.0,-0.01,0.0,4.5,4.13
48,2017-11-16 07:27:53,9,0.0,-0.01,0.0,4.5,4.11
49,2017-11-16 07:27:54,9,0.0,-0.01,0.0,4.9,3.82
50,2017-11-16 07:27:55,9,0.0,0.0,0.0,5.5,3.59
51,2017-11-16 07:27:56,9,0.0,-0.02,0.0,5.9,3.83
52,2017-11-16 07:27:57,9,0.0,-0.01,0.0,6.0,3.64
53,2017-11-16 07:27:58,9,0.0,0.01,0.0,6.3,3.89
54,2017-11-16 07:27:59,9,0.0,-0.01,0.0,6.9,4.19
55,2017-11-16 07:28:00,9,0.0,-0.01,0.0,6.7,4.07
56,2017-11-16 07:28:01,9,0.0,-0.01,0.0,6.6,3.96
57,2017-11-16 07:28:02,9,0.0,0.0,0.0,6.4,3.78
58,2017-11-16 07:28:03,9,0.0,0.0,0.0,5.1,4.15
59,2017-11-16 07:28:04,9,0.0,-0.01,0.0,4.7,3.86
60,2017-11-16 07:28:05,9,0.0,-0.01,0.0,4.4,3.76
61,2017-11-16 07:28:06,9,0.0,0.0,0.0,4.0,3.98
62,2017-11-16 07:28:07,9,0.0,-0.01,0.0,3.5,4.0
63,2017-11-16 07:28:08,9,0.0,-0.01,0.0,2.4,3.72
64,2017-11-16 07:28:09,9,0.0,0.0,0.0,2.0,3.63
65,2017-11-16 07:28:10,9,0.0,0.0,0.0,1.5,3.41
66,2017-11-16 07:28:11,9,0.0,0.01,0.0,1.2,3.19
67,2017-11-16 07:28:12,9,0.0,-0.01,0.0,1.3,2.99
68,2017-11-16 07:28:13,9,0.0,0.02,0.0,1.6,3.26
69,2017-11-16 07:28:14,9,0.0,-0.02,0.0,1.6,3.17
70,2017-11-16 07:28:15,9,0.0,-0.01,0.0,1.4,2.82
71,2017-11-16 07:28:16,9,0.0,0.0,0.0,1.2,2.94
72,2017-11-16 07:28:17,9,0.0,-0.01,0.0,1.0,2.83
73,2017-11-16 07:28:18,9,0.0,-0.01,0.0,1.1,2.77
74,2017-11-16 07:28:19,9,0.0,-0.01,0.0,1.1,2.77
75,2017-11-16 07:28:20,9,0.0,0.01,0.0,2.1,2.28
76,2017-11-16 07:28:21,9,0.0,0.0,0.0,2.8,2.29
77,2017-11-16 07:28:22,9,0.0,-0.01,0.0,3.2,2.33
78,2017-11-16 07:28:23,9,0.0,0.0,0.0,3.4,2.53
79,2017-11-16 07:28:24,9,0.0,-0.02,0.0,3.1,2.83
80,2017-11-16 07:28:25,9,0.0,0.01,0.0,2.8,3.32
81,2017-11-16 07:28:26,9,0.0,0.0,0.0,2.7,3.68
82,2017-11-16 07:28:27,9,0.0,-0.02,0.0,2.5,3.87
83,2017-11-16 07:28:28,9,0.0,0.01,0.0,2.0,3.85
84,2017-11-16 07:28:29,9,0.0,-0.01,0.0,1.7,3.81
85,2017-11-16 07:28:30,9,0.0,-0.01,0.0,1.3,3.74
86,2017-11-16 07:28:31,9,0.0,0.0,0.0,1.0,3.56
87,2017-11-16 07:28:32,9,0.0,-0.01,0.0,0.4,3.9
88,2017-11-16 07:28:34,9,0.0,-0.01,0.0,0.6,3.54
89,2017-11-16 07:28:35,9,0.0,-0.01,0.0,0.7,3.53
90,2017-11-16 07:28:36,9,0.0,0.0,0.0,0.4,3.34
91,2017-11-16 07:28:37,9,0.0,-0.01,0.0,0.2,3.64
92,2017-11-16 07:28:38,9,0.0,-0.01,0.0,0.0,3.87
93,2017-11-16 07:28:39,9,0.0,0.0,0.0,0.0,4.09
94,2017-11-16 07:28:40,9,0.0,-0.01,0.0,0.0,3.74
95,2017-11-16 07:28:41,9,0.0,-0.01,0.0,0.0,3.83
96,2017-11-16 07:28:42,9,0.0,0.0,0.0,0.0,3.71
97,2017-11-16 07:28:43,9,0.0,-0.02,0.0,0.0,3.54
98,2017-11-16 07:28:44,9,0.0,-0.01,0.0,0.0,3.67
99,2017-11-16 07:28:45,9,0.0,-0.01,0.0,0.0,4.16
100,2017-11-16 07:28:46,9,0.0,-0.01,0.0,0.0,4.16
101,2017-11-16 07:28:47,9,0.0,0.0,0.0,0.0,4.34
102,2017-11-16 07:28:48,9,0.0,0.0,0.0,0.1,4.23
103,2017-11-16 07:28:49,9,0.0,0.0,0.0,0.6,4.67
104,2017-11-16 07:28:50,9,0.0,-0.01,0.0,1.1,4.57
105,2017-11-16 07:28:51,9,0.0,0.0,0.0,1.2,4.63
106,2017-11-16 07:28:52,9,0.0,-0.01,0.0,1.2,4.67
107,2017-11-16 07:28:53,9,0.0,0.01,0.0,0.4,4.46
108,2017-11-16 07:28:54,9,0.0,0.0,0.0,0.0,4.34
109,2017-11-16 07:28:55,9,0.0,-0.01,0.0,0.0,4.31
110,2017-11-16 07:28:56,9,0.0,-0.01,0.0,0.7,4.33
111,2017-11-16 07:28:57,9,0.0,0.0,0.0,1.4,4.27
112,2017-11-16 07:28:58,9,0.0,-0.02,0.0,1.3,4.2
113,2017-11-16 07:28:59,9,0.0,-0.02,0.0,1.3,4.2
114,2017-11-16 07:29:00,9,0.0,-0.02,0.0,0.0,3.86
115,2017-11-16 07:29:01,9,0.0,-0.02,0.0,0.5,3.89
116,2017-11-16 07:29:02,9,0.0,-0.01,0.0,2.5,3.67
117,2017-11-16 07:29:03,9,0.0,-0.01,0.0,2.4,3.61
118,2017-11-16 07:29:04,9,0.0,-0.02,0.0,3.1,3.34
119,2017-11-16 07:29:05,9,0.0,-0.01,0.0,3.4,3.32
120,2017-11-16 07:29:06,9,0.0,0.01,0.0,3.5,3.04
121,2017-11-16 07:29:07,9,0.0,-0.02,0.0,3.8,3.26
122,2017-11-16 07:29:08,9,0.0,0.01,0.0,4.2,3.82
123,2017-11-16 07:29:09,9,0.0,-0.01,0.0,4.1,3.82
124,2017-11-16 07:29:10,9,0.0,-0.02,0.0,3.6,3.5
125,2017-11-16 07:29:11,9,0.0,0.0,0.0,2.9,3.65
126,2017-11-16 07:29:12,9,0.0,0.0,0.0,0.3,3.61
127,2017-11-16 07:29:13,9,0.0,-0.02,0.0,0.0,3.54
128,2017-11-16 07:29:14,9,0.0,-0.02,0.0,1.0,3.54
129,2017-11-16 07:29:15,9,0.0,0.01,0.0,1.4,3.28
130,2017-11-16 07:29:16,9,0.0,-0.03,0.0,1.1,2.82
131,2017-11-16 07:29:17,9,0.0,0.01,0.0,1.0,2.82
132,2017-11-16 07:29:18,9,0.0,0.02,0.0,1.0,3.23
133,2017-11-16 07:29:19,9,0.0,0.0,0.0,0.8,3.28
134,2017-11-16 07:29:20,9,0.0,-0.01,0.0,0.4,3.19
135,2017-11-16 07:29:21,2,0.0,0.01,0.0,0.0,2.59
136,2017-11-16 07:29:22,2,0.0,0.0,0.0,0.0,2.77
137,2017-11-16 07:29:23,2,0.0,0.01,0.0,4.0,2.77
138,2017-11-16 07:29:24,2,0.0,0.01,0.0,5.9,2.76
139,2017-11-16 07:29:25,2,0.0,-0.01,0.0,13.3,3.02
140,2017-11-16 07:29:26,2,0.0,0.0,0.0,18.4,3.17
141,2017-11-16 07:29:27,2,0.0,0.0,0.0,23.1,3.5
142,2017-11-16 07:29:28,2,0.0,-0.01,0.0,28.3,3.61
143,2017-11-16 07:29:29,2,0.0,-0.05,0.0,37.4,3.39
144,2017-11-16 07:29:30,2,0.0,-0.03,0.0,42.9,3.97
145,2017-11-16 07:29:31,2,0.0,0.02,0.0,48.0,4.26
146,2017-11-16 07:29:32,2,0.0,0.02,0.0,54.0,3.9
147,2017-11-16 07:29:33,2,0.0,-0.02,0.0,67.3,3.3
148,2017-11-16 07:29:34,2,0.0,0.01,0.0,74.0,3.38
149,2017-11-16 07:29:35,2,0.0,0.0,0.0,81.7,3.31
150,2017-11-16 07:29:36,2,0.0,-0.01,0.0,88.9,3.39
151,2017-11-16 07:29:37,2,0.0,0.0,0.0,102.6,3.79
152,2017-11-16 07:29:38,2,0.0,-0.05,0.0,109.3,3.98
153,2017-11-16 07:29:39,2,0.0,-0.01,0.0,115.3,4.04
154,2017-11-16 07:29:40,2,0.0,-0.01,0.0,121.9,4.27
155,2017-11-16 07:29:41,2,0.0,0.0,0.0,128.1,4.15
156,2017-11-16 07:29:42,2,0.0,0.02,0.0,140.2,4.85
157,2017-11-16 07:29:43,2,0.0,-0.01,0.0,146.1,4.59
158,2017-11-16 07:29:44,2,0.0,-0.03,0.0,151.6,4.62
159,2017-11-16 07:29:45,2,0.0,0.0,0.0,157.8,4.55
160,2017-11-16 07:29:46,2,0.0,-0.02,0.0,170.1,4.34
161,2017-11-16 07:29:47,2,0.0,0.0,0.0,175.9,4.26
162,2017-11-16 07:29:48,2,0.0,-0.05,0.0,182.0,4.2
163,2017-11-16 07:29:49,2,0.0,-0.02,0.0,188.6,4.01
164,2017-11-16 07:29:50,2,0.0,0.01,0.0,202.9,4.19
165,2017-11-16 07:29:51,2,0.0,-0.01,0.0,209.8,4.3
166,2017-11-16 07:29:52,2,0.0,0.02,0.0,216.7,3.96
167,2017-11-16 07:29:53,2,0.0,0.0,0.0,224.5,3.34
168,2017-11-16 07:29:54,2,0.0,0.0,0.0,239.0,2.59
169,2017-11-16 07:29:55,2,0.0,0.0,0.0,246.3,2.69
170,2017-11-16 07:29:56,2,0.0,-0.02,0.0,253.4,3.12
171,2017-11-16 07:29:57,2,0.0,-0.03,0.0,261.0,3.59
172,2017-11-16 07:29:58,2,0.0,0.0,0.0,277.4,3.67
173,2017-11-16 07:29:59,2,0.0,-0.01,0.0,285.7,3.96
174,2017-11-16 07:30:00,2,0.0,-0.01,0.0,294.5,3.98
175,2017-11-16 07:30:01,2,0.0,0.0,0.0,304.2,3.79
176,2017-11-16 07:30:02,2,0.0,0.01,0.0,322.7,3.38
177,2017-11-16 07:30:03,2,0.0,0.0,0.0,332.0,3.61
178,2017-11-16 07:30:04,2,0.0,0.01,0.0,341.6,4.16
179,2017-11-16 07:30:05,2,0.0,-0.05,0.0,350.6,4.27
180,2017-11-16 07:30:06,2,0.0,-0.02,0.0,372.0,4.6
181,2017-11-16 07:30:07,2,0.0,-0.01,0.0,382.2,4.12
182,2017-11-16 07:30:08,2,0.0,-0.01,0.0,392.6,3.86
183,2017-11-16 07:30:09,2,0.0,0.01,0.0,402.7,3.49
184,2017-11-16 07:30:10,2,0.0,-0.01,0.0,414.0,3.9
185,2017-11-16 07:30:11,2,0.0,0.02,0.0,437.4,3.97
186,2017-11-16 07:30:12,2,0.0,0.01,0.0,449.3,3.81
187,2017-11-16 07:30:13,2,0.0,-0.01,0.0,460.9,3.83
188,2017-11-16 07:30:14,2,0.0,0.0,0.0,472.4,4.13
189,2017-11-16 07:30:15,2,0.0,-0.07,0.0,497.5,4.63
190,2017-11-16 07:30:16,2,0.0,-0.02,0.0,510.7,4.57
191,2017-11-16 07:30:17,2,0.0,0.01,0.0,522.6,4.48
192,2017-11-16 07:30:18,2,0.0,-0.07,0.0,539.3,4.16
193,2017-11-16 07:30:19,2,0.0,-0.02,0.0,551.6,4.3
194,2017-11-16 07:30:20,2,0.0,-0.01,0.0,578.9,4.09
195,2017-11-16 07:30:21,2,0.0,0.01,0.0,591.3,4.07
196,2017-11-16 07:30:22,2,0.0,0.0,0.0,603.9,3.86
197,2017-11-16 07:30:23,2,0.0,-0.01,0.0,618.1,3.82
198,2017-11-16 07:30:24,2,0.0,0.02,0.0,647.4,3.67
199,2017-11-16 07:30:25,2,0.0,-0.05,0.0,663.2,3.74
200,2017-11-16 07:30:26,2,0.0,-0.03,0.0,677.7,3.5
201,2017-11-16 07:30:27,2,0.0,0.01,0.0,692.1,3.81
202,2017-11-16 07:30:28,2,0.0,0.01,0.0,707.9,4.19
203,2017-11-16 07:30:29,2,0.0,0.03,0.0,737.4,3.81
204,2017-11-16 07:30:30,2,0.0,0.03,0.0,753.4,3.82
205,2017-11-16 07:30:31,2,0.0,-0.05,0.0,769.3,4.19
206,2017-11-16 07:30:32,2,0.0,-0.03,0.0,784.5,4.38
207,2017-11-16 07:30:33,2,0.0,0.01,0.0,801.6,4.7
208,2017-11-16 07:30:34,2,0.0,-0.07,0.0,835.4,4.97
209,2017-11-16 07:30:35,2,0.0,0.05,0.0,852.7,4.88
210,2017-11-16 07:30:36,2,0.0,-0.03,0.0,870.8,4.75
211,2017-11-16 07:30:37,2,0.0,-0.07,0.0,888.7,4.48
212,2017-11-16 07:30:38,2,0.0,-0.02,0.0,926.8,4.33
213,2017-11-16 07:30:39,2,0.0,-0.06,0.0,945.7,4.37
214,2017-11-16 07:30:40,2,0.0,0.0,0.0,965.8,4.63
215,2017-11-16 07:30:41,2,0.0,-0.08,0.0,986.8,5.07
216,2017-11-16 07:30:42,2,0.0,0.0,0.0,1027.1,5.52
217,2017-11-16 07:30:43,2,0.0,-0.07,0.0,1047.1,5.66
218,2017-11-16 07:30:44,2,0.0,0.0,0.0,1068.2,5.32
219,2017-11-16 07:30:45,2,0.0,-0.1,0.0,1089.7,4.93
220,2017-11-16 07:30:46,2,0.0,-0.09,0.0,1130.5,4.64
221,2017-11-16 07:30:47,2,0.0,-0.07,0.0,1148.9,4.82
222,2017-11-16 07:30:49,2,0.0,-0.05,0.0,1179.5,4.82
223,2017-11-16 07:30:50,2,0.0,-0.05,0.0,1196.8,4.57
224,2017-11-16 07:30:51,2,0.0,0.03,0.0,1201.2,4.46
225,2017-11-16 07:30:52,2,0.0,-0.05,0.0,1203.6,4.2
226,2017-11-16 07:30:53,2,0.0,0.05,0.0,1201.5,4.09
227,2017-11-16 07:30:54,2,0.0,0.01,0.0,1194.6,4.15
228,2017-11-16 07:30:55,2,0.0,0.03,0.0,1189.2,4.16
229,2017-11-16 07:30:56,2,0.0,0.07,0.0,1183.7,3.93
230,2017-11-16 07:30:57,2,0.0,0.06,0.0,1176.8,3.64
231,2017-11-16 07:30:58,2,0.0,0.08,0.0,1170.6,3.5
232,2017-11-16 07:30:59,2,0.0,-0.03,0.0,1159.9,3.57
233,2017-11-16 07:31:00,2,0.0,-0.1,0.0,1153.9,3.23
234,2017-11-16 07:31:01,2,0.0,0.03,0.0,1150.2,3.12
235,2017-11-16 07:31:02,2,0.0,-0.03,0.0,1145.2,3.24
236,2017-11-16 07:31:03,2,0.0,-0.08,0.0,1140.4,3.98
237,2017-11-16 07:31:04,2,0.0,0.08,0.0,1142.2,3.9
238,2017-11-16 07:31:05,2,0.0,0.01,0.0,1137.9,3.81
239,2017-11-16 07:31:06,2,0.0,-0.16,0.0,1141.7,3.86
240,2017-11-16 07:31:07,2,0.0,0.02,0.0,1137.0,3.65
241,2017-11-16 07:31:08,2,0.0,-0.08,0.0,1140.2,3.87
242,2017-11-16 07:31:09,2,0.0,0.03,0.0,1140.9,4.01
243,2017-11-16 07:31:10,2,0.0,0.01,0.0,1143.0,4.05
244,2017-11-16 07:31:11,2,0.0,-0.11,0.0,1144.2,4.33
245,2017-11-16 07:31:12,2,0.0,-0.01,0.0,1146.4,4.34
246,2017-11-16 07:31:13,2,0.0,0.0,0.0,1147.9,4.51
247,2017-11-16 07:31:14,2,0.0,-0.01,0.0,1149.3,4.49
248,2017-11-16 07:31:15,2,0.0,-0.1,0.0,1149.7,4.64
249,2017-11-16 07:31:16,2,0.0,-0.11,0.0,1151.3,4.02
250,2017-11-16 07:31:17,2,0.0,0.07,0.0,1152.5,4.15
251,2017-11-16 07:31:18,2,0.0,-0.05,0.0,1152.4,4.52
252,2017-11-16 07:31:19,2,0.0,0.02,0.0,1153.1,4.34
253,2017-11-16 07:31:20,2,0.0,0.05,0.0,1152.6,4.05
254,2017-11-16 07:31:21,2,0.0,-0.01,0.0,1153.3,3.65
255,2017-11-16 07:31:22,2,0.0,0.0,0.0,1152.0,3.81
256,2017-11-16 07:31:23,2,0.0,0.02,0.0,1152.5,4.04
257,2017-11-16 07:31:24,2,0.0,0.0,0.0,1150.6,3.79
258,2017-11-16 07:31:25,2,0.0,-0.01,0.0,1149.5,4.02
259,2017-11-16 07:31:26,2,0.0,0.07,0.0,1149.5,4.3
260,2017-11-16 07:31:27,2,0.0,-0.05,0.0,1149.0,4.52
261,2017-11-16 07:31:28,2,0.0,-0.09,0.0,1148.1,4.44
262,2017-11-16 07:31:29,2,0.0,0.01,0.0,1147.2,3.85
263,2017-11-16 07:31:31,2,0.0,-0.01,0.0,1146.9,3.54
264,2017-11-16 07:31:32,2,0.0,0.0,0.0,1147.2,3.76
265,2017-11-16 07:31:33,2,0.0,0.06,0.0,1145.8,3.82
266,2017-11-16 07:31:34,2,0.0,0.01,0.0,1145.7,3.79
267,2017-11-16 07:31:35,2,0.0,-0.05,0.0,1145.2,3.74
268,2017-11-16 07:31:36,2,0.0,0.02,0.0,1145.1,3.83
269,2017-11-16 07:31:37,2,0.0,0.01,0.0,1146.1,3.24
270,2017-11-16 07:31:38,2,0.0,-0.07,0.0,1145.5,3.09
271,2017-11-16 07:31:39,2,0.0,-0.09,0.0,1146.0,3.34
272,2017-11-16 07:31:40,2,0.0,0.06,0.0,1147.1,3.71
273,2017-11-16 07:31:41,2,0.0,-0.03,0.0,1147.6,3.96
274,2017-11-16 07:31:42,2,0.0,0.03,0.0,1148.5,3.74
275,2017-11-16 07:31:43,2,0.0,0.06,0.0,1149.3,4.04
276,2017-11-16 07:31:44,2,0.0,-0.03,0.0,1150.3,4.05
277,2017-11-16 07:31:45,2,0.0,0.03,0.0,1150.4,3.87
278,2017-11-16 07:31:46,2,0.0,-0.02,0.0,1151.4,4.11
279,2017-11-16 07:31:47,2,0.0,0.01,0.0,1152.1,3.78
280,2017-11-16 07:31:48,2,0.0,-0.08,0.0,1152.8,3.86
281,2017-11-16 07:31:49,2,0.0,0.08,0.0,1152.1,4.26
282,2017-11-16 07:31:50,2,0.0,-0.11,0.0,1153.5,4.12
283,2017-11-16 07:31:51,2,0.0,-0.02,0.0,1152.6,3.96
284,2017-11-16 07:31:52,2,0.0,-0.06,0.0,1152.9,3.74
285,2017-11-16 07:31:53,2,0.0,0.05,0.0,1152.4,3.83
286,2017-11-16 07:31:54,2,0.0,-0.1,0.0,1151.5,3.96
287,2017-11-16 07:31:55,2,0.0,0.02,-10.2,1150.3,3.65
288,2017-11-16 07:31:56,2,0.0,-0.01,-0.5,1148.8,3.57
289,2017-11-16 07:31:57,2,0.0,0.02,-2.2,1149.4,3.31
290,2017-11-16 07:31:58,2,0.0,-0.02,-1.8,1148.0,3.12
291,2017-11-16 07:31:59,2,0.0,0.03,-5.8,1147.9,2.99
292,2017-11-16 07:32:00,3,0.0,0.07,34.6,1143.9,2.93
293,2017-11-16 07:32:01,3,0.0,-0.01,52.0,1141.1,2.82
294,2017-11-16 07:32:02,3,0.0,-0.05,69.3,1141.7,2.87
295,2017-11-16 07:32:03,3,0.0,0.03,90.0,1144.1,2.97
296,2017-11-16 07:32:05,3,0.0,-0.02,143.4,1154.9,3.64
297,2017-11-16 07:32:06,3,0.0,0.03,162.6,1157.5,4.3
298,2017-11-16 07:32:07,3,0.0,-0.12,182.1,1158.3,4.74
299,2017-11-16 07:32:08,3,0.0,-0.09,217.6,1160.5,4.52
300,2017-11-16 07:32:09,3,0.0,0.0,218.7,1159.5,4.77
301,2017-11-16 07:32:10,3,0.0,-0.02,218.1,1156.6,4.55
302,2017-11-16 07:32:11,3,0.0,0.01,216.9,1155.5,4.38
303,2017-11-16 07:32:12,3,0.0,0.02,213.9,1153.9,4.13
304,2017-11-16 07:32:13,3,0.0,0.11,212.1,1152.4,3.86
305,2017-11-16 07:32:14,3,0.0,0.03,210.0,1152.2,3.98
306,2017-11-16 07:32:15,3,0.0,0.0,207.6,1151.9,3.93
307,2017-11-16 07:32:16,3,0.0,-0.05,206.6,1150.3,3.9
308,2017-11-16 07:32:17,3,0.0,0.0,207.6,1150.7,4.02
309,2017-11-16 07:32:18,3,0.0,0.0,207.3,1149.0,4.27
310,2017-11-16 07:32:19,3,0.0,-0.08,205.2,1148.4,4.27
311,2017-11-16 07:32:20,3,0.0,0.03,200.8,1149.1,4.48
312,2017-11-16 07:32:21,3,0.0,-0.06,201.4,1148.7,4.48
313,2017-11-16 07:32:22,3,0.0,-0.02,199.7,1148.5,4.92
314,2017-11-16 07:32:23,3,0.0,-0.08,200.0,1148.9,4.84
315,2017-11-16 07:32:24,3,0.0,0.08,197.5,1149.5,4.86
316,2017-11-16 07:32:25,3,0.0,-0.14,201.0,1149.7,4.6
317,2017-11-16 07:32:26,3,0.0,-0.1,200.8,1151.5,4.81
318,2017-11-16 07:32:27,3,0.0,-0.07,197.3,1152.1,5.14
319,2017-11-16 07:32:28,3,0.0,-0.02,202.3,1152.5,5.32
320,2017-11-16 07:32:29,3,0.0,-0.11,199.7,1153.2,5.27
321,2017-11-16 07:32:30,3,0.0,0.01,200.5,1154.6,4.75
322,2017-11-16 07:32:31,3,0.0,-0.09,200.1,1156.1,5.18
323,2017-11-16 07:32:32,3,0.0,0.08,199.6,1157.1,5.05
324,2017-11-16 07:32:33,3,0.0,-0.05,202.2,1158.3,5.49
325,2017-11-16 07:32:34,3,0.0,0.05,203.6,1158.9,5.1
326,2017-11-16 07:32:35,3,0.0,0.06,203.4,1160.0,4.64
327,2017-11-16 07:32:36,3,0.0,-0.11,200.8,1160.7,4.64
328,2017-11-16 07:32:37,3,0.0,-0.01,202.5,1161.5,4.46
329,2017-11-16 07:32:38,3,0.0,-0.01,203.0,1160.6,4.74
330,2017-11-16 07:32:39,3,0.0,0.07,201.7,1160.8,4.74
331,2017-11-16 07:32:40,3,0.0,0.0,201.4,1160.0,4.62
332,2017-11-16 07:32:41,3,0.0,-0.07,198.7,1159.4,4.44
333,2017-11-16 07:32:42,3,0.0,0.0,203.2,1158.3,4.35
334,2017-11-16 07:32:43,3,0.0,0.07,202.2,1157.4,4.37
335,2017-11-16 07:32:44,3,0.0,-0.08,198.9,1155.9,4.51
336,2017-11-16 07:32:45,3,0.0,0.07,198.6,1155.2,4.63
337,2017-11-16 07:32:46,3,0.0,-0.08,198.1,1155.1,4.62
338,2017-11-16 07:32:47,3,0.0,-0.09,199.2,1153.2,4.52
339,2017-11-16 07:32:48,3,0.0,0.03,197.1,1153.7,4.6
340,2017-11-16 07:32:49,3,0.0,-0.08,198.5,1152.0,4.63
341,2017-11-16 07:32:50,3,0.0,0.1,197.3,1151.4,4.7
342,2017-11-16 07:32:51,3,0.0,0.01,194.0,1150.6,4.7
343,2017-11-16 07:32:52,3,0.0,-0.11,194.3,1149.7,4.6
344,2017-11-16 07:32:53,3,0.0,0.05,195.0,1148.6,4.3
345,2017-11-16 07:32:54,3,0.0,0.05,195.0,1148.6,4.3
346,2017-11-16 07:32:55,3,0.0,-0.07,192.6,1146.7,4.48
347,2017-11-16 07:32:56,3,0.0,0.06,195.4,1146.1,4.45
348,2017-11-16 07:32:57,3,0.0,-0.01,192.6,1144.3,4.6
349,2017-11-16 07:32:58,3,0.0,0.07,193.0,1143.2,4.55
350,2017-11-16 07:32:59,3,0.0,-0.08,193.2,1142.8,4.95
351,2017-11-16 07:33:00,3,0.0,0.01,192.7,1143.0,4.84
352,2017-11-16 07:33:01,3,0.0,-0.11,191.7,1141.0,4.33
353,2017-11-16 07:33:02,3,0.0,-0.05,189.8,1140.9,3.96
354,2017-11-16 07:33:03,3,0.0,0.01,190.3,1140.9,3.85
355,2017-11-16 07:33:04,3,0.0,-0.03,192.9,1139.8,3.98
356,2017-11-16 07:33:05,3,0.0,0.0,191.4,1138.8,4.07
357,2017-11-16 07:33:06,3,0.0,-0.11,189.2,1136.9,4.15
358,2017-11-16 07:33:07,3,0.0,-0.05,189.1,1135.5,4.44
359,2017-11-16 07:33:08,3,0.0,0.03,188.7,1133.3,4.31
360,2017-11-16 07:33:09,3,0.0,-0.02,188.0,1131.2,4.22
361,2017-11-16 07:33:10,3,0.0,-0.14,186.9,1128.9,3.97
362,2017-11-16 07:33:11,3,0.0,0.01,185.4,1127.0,3.81
363,2017-11-16 07:33:12,3,0.0,-0.01,184.3,1124.0,3.83
