,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
58,2017-11-15 14:24:38,3,0.0,-0.02,42.6,1011.6,2.72
59,2017-11-15 14:24:39,3,0.0,-0.02,45.3,1011.2,2.68
60,2017-11-15 14:24:40,3,0.0,-0.05,43.7,1010.1,2.82
61,2017-11-15 14:24:41,3,0.0,0.01,42.1,1009.8,2.79
62,2017-11-15 14:24:42,3,0.0,-0.01,42.6,1008.6,2.64
63,2017-11-15 14:24:43,3,0.0,-0.03,42.1,1007.2,2.57
64,2017-11-15 14:24:44,3,0.0,-0.01,35.8,1006.1,2.64
65,2017-11-15 14:24:45,3,0.0,-0.01,35.7,1006.6,2.57
66,2017-11-15 14:24:46,3,0.0,-0.03,37.2,1005.6,2.68
67,2017-11-15 14:24:48,3,0.0,-0.02,32.4,1003.2,2.51
68,2017-11-15 14:24:49,3,0.0,0.01,34.9,1002.9,2.5
69,2017-11-15 14:24:50,3,0.0,0.02,32.4,1002.1,2.5
70,2017-11-15 14:24:51,3,0.0,-0.01,30.6,1001.4,2.49
71,2017-11-15 14:24:52,3,0.0,-0.02,31.6,1001.3,2.36
72,2017-11-15 14:24:53,3,0.0,0.03,31.0,1001.1,2.31
73,2017-11-15 14:24:54,3,0.0,-0.02,29.7,999.4,2.28
74,2017-11-15 14:24:55,3,0.0,-0.06,26.3,997.9,2.24
75,2017-11-15 14:24:56,3,0.0,-0.01,28.2,997.8,2.18
76,2017-11-15 14:24:57,3,0.0,-0.01,24.2,996.8,2.2
77,2017-11-15 14:24:58,3,0.0,-0.03,25.1,996.8,2.29
78,2017-11-15 14:24:59,3,0.0,-0.02,24.5,996.2,2.39
79,2017-11-15 14:25:00,3,0.0,-0.03,21.8,995.4,2.62
80,2017-11-15 14:25:01,3,0.0,-0.02,22.1,994.0,2.49
81,2017-11-15 14:25:02,3,0.0,0.0,20.2,993.5,2.38
82,2017-11-15 14:25:03,3,0.0,0.0,17.9,993.2,2.2
83,2017-11-15 14:25:04,3,0.0,-0.03,16.8,994.0,2.31
84,2017-11-15 14:25:05,3,0.0,-0.01,20.4,992.6,2.35
85,2017-11-15 14:25:06,3,0.0,-0.01,17.1,992.3,2.55
86,2017-11-15 14:25:07,3,0.0,-0.01,20.2,991.5,2.51
87,2017-11-15 14:25:08,3,0.0,-0.03,15.2,991.3,2.39
88,2017-11-15 14:25:09,3,0.0,0.01,18.1,991.2,2.54
89,2017-11-15 14:25:10,3,0.0,-0.03,14.8,989.4,2.97
90,2017-11-15 14:25:11,3,0.0,0.0,13.3,989.2,2.83
91,2017-11-15 14:25:12,3,0.0,-0.02,12.9,989.0,2.62
92,2017-11-15 14:25:13,3,0.0,0.03,14.5,987.9,2.53
93,2017-11-15 14:25:14,3,0.0,-0.02,11.5,985.8,2.2
94,2017-11-15 14:25:15,2,0.0,-0.01,7.6,984.7,2.29
95,2017-11-15 14:25:16,2,0.0,0.02,2.8,984.8,2.21
96,2017-11-15 14:25:17,2,0.0,-0.02,0.0,988.4,2.17
97,2017-11-15 14:25:18,2,0.0,-0.08,0.0,989.0,2.05
98,2017-11-15 14:25:19,2,0.0,-0.02,0.0,991.2,2.13
99,2017-11-15 14:25:20,2,0.0,-0.01,0.0,992.5,2.24
100,2017-11-15 14:25:21,2,0.0,-0.03,0.0,992.3,2.18
101,2017-11-15 14:25:22,2,0.0,0.01,0.0,993.0,2.14
102,2017-11-15 14:25:23,2,0.0,-0.01,0.0,997.9,2.13
103,2017-11-15 14:25:24,2,0.0,-0.06,0.0,998.5,2.06
104,2017-11-15 14:25:25,2,0.0,0.0,0.0,999.2,2.17
105,2017-11-15 14:25:26,2,0.0,-0.03,0.0,1001.4,2.32
106,2017-11-15 14:25:27,2,0.0,-0.01,0.0,1004.7,2.62
107,2017-11-15 14:25:28,2,0.0,0.0,0.0,1005.3,2.42
108,2017-11-15 14:25:29,2,0.0,0.0,0.0,1007.1,2.21
109,2017-11-15 14:25:30,2,0.0,0.0,0.0,1009.6,1.95
110,2017-11-15 14:25:31,2,0.0,0.01,0.0,1011.9,1.74
111,2017-11-15 14:25:32,2,0.0,-0.02,0.0,1014.2,1.66
112,2017-11-15 14:25:33,2,0.0,-0.01,0.0,1016.0,1.85
113,2017-11-15 14:25:34,2,0.0,-0.03,0.0,1017.1,2.0
114,2017-11-15 14:25:35,2,0.0,0.01,0.0,1018.8,2.13
115,2017-11-15 14:25:36,2,0.0,-0.02,0.0,1024.2,2.61
116,2017-11-15 14:25:37,2,0.0,0.02,0.0,1026.0,2.49
117,2017-11-15 14:25:38,2,0.0,0.02,0.0,1026.3,2.54
118,2017-11-15 14:25:39,2,0.0,0.01,0.0,1027.9,2.55
119,2017-11-15 14:25:40,2,0.0,-0.01,0.0,1031.9,2.24
120,2017-11-15 14:25:41,2,0.0,-0.05,0.0,1033.2,2.11
121,2017-11-15 14:25:42,2,0.0,0.01,0.0,1035.0,1.91
122,2017-11-15 14:25:43,2,0.0,-0.03,0.0,1037.0,1.81
123,2017-11-15 14:25:44,2,0.0,-0.06,0.0,1039.3,1.85
124,2017-11-15 14:25:45,2,0.0,0.01,0.0,1040.2,1.89
125,2017-11-15 14:25:46,2,0.0,-0.01,0.0,1042.1,2.09
126,2017-11-15 14:25:47,2,0.0,-0.02,0.0,1043.9,2.33
127,2017-11-15 14:25:48,2,0.0,0.02,0.0,1047.1,2.5
128,2017-11-15 14:25:49,2,0.0,0.0,0.0,1049.0,2.32
129,2017-11-15 14:25:50,2,0.0,-0.01,0.0,1051.2,2.2
130,2017-11-15 14:25:51,2,0.0,-0.01,0.0,1051.2,2.2
131,2017-11-15 14:25:52,2,0.0,0.01,0.0,1056.6,1.83
132,2017-11-15 14:25:53,2,0.0,-0.06,0.0,1059.3,1.78
133,2017-11-15 14:25:54,2,0.0,-0.02,0.0,1061.8,2.09
134,2017-11-15 14:25:55,2,0.0,0.01,0.0,1064.6,2.32
135,2017-11-15 14:25:56,2,0.0,-0.06,0.0,1068.1,2.32
136,2017-11-15 14:25:57,2,0.0,0.02,0.0,1073.6,2.89
137,2017-11-15 14:25:58,2,0.0,-0.06,0.0,1075.7,2.75
138,2017-11-15 14:25:59,2,0.0,-0.01,0.0,1078.3,2.66
139,2017-11-15 14:26:00,2,0.0,-0.01,0.0,1081.6,2.72
140,2017-11-15 14:26:01,2,0.0,0.0,0.0,1088.4,2.82
141,2017-11-15 14:26:02,2,0.0,-0.06,0.0,1090.7,2.94
142,2017-11-15 14:26:03,2,0.0,0.0,0.0,1092.8,2.82
143,2017-11-15 14:26:04,2,0.0,0.03,0.0,1095.4,2.77
144,2017-11-15 14:26:05,2,0.0,-0.07,0.0,1101.8,2.87
145,2017-11-15 14:26:06,2,0.0,-0.07,0.0,1104.2,3.05
146,2017-11-15 14:26:07,2,0.0,0.0,0.0,1107.5,3.15
147,2017-11-15 14:26:08,2,0.0,-0.03,0.0,1108.9,3.08
148,2017-11-15 14:26:09,2,0.0,-0.02,0.0,1113.2,2.82
149,2017-11-15 14:26:10,2,0.0,0.0,0.0,1115.3,3.06
150,2017-11-15 14:26:11,2,0.0,-0.05,0.0,1119.2,2.9
151,2017-11-15 14:26:12,2,0.0,0.02,0.0,1121.0,2.82
152,2017-11-15 14:26:13,2,0.0,-0.02,0.0,1123.8,2.82
153,2017-11-15 14:26:14,2,0.0,0.01,0.0,1127.0,2.73
154,2017-11-15 14:26:16,2,0.0,-0.07,0.0,1131.5,2.58
155,2017-11-15 14:26:17,2,0.0,-0.05,0.0,1134.2,2.38
156,2017-11-15 14:26:19,2,0.0,0.07,0.0,1139.1,2.36
157,2017-11-15 14:26:20,2,0.0,0.01,0.0,1140.4,2.58
158,2017-11-15 14:26:21,2,0.0,-0.01,0.0,1143.1,2.53
159,2017-11-15 14:26:22,2,0.0,-0.05,0.0,1147.9,2.33
160,2017-11-15 14:26:23,2,0.0,-0.03,0.0,1148.3,2.31
161,2017-11-15 14:26:24,2,0.0,-0.05,0.0,1150.4,2.73
162,2017-11-15 14:26:25,2,0.0,0.01,0.0,1151.3,3.06
163,2017-11-15 14:26:26,2,0.0,-0.08,0.0,1154.1,3.28
164,2017-11-15 14:26:27,2,0.0,-0.06,0.0,1155.2,3.3
165,2017-11-15 14:26:28,2,0.0,0.02,0.0,1157.6,3.12
166,2017-11-15 14:26:29,2,0.0,0.01,0.0,1158.4,3.31
167,2017-11-15 14:26:30,2,0.0,0.0,0.0,1160.3,3.46
168,2017-11-15 14:26:31,2,0.0,0.01,0.0,1160.4,3.81
169,2017-11-15 14:26:32,2,0.0,0.03,0.0,1161.2,3.65
170,2017-11-15 14:26:33,2,0.0,-0.02,0.0,1161.7,3.72
171,2017-11-15 14:26:34,2,0.0,0.06,0.0,1163.2,3.57
172,2017-11-15 14:26:35,2,0.0,0.03,0.0,1164.3,3.48
173,2017-11-15 14:26:36,2,0.0,-0.01,0.0,1163.8,3.57
174,2017-11-15 14:26:37,2,0.0,0.01,0.0,1164.7,3.53
175,2017-11-15 14:26:38,2,0.0,0.01,0.0,1163.7,3.31
176,2017-11-15 14:26:39,2,0.0,-0.05,0.0,1163.7,3.34
177,2017-11-15 14:26:40,2,0.0,0.02,0.0,1163.7,3.46
178,2017-11-15 14:26:41,2,0.0,-0.03,0.0,1162.6,3.79
179,2017-11-15 14:26:42,2,0.0,-0.02,0.0,1161.7,3.94
180,2017-11-15 14:26:43,2,0.0,0.0,0.0,1159.7,3.74
181,2017-11-15 14:26:44,2,0.0,-0.06,0.0,1159.2,3.64
182,2017-11-15 14:26:45,2,0.0,0.01,0.0,1157.3,3.65
183,2017-11-15 14:26:46,2,0.0,0.06,0.0,1157.1,3.72
184,2017-11-15 14:26:47,2,0.0,-0.11,0.0,1153.8,3.46
185,2017-11-15 14:26:48,2,0.0,-0.05,0.0,1152.1,3.35
186,2017-11-15 14:26:49,2,0.0,0.01,0.0,1150.9,3.52
187,2017-11-15 14:26:50,2,0.0,-0.02,0.0,1150.4,3.65
188,2017-11-15 14:26:51,2,0.0,-0.01,0.0,1148.7,3.71
189,2017-11-15 14:26:52,2,0.0,-0.02,0.0,1146.5,3.54
190,2017-11-15 14:26:53,2,0.0,0.0,0.0,1145.9,3.61
191,2017-11-15 14:26:54,2,0.0,-0.01,0.0,1144.9,3.78
192,2017-11-15 14:26:55,2,0.0,0.01,0.0,1144.6,3.34
193,2017-11-15 14:26:56,2,0.0,0.0,0.0,1143.9,3.3
194,2017-11-15 14:26:57,2,0.0,0.03,0.0,1144.0,3.31
195,2017-11-15 14:26:58,2,0.0,-0.06,0.0,1143.1,3.3
196,2017-11-15 14:27:00,2,0.0,-0.06,0.0,1143.0,2.99
197,2017-11-15 14:27:01,2,0.0,0.02,0.0,1142.6,2.84
198,2017-11-15 14:27:02,2,0.0,-0.06,0.0,1143.3,2.62
199,2017-11-15 14:27:03,2,0.0,-0.03,0.0,1143.2,2.38
200,2017-11-15 14:27:04,2,0.0,-0.01,0.0,1142.7,2.77
201,2017-11-15 14:27:05,2,0.0,0.01,0.0,1144.3,2.72
202,2017-11-15 14:27:06,2,0.0,-0.1,0.0,1145.3,2.66
203,2017-11-15 14:27:07,2,0.0,0.03,0.0,1146.2,2.8
204,2017-11-15 14:27:08,2,0.0,-0.05,0.0,1147.2,2.62
205,2017-11-15 14:27:09,2,0.0,0.0,0.0,1148.8,2.57
206,2017-11-15 14:27:10,2,0.0,0.0,0.0,1148.8,2.57
207,2017-11-15 14:27:11,2,0.0,-0.02,0.0,1151.5,2.32
208,2017-11-15 14:27:12,2,0.0,0.05,0.0,1153.5,2.36
209,2017-11-15 14:27:13,2,0.0,0.07,0.0,1156.2,2.21
210,2017-11-15 14:27:14,2,0.0,-0.1,0.0,1156.3,2.02
211,2017-11-15 14:27:15,2,0.0,0.06,0.0,1157.7,1.98
212,2017-11-15 14:27:16,2,0.0,0.02,0.0,1157.6,2.2
213,2017-11-15 14:27:17,2,0.0,-0.07,0.0,1158.8,2.14
214,2017-11-15 14:27:18,2,0.0,0.0,0.0,1159.4,2.02
215,2017-11-15 14:27:19,2,0.0,-0.03,0.0,1160.5,2.0
216,2017-11-15 14:27:20,2,0.0,0.0,0.0,1158.7,1.83
217,2017-11-15 14:27:21,2,0.0,0.02,0.0,1160.1,1.58
218,2017-11-15 14:27:22,2,0.0,-0.09,0.0,1159.9,1.52
219,2017-11-15 14:27:23,2,0.0,0.03,0.0,1159.8,1.78
220,2017-11-15 14:27:24,2,0.0,0.02,0.0,1159.4,1.85
221,2017-11-15 14:27:25,2,0.0,0.02,0.0,1157.3,1.96
222,2017-11-15 14:27:26,2,0.0,-0.03,0.0,1156.5,2.25
223,2017-11-15 14:27:27,2,0.0,0.05,0.0,1156.1,2.4
224,2017-11-15 14:27:28,2,0.0,-0.01,0.0,1155.6,2.57
225,2017-11-15 14:27:29,2,0.0,-0.06,0.0,1154.5,2.36
226,2017-11-15 14:27:30,2,0.0,-0.06,0.0,1152.9,2.2
227,2017-11-15 14:27:31,2,0.0,0.03,0.0,1152.3,2.06
228,2017-11-15 14:27:32,2,0.0,-0.01,0.0,1150.9,1.88
229,2017-11-15 14:27:33,2,0.0,0.05,0.0,1150.4,1.56
230,2017-11-15 14:27:34,2,0.0,0.0,0.0,1148.4,1.89
231,2017-11-15 14:27:35,2,0.0,-0.05,0.0,1149.1,2.14
232,2017-11-15 14:27:36,2,0.0,-0.06,0.0,1147.3,2.05
233,2017-11-15 14:27:37,2,0.0,-0.01,0.0,1146.5,2.33
234,2017-11-15 14:27:38,2,0.0,-0.08,0.0,1147.5,2.4
235,2017-11-15 14:27:39,2,0.0,0.05,0.0,1146.9,2.5
236,2017-11-15 14:27:41,2,0.0,0.0,0.0,1148.8,2.35
237,2017-11-15 14:27:42,2,0.0,0.07,0.0,1148.5,2.03
238,2017-11-15 14:27:43,2,0.0,-0.09,0.0,1148.4,2.29
239,2017-11-15 14:27:44,2,0.0,0.06,0.0,1150.3,2.24
240,2017-11-15 14:27:45,2,0.0,0.02,0.0,1150.3,2.06
241,2017-11-15 14:27:46,2,0.0,-0.05,0.0,1150.9,1.89
242,2017-11-15 14:27:47,2,0.0,0.02,0.0,1152.1,1.72
243,2017-11-15 14:27:48,2,0.0,0.01,0.0,1152.1,1.7
244,2017-11-15 14:27:49,2,0.0,0.01,0.0,1152.5,1.58
245,2017-11-15 14:27:50,2,0.0,0.03,0.0,1153.6,1.65
246,2017-11-15 14:27:51,2,0.0,-0.02,0.0,1155.1,1.55
247,2017-11-15 14:27:52,2,0.0,-0.01,0.0,1153.9,1.98
248,2017-11-15 14:27:53,2,0.0,0.03,0.0,1154.7,2.28
249,2017-11-15 14:27:54,2,0.0,-0.02,0.0,1154.9,2.68
250,2017-11-15 14:27:55,2,0.0,0.07,0.0,1155.0,2.9
251,2017-11-15 14:27:56,2,0.0,-0.01,0.0,1155.6,3.1
252,2017-11-15 14:27:57,2,0.0,0.0,0.0,1155.2,3.45
253,2017-11-15 14:27:58,2,0.0,0.06,0.0,1154.1,3.57
254,2017-11-15 14:27:59,2,0.0,-0.07,0.0,1153.2,3.53
255,2017-11-15 14:28:00,2,0.0,0.06,0.0,1151.3,3.45
256,2017-11-15 14:28:01,2,0.0,0.02,0.0,1151.8,3.57
257,2017-11-15 14:28:02,2,0.0,-0.01,0.0,1151.6,3.17
258,2017-11-15 14:28:03,2,0.0,0.05,0.0,1150.7,3.12
259,2017-11-15 14:28:04,2,0.0,-0.09,0.0,1150.6,3.2
260,2017-11-15 14:28:05,2,0.0,0.01,0.0,1150.6,3.06
261,2017-11-15 14:28:06,2,0.0,0.02,0.0,1151.6,2.83
262,2017-11-15 14:28:07,2,0.0,-0.03,0.0,1151.0,2.72
263,2017-11-15 14:28:08,2,0.0,0.03,0.0,1151.3,2.64
264,2017-11-15 14:28:09,2,0.0,-0.01,0.0,1150.8,2.75
265,2017-11-15 14:28:10,2,0.0,-0.01,0.0,1149.1,2.44
266,2017-11-15 14:28:11,2,0.0,0.01,0.0,1150.1,2.31
267,2017-11-15 14:28:12,2,0.0,-0.03,0.0,1149.4,2.49
268,2017-11-15 14:28:13,2,0.0,-0.05,0.0,1149.6,2.83
269,2017-11-15 14:28:14,2,0.0,0.02,0.0,1148.9,2.77
270,2017-11-15 14:28:15,2,0.0,-0.05,0.0,1148.1,2.5
271,2017-11-15 14:28:16,2,0.0,0.08,0.0,1147.2,2.31
272,2017-11-15 14:28:17,2,0.0,0.0,0.0,1149.5,2.33
273,2017-11-15 14:28:18,2,0.0,0.01,0.0,1149.5,2.38
274,2017-11-15 14:28:19,2,0.0,0.01,0.0,1150.5,2.36
275,2017-11-15 14:28:20,2,0.0,-0.07,0.0,1150.3,2.64
276,2017-11-15 14:28:21,2,0.0,0.07,0.0,1150.2,2.61
277,2017-11-15 14:28:22,2,0.0,-0.03,0.0,1150.4,2.82
278,2017-11-15 14:28:23,2,0.0,-0.06,0.0,1151.3,2.98
279,2017-11-15 14:28:24,2,0.0,0.03,0.0,1151.2,2.86
280,2017-11-15 14:28:25,2,0.0,-0.07,0.0,1151.3,2.73
281,2017-11-15 14:28:27,2,0.0,0.0,0.0,1149.3,2.73
282,2017-11-15 14:28:28,2,0.0,0.03,0.0,1149.9,3.02
283,2017-11-15 14:28:29,2,0.0,0.03,0.0,1149.9,3.02
284,2017-11-15 14:28:30,2,0.0,0.1,0.0,1149.7,3.16
285,2017-11-15 14:28:31,2,0.0,-0.09,-10.1,1148.7,2.99
286,2017-11-15 14:28:32,2,0.0,0.03,0.2,1148.0,3.21
287,2017-11-15 14:28:33,2,0.0,-0.07,-1.1,1148.3,3.17
288,2017-11-15 14:28:34,2,0.0,0.0,-1.6,1147.7,3.01
289,2017-11-15 14:28:35,2,0.0,-0.02,-4.7,1146.9,2.73
290,2017-11-15 14:28:36,3,0.0,-0.06,39.8,1143.4,2.84
291,2017-11-15 14:28:37,3,0.0,0.01,55.8,1140.0,2.9
292,2017-11-15 14:28:38,3,0.0,-0.03,70.8,1136.8,2.89
293,2017-11-15 14:28:39,3,0.0,-0.1,90.8,1132.0,2.89
294,2017-11-15 14:28:40,3,0.0,0.06,106.3,1129.2,3.06
295,2017-11-15 14:28:41,3,0.0,-0.07,137.3,1120.0,2.77
296,2017-11-15 14:28:42,3,0.0,-0.03,156.8,1111.7,3.01
297,2017-11-15 14:28:43,3,0.0,0.03,171.3,1104.9,3.49
298,2017-11-15 14:28:44,3,0.0,-0.06,183.9,1097.7,3.64
299,2017-11-15 14:28:45,3,0.0,0.05,174.2,1079.2,3.78
300,2017-11-15 14:28:46,3,0.0,-0.05,170.9,1071.4,4.07
301,2017-11-15 14:28:47,3,0.0,-0.02,166.1,1063.6,4.24
302,2017-11-15 14:28:48,3,0.0,0.0,152.5,1056.9,4.16
303,2017-11-15 14:28:49,3,0.0,0.01,126.8,1045.0,3.71
304,2017-11-15 14:28:50,3,0.0,-0.02,122.6,1040.9,4.0
305,2017-11-15 14:28:51,3,0.0,-0.02,112.5,1039.4,4.04
306,2017-11-15 14:28:52,3,0.0,-0.02,107.0,1037.4,3.7
307,2017-11-15 14:28:53,3,0.0,-0.02,97.3,1032.6,4.22
308,2017-11-15 14:28:54,3,0.0,-0.03,90.8,1030.1,4.34
309,2017-11-15 14:28:55,3,0.0,-0.05,88.7,1030.4,4.22
310,2017-11-15 14:28:56,3,0.0,0.02,89.0,1030.0,4.0
311,2017-11-15 14:28:57,3,0.0,-0.05,82.9,1028.2,4.09
312,2017-11-15 14:28:58,3,0.0,-0.02,80.2,1028.6,3.72
313,2017-11-15 14:28:59,3,0.0,0.02,82.5,1028.5,3.52
314,2017-11-15 14:29:00,3,0.0,-0.03,78.5,1027.2,3.54
315,2017-11-15 14:29:01,3,0.0,0.03,76.4,1024.8,3.65
316,2017-11-15 14:29:02,3,0.0,-0.02,74.0,1026.2,3.61
317,2017-11-15 14:29:03,3,0.0,0.01,69.7,1024.3,3.6
318,2017-11-15 14:29:04,3,0.0,0.0,70.0,1025.3,3.48
319,2017-11-15 14:29:05,3,0.0,-0.01,72.1,1025.0,3.24
320,2017-11-15 14:29:06,3,0.0,0.0,68.8,1022.8,3.41
321,2017-11-15 14:29:07,3,0.0,0.01,67.3,1021.0,3.68
322,2017-11-15 14:29:08,3,0.0,0.01,63.2,1019.9,3.87
323,2017-11-15 14:29:09,3,0.0,-0.02,62.6,1019.2,3.74
324,2017-11-15 14:29:10,3,0.0,-0.02,60.4,1017.1,3.74
325,2017-11-15 14:29:11,3,0.0,-0.07,55.7,1015.5,3.81
326,2017-11-15 14:29:12,3,0.0,0.0,52.8,1013.9,3.32
327,2017-11-15 14:29:13,3,0.0,0.0,49.2,1011.7,3.1
328,2017-11-15 14:29:14,3,0.0,0.05,43.9,1009.2,3.06
329,2017-11-15 14:29:15,3,0.0,0.01,46.6,1009.9,3.08
330,2017-11-15 14:29:16,3,0.0,0.06,43.7,1010.0,3.12
331,2017-11-15 14:29:17,3,0.0,0.01,43.4,1009.6,2.98
332,2017-11-15 14:29:18,3,0.0,-0.01,38.7,1008.3,2.84
333,2017-11-15 14:29:19,3,0.0,-0.01,43.9,1008.6,2.77
334,2017-11-15 14:29:20,3,0.0,-0.02,41.2,1010.3,2.87
335,2017-11-15 14:29:21,3,0.0,-0.02,44.7,1010.4,2.79
336,2017-11-15 14:29:22,3,0.0,0.07,42.6,1010.2,2.75
337,2017-11-15 14:29:23,3,0.0,0.01,45.1,1013.2,2.72
338,2017-11-15 14:29:24,3,0.0,0.06,48.3,1013.5,2.99
339,2017-11-15 14:29:25,3,0.0,0.05,48.9,1013.5,2.98
340,2017-11-15 14:29:26,3,0.0,-0.01,45.7,1012.8,3.24
341,2017-11-15 14:29:27,3,0.0,0.01,44.3,1015.1,3.52
342,2017-11-15 14:29:28,3,0.0,0.02,50.3,1015.9,3.24
343,2017-11-15 14:29:29,3,0.0,-0.02,51.5,1015.9,3.3
344,2017-11-15 14:29:30,3,0.0,-0.02,50.1,1016.8,3.12
345,2017-11-15 14:29:31,3,0.0,0.02,53.3,1019.3,3.01
346,2017-11-15 14:29:32,3,0.0,0.01,55.3,1017.9,2.72
347,2017-11-15 14:29:33,3,0.0,0.02,55.8,1018.2,2.75
348,2017-11-15 14:29:34,3,0.0,-0.05,56.2,1020.3,2.94
349,2017-11-15 14:29:35,3,0.0,-0.02,58.2,1022.4,3.12
350,2017-11-15 14:29:36,3,0.0,0.03,55.9,1022.7,3.3
351,2017-11-15 14:29:37,3,0.0,0.08,58.7,1021.2,3.81
352,2017-11-15 14:29:38,3,0.0,0.02,58.9,1022.3,3.97
353,2017-11-15 14:29:39,3,0.0,-0.05,60.0,1024.1,4.01
354,2017-11-15 14:29:40,3,0.0,0.02,62.8,1023.9,3.81
355,2017-11-15 14:29:41,3,0.0,0.01,61.1,1025.9,3.82
356,2017-11-15 14:29:42,3,0.0,-0.11,63.9,1026.7,4.02
357,2017-11-15 14:29:43,3,0.0,0.02,66.5,1027.3,4.23
358,2017-11-15 14:29:44,3,0.0,0.05,68.0,1028.5,4.19
359,2017-11-15 14:29:45,3,0.0,-0.01,68.5,1029.8,4.2
