,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
34,2017-11-15 07:19:20,3,0.0,0.01,41.4,1010.5,3.3
35,2017-11-15 07:19:21,3,0.0,-0.01,44.9,1011.4,3.3
36,2017-11-15 07:19:22,3,0.0,0.04,44.9,1012.5,3.61
37,2017-11-15 07:19:23,3,0.0,0.0,46.8,1011.9,3.71
38,2017-11-15 07:19:24,3,0.0,-0.03,46.8,1012.2,3.79
39,2017-11-15 07:19:25,3,0.0,-0.03,43.9,1011.5,3.9
40,2017-11-15 07:19:26,3,0.0,-0.07,49.5,1012.6,3.78
41,2017-11-15 07:19:27,3,0.0,0.02,46.7,1011.2,3.87
42,2017-11-15 07:19:28,3,0.0,0.01,45.3,1009.9,3.72
43,2017-11-15 07:19:29,3,0.0,0.0,45.0,1009.6,3.78
44,2017-11-15 07:19:30,3,0.0,-0.01,45.3,1009.5,3.79
45,2017-11-15 07:19:31,3,0.0,0.06,39.2,1007.7,3.3
46,2017-11-15 07:19:32,3,0.0,-0.02,38.9,1007.8,3.43
47,2017-11-15 07:19:33,3,0.0,0.02,39.6,1008.6,3.42
48,2017-11-15 07:19:34,3,0.0,-0.04,42.2,1008.4,3.81
49,2017-11-15 07:19:35,3,0.0,0.01,42.1,1007.2,3.96
50,2017-11-15 07:19:36,3,0.0,-0.04,41.6,1007.2,3.97
51,2017-11-15 07:19:37,3,0.0,-0.02,41.5,1007.6,3.79
52,2017-11-15 07:19:38,3,0.0,0.01,41.7,1007.1,3.7
53,2017-11-15 07:19:39,3,0.0,0.0,40.1,1007.5,3.79
54,2017-11-15 07:19:40,3,0.0,-0.06,41.9,1007.6,3.76
55,2017-11-15 07:19:41,3,0.0,-0.01,42.4,1007.3,3.76
56,2017-11-15 07:19:42,3,0.0,-0.02,38.9,1006.6,3.76
57,2017-11-15 07:19:43,3,0.0,-0.03,35.4,1006.1,3.63
58,2017-11-15 07:19:44,3,0.0,-0.03,38.5,1006.4,3.72
59,2017-11-15 07:19:45,3,0.0,0.02,39.8,1006.7,3.78
60,2017-11-15 07:19:46,3,0.0,0.01,39.7,1006.0,3.9
61,2017-11-15 07:19:47,3,0.0,0.02,39.2,1004.9,4.09
62,2017-11-15 07:19:48,3,0.0,0.01,37.9,1004.4,4.04
63,2017-11-15 07:19:49,3,0.0,0.01,36.5,1003.4,3.98
64,2017-11-15 07:19:51,3,0.0,-0.02,35.9,1002.0,3.71
65,2017-11-15 07:19:52,3,0.0,0.0,34.2,1001.9,3.74
66,2017-11-15 07:19:53,3,0.0,-0.02,32.6,1001.8,3.67
67,2017-11-15 07:19:55,3,0.0,-0.03,26.0,998.8,3.65
68,2017-11-15 07:19:56,3,0.0,0.02,28.7,999.0,3.94
69,2017-11-15 07:19:57,3,0.0,-0.03,27.2,999.5,3.93
70,2017-11-15 07:19:58,3,0.0,0.0,26.1,999.5,4.16
71,2017-11-15 07:19:59,3,0.0,-0.01,29.9,999.4,4.22
72,2017-11-15 07:20:00,3,0.0,0.02,26.3,999.2,3.86
73,2017-11-15 07:20:01,3,0.0,-0.01,28.1,999.6,3.7
74,2017-11-15 07:20:02,3,0.0,0.02,26.9,998.5,3.48
75,2017-11-15 07:20:03,3,0.0,0.04,26.1,999.4,3.48
76,2017-11-15 07:20:04,3,0.0,-0.02,29.6,999.8,3.46
77,2017-11-15 07:20:05,3,0.0,0.03,28.4,1000.8,3.39
78,2017-11-15 07:20:06,3,0.0,-0.02,27.1,999.6,3.42
79,2017-11-15 07:20:07,3,0.0,0.02,28.3,999.6,3.26
80,2017-11-15 07:20:08,3,0.0,0.03,28.0,999.4,3.17
81,2017-11-15 07:20:09,3,0.0,0.01,26.7,1000.8,3.12
82,2017-11-15 07:20:10,3,0.0,0.03,26.6,1000.8,3.35
83,2017-11-15 07:20:11,3,0.0,-0.04,29.8,1001.7,3.42
84,2017-11-15 07:20:12,3,0.0,-0.03,31.3,1001.2,3.63
85,2017-11-15 07:20:13,3,0.0,0.02,32.2,999.9,3.65
86,2017-11-15 07:20:14,3,0.0,-0.03,31.9,1000.6,3.54
87,2017-11-15 07:20:15,3,0.0,0.0,27.4,1000.7,3.48
88,2017-11-15 07:20:16,3,0.0,-0.02,28.4,1001.1,3.43
89,2017-11-15 07:20:17,3,0.0,-0.04,29.5,1000.9,3.53
90,2017-11-15 07:20:18,3,0.0,-0.03,29.2,1001.9,3.71
91,2017-11-15 07:20:19,3,0.0,0.04,28.4,1000.5,3.78
92,2017-11-15 07:20:20,3,0.0,-0.06,30.3,1001.1,3.56
93,2017-11-15 07:20:21,3,0.0,-0.03,28.5,1001.1,3.48
94,2017-11-15 07:20:22,3,0.0,-0.03,28.6,1001.2,3.32
95,2017-11-15 07:20:23,3,0.0,-0.06,29.5,1000.4,3.13
96,2017-11-15 07:20:24,3,0.0,-0.01,28.6,1002.0,3.16
97,2017-11-15 07:20:25,3,0.0,0.0,29.1,1000.8,3.09
98,2017-11-15 07:20:26,3,0.0,0.04,31.2,999.7,3.08
99,2017-11-15 07:20:27,3,0.0,-0.03,32.4,999.8,3.15
100,2017-11-15 07:20:28,3,0.0,0.01,27.9,1000.8,3.02
101,2017-11-15 07:20:29,3,0.0,-0.02,29.5,1000.0,3.35
102,2017-11-15 07:20:30,3,0.0,0.02,32.0,999.3,3.49
103,2017-11-15 07:20:31,3,0.0,-0.03,30.8,999.9,3.65
104,2017-11-15 07:20:32,3,0.0,-0.01,29.6,999.6,3.37
105,2017-11-15 07:20:33,3,0.0,-0.12,28.8,999.2,3.32
106,2017-11-15 07:20:34,3,0.0,0.01,26.1,998.2,3.37
107,2017-11-15 07:20:35,3,0.0,0.01,30.5,999.8,3.16
108,2017-11-15 07:20:36,3,0.0,-0.03,26.4,1000.0,3.09
109,2017-11-15 07:20:37,3,0.0,0.0,27.0,1000.0,3.12
110,2017-11-15 07:20:38,3,0.0,0.02,31.2,998.7,3.2
111,2017-11-15 07:20:39,3,0.0,0.0,25.8,999.2,3.3
112,2017-11-15 07:20:40,3,0.0,0.0,27.4,999.1,3.24
113,2017-11-15 07:20:41,3,0.0,0.0,26.2,999.7,3.01
114,2017-11-15 07:20:42,3,0.0,0.0,29.0,999.0,3.27
115,2017-11-15 07:20:43,3,0.0,-0.06,27.2,999.3,3.45
116,2017-11-15 07:20:44,3,0.0,-0.01,26.8,999.3,3.68
117,2017-11-15 07:20:45,3,0.0,0.0,26.1,998.0,4.15
118,2017-11-15 07:20:46,3,0.0,-0.01,25.4,998.1,4.23
119,2017-11-15 07:20:47,3,0.0,0.0,27.5,997.0,4.24
120,2017-11-15 07:20:48,3,0.0,0.07,22.9,997.8,4.16
121,2017-11-15 07:20:49,3,0.0,0.0,25.4,996.5,4.11
122,2017-11-15 07:20:50,3,0.0,0.0,25.4,996.5,4.11
123,2017-11-15 07:20:51,3,0.0,0.01,21.9,994.5,4.09
124,2017-11-15 07:20:52,3,0.0,-0.01,22.2,994.7,3.93
125,2017-11-15 07:20:53,3,0.0,-0.01,17.0,993.1,3.81
126,2017-11-15 07:20:54,3,0.0,0.0,17.5,993.5,3.63
127,2017-11-15 07:20:55,3,0.0,-0.03,21.6,992.4,3.61
128,2017-11-15 07:20:56,3,0.0,0.02,17.3,991.9,3.67
129,2017-11-15 07:20:57,3,0.0,0.0,17.1,990.8,3.68
130,2017-11-15 07:20:58,3,0.0,-0.02,14.8,990.0,3.6
131,2017-11-15 07:20:59,3,0.0,-0.02,13.8,988.9,3.21
132,2017-11-15 07:21:00,3,0.0,0.01,13.4,988.6,3.26
133,2017-11-15 07:21:01,3,0.0,-0.01,15.4,988.3,3.38
134,2017-11-15 07:21:02,3,0.0,-0.02,12.1,987.8,3.54
135,2017-11-15 07:21:03,3,0.0,-0.02,8.6,986.2,3.64
136,2017-11-15 07:21:04,3,0.0,-0.02,10.3,985.8,3.49
137,2017-11-15 07:21:05,3,0.0,-0.06,7.8,985.9,3.48
138,2017-11-15 07:21:06,2,0.0,0.01,1.1,986.6,3.37
139,2017-11-15 07:21:07,2,0.0,-0.06,0.0,989.3,3.3
140,2017-11-15 07:21:08,2,0.0,0.03,0.0,991.7,3.39
141,2017-11-15 07:21:09,2,0.0,0.0,0.0,994.6,3.52
142,2017-11-15 07:21:10,2,0.0,-0.01,0.0,996.7,3.79
143,2017-11-15 07:21:11,2,0.0,-0.02,0.0,999.1,3.68
144,2017-11-15 07:21:12,2,0.0,-0.01,0.0,1001.8,3.43
145,2017-11-15 07:21:13,2,0.0,-0.06,0.0,1006.0,3.17
146,2017-11-15 07:21:14,2,0.0,-0.03,0.0,1009.7,2.73
147,2017-11-15 07:21:15,2,0.0,-0.04,0.0,1013.0,2.79
148,2017-11-15 07:21:16,2,0.0,0.01,0.0,1015.6,2.83
149,2017-11-15 07:21:17,2,0.0,-0.13,0.0,1021.7,2.66
150,2017-11-15 07:21:18,2,0.0,-0.04,0.0,1022.8,2.65
151,2017-11-15 07:21:19,2,0.0,0.02,0.0,1031.2,3.05
152,2017-11-15 07:21:20,2,0.0,-0.04,0.0,1033.8,3.32
153,2017-11-15 07:21:21,2,0.0,0.0,0.0,1037.9,3.24
154,2017-11-15 07:21:22,2,0.0,0.0,0.0,1041.1,3.01
155,2017-11-15 07:21:24,2,0.0,-0.01,0.0,1053.4,2.65
156,2017-11-15 07:21:25,2,0.0,-0.02,0.0,1059.3,2.69
157,2017-11-15 07:21:27,2,0.0,-0.09,0.0,1071.5,2.83
158,2017-11-15 07:21:28,2,0.0,-0.03,0.0,1074.6,2.8
159,2017-11-15 07:21:29,2,0.0,-0.02,0.0,1078.1,2.95
160,2017-11-15 07:21:30,2,0.0,-0.02,0.0,1078.1,2.95
161,2017-11-15 07:21:31,2,0.0,-0.01,0.0,1090.6,3.35
162,2017-11-15 07:21:32,2,0.0,0.04,0.0,1095.2,3.42
163,2017-11-15 07:21:33,2,0.0,-0.02,0.0,1100.9,3.35
164,2017-11-15 07:21:34,2,0.0,-0.02,0.0,1104.2,3.19
165,2017-11-15 07:21:35,2,0.0,-0.04,0.0,1114.4,3.02
166,2017-11-15 07:21:36,2,0.0,-0.04,0.0,1119.1,3.04
167,2017-11-15 07:21:37,2,0.0,0.01,0.0,1125.0,3.05
168,2017-11-15 07:21:38,2,0.0,0.03,0.0,1129.8,3.39
169,2017-11-15 07:21:39,2,0.0,-0.04,0.0,1134.8,3.21
170,2017-11-15 07:21:40,2,0.0,0.06,0.0,1143.8,3.04
171,2017-11-15 07:21:41,2,0.0,-0.04,0.0,1148.1,3.26
172,2017-11-15 07:21:42,2,0.0,0.03,0.0,1152.4,3.45
173,2017-11-15 07:21:43,2,0.0,0.03,0.0,1157.3,3.08
174,2017-11-15 07:21:44,2,0.0,-0.02,0.0,1164.2,3.02
175,2017-11-15 07:21:45,2,0.0,0.04,0.0,1166.5,3.04
176,2017-11-15 07:21:46,2,0.0,-0.02,0.0,1169.3,3.16
177,2017-11-15 07:21:47,2,0.0,-0.04,0.0,1169.9,3.02
178,2017-11-15 07:21:48,2,0.0,-0.01,0.0,1173.5,2.97
179,2017-11-15 07:21:49,2,0.0,-0.08,0.0,1173.6,2.83
180,2017-11-15 07:21:50,2,0.0,-0.01,0.0,1172.3,2.84
181,2017-11-15 07:21:51,2,0.0,0.01,0.0,1171.7,2.95
182,2017-11-15 07:21:52,2,0.0,-0.03,0.0,1169.1,3.01
183,2017-11-15 07:21:53,2,0.0,0.01,0.0,1168.6,2.98
184,2017-11-15 07:21:54,2,0.0,-0.08,0.0,1167.4,2.82
185,2017-11-15 07:21:55,2,0.0,-0.02,0.0,1165.2,2.49
186,2017-11-15 07:21:56,2,0.0,-0.03,0.0,1160.5,2.13
187,2017-11-15 07:21:57,2,0.0,-0.01,0.0,1158.3,2.29
188,2017-11-15 07:21:58,2,0.0,0.02,0.0,1155.4,2.29
189,2017-11-15 07:21:59,2,0.0,0.0,0.0,1154.7,2.51
190,2017-11-15 07:22:00,2,0.0,-0.06,0.0,1152.4,2.53
191,2017-11-15 07:22:01,2,0.0,-0.02,0.0,1148.0,2.68
192,2017-11-15 07:22:02,2,0.0,-0.02,0.0,1146.4,2.82
193,2017-11-15 07:22:03,2,0.0,0.01,0.0,1144.3,2.98
194,2017-11-15 07:22:04,2,0.0,0.0,0.0,1143.6,2.8
195,2017-11-15 07:22:05,2,0.0,0.03,0.0,1142.3,3.24
196,2017-11-15 07:22:06,2,0.0,0.01,0.0,1142.2,3.27
197,2017-11-15 07:22:07,2,0.0,-0.01,0.0,1142.1,2.97
198,2017-11-15 07:22:08,2,0.0,-0.06,0.0,1142.0,2.68
199,2017-11-15 07:22:09,2,0.0,0.02,0.0,1141.7,2.87
200,2017-11-15 07:22:10,2,0.0,-0.03,0.0,1144.1,3.19
201,2017-11-15 07:22:11,2,0.0,0.03,0.0,1144.5,3.08
202,2017-11-15 07:22:12,2,0.0,-0.01,0.0,1145.4,2.82
203,2017-11-15 07:22:13,2,0.0,0.01,0.0,1145.6,2.68
204,2017-11-15 07:22:14,2,0.0,0.02,0.0,1147.5,2.7
205,2017-11-15 07:22:15,2,0.0,-0.03,0.0,1149.5,2.64
206,2017-11-15 07:22:16,2,0.0,-0.01,0.0,1149.8,2.44
207,2017-11-15 07:22:17,2,0.0,-0.01,0.0,1150.2,2.24
208,2017-11-15 07:22:18,2,0.0,-0.08,0.0,1151.4,2.05
209,2017-11-15 07:22:19,2,0.0,0.02,0.0,1152.6,2.51
210,2017-11-15 07:22:20,2,0.0,-0.02,0.0,1153.3,2.9
211,2017-11-15 07:22:21,2,0.0,-0.01,0.0,1154.6,2.9
212,2017-11-15 07:22:22,2,0.0,0.01,0.0,1155.6,3.13
213,2017-11-15 07:22:23,2,0.0,-0.03,0.0,1155.4,3.16
214,2017-11-15 07:22:24,2,0.0,-0.08,0.0,1154.7,3.13
215,2017-11-15 07:22:25,2,0.0,-0.04,0.0,1154.4,3.01
216,2017-11-15 07:22:26,2,0.0,-0.06,0.0,1155.4,2.83
217,2017-11-15 07:22:27,2,0.0,-0.01,0.0,1154.2,2.91
218,2017-11-15 07:22:28,2,0.0,-0.02,0.0,1154.0,2.93
219,2017-11-15 07:22:29,2,0.0,-0.04,0.0,1152.6,2.84
220,2017-11-15 07:22:30,2,0.0,-0.01,0.0,1151.7,2.87
221,2017-11-15 07:22:31,2,0.0,-0.01,0.0,1150.0,3.21
222,2017-11-15 07:22:32,2,0.0,0.02,0.0,1148.8,3.17
223,2017-11-15 07:22:33,2,0.0,-0.01,0.0,1148.3,3.17
224,2017-11-15 07:22:34,2,0.0,-0.02,0.0,1147.6,3.2
225,2017-11-15 07:22:35,2,0.0,0.02,0.0,1145.1,2.69
226,2017-11-15 07:22:36,2,0.0,-0.01,0.0,1144.8,2.76
227,2017-11-15 07:22:37,2,0.0,0.0,0.0,1145.5,2.7
228,2017-11-15 07:22:38,2,0.0,0.03,0.0,1145.1,2.54
229,2017-11-15 07:22:39,2,0.0,0.0,0.0,1145.9,2.27
230,2017-11-15 07:22:40,2,0.0,-0.03,0.0,1145.6,2.43
231,2017-11-15 07:22:41,2,0.0,-0.02,0.0,1146.6,2.64
232,2017-11-15 07:22:42,2,0.0,-0.04,0.0,1146.8,2.76
233,2017-11-15 07:22:43,2,0.0,0.03,0.0,1148.4,3.42
234,2017-11-15 07:22:44,2,0.0,-0.04,0.0,1149.8,3.45
235,2017-11-15 07:22:45,2,0.0,-0.01,0.0,1149.6,3.21
236,2017-11-15 07:22:46,2,0.0,0.04,0.0,1150.0,3.05
237,2017-11-15 07:22:47,2,0.0,-0.01,0.0,1150.8,2.68
238,2017-11-15 07:22:49,2,0.0,-0.02,0.0,1153.1,2.2
239,2017-11-15 07:22:50,2,0.0,-0.01,0.0,1152.1,2.16
240,2017-11-15 07:22:51,2,0.0,0.02,0.0,1153.1,2.22
241,2017-11-15 07:22:52,2,0.0,-0.02,0.0,1152.6,2.42
242,2017-11-15 07:22:53,2,0.0,-0.03,0.0,1153.7,2.53
243,2017-11-15 07:22:54,2,0.0,0.0,0.0,1155.2,2.46
244,2017-11-15 07:22:55,2,0.0,-0.08,0.0,1154.6,2.32
245,2017-11-15 07:22:56,2,0.0,-0.01,0.0,1153.9,2.49
246,2017-11-15 07:22:57,2,0.0,-0.01,0.0,1154.4,2.46
247,2017-11-15 07:22:58,2,0.0,-0.02,0.0,1155.0,2.02
248,2017-11-15 07:22:59,2,0.0,0.01,0.0,1154.3,2.06
249,2017-11-15 07:23:00,2,0.0,-0.03,0.0,1155.2,1.99
250,2017-11-15 07:23:01,2,0.0,0.0,0.0,1153.8,1.59
251,2017-11-15 07:23:02,2,0.0,-0.04,0.0,1152.6,1.5
252,2017-11-15 07:23:03,2,0.0,-0.02,0.0,1151.6,1.5
253,2017-11-15 07:23:04,2,0.0,-0.01,0.0,1151.5,1.74
254,2017-11-15 07:23:05,2,0.0,0.03,0.0,1151.7,1.83
255,2017-11-15 07:23:06,2,0.0,0.0,0.0,1149.9,2.47
256,2017-11-15 07:23:07,2,0.0,-0.03,0.0,1150.6,2.29
257,2017-11-15 07:23:08,2,0.0,-0.02,0.0,1149.9,2.1
258,2017-11-15 07:23:09,2,0.0,-0.01,0.0,1150.0,2.32
259,2017-11-15 07:23:10,2,0.0,-0.04,0.0,1150.2,2.66
260,2017-11-15 07:23:11,2,0.0,-0.06,0.0,1150.8,2.93
261,2017-11-15 07:23:12,2,0.0,0.0,0.0,1150.6,2.95
262,2017-11-15 07:23:13,2,0.0,-0.03,0.0,1151.3,3.16
263,2017-11-15 07:23:14,2,0.0,0.01,0.0,1149.8,3.02
264,2017-11-15 07:23:15,2,0.0,0.01,0.0,1150.3,2.8
265,2017-11-15 07:23:16,2,0.0,-0.03,0.0,1151.0,2.57
266,2017-11-15 07:23:17,2,0.0,-0.06,0.0,1150.1,2.66
267,2017-11-15 07:23:18,2,0.0,0.0,0.0,1149.4,2.73
268,2017-11-15 07:23:19,2,0.0,-0.07,0.0,1148.9,2.57
269,2017-11-15 07:23:20,2,0.0,0.0,0.0,1148.7,2.65
270,2017-11-15 07:23:21,2,0.0,-0.03,0.0,1149.4,2.83
271,2017-11-15 07:23:22,2,0.0,-0.02,0.0,1148.5,2.9
272,2017-11-15 07:23:23,2,0.0,0.0,0.0,1148.8,2.7
273,2017-11-15 07:23:24,2,0.0,-0.07,0.0,1148.3,3.08
274,2017-11-15 07:23:25,2,0.0,-0.01,0.0,1148.2,3.04
275,2017-11-15 07:23:26,2,0.0,0.01,0.0,1148.4,3.2
276,2017-11-15 07:23:27,2,0.0,-0.01,0.0,1150.3,3.21
277,2017-11-15 07:23:28,2,0.0,-0.01,0.0,1151.2,2.79
278,2017-11-15 07:23:29,2,0.0,-0.01,0.0,1151.2,2.79
279,2017-11-15 07:23:30,2,0.0,0.02,0.0,1151.5,3.26
280,2017-11-15 07:23:31,2,0.0,0.0,0.0,1151.6,3.35
281,2017-11-15 07:23:32,2,0.0,-0.04,0.0,1152.2,3.27
282,2017-11-15 07:23:33,2,0.0,0.0,0.0,1151.6,3.27
283,2017-11-15 07:23:34,2,0.0,-0.03,0.0,1152.5,3.04
284,2017-11-15 07:23:35,2,0.0,-0.07,0.0,1152.2,3.42
285,2017-11-15 07:23:36,2,0.0,-0.01,0.0,1150.9,3.32
286,2017-11-15 07:23:37,2,0.0,-0.03,0.0,1152.3,3.24
287,2017-11-15 07:23:38,2,0.0,-0.01,0.0,1152.2,2.99
288,2017-11-15 07:23:39,2,0.0,-0.01,-0.1,1151.6,2.87
289,2017-11-15 07:23:40,2,0.0,0.02,-6.6,1151.2,2.82
290,2017-11-15 07:23:41,2,0.0,0.02,-2.9,1151.1,2.91
291,2017-11-15 07:23:42,2,0.0,0.04,-2.5,1151.0,2.93
292,2017-11-15 07:23:43,2,0.0,0.03,-6.8,1150.4,2.8
293,2017-11-15 07:23:44,2,0.0,0.02,-5.6,1150.9,2.82
294,2017-11-15 07:23:45,3,0.0,-0.01,23.6,1148.6,3.05
295,2017-11-15 07:23:46,3,0.0,-0.02,50.6,1144.9,3.17
296,2017-11-15 07:23:47,3,0.0,-0.08,83.3,1139.8,2.94
297,2017-11-15 07:23:48,3,0.0,-0.03,103.7,1136.9,2.8
298,2017-11-15 07:23:49,3,0.0,-0.02,122.3,1132.1,2.95
299,2017-11-15 07:23:50,3,0.0,-0.02,139.3,1127.5,3.26
300,2017-11-15 07:23:51,3,0.0,0.1,168.9,1112.6,3.87
301,2017-11-15 07:23:52,3,0.0,-0.01,187.0,1103.0,3.76
302,2017-11-15 07:23:53,3,0.0,0.01,188.4,1092.5,3.89
303,2017-11-15 07:23:54,3,0.0,-0.01,186.4,1082.3,3.87
304,2017-11-15 07:23:55,3,0.0,0.01,180.9,1072.7,3.74
305,2017-11-15 07:23:56,3,0.0,0.0,155.9,1053.2,4.0
306,2017-11-15 07:23:57,3,0.0,-0.06,141.0,1045.1,4.07
307,2017-11-15 07:23:58,3,0.0,-0.07,129.7,1038.4,3.85
308,2017-11-15 07:23:59,3,0.0,0.03,117.5,1032.9,4.15
309,2017-11-15 07:24:00,3,0.0,-0.02,98.0,1026.1,4.38
310,2017-11-15 07:24:01,3,0.0,-0.01,91.0,1022.8,4.11
311,2017-11-15 07:24:02,3,0.0,0.01,86.1,1020.7,3.67
312,2017-11-15 07:24:03,3,0.0,0.04,82.2,1019.1,3.63
313,2017-11-15 07:24:04,3,0.0,0.03,73.5,1016.1,3.79
314,2017-11-15 07:24:05,3,0.0,0.0,68.8,1015.6,3.56
315,2017-11-15 07:24:06,3,0.0,-0.06,66.5,1015.9,3.68
316,2017-11-15 07:24:07,3,0.0,-0.02,68.0,1015.0,4.01
317,2017-11-15 07:24:08,3,0.0,0.01,63.1,1015.1,4.23
318,2017-11-15 07:24:09,3,0.0,-0.06,63.8,1014.7,4.67
319,2017-11-15 07:24:10,3,0.0,0.06,62.6,1015.0,4.48
320,2017-11-15 07:24:11,3,0.0,-0.02,59.3,1014.8,4.48
321,2017-11-15 07:24:12,3,0.0,0.07,60.5,1016.9,4.59
322,2017-11-15 07:24:13,3,0.0,-0.02,58.6,1016.1,4.55
323,2017-11-15 07:24:14,3,0.0,-0.06,61.3,1017.0,4.44
324,2017-11-15 07:24:15,3,0.0,0.02,59.4,1016.8,4.48
325,2017-11-15 07:24:16,3,0.0,-0.02,56.3,1015.7,4.37
326,2017-11-15 07:24:17,3,0.0,0.02,57.3,1015.0,4.15
327,2017-11-15 07:24:18,3,0.0,0.02,55.8,1016.1,3.98
328,2017-11-15 07:24:19,3,0.0,-0.03,59.1,1016.7,3.83
329,2017-11-15 07:24:20,3,0.0,-0.03,55.9,1014.7,3.27
330,2017-11-15 07:24:21,3,0.0,0.01,53.9,1015.2,3.2
331,2017-11-15 07:24:22,3,0.0,-0.07,54.7,1014.3,3.27
332,2017-11-15 07:24:23,3,0.0,0.01,54.1,1013.2,3.19
333,2017-11-15 07:24:24,3,0.0,-0.01,53.3,1012.7,3.17
334,2017-11-15 07:24:25,3,0.0,-0.08,52.7,1014.2,3.45
335,2017-11-15 07:24:26,3,0.0,-0.01,53.8,1013.5,3.24
336,2017-11-15 07:24:27,3,0.0,-0.02,53.1,1013.6,3.27
337,2017-11-15 07:24:28,3,0.0,-0.03,51.3,1013.0,3.01
338,2017-11-15 07:24:29,3,0.0,-0.02,51.5,1013.3,2.87
339,2017-11-15 07:24:30,3,0.0,-0.04,50.0,1012.6,2.77
340,2017-11-15 07:24:31,3,0.0,0.0,51.1,1013.4,2.75
341,2017-11-15 07:24:32,3,0.0,0.0,51.8,1014.1,2.93
342,2017-11-15 07:24:33,3,0.0,-0.07,52.3,1013.9,2.8
343,2017-11-15 07:24:34,3,0.0,0.02,50.6,1012.5,2.93
344,2017-11-15 07:24:35,3,0.0,-0.04,47.8,1013.4,3.05
345,2017-11-15 07:24:36,3,0.0,-0.01,47.3,1012.3,3.19
346,2017-11-15 07:24:37,3,0.0,0.03,45.7,1012.2,3.13
347,2017-11-15 07:24:38,3,0.0,-0.02,48.9,1013.8,3.67
348,2017-11-15 07:24:39,3,0.0,0.06,48.4,1014.1,3.76
349,2017-11-15 07:24:40,3,0.0,-0.01,47.0,1013.4,3.54
350,2017-11-15 07:24:41,3,0.0,-0.06,45.7,1012.7,3.28
351,2017-11-15 07:24:42,3,0.0,0.01,48.2,1015.2,3.28
352,2017-11-15 07:24:43,3,0.0,-0.03,47.0,1014.9,3.48
353,2017-11-15 07:24:44,3,0.0,0.02,52.1,1014.6,3.52
354,2017-11-15 07:24:45,3,0.0,0.0,54.6,1015.9,3.54
355,2017-11-15 07:24:46,3,0.0,0.0,55.3,1015.7,3.48
356,2017-11-15 07:24:47,3,0.0,0.01,52.1,1015.1,3.6
357,2017-11-15 07:24:48,3,0.0,-0.02,52.7,1016.1,3.5
358,2017-11-15 07:24:49,3,0.0,-0.03,53.3,1016.1,3.24
359,2017-11-15 07:24:50,3,0.0,-0.01,49.8,1016.7,3.02
