,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
78,2017-11-19 09:29:28,9,0.0,-0.01,0.0,11.4,2.33
79,2017-11-19 09:29:29,9,0.0,0.02,0.0,11.5,2.21
80,2017-11-19 09:29:30,9,0.0,-0.02,0.0,11.6,2.33
81,2017-11-19 09:29:31,9,0.0,0.0,0.0,11.4,2.32
82,2017-11-19 09:29:32,9,0.0,-0.01,0.0,11.3,2.16
83,2017-11-19 09:40:40,9,0.0,-0.02,0.0,1.9,1.89
84,2017-11-19 09:40:41,9,0.0,0.0,0.0,2.3,1.8
85,2017-11-19 09:40:42,9,0.0,-0.02,0.0,2.6,1.83
86,2017-11-19 09:40:43,9,0.0,-0.01,0.0,2.7,1.76
87,2017-11-19 09:51:51,9,0.0,-0.01,0.0,0.0,1.51
88,2017-11-19 09:51:52,9,0.0,-0.02,0.0,0.0,1.47
89,2017-11-19 09:51:53,9,0.0,-0.03,0.0,0.0,1.46
90,2017-11-19 09:51:54,9,0.0,-0.01,0.0,0.0,1.56
91,2017-11-19 10:02:59,9,0.0,-0.01,0.0,0.0,1.1
92,2017-11-19 10:03:00,9,0.0,0.0,0.0,0.0,1.3
93,2017-11-19 10:03:01,9,0.0,0.0,0.0,0.0,1.14
94,2017-11-19 10:03:02,9,0.0,0.0,0.0,0.0,1.18
95,2017-11-19 10:14:08,9,0.0,-0.01,0.0,0.0,2.0
96,2017-11-19 10:14:09,9,0.0,0.0,0.0,0.0,1.99
97,2017-11-19 10:14:10,9,0.0,-0.01,0.0,0.0,2.0
98,2017-11-19 10:14:11,9,0.0,-0.01,0.0,0.0,1.91
99,2017-11-19 10:14:12,9,0.0,0.0,0.0,0.0,2.03
100,2017-11-19 10:25:18,9,0.0,-0.01,0.0,0.0,2.03
101,2017-11-19 10:25:19,9,0.0,0.01,0.0,0.0,2.0
102,2017-11-19 10:25:20,9,0.0,0.01,0.0,0.0,2.09
103,2017-11-19 10:25:21,9,0.0,0.0,0.0,0.0,2.13
104,2017-11-19 10:36:25,9,0.0,-0.02,0.0,1.5,2.35
105,2017-11-19 10:36:26,9,0.0,0.01,0.0,1.4,2.32
106,2017-11-19 10:36:27,9,0.0,-0.02,0.0,1.3,2.18
107,2017-11-19 10:36:28,9,0.0,0.0,0.0,1.2,2.24
108,2017-11-19 10:36:29,9,0.0,-0.01,0.0,1.1,2.33
109,2017-11-19 10:47:35,9,0.0,-0.02,0.0,0.6,1.74
110,2017-11-19 10:47:36,9,0.0,-0.01,0.0,0.6,1.8
111,2017-11-19 10:47:37,9,0.0,-0.01,0.0,0.6,1.84
112,2017-11-19 10:47:38,9,0.0,-0.01,0.0,0.6,1.65
113,2017-11-19 10:58:44,9,0.0,-0.02,0.0,0.0,1.43
114,2017-11-19 10:58:45,9,0.0,0.0,0.0,0.0,1.37
115,2017-11-19 10:58:46,9,0.0,0.0,0.0,0.0,1.36
116,2017-11-19 10:58:47,9,0.0,0.01,0.0,0.0,1.39
117,2017-11-19 10:58:48,9,0.0,0.01,0.0,0.0,1.4
118,2017-11-19 11:09:55,9,0.0,0.0,0.0,0.0,1.22
119,2017-11-19 11:09:56,9,0.0,0.0,0.0,0.0,1.44
120,2017-11-19 11:09:57,9,0.0,0.0,0.0,0.0,1.48
121,2017-11-19 11:09:58,9,0.0,-0.02,0.0,0.0,1.69
122,2017-11-19 11:21:04,9,0.0,-0.01,0.0,0.0,1.72
123,2017-11-19 11:21:05,9,0.0,-0.02,0.0,0.0,1.65
124,2017-11-19 11:21:06,9,0.0,0.0,0.0,0.0,1.67
125,2017-11-19 11:21:07,9,0.0,-0.02,0.0,0.0,1.7
126,2017-11-19 11:32:13,9,0.0,0.0,0.0,4.4,2.43
127,2017-11-19 11:32:14,9,0.0,0.0,0.0,4.4,2.55
128,2017-11-19 11:32:15,9,0.0,-0.05,0.0,4.4,2.44
129,2017-11-19 11:32:16,9,0.0,0.01,0.0,4.4,2.44
130,2017-11-19 11:43:22,9,0.0,-0.01,0.0,0.0,2.69
131,2017-11-19 11:43:23,9,0.0,0.0,0.0,0.0,2.47
132,2017-11-19 11:43:24,9,0.0,-0.02,0.0,0.0,2.29
133,2017-11-19 11:43:25,9,0.0,-0.01,0.0,0.0,2.32
134,2017-11-19 11:43:26,9,0.0,-0.01,0.0,0.0,2.2
135,2017-11-19 11:54:30,9,0.0,-0.01,0.0,0.8,1.32
136,2017-11-19 11:54:31,9,0.0,-0.01,0.0,1.0,1.43
137,2017-11-19 11:54:32,9,0.0,0.0,0.0,1.1,1.39
138,2017-11-19 11:54:33,9,0.0,0.01,0.0,1.3,1.44
139,2017-11-19 11:54:34,9,0.0,0.01,0.0,1.6,1.44
140,2017-11-19 12:05:38,9,0.0,-0.01,0.0,0.0,1.3
141,2017-11-19 12:05:39,9,0.0,-0.01,0.0,0.0,1.18
142,2017-11-19 12:05:40,9,0.0,-0.01,0.0,0.0,1.24
143,2017-11-19 12:05:41,9,0.0,-0.01,0.0,0.0,1.26
144,2017-11-19 12:16:47,9,0.0,0.0,0.0,2.5,0.0
145,2017-11-19 12:16:48,9,0.0,0.0,0.0,2.1,0.0
146,2017-11-19 12:16:49,9,0.0,0.0,0.0,1.8,0.0
147,2017-11-19 12:16:50,9,0.0,-0.01,0.0,1.3,0.0
148,2017-11-19 12:27:55,9,0.0,-0.01,0.0,1.6,1.4
149,2017-11-19 12:27:56,9,0.0,0.0,0.0,1.6,1.36
150,2017-11-19 12:27:57,9,0.0,-0.01,0.0,1.5,1.35
151,2017-11-19 12:27:58,9,0.0,-0.02,0.0,1.4,1.36
152,2017-11-19 12:39:03,9,0.0,-0.01,0.0,5.2,1.69
153,2017-11-19 12:39:04,9,0.0,-0.02,0.0,5.0,1.7
154,2017-11-19 12:39:05,9,0.0,0.0,0.0,4.9,1.61
155,2017-11-19 12:39:06,9,0.0,-0.01,0.0,4.7,1.56
156,2017-11-19 12:50:11,9,0.0,-0.03,0.0,0.0,0.75
157,2017-11-19 12:50:12,9,0.0,0.0,0.0,0.0,0.91
158,2017-11-19 12:50:13,9,0.0,-0.01,0.0,0.0,1.3
159,2017-11-19 12:50:14,9,0.0,0.0,0.0,0.0,1.73
160,2017-11-19 13:01:19,9,0.0,-0.01,0.0,0.0,0.48
161,2017-11-19 13:01:20,9,0.0,-0.01,0.0,0.0,0.49
162,2017-11-19 13:01:21,9,0.0,-0.01,0.0,0.0,0.53
163,2017-11-19 13:01:22,9,0.0,0.0,0.0,0.0,0.59
164,2017-11-19 13:12:29,9,0.0,-0.03,0.0,0.0,0.89
165,2017-11-19 13:12:30,9,0.0,-0.01,0.0,0.0,0.8
166,2017-11-19 13:12:31,9,0.0,0.0,0.0,0.0,0.84
167,2017-11-19 13:12:32,9,0.0,-0.01,0.0,0.0,0.78
168,2017-11-19 13:23:39,9,0.0,-0.01,0.0,0.0,0.0
169,2017-11-19 13:23:40,9,0.0,-0.02,0.0,0.3,0.0
170,2017-11-19 13:23:41,9,0.0,-0.02,0.0,0.1,0.47
171,2017-11-19 13:23:42,9,0.0,-0.02,0.0,0.1,0.0
172,2017-11-19 13:34:48,9,0.0,0.0,0.0,1.7,2.16
173,2017-11-19 13:34:49,9,0.0,-0.02,0.0,1.6,1.92
174,2017-11-19 13:34:50,9,0.0,-0.02,0.0,1.5,1.85
175,2017-11-19 13:34:51,9,0.0,-0.02,0.0,1.5,1.8
176,2017-11-19 13:34:52,9,0.0,-0.01,0.0,1.6,1.78
177,2017-11-19 13:45:58,9,0.0,-0.02,0.0,1.2,1.18
178,2017-11-19 13:45:59,9,0.0,-0.01,0.0,1.2,1.11
179,2017-11-19 13:46:00,9,0.0,-0.02,0.0,1.2,1.11
180,2017-11-19 13:46:01,9,0.0,-0.01,0.0,1.0,1.13
181,2017-11-19 13:46:02,9,0.0,-0.03,0.0,1.0,1.07
182,2017-11-19 13:57:07,9,0.0,-0.01,0.0,1.9,0.0
183,2017-11-19 13:57:08,9,0.0,0.01,0.0,2.0,0.0
184,2017-11-19 13:57:09,9,0.0,0.0,0.0,2.1,0.0
185,2017-11-19 13:57:10,9,0.0,0.01,0.0,2.1,0.0
186,2017-11-19 13:57:11,9,0.0,-0.01,0.0,2.2,0.0
187,2017-11-19 14:08:17,9,0.0,-0.01,0.0,0.0,0.67
188,2017-11-19 14:08:18,9,0.0,0.0,0.0,0.0,0.71
189,2017-11-19 14:08:19,9,0.0,0.01,0.0,0.0,0.71
190,2017-11-19 14:08:20,9,0.0,-0.01,0.0,0.0,0.55
191,2017-11-19 14:19:25,9,0.0,-0.01,0.0,0.0,0.0
192,2017-11-19 14:19:26,9,0.0,-0.01,0.0,0.0,0.0
193,2017-11-19 14:19:27,9,0.0,-0.02,0.0,0.0,0.0
194,2017-11-19 14:19:28,9,0.0,0.01,0.0,0.2,0.0
195,2017-11-19 14:19:29,9,0.0,0.0,0.0,0.2,0.0
196,2017-11-19 14:30:34,9,0.0,0.01,0.0,0.1,0.0
197,2017-11-19 14:30:35,9,0.0,-0.01,0.0,0.0,0.0
198,2017-11-19 14:30:36,9,0.0,0.0,0.0,0.0,0.0
199,2017-11-19 14:30:37,9,0.0,0.0,0.0,0.0,0.0
200,2017-11-19 14:41:42,9,0.0,-0.01,0.0,0.0,0.0
201,2017-11-19 14:41:43,9,0.0,-0.02,0.0,0.0,0.0
202,2017-11-19 14:41:44,9,0.0,0.0,0.0,0.0,0.0
203,2017-11-19 14:41:45,9,0.0,0.02,0.0,0.0,0.0
204,2017-11-19 14:41:46,9,0.0,0.01,0.0,0.0,0.0
205,2017-11-19 14:52:51,9,0.0,-0.02,0.0,4.1,1.87
206,2017-11-19 14:52:52,9,0.0,0.01,0.0,3.9,1.78
207,2017-11-19 14:52:53,9,0.0,-0.02,0.0,3.7,1.84
208,2017-11-19 14:52:54,9,0.0,-0.01,0.0,3.5,1.78
209,2017-11-19 15:04:00,9,0.0,0.0,0.0,0.0,0.0
210,2017-11-19 15:04:01,9,0.0,-0.01,0.0,0.0,0.0
211,2017-11-19 15:04:02,9,0.0,-0.02,0.0,0.0,0.0
212,2017-11-19 15:04:03,9,0.0,-0.01,0.0,0.0,0.0
213,2017-11-19 15:15:09,9,0.0,-0.01,0.0,0.0,0.88
214,2017-11-19 15:15:10,9,0.0,-0.02,0.0,0.0,0.99
215,2017-11-19 15:15:11,9,0.0,0.0,0.0,0.0,1.1
216,2017-11-19 15:15:12,9,0.0,0.0,0.0,0.0,1.22
217,2017-11-19 15:26:17,9,0.0,-0.01,0.0,0.0,1.4
218,2017-11-19 15:26:18,9,0.0,-0.01,0.0,0.0,1.39
219,2017-11-19 15:26:19,9,0.0,0.01,0.0,0.0,1.37
220,2017-11-19 15:26:20,9,0.0,0.0,0.0,0.0,1.35
221,2017-11-19 15:26:21,9,0.0,0.01,0.0,0.0,1.26
222,2017-11-19 15:37:26,9,0.0,0.0,0.0,0.5,1.96
223,2017-11-19 15:37:27,9,0.0,0.01,0.0,0.8,2.18
224,2017-11-19 15:37:28,9,0.0,0.01,0.0,1.2,2.33
225,2017-11-19 15:37:29,9,0.0,0.0,0.0,1.3,2.28
226,2017-11-19 15:48:35,9,0.0,-0.01,0.0,1.6,1.84
227,2017-11-19 15:48:36,9,0.0,-0.01,0.0,1.7,1.78
228,2017-11-19 15:48:37,9,0.0,-0.01,0.0,1.7,1.62
229,2017-11-19 15:48:38,9,0.0,-0.02,0.0,1.8,1.58
230,2017-11-19 15:59:43,9,0.0,-0.06,0.0,0.0,0.8
231,2017-11-19 15:59:44,9,0.0,0.0,0.0,0.0,0.84
232,2017-11-19 15:59:45,9,0.0,0.0,0.0,0.0,0.86
233,2017-11-19 15:59:46,9,0.0,-0.02,0.0,0.0,0.86
234,2017-11-19 16:10:52,9,0.0,-0.02,0.0,0.6,1.76
235,2017-11-19 16:10:53,9,0.0,0.0,0.0,0.6,1.67
236,2017-11-19 16:10:54,9,0.0,-0.02,0.0,0.7,1.44
237,2017-11-19 16:10:55,9,0.0,-0.01,0.0,0.8,1.39
238,2017-11-19 16:10:56,9,0.0,-0.02,0.0,1.1,1.18
239,2017-11-19 16:22:00,9,0.0,-0.01,0.0,5.7,2.55
240,2017-11-19 16:22:01,9,0.0,0.0,0.0,5.8,2.58
241,2017-11-19 16:22:02,9,0.0,-0.01,0.0,5.9,2.49
242,2017-11-19 16:22:03,9,0.0,-0.02,0.0,6.0,2.54
243,2017-11-19 16:22:04,9,0.0,-0.01,0.0,5.9,2.38
244,2017-11-19 16:33:09,9,0.0,-0.01,0.0,0.0,0.67
245,2017-11-19 16:33:10,9,0.0,-0.02,0.0,0.0,0.78
246,2017-11-19 16:33:11,9,0.0,-0.01,0.0,0.0,0.8
247,2017-11-19 16:33:12,9,0.0,-0.02,0.0,0.0,0.73
248,2017-11-19 16:44:19,9,0.0,-0.02,0.0,0.0,0.0
249,2017-11-19 16:44:20,9,0.0,0.0,0.0,0.0,0.0
250,2017-11-19 16:44:21,9,0.0,0.0,0.0,0.0,0.0
251,2017-11-19 16:55:28,9,0.0,-0.03,0.0,0.0,1.22
252,2017-11-19 16:55:29,9,0.0,-0.03,0.0,0.0,1.14
253,2017-11-19 16:55:30,9,0.0,-0.02,0.0,0.0,1.15
254,2017-11-19 16:55:31,9,0.0,-0.03,0.0,0.0,1.18
255,2017-11-19 17:06:36,9,0.0,-0.02,0.0,5.2,1.19
256,2017-11-19 17:06:37,9,0.0,-0.01,0.0,4.9,0.95
257,2017-11-19 17:06:38,9,0.0,-0.02,0.0,4.7,0.95
258,2017-11-19 17:06:39,9,0.0,-0.01,0.0,4.3,0.97
259,2017-11-19 17:06:40,9,0.0,-0.01,0.0,3.9,0.86
260,2017-11-19 17:17:45,9,0.0,-0.02,0.0,1.7,2.09
261,2017-11-19 17:17:46,9,0.0,-0.01,0.0,1.8,2.0
262,2017-11-19 17:17:48,9,0.0,0.01,0.0,1.9,2.05
263,2017-11-19 17:28:54,9,0.0,0.01,0.0,0.0,1.73
264,2017-11-19 17:28:55,9,0.0,-0.02,0.0,0.0,1.84
265,2017-11-19 17:28:56,9,0.0,-0.01,0.0,0.0,1.8
266,2017-11-19 17:28:57,9,0.0,-0.01,0.0,0.0,1.84
267,2017-11-19 17:28:58,9,0.0,-0.03,0.0,0.0,1.83
268,2017-11-19 17:40:03,9,0.0,0.0,0.0,0.4,1.76
269,2017-11-19 17:40:04,9,0.0,-0.01,0.0,0.4,1.74
270,2017-11-19 17:40:05,9,0.0,0.0,0.0,0.3,1.74
271,2017-11-19 17:40:06,9,0.0,-0.01,0.0,0.3,1.83
272,2017-11-19 17:40:07,9,0.0,-0.01,0.0,0.3,1.76
273,2017-11-19 17:51:14,9,0.0,0.0,0.0,0.3,1.11
274,2017-11-19 17:51:15,9,0.0,-0.01,0.0,0.4,1.1
275,2017-11-19 17:51:16,9,0.0,-0.01,0.0,0.4,1.13
276,2017-11-19 17:51:17,9,0.0,-0.01,0.0,0.4,1.03
277,2017-11-19 17:51:18,9,0.0,0.0,0.0,0.4,1.03
278,2017-11-19 18:02:24,9,0.0,-0.02,0.0,1.0,2.54
279,2017-11-19 18:02:25,9,0.0,0.0,0.0,0.9,2.4
280,2017-11-19 18:02:26,9,0.0,-0.02,0.0,0.7,2.35
281,2017-11-19 18:02:27,9,0.0,0.0,0.0,0.6,2.22
282,2017-11-19 18:02:28,9,0.0,0.0,0.0,0.6,2.32
283,2017-11-19 18:13:32,9,0.0,-0.02,0.0,11.7,3.72
284,2017-11-19 18:13:33,9,0.0,0.0,0.0,11.7,3.61
285,2017-11-19 18:13:34,9,0.0,-0.01,0.0,11.6,3.64
286,2017-11-19 18:13:35,9,0.0,0.0,0.0,11.5,3.64
287,2017-11-19 18:13:36,9,0.0,0.0,0.0,11.4,3.54
288,2017-11-19 18:24:41,9,0.0,-0.01,0.0,2.8,3.49
289,2017-11-19 18:24:42,9,0.0,-0.01,0.0,3.2,3.39
290,2017-11-19 18:24:43,9,0.0,-0.01,0.0,3.4,3.35
291,2017-11-19 18:24:44,9,0.0,-0.01,0.0,3.4,3.35
292,2017-11-19 18:24:45,9,0.0,-0.01,0.0,3.7,3.3
293,2017-11-19 18:35:51,2,0.0,-0.01,0.0,66.4,2.72
294,2017-11-19 18:35:52,2,0.0,0.0,0.0,67.8,2.83
295,2017-11-19 18:35:53,2,0.0,0.03,0.0,68.8,2.89
296,2017-11-19 18:35:54,2,0.0,-0.05,0.0,71.2,2.75
297,2017-11-19 18:35:55,2,0.0,-0.02,0.0,71.7,2.86
