,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
33,2017-11-15 14:47:15,3,0.0,0.04,93.7,1047.5,4.01
34,2017-11-15 14:47:16,3,0.0,0.02,94.5,1049.3,4.23
35,2017-11-15 14:47:17,3,0.0,0.0,96.1,1050.3,4.4
36,2017-11-15 14:47:18,3,0.0,-0.01,100.2,1052.3,4.51
37,2017-11-15 14:47:19,3,0.0,0.03,100.9,1053.0,4.63
38,2017-11-15 14:47:20,3,0.0,-0.03,104.5,1056.8,4.56
39,2017-11-15 14:47:21,3,0.0,0.01,106.5,1058.2,4.09
40,2017-11-15 14:47:22,3,0.0,-0.02,111.5,1060.7,4.2
41,2017-11-15 14:47:23,3,0.0,0.02,114.5,1060.8,4.46
42,2017-11-15 14:47:24,3,0.0,-0.02,117.3,1063.2,4.49
43,2017-11-15 14:47:25,3,0.0,-0.03,117.2,1064.0,4.35
44,2017-11-15 14:47:26,3,0.0,0.02,117.2,1063.6,4.4
45,2017-11-15 14:47:27,3,0.0,-0.06,119.9,1064.5,4.67
46,2017-11-15 14:47:28,3,0.0,0.0,117.6,1064.6,4.7
47,2017-11-15 14:47:29,3,0.0,0.01,116.9,1061.3,4.62
48,2017-11-15 14:47:30,3,0.0,-0.02,115.8,1059.6,4.57
49,2017-11-15 14:47:31,3,0.0,0.03,110.7,1056.8,3.81
50,2017-11-15 14:47:32,3,0.0,-0.01,105.4,1055.2,3.93
51,2017-11-15 14:47:33,3,0.0,-0.03,102.8,1052.5,4.4
52,2017-11-15 14:47:34,3,0.0,0.0,101.3,1051.4,4.73
53,2017-11-15 14:47:35,3,0.0,0.07,99.6,1051.6,4.57
54,2017-11-15 14:47:36,3,0.0,-0.04,97.2,1048.9,4.4
55,2017-11-15 14:47:37,3,0.0,0.02,94.2,1048.1,3.81
56,2017-11-15 14:47:38,3,0.0,-0.08,95.7,1049.6,3.98
57,2017-11-15 14:47:39,3,0.0,-0.01,96.6,1049.2,3.94
58,2017-11-15 14:47:40,3,0.0,0.01,98.1,1047.7,3.89
59,2017-11-15 14:47:41,3,0.0,-0.03,98.5,1049.3,3.85
60,2017-11-15 14:47:42,3,0.0,0.01,96.8,1048.2,3.78
61,2017-11-15 14:47:43,3,0.0,0.01,94.0,1047.1,3.78
62,2017-11-15 14:47:44,3,0.0,-0.08,94.3,1046.3,3.83
63,2017-11-15 14:47:45,3,0.0,0.02,94.1,1046.0,3.39
64,2017-11-15 14:47:46,3,0.0,-0.03,92.2,1044.5,3.24
65,2017-11-15 14:47:47,3,0.0,-0.06,92.5,1043.2,3.17
66,2017-11-15 14:47:48,3,0.0,0.01,90.2,1043.1,3.01
67,2017-11-15 14:47:49,3,0.0,-0.09,85.7,1040.6,3.09
68,2017-11-15 14:47:50,3,0.0,-0.02,84.7,1038.5,3.35
69,2017-11-15 14:47:51,3,0.0,-0.03,86.8,1041.2,3.67
70,2017-11-15 14:47:52,3,0.0,-0.07,81.3,1040.1,3.74
71,2017-11-15 14:47:53,3,0.0,-0.07,84.2,1037.6,3.19
72,2017-11-15 14:47:54,3,0.0,0.0,83.4,1036.8,3.08
73,2017-11-15 14:47:55,3,0.0,0.02,79.5,1035.8,2.94
74,2017-11-15 14:47:56,3,0.0,0.01,78.9,1034.3,2.87
75,2017-11-15 14:47:57,3,0.0,-0.03,77.6,1033.7,2.98
76,2017-11-15 14:47:58,3,0.0,0.0,77.6,1033.6,2.77
77,2017-11-15 14:47:59,3,0.0,-0.09,76.7,1033.3,2.75
78,2017-11-15 14:48:00,3,0.0,-0.03,76.1,1032.0,2.76
79,2017-11-15 14:48:01,3,0.0,0.0,73.0,1031.6,2.66
80,2017-11-15 14:48:02,3,0.0,0.0,72.0,1031.3,2.57
81,2017-11-15 14:48:03,3,0.0,0.0,71.7,1032.4,2.49
82,2017-11-15 14:48:04,3,0.0,0.0,73.4,1032.4,2.47
83,2017-11-15 14:48:05,3,0.0,-0.03,75.8,1032.2,2.53
84,2017-11-15 14:48:06,3,0.0,0.02,75.8,1032.8,2.95
85,2017-11-15 14:48:07,3,0.0,-0.03,75.2,1032.9,3.26
86,2017-11-15 14:48:08,3,0.0,0.0,75.5,1032.6,3.49
87,2017-11-15 14:48:09,3,0.0,0.04,72.6,1034.3,3.49
88,2017-11-15 14:48:10,3,0.0,-0.07,76.2,1035.6,3.28
89,2017-11-15 14:48:11,3,0.0,-0.01,76.4,1035.2,3.04
90,2017-11-15 14:48:12,3,0.0,0.01,76.2,1036.2,3.45
91,2017-11-15 14:48:13,3,0.0,0.01,76.2,1036.2,3.45
92,2017-11-15 14:48:14,3,0.0,-0.04,80.3,1035.4,3.31
93,2017-11-15 14:48:15,3,0.0,0.06,79.7,1036.4,3.2
94,2017-11-15 14:48:16,3,0.0,0.03,79.5,1037.3,3.56
95,2017-11-15 14:48:17,3,0.0,0.01,79.7,1037.7,3.52
96,2017-11-15 14:48:18,3,0.0,-0.04,80.1,1037.6,3.49
97,2017-11-15 14:48:19,3,0.0,0.06,81.9,1037.5,3.53
98,2017-11-15 14:48:20,3,0.0,-0.02,80.6,1038.5,3.37
99,2017-11-15 14:48:21,3,0.0,-0.02,81.8,1036.5,3.39
100,2017-11-15 14:48:22,3,0.0,-0.04,82.4,1037.8,3.56
101,2017-11-15 14:48:23,3,0.0,0.04,84.4,1039.6,3.63
102,2017-11-15 14:48:24,3,0.0,0.01,82.0,1040.5,4.2
103,2017-11-15 14:48:25,3,0.0,0.04,82.9,1039.9,4.16
104,2017-11-15 14:48:26,3,0.0,-0.02,83.9,1041.3,4.12
105,2017-11-15 14:48:27,3,0.0,0.04,88.0,1042.1,3.65
106,2017-11-15 14:48:28,3,0.0,0.02,87.4,1043.4,3.83
107,2017-11-15 14:48:29,3,0.0,-0.03,87.7,1043.4,3.7
108,2017-11-15 14:48:30,3,0.0,-0.04,87.8,1043.1,3.71
109,2017-11-15 14:48:31,3,0.0,0.01,89.9,1042.5,3.71
110,2017-11-15 14:48:32,3,0.0,-0.01,87.8,1041.9,3.64
111,2017-11-15 14:48:33,3,0.0,0.06,88.6,1040.0,3.7
112,2017-11-15 14:48:34,3,0.0,0.0,87.6,1040.8,4.13
113,2017-11-15 14:48:35,3,0.0,0.03,85.1,1039.8,4.09
114,2017-11-15 14:48:36,3,0.0,-0.02,83.2,1037.9,3.97
115,2017-11-15 14:48:37,3,0.0,-0.02,84.4,1036.6,3.98
116,2017-11-15 14:48:38,3,0.0,-0.03,77.0,1035.7,4.13
117,2017-11-15 14:48:39,3,0.0,-0.02,79.0,1034.6,3.98
118,2017-11-15 14:48:40,3,0.0,-0.02,78.4,1035.1,3.94
119,2017-11-15 14:48:41,3,0.0,-0.06,80.4,1036.0,4.15
120,2017-11-15 14:48:42,3,0.0,-0.01,79.7,1034.2,3.97
121,2017-11-15 14:48:43,3,0.0,-0.02,77.5,1033.8,4.27
122,2017-11-15 14:48:44,3,0.0,-0.04,77.7,1034.5,4.09
123,2017-11-15 14:48:45,3,0.0,-0.02,77.9,1034.6,4.13
124,2017-11-15 14:48:46,3,0.0,0.0,74.0,1033.2,4.24
125,2017-11-15 14:48:47,3,0.0,-0.02,75.3,1033.5,4.11
126,2017-11-15 14:48:48,3,0.0,-0.03,76.8,1032.6,4.02
127,2017-11-15 14:48:49,3,0.0,-0.01,76.7,1031.2,3.9
128,2017-11-15 14:48:50,3,0.0,-0.02,72.9,1030.7,4.16
129,2017-11-15 14:48:51,3,0.0,-0.02,72.1,1030.5,4.13
130,2017-11-15 14:48:52,3,0.0,-0.01,73.1,1030.2,4.16
131,2017-11-15 14:48:53,3,0.0,-0.01,71.6,1031.1,4.13
132,2017-11-15 14:48:54,3,0.0,-0.03,72.0,1031.4,3.96
133,2017-11-15 14:48:55,3,0.0,0.02,72.7,1030.2,3.53
134,2017-11-15 14:48:56,3,0.0,-0.02,71.7,1030.4,3.78
135,2017-11-15 14:48:57,3,0.0,0.0,70.8,1031.4,3.93
136,2017-11-15 14:48:58,3,0.0,0.0,70.9,1031.2,4.22
137,2017-11-15 14:48:59,3,0.0,-0.03,70.9,1031.7,4.55
138,2017-11-15 14:49:00,3,0.0,-0.03,70.5,1031.9,4.55
139,2017-11-15 14:49:01,3,0.0,0.0,69.9,1031.5,4.48
140,2017-11-15 14:49:02,3,0.0,-0.04,71.4,1030.0,4.34
141,2017-11-15 14:49:03,3,0.0,-0.06,68.1,1029.4,4.23
142,2017-11-15 14:49:04,3,0.0,-0.06,69.9,1029.6,4.15
143,2017-11-15 14:49:05,3,0.0,-0.04,65.5,1027.3,4.85
144,2017-11-15 14:49:06,3,0.0,-0.04,66.1,1026.4,4.88
145,2017-11-15 14:49:07,3,0.0,-0.06,64.5,1024.7,4.74
146,2017-11-15 14:49:08,3,0.0,-0.02,65.2,1023.1,4.66
147,2017-11-15 14:49:09,3,0.0,-0.02,58.2,1021.7,4.67
148,2017-11-15 14:49:10,3,0.0,-0.04,59.5,1018.9,4.16
149,2017-11-15 14:49:11,3,0.0,0.02,55.8,1018.2,4.15
150,2017-11-15 14:49:12,3,0.0,-0.01,53.5,1017.8,3.78
151,2017-11-15 14:49:13,3,0.0,-0.02,53.0,1015.5,3.83
152,2017-11-15 14:49:14,3,0.0,0.0,47.3,1012.1,3.46
153,2017-11-15 14:49:15,3,0.0,-0.03,47.2,1011.4,3.48
154,2017-11-15 14:49:16,3,0.0,0.02,41.6,1010.0,3.35
155,2017-11-15 14:49:17,3,0.0,0.01,44.1,1008.3,3.48
156,2017-11-15 14:49:18,3,0.0,-0.04,40.7,1006.2,3.15
157,2017-11-15 14:49:19,3,0.0,0.03,35.1,1004.8,2.91
158,2017-11-15 14:49:20,3,0.0,-0.02,34.5,1002.0,2.69
159,2017-11-15 14:49:21,3,0.0,-0.03,30.3,1000.3,2.64
160,2017-11-15 14:49:22,3,0.0,-0.04,27.0,999.0,2.64
161,2017-11-15 14:49:23,3,0.0,0.03,23.7,997.1,2.87
162,2017-11-15 14:49:24,3,0.0,-0.02,22.0,995.1,2.99
163,2017-11-15 14:49:25,3,0.0,0.01,20.8,994.4,3.17
164,2017-11-15 14:49:26,3,0.0,-0.01,20.3,993.0,3.16
165,2017-11-15 14:49:27,3,0.0,0.01,18.2,990.4,3.13
166,2017-11-15 14:49:28,3,0.0,0.03,16.4,988.8,3.21
167,2017-11-15 14:49:29,3,0.0,-0.01,15.7,988.4,3.35
168,2017-11-15 14:49:30,3,0.0,-0.07,14.3,987.8,3.19
169,2017-11-15 14:49:31,3,0.0,-0.01,11.2,985.3,3.01
170,2017-11-15 14:49:32,3,0.0,-0.01,11.2,985.3,3.01
171,2017-11-15 14:49:33,2,0.0,0.03,2.5,984.8,3.17
172,2017-11-15 14:49:34,2,0.0,-0.02,0.0,983.8,2.93
173,2017-11-15 14:49:35,2,0.0,0.01,0.0,985.6,2.51
174,2017-11-15 14:49:36,2,0.0,0.01,0.0,987.8,2.25
175,2017-11-15 14:49:37,2,0.0,0.01,0.0,988.3,2.17
176,2017-11-15 14:49:38,2,0.0,-0.06,0.0,987.7,2.18
177,2017-11-15 14:49:39,2,0.0,-0.01,0.0,988.9,2.17
178,2017-11-15 14:49:40,2,0.0,-0.02,0.0,989.2,2.17
179,2017-11-15 14:49:41,2,0.0,-0.04,0.0,989.6,2.28
180,2017-11-15 14:49:42,2,0.0,-0.04,0.0,989.7,2.35
181,2017-11-15 14:49:43,2,0.0,-0.03,0.0,991.0,2.58
182,2017-11-15 14:49:44,2,0.0,-0.01,0.0,992.6,2.51
183,2017-11-15 14:49:45,2,0.0,-0.01,0.0,992.8,2.46
184,2017-11-15 14:49:46,2,0.0,0.01,0.0,992.7,2.47
185,2017-11-15 14:49:47,2,0.0,0.0,0.0,993.9,2.43
186,2017-11-15 14:49:48,2,0.0,0.04,0.0,996.3,2.65
187,2017-11-15 14:49:49,2,0.0,-0.03,0.0,998.2,2.57
188,2017-11-15 14:49:50,2,0.0,-0.03,0.0,998.9,2.42
189,2017-11-15 14:49:51,2,0.0,0.01,0.0,1000.3,2.44
190,2017-11-15 14:49:52,2,0.0,0.07,0.0,1004.7,2.54
191,2017-11-15 14:49:53,2,0.0,-0.06,0.0,1007.2,2.65
192,2017-11-15 14:49:54,2,0.0,-0.02,0.0,1009.8,2.7
193,2017-11-15 14:49:55,2,0.0,0.0,0.0,1012.8,2.76
194,2017-11-15 14:49:56,2,0.0,-0.04,0.0,1017.0,2.9
195,2017-11-15 14:49:57,2,0.0,0.01,0.0,1024.5,2.99
196,2017-11-15 14:49:58,2,0.0,0.03,0.0,1028.2,3.31
197,2017-11-15 14:49:59,2,0.0,0.02,0.0,1032.1,3.56
198,2017-11-15 14:50:00,2,0.0,-0.02,0.0,1037.2,3.54
199,2017-11-15 14:50:01,2,0.0,-0.02,0.0,1046.9,3.27
200,2017-11-15 14:50:02,2,0.0,0.02,0.0,1051.6,3.27
201,2017-11-15 14:50:03,2,0.0,0.0,0.0,1056.5,3.31
202,2017-11-15 14:50:04,2,0.0,-0.03,0.0,1060.9,3.52
203,2017-11-15 14:50:05,2,0.0,-0.02,0.0,1069.9,3.78
204,2017-11-15 14:50:06,2,0.0,-0.01,0.0,1074.8,3.71
205,2017-11-15 14:50:07,2,0.0,-0.06,0.0,1079.5,3.87
206,2017-11-15 14:50:08,2,0.0,0.02,0.0,1084.7,3.98
207,2017-11-15 14:50:09,2,0.0,-0.03,0.0,1093.1,4.11
208,2017-11-15 14:50:10,2,0.0,0.07,0.0,1096.7,4.22
209,2017-11-15 14:50:11,2,0.0,-0.01,0.0,1101.4,4.34
210,2017-11-15 14:50:12,2,0.0,-0.04,0.0,1108.6,4.59
211,2017-11-15 14:50:13,2,0.0,0.02,0.0,1114.1,4.79
212,2017-11-15 14:50:14,2,0.0,-0.01,0.0,1118.7,5.05
213,2017-11-15 14:50:15,2,0.0,-0.02,0.0,1124.0,4.99
214,2017-11-15 14:50:16,2,0.0,-0.03,0.0,1134.0,5.47
215,2017-11-15 14:50:17,2,0.0,-0.02,0.0,1138.7,5.52
216,2017-11-15 14:50:18,2,0.0,-0.02,0.0,1144.4,5.37
217,2017-11-15 14:50:19,2,0.0,-0.06,0.0,1150.3,5.19
218,2017-11-15 14:50:20,2,0.0,0.0,0.0,1161.1,5.51
219,2017-11-15 14:50:21,2,0.0,0.0,0.0,1164.9,5.33
220,2017-11-15 14:50:22,2,0.0,-0.07,0.0,1169.8,5.26
221,2017-11-15 14:50:23,2,0.0,0.02,0.0,1172.4,5.48
222,2017-11-15 14:50:24,2,0.0,-0.04,0.0,1177.8,5.87
223,2017-11-15 14:50:25,2,0.0,-0.04,0.0,1179.4,6.41
224,2017-11-15 14:50:26,2,0.0,0.01,0.0,1182.6,6.41
225,2017-11-15 14:50:27,2,0.0,-0.04,0.0,1181.8,6.1
226,2017-11-15 14:50:28,2,0.0,-0.01,0.0,1181.5,5.38
227,2017-11-15 14:50:29,2,0.0,0.03,0.0,1182.2,4.75
228,2017-11-15 14:50:30,2,0.0,-0.03,0.0,1182.0,4.18
229,2017-11-15 14:50:31,2,0.0,0.03,0.0,1178.0,3.96
230,2017-11-15 14:50:32,2,0.0,0.0,0.0,1172.6,3.71
231,2017-11-15 14:50:33,2,0.0,-0.12,0.0,1172.3,3.67
232,2017-11-15 14:50:34,2,0.0,0.01,0.0,1168.2,3.54
233,2017-11-15 14:50:35,2,0.0,-0.1,0.0,1167.1,3.04
234,2017-11-15 14:50:36,2,0.0,0.02,0.0,1164.5,3.13
235,2017-11-15 14:50:38,2,0.0,-0.07,0.0,1155.3,2.93
236,2017-11-15 14:50:39,2,0.0,-0.06,0.0,1155.9,3.15
237,2017-11-15 14:50:40,2,0.0,-0.03,0.0,1154.4,3.72
238,2017-11-15 14:50:41,2,0.0,-0.02,0.0,1153.2,4.12
239,2017-11-15 14:50:42,2,0.0,0.0,0.0,1153.8,4.09
240,2017-11-15 14:50:43,2,0.0,-0.03,0.0,1151.4,3.72
241,2017-11-15 14:50:44,2,0.0,-0.01,0.0,1151.6,3.32
242,2017-11-15 14:50:45,2,0.0,0.01,0.0,1150.2,3.45
243,2017-11-15 14:50:46,2,0.0,-0.08,0.0,1149.7,3.04
244,2017-11-15 14:50:47,2,0.0,-0.11,0.0,1147.4,2.99
245,2017-11-15 14:50:48,2,0.0,0.08,0.0,1147.4,3.15
246,2017-11-15 14:50:49,2,0.0,-0.08,0.0,1144.1,2.98
247,2017-11-15 14:50:50,2,0.0,-0.04,0.0,1142.4,2.87
248,2017-11-15 14:50:51,2,0.0,-0.04,0.0,1146.3,2.87
249,2017-11-15 14:50:52,2,0.0,-0.11,0.0,1144.7,2.5
250,2017-11-15 14:50:53,2,0.0,-0.02,0.0,1146.0,2.28
251,2017-11-15 14:50:54,2,0.0,-0.08,0.0,1145.9,2.16
252,2017-11-15 14:50:55,2,0.0,0.0,0.0,1145.6,2.42
253,2017-11-15 14:50:56,2,0.0,0.07,0.0,1144.8,2.94
254,2017-11-15 14:50:57,2,0.0,-0.11,0.0,1148.3,2.83
255,2017-11-15 14:50:58,2,0.0,0.02,0.0,1150.7,2.69
256,2017-11-15 14:50:59,2,0.0,-0.04,0.0,1151.1,2.27
257,2017-11-15 14:51:00,2,0.0,-0.09,0.0,1153.0,2.02
258,2017-11-15 14:51:01,2,0.0,-0.01,0.0,1152.3,1.65
259,2017-11-15 14:51:02,2,0.0,-0.04,0.0,1155.7,1.55
260,2017-11-15 14:51:03,2,0.0,0.01,0.0,1157.5,1.37
261,2017-11-15 14:51:04,2,0.0,-0.01,0.0,1157.4,1.4
262,2017-11-15 14:51:05,2,0.0,-0.02,0.0,1158.8,1.55
263,2017-11-15 14:51:06,2,0.0,-0.01,0.0,1157.3,1.51
264,2017-11-15 14:51:07,2,0.0,0.0,0.0,1160.5,1.69
265,2017-11-15 14:51:08,2,0.0,-0.01,0.0,1161.3,2.82
266,2017-11-15 14:51:09,2,0.0,0.07,0.0,1160.6,4.15
267,2017-11-15 14:51:10,2,0.0,-0.04,0.0,1161.0,5.18
268,2017-11-15 14:51:11,2,0.0,-0.03,0.0,1159.2,5.16
269,2017-11-15 14:51:12,2,0.0,0.0,0.0,1157.5,5.32
270,2017-11-15 14:51:13,2,0.0,-0.08,0.0,1155.8,5.85
271,2017-11-15 14:51:14,2,0.0,-0.02,0.0,1154.2,6.07
272,2017-11-15 14:51:15,2,0.0,0.03,0.0,1151.0,5.93
273,2017-11-15 14:51:16,2,0.0,-0.12,0.0,1151.1,5.76
274,2017-11-15 14:51:17,2,0.0,0.01,0.0,1148.2,5.51
275,2017-11-15 14:51:18,2,0.0,-0.07,0.0,1148.9,5.19
276,2017-11-15 14:51:19,2,0.0,-0.09,0.0,1149.0,4.96
277,2017-11-15 14:51:20,2,0.0,0.0,0.0,1148.0,4.68
278,2017-11-15 14:51:21,2,0.0,-0.09,0.0,1146.7,4.49
279,2017-11-15 14:51:22,2,0.0,0.0,0.0,1145.6,5.08
280,2017-11-15 14:51:23,2,0.0,-0.04,0.0,1144.8,5.36
281,2017-11-15 14:51:24,2,0.0,0.02,0.0,1145.0,5.71
282,2017-11-15 14:51:25,2,0.0,-0.06,0.0,1142.3,5.58
283,2017-11-15 14:51:26,2,0.0,-0.12,0.0,1140.9,5.22
284,2017-11-15 14:51:27,2,0.0,-0.09,0.0,1140.0,5.18
285,2017-11-15 14:51:28,2,0.0,-0.04,0.0,1139.9,5.15
286,2017-11-15 14:51:29,2,0.0,-0.03,0.0,1141.1,5.12
287,2017-11-15 14:51:30,2,0.0,-0.1,0.0,1139.9,5.19
288,2017-11-15 14:51:31,2,0.0,0.0,0.0,1143.9,4.56
289,2017-11-15 14:51:32,2,0.0,-0.09,0.0,1144.3,4.56
290,2017-11-15 14:51:33,2,0.0,-0.04,0.0,1147.5,4.82
291,2017-11-15 14:51:34,2,0.0,-0.02,0.0,1149.3,4.85
292,2017-11-15 14:51:35,2,0.0,0.0,0.0,1150.4,5.15
293,2017-11-15 14:51:36,2,0.0,0.03,0.0,1151.8,5.3
294,2017-11-15 14:51:37,2,0.0,-0.03,0.0,1151.9,5.38
295,2017-11-15 14:51:38,2,0.0,0.03,-5.7,1150.9,5.37
296,2017-11-15 14:51:39,2,0.0,-0.03,-2.7,1151.1,5.21
297,2017-11-15 14:51:40,2,0.0,-0.01,-2.4,1150.1,4.9
298,2017-11-15 14:51:41,2,0.0,0.02,-2.5,1148.9,5.0
299,2017-11-15 14:51:42,2,0.0,-0.01,-6.6,1147.2,5.0
300,2017-11-15 14:51:43,3,0.0,0.01,27.1,1143.9,4.7
301,2017-11-15 14:51:44,3,0.0,0.01,46.4,1138.9,4.31
302,2017-11-15 14:51:45,3,0.0,-0.01,63.2,1136.5,4.18
303,2017-11-15 14:51:46,3,0.0,0.02,99.8,1137.5,3.94
304,2017-11-15 14:51:47,3,0.0,-0.04,115.0,1136.6,4.04
305,2017-11-15 14:51:48,3,0.0,0.03,133.6,1135.3,4.13
306,2017-11-15 14:51:49,3,0.0,0.11,148.2,1134.5,3.93
307,2017-11-15 14:51:50,3,0.0,-0.04,183.4,1131.7,4.52
308,2017-11-15 14:51:51,3,0.0,0.02,198.7,1127.4,4.34
309,2017-11-15 14:51:52,3,0.0,-0.08,199.9,1124.3,4.24
310,2017-11-15 14:51:53,3,0.0,-0.06,199.0,1122.6,4.35
311,2017-11-15 14:51:54,3,0.0,0.06,193.3,1116.8,4.44
312,2017-11-15 14:51:55,3,0.0,-0.02,189.4,1113.5,4.7
313,2017-11-15 14:51:56,3,0.0,0.01,190.1,1113.4,5.23
314,2017-11-15 14:51:57,3,0.0,0.03,186.0,1113.5,5.4
315,2017-11-15 14:51:58,3,0.0,-0.03,184.8,1112.3,5.34
316,2017-11-15 14:51:59,3,0.0,0.06,182.1,1110.5,5.48
317,2017-11-15 14:52:00,3,0.0,-0.07,183.9,1112.0,5.65
318,2017-11-15 14:52:01,3,0.0,-0.01,183.1,1110.5,5.44
319,2017-11-15 14:52:02,3,0.0,0.01,180.7,1111.0,5.44
320,2017-11-15 14:52:03,3,0.0,0.01,181.6,1112.0,5.0
321,2017-11-15 14:52:04,3,0.0,-0.06,178.5,1111.6,5.1
322,2017-11-15 14:52:05,3,0.0,-0.03,181.7,1110.6,4.63
323,2017-11-15 14:52:06,3,0.0,-0.07,178.5,1108.3,4.86
324,2017-11-15 14:52:07,3,0.0,-0.02,177.8,1107.4,4.64
325,2017-11-15 14:52:08,3,0.0,0.04,174.9,1106.2,4.84
326,2017-11-15 14:52:09,3,0.0,0.02,172.2,1103.5,4.79
327,2017-11-15 14:52:10,3,0.0,0.03,174.1,1099.0,4.96
328,2017-11-15 14:52:11,3,0.0,-0.07,171.2,1096.5,4.74
329,2017-11-15 14:52:12,3,0.0,-0.01,167.6,1094.7,4.64
330,2017-11-15 14:52:13,3,0.0,0.01,163.1,1089.8,4.22
331,2017-11-15 14:52:14,3,0.0,-0.06,161.9,1088.7,4.33
332,2017-11-15 14:52:15,3,0.0,0.04,160.4,1087.5,4.11
333,2017-11-15 14:52:16,3,0.0,0.0,156.9,1086.3,4.11
334,2017-11-15 14:52:17,3,0.0,-0.02,151.6,1082.7,4.13
335,2017-11-15 14:52:18,3,0.0,0.01,148.1,1081.7,4.33
336,2017-11-15 14:52:19,3,0.0,0.0,146.9,1080.3,4.41
337,2017-11-15 14:52:20,3,0.0,-0.07,145.1,1079.0,4.33
338,2017-11-15 14:52:21,3,0.0,0.02,142.8,1078.7,4.24
339,2017-11-15 14:52:22,3,0.0,-0.07,139.8,1076.7,4.44
340,2017-11-15 14:52:23,3,0.0,-0.07,138.4,1075.5,4.33
341,2017-11-15 14:52:24,3,0.0,-0.01,134.2,1076.1,4.19
342,2017-11-15 14:52:25,3,0.0,-0.04,136.9,1076.4,4.48
343,2017-11-15 14:52:26,3,0.0,-0.03,137.9,1076.7,4.22
344,2017-11-15 14:52:27,3,0.0,0.04,137.6,1077.6,4.13
345,2017-11-15 14:52:28,3,0.0,-0.07,136.4,1077.3,4.2
346,2017-11-15 14:52:29,3,0.0,0.02,136.4,1076.0,4.35
347,2017-11-15 14:52:30,3,0.0,0.02,136.2,1076.6,4.66
348,2017-11-15 14:52:31,3,0.0,0.02,137.8,1076.4,4.92
349,2017-11-15 14:52:32,3,0.0,-0.01,138.1,1075.8,4.79
350,2017-11-15 14:52:33,3,0.0,-0.01,135.4,1074.4,4.23
351,2017-11-15 14:52:34,3,0.0,0.02,131.9,1074.0,4.16
352,2017-11-15 14:52:35,3,0.0,-0.02,134.1,1072.4,4.22
353,2017-11-15 14:52:36,3,0.0,0.04,128.7,1070.8,4.33
354,2017-11-15 14:52:37,3,0.0,0.01,131.3,1070.0,4.34
355,2017-11-15 14:52:38,3,0.0,-0.02,129.6,1070.7,4.27
356,2017-11-15 14:52:39,3,0.0,0.09,125.7,1067.6,4.7
357,2017-11-15 14:52:40,3,0.0,0.01,125.8,1067.1,4.51
358,2017-11-15 14:52:41,3,0.0,-0.04,123.0,1065.4,4.57
