,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
63,2017-11-19 03:10:03,3,0.0,-0.04,180.3,1110.8,5.66
64,2017-11-19 03:10:04,3,0.0,-0.01,181.4,1110.4,5.6
65,2017-11-19 03:10:05,3,0.0,-0.04,180.8,1110.6,6.66
66,2017-11-19 03:21:11,3,0.0,-0.03,172.9,1097.3,4.41
67,2017-11-19 03:21:12,3,0.0,-0.07,171.4,1096.9,5.48
68,2017-11-19 03:21:13,3,0.0,0.08,174.1,1098.8,5.34
69,2017-11-19 03:21:14,3,0.0,-0.02,172.6,1099.8,5.26
70,2017-11-19 03:32:20,3,0.0,0.01,213.3,1174.8,3.89
71,2017-11-19 03:32:21,3,0.0,-0.02,210.7,1172.6,4.09
72,2017-11-19 03:32:22,3,0.0,-0.13,215.2,1175.6,4.35
73,2017-11-19 03:32:23,3,0.0,-0.19,212.7,1171.1,4.31
74,2017-11-19 03:32:24,3,0.0,0.04,216.4,1178.9,3.96
75,2017-11-19 03:43:31,3,0.0,0.01,176.0,1101.3,4.35
76,2017-11-19 03:43:32,3,0.0,-0.02,175.6,1099.2,4.45
77,2017-11-19 03:43:33,3,0.0,0.06,176.7,1098.7,4.11
78,2017-11-19 03:43:34,3,0.0,0.01,175.1,1099.8,4.19
79,2017-11-19 03:54:40,3,0.0,-0.03,149.8,1086.2,4.41
80,2017-11-19 03:54:41,3,0.0,-0.02,150.5,1083.1,4.35
81,2017-11-19 03:54:42,3,0.0,-0.07,151.5,1081.8,4.12
82,2017-11-19 03:54:43,3,0.0,-0.04,151.1,1082.2,4.19
83,2017-11-19 03:54:44,3,0.0,0.03,149.3,1084.8,3.98
84,2017-11-19 04:05:49,3,0.0,-0.07,80.6,1034.2,4.22
85,2017-11-19 04:05:50,3,0.0,-0.04,76.8,1034.0,4.23
86,2017-11-19 04:05:51,3,0.0,0.02,79.5,1035.3,4.55
87,2017-11-19 04:05:52,3,0.0,-0.02,80.8,1033.4,4.37
88,2017-11-19 04:16:58,3,0.0,-0.06,70.4,1030.4,4.07
89,2017-11-19 04:16:59,3,0.0,-0.04,70.0,1027.4,4.38
90,2017-11-19 04:17:00,3,0.0,0.02,73.0,1027.3,4.24
91,2017-11-19 04:17:01,3,0.0,-0.01,70.9,1032.5,4.07
92,2017-11-19 04:17:02,3,0.0,0.04,72.9,1029.4,4.35
93,2017-11-19 04:28:07,3,0.0,0.0,75.6,1032.2,3.79
94,2017-11-19 04:28:08,3,0.0,0.01,77.2,1034.4,4.23
95,2017-11-19 04:28:09,3,0.0,0.02,76.4,1034.2,3.68
96,2017-11-19 04:28:10,3,0.0,-0.02,81.2,1035.2,3.54
97,2017-11-19 04:39:16,3,0.0,0.0,64.6,1022.6,4.62
98,2017-11-19 04:39:17,3,0.0,-0.02,62.8,1023.9,4.24
99,2017-11-19 04:39:18,3,0.0,0.02,63.7,1022.5,4.82
100,2017-11-19 04:39:19,3,0.0,-0.01,65.1,1024.1,4.84
101,2017-11-19 04:39:20,3,0.0,-0.04,62.6,1025.2,4.82
102,2017-11-19 04:50:25,3,0.0,0.0,69.9,1028.4,5.26
103,2017-11-19 04:50:26,3,0.0,0.02,69.9,1027.6,4.97
104,2017-11-19 04:50:27,3,0.0,0.01,69.8,1028.0,4.85
105,2017-11-19 05:01:34,3,0.0,0.03,76.7,1032.3,5.18
106,2017-11-19 05:01:35,3,0.0,-0.02,78.7,1033.5,5.22
107,2017-11-19 05:01:36,3,0.0,-0.06,79.6,1032.6,5.04
108,2017-11-19 05:01:37,3,0.0,0.06,77.0,1032.0,5.22
109,2017-11-19 05:01:38,3,0.0,-0.02,76.5,1031.5,5.26
110,2017-11-19 05:12:44,3,0.0,-0.06,82.8,1034.6,3.53
111,2017-11-19 05:12:45,3,0.0,0.04,81.1,1037.0,3.54
112,2017-11-19 05:12:46,3,0.0,-0.04,83.1,1035.5,3.35
113,2017-11-19 05:12:47,3,0.0,-0.11,78.6,1034.7,3.38
114,2017-11-19 05:23:53,3,0.0,0.07,99.9,1048.4,3.74
115,2017-11-19 05:23:54,3,0.0,0.0,101.6,1049.6,3.72
116,2017-11-19 05:23:55,3,0.0,-0.03,99.0,1048.4,3.38
117,2017-11-19 05:23:56,3,0.0,0.02,99.9,1046.6,3.46
118,2017-11-19 05:35:02,3,0.0,-0.08,83.8,1039.3,3.6
119,2017-11-19 05:35:03,3,0.0,-0.03,83.0,1038.8,3.79
120,2017-11-19 05:35:04,3,0.0,0.02,87.5,1038.2,3.97
121,2017-11-19 05:35:05,3,0.0,-0.06,87.0,1038.9,3.96
122,2017-11-19 05:35:06,3,0.0,-0.01,88.2,1040.2,3.98
123,2017-11-19 05:46:11,3,0.0,0.0,69.1,1028.3,3.96
124,2017-11-19 05:46:12,3,0.0,0.02,70.6,1028.0,3.7
125,2017-11-19 05:46:13,3,0.0,-0.03,70.9,1028.9,3.31
126,2017-11-19 05:46:14,3,0.0,-0.03,70.5,1029.0,3.12
127,2017-11-19 05:57:20,9,0.0,-0.02,0.0,2.6,1.5
128,2017-11-19 05:57:21,9,0.0,-0.02,0.0,2.5,1.51
129,2017-11-19 05:57:22,9,0.0,0.0,0.0,2.3,1.44
130,2017-11-19 05:57:23,9,0.0,0.0,0.0,2.2,1.54
131,2017-11-19 06:08:30,9,0.0,0.01,0.0,0.3,2.66
132,2017-11-19 06:08:31,9,0.0,0.0,0.0,0.5,2.69
133,2017-11-19 06:08:32,9,0.0,-0.06,0.0,0.7,2.35
134,2017-11-19 06:08:33,9,0.0,0.0,0.0,0.9,2.27
135,2017-11-19 06:19:39,9,0.0,-0.01,0.0,3.2,3.12
136,2017-11-19 06:19:40,9,0.0,-0.02,0.0,3.4,3.17
137,2017-11-19 06:19:41,9,0.0,0.0,0.0,3.5,3.15
138,2017-11-19 06:19:42,9,0.0,-0.01,0.0,3.6,3.12
139,2017-11-19 06:30:47,9,0.0,-0.01,0.0,1.2,3.31
140,2017-11-19 06:30:48,9,0.0,-0.01,0.0,1.0,3.35
141,2017-11-19 06:30:49,9,0.0,-0.01,0.0,0.6,3.27
142,2017-11-19 06:30:50,9,0.0,-0.04,0.0,0.3,3.37
143,2017-11-19 06:41:57,2,0.0,-0.04,0.0,866.7,4.19
144,2017-11-19 06:41:58,2,0.0,0.0,0.0,880.9,4.33
145,2017-11-19 06:41:59,2,0.0,0.03,0.0,894.9,4.22
146,2017-11-19 06:42:00,2,0.0,0.01,0.0,923.0,4.62
147,2017-11-19 06:42:01,2,0.0,0.01,0.0,936.1,4.75
