,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
34,2017-11-15 05:49:22,2,0.0,0.0,0.0,7.6,3.83
35,2017-11-15 05:49:23,2,0.0,-0.05,0.0,7.7,3.76
36,2017-11-15 05:49:24,2,0.0,-0.01,0.0,8.0,3.76
37,2017-11-15 05:49:25,2,0.0,0.0,0.0,8.4,3.85
38,2017-11-15 05:49:26,2,0.0,0.0,0.0,8.3,3.78
39,2017-11-15 05:49:27,2,0.0,-0.01,0.0,8.5,3.74
40,2017-11-15 05:49:28,2,0.0,0.01,0.0,8.7,3.61
41,2017-11-15 05:49:29,2,0.0,-0.01,0.0,8.4,3.61
42,2017-11-15 05:49:30,2,0.0,0.0,0.0,8.8,3.39
43,2017-11-15 05:49:31,2,0.0,-0.01,0.0,8.4,3.41
44,2017-11-15 05:49:32,2,0.0,-0.03,0.0,8.2,3.52
45,2017-11-15 05:49:33,2,0.0,0.0,0.0,8.4,3.49
46,2017-11-15 05:49:34,2,0.0,-0.02,0.0,7.6,3.59
47,2017-11-15 05:49:35,2,0.0,-0.03,0.0,7.7,3.53
48,2017-11-15 05:49:36,2,0.0,0.0,0.0,7.5,3.53
49,2017-11-15 05:49:37,2,0.0,-0.02,0.0,7.1,3.52
50,2017-11-15 05:49:38,2,0.0,0.01,0.0,6.9,3.35
51,2017-11-15 05:49:39,2,0.0,0.02,0.0,6.5,3.23
52,2017-11-15 05:49:40,2,0.0,-0.03,0.0,6.2,3.24
53,2017-11-15 05:49:41,2,0.0,0.0,0.0,6.1,3.35
54,2017-11-15 05:49:42,2,0.0,-0.01,0.0,5.6,3.31
55,2017-11-15 05:49:43,2,0.0,-0.01,0.0,5.4,3.16
56,2017-11-15 05:49:44,2,0.0,0.0,0.0,5.2,3.13
57,2017-11-15 05:49:45,2,0.0,-0.02,0.0,4.9,3.2
58,2017-11-15 05:49:46,2,0.0,0.0,0.0,4.8,3.28
59,2017-11-15 05:49:47,2,0.0,-0.02,0.0,4.8,3.09
60,2017-11-15 05:49:48,2,0.0,-0.01,0.0,4.7,3.15
61,2017-11-15 05:49:49,2,0.0,0.0,0.0,5.2,3.09
62,2017-11-15 05:49:50,2,0.0,-0.02,0.0,4.9,3.02
63,2017-11-15 05:49:51,2,0.0,-0.01,0.0,5.4,2.9
64,2017-11-15 05:49:52,2,0.0,-0.02,0.0,5.2,2.83
65,2017-11-15 05:49:53,2,0.0,-0.01,0.0,4.0,2.83
66,2017-11-15 05:49:54,2,0.0,0.0,0.0,2.4,2.53
67,2017-11-15 05:49:55,2,0.0,0.0,0.0,1.2,2.44
68,2017-11-15 05:49:56,2,0.0,0.01,0.0,0.0,2.18
69,2017-11-15 05:49:57,2,0.0,0.0,0.0,2.0,2.03
70,2017-11-15 05:49:58,2,0.0,-0.02,0.0,4.5,1.88
71,2017-11-15 05:49:59,2,0.0,0.0,0.0,8.1,1.78
72,2017-11-15 05:50:00,2,0.0,0.0,0.0,11.1,1.8
73,2017-11-15 05:50:01,2,0.0,-0.01,0.0,15.1,1.76
74,2017-11-15 05:50:02,2,0.0,-0.01,0.0,16.5,1.83
75,2017-11-15 05:50:03,2,0.0,-0.03,0.0,23.8,2.18
76,2017-11-15 05:50:04,2,0.0,-0.14,0.0,27.3,2.39
77,2017-11-15 05:50:05,2,0.0,0.01,0.0,27.9,2.44
78,2017-11-15 05:50:06,2,0.0,-0.03,0.0,33.1,2.58
79,2017-11-15 05:50:07,2,0.0,-0.02,0.0,39.3,2.68
80,2017-11-15 05:50:08,2,0.0,0.01,0.0,42.0,2.72
81,2017-11-15 05:50:09,2,0.0,-0.03,0.0,45.3,2.84
82,2017-11-15 05:50:10,2,0.0,-0.02,0.0,48.4,2.84
83,2017-11-15 05:50:11,2,0.0,-0.02,0.0,54.6,3.12
84,2017-11-15 05:50:13,2,0.0,0.02,0.0,60.0,3.13
85,2017-11-15 05:50:14,2,0.0,-0.07,0.0,62.9,3.19
86,2017-11-15 05:50:15,2,0.0,0.05,0.0,67.1,3.09
87,2017-11-15 05:50:16,2,0.0,0.02,0.0,69.8,3.16
88,2017-11-15 05:50:17,2,0.0,-0.06,0.0,71.8,3.3
89,2017-11-15 05:50:18,2,0.0,0.01,0.0,74.2,3.2
90,2017-11-15 05:50:19,2,0.0,0.0,0.0,78.5,2.99
91,2017-11-15 05:50:20,2,0.0,0.06,0.0,80.8,2.83
92,2017-11-15 05:50:21,2,0.0,0.03,0.0,84.3,3.06
93,2017-11-15 05:50:22,2,0.0,-0.02,0.0,86.9,3.05
94,2017-11-15 05:50:23,2,0.0,-0.02,0.0,89.1,3.15
95,2017-11-15 05:50:24,2,0.0,-0.07,0.0,91.5,2.99
96,2017-11-15 05:50:25,2,0.0,0.01,0.0,96.4,3.15
97,2017-11-15 05:50:26,2,0.0,0.03,0.0,99.6,3.23
98,2017-11-15 05:50:27,2,0.0,-0.05,0.0,102.8,3.19
99,2017-11-15 05:50:28,2,0.0,-0.07,0.0,105.0,3.24
100,2017-11-15 05:50:29,2,0.0,-0.01,0.0,111.2,3.09
101,2017-11-15 05:50:30,2,0.0,-0.01,0.0,114.0,3.16
102,2017-11-15 05:50:31,2,0.0,0.0,0.0,117.0,2.97
103,2017-11-15 05:50:32,2,0.0,0.0,0.0,120.3,3.09
104,2017-11-15 05:50:33,2,0.0,0.01,0.0,125.5,2.99
105,2017-11-15 05:50:34,2,0.0,0.03,0.0,128.7,2.89
106,2017-11-15 05:50:35,2,0.0,-0.01,0.0,131.9,2.86
107,2017-11-15 05:50:36,2,0.0,-0.02,0.0,134.7,2.93
108,2017-11-15 05:50:37,2,0.0,0.06,0.0,137.7,2.99
109,2017-11-15 05:50:38,2,0.0,-0.02,0.0,144.1,3.09
110,2017-11-15 05:50:39,2,0.0,0.05,0.0,147.6,3.19
111,2017-11-15 05:50:40,2,0.0,-0.05,0.0,151.4,2.99
112,2017-11-15 05:50:41,2,0.0,-0.05,0.0,154.2,2.99
113,2017-11-15 05:50:42,2,0.0,0.03,0.0,161.3,3.37
114,2017-11-15 05:50:43,2,0.0,-0.03,0.0,165.2,3.2
115,2017-11-15 05:50:44,2,0.0,-0.03,0.0,169.1,3.13
116,2017-11-15 05:50:45,2,0.0,-0.03,0.0,173.5,2.99
117,2017-11-15 05:50:46,2,0.0,0.0,0.0,181.6,3.17
118,2017-11-15 05:50:47,2,0.0,0.02,0.0,186.1,3.15
119,2017-11-15 05:50:48,2,0.0,-0.02,0.0,190.9,3.2
120,2017-11-15 05:50:49,2,0.0,-0.02,0.0,195.1,3.24
121,2017-11-15 05:50:50,2,0.0,-0.01,0.0,204.8,3.24
122,2017-11-15 05:50:51,2,0.0,-0.03,0.0,209.4,3.31
123,2017-11-15 05:50:52,2,0.0,0.02,0.0,213.9,3.32
124,2017-11-15 05:50:53,2,0.0,-0.01,0.0,219.1,3.24
125,2017-11-15 05:50:54,2,0.0,0.01,0.0,228.8,3.34
126,2017-11-15 05:50:55,2,0.0,0.02,0.0,234.6,3.35
127,2017-11-15 05:50:56,2,0.0,0.0,0.0,240.3,3.28
128,2017-11-15 05:50:57,2,0.0,-0.03,0.0,245.5,3.24
129,2017-11-15 05:50:58,2,0.0,-0.02,0.0,256.3,3.17
130,2017-11-15 05:50:59,2,0.0,-0.02,0.0,261.4,3.16
131,2017-11-15 05:51:00,2,0.0,0.01,0.0,266.8,3.34
132,2017-11-15 05:51:01,2,0.0,-0.01,0.0,273.2,3.48
133,2017-11-15 05:51:02,2,0.0,-0.03,0.0,278.7,3.56
134,2017-11-15 05:51:03,2,0.0,0.01,0.0,290.3,3.32
135,2017-11-15 05:51:04,2,0.0,-0.02,0.0,296.5,3.34
136,2017-11-15 05:51:05,2,0.0,-0.01,0.0,302.2,3.39
137,2017-11-15 05:51:06,2,0.0,0.02,0.0,308.4,3.3
138,2017-11-15 05:51:07,2,0.0,-0.02,0.0,320.3,3.13
139,2017-11-15 05:51:08,2,0.0,0.03,0.0,326.6,3.23
140,2017-11-15 05:51:09,2,0.0,-0.02,0.0,333.3,3.2
141,2017-11-15 05:51:10,2,0.0,-0.03,0.0,339.6,3.37
142,2017-11-15 05:51:11,2,0.0,0.0,0.0,353.9,3.64
143,2017-11-15 05:51:12,2,0.0,-0.03,0.0,360.6,3.53
144,2017-11-15 05:51:13,2,0.0,0.02,0.0,367.4,3.5
145,2017-11-15 05:51:14,2,0.0,0.0,0.0,375.1,3.39
146,2017-11-15 05:51:15,2,0.0,-0.05,0.0,385.3,3.39
147,2017-11-15 05:51:16,2,0.0,0.01,0.0,401.1,3.35
148,2017-11-15 05:51:17,2,0.0,-0.03,0.0,409.0,3.37
149,2017-11-15 05:51:18,2,0.0,0.0,0.0,416.4,3.28
150,2017-11-15 05:51:19,2,0.0,0.02,0.0,424.2,3.34
151,2017-11-15 05:51:20,2,0.0,-0.05,0.0,432.4,3.56
152,2017-11-15 05:51:21,2,0.0,0.01,0.0,448.5,3.89
153,2017-11-15 05:51:22,2,0.0,0.0,0.0,457.3,3.79
154,2017-11-15 05:51:23,2,0.0,-0.06,0.0,465.4,3.71
155,2017-11-15 05:51:24,2,0.0,0.01,0.0,473.2,3.78
156,2017-11-15 05:51:25,2,0.0,-0.07,0.0,490.9,3.97
157,2017-11-15 05:51:26,2,0.0,-0.01,0.0,499.7,3.98
158,2017-11-15 05:51:27,2,0.0,0.03,0.0,508.7,3.82
159,2017-11-15 05:51:28,2,0.0,-0.03,0.0,518.3,3.5
160,2017-11-15 05:51:29,2,0.0,0.05,0.0,537.3,3.21
161,2017-11-15 05:51:30,2,0.0,-0.01,0.0,548.2,3.3
162,2017-11-15 05:51:31,2,0.0,-0.02,0.0,557.6,3.41
163,2017-11-15 05:51:32,2,0.0,0.02,0.0,566.9,3.57
164,2017-11-15 05:51:33,2,0.0,-0.05,0.0,586.3,3.67
165,2017-11-15 05:51:34,2,0.0,0.0,0.0,596.1,3.83
166,2017-11-15 05:51:35,2,0.0,0.02,0.0,606.4,3.79
167,2017-11-15 05:51:36,2,0.0,-0.02,0.0,616.2,3.64
168,2017-11-15 05:51:37,2,0.0,0.06,0.0,636.5,3.45
169,2017-11-15 05:51:38,2,0.0,-0.05,0.0,647.3,3.54
170,2017-11-15 05:51:39,2,0.0,0.0,0.0,657.1,3.57
171,2017-11-15 05:51:40,2,0.0,0.01,0.0,667.6,3.49
172,2017-11-15 05:51:41,2,0.0,0.0,0.0,679.4,3.5
173,2017-11-15 05:51:42,2,0.0,-0.02,0.0,700.0,3.68
174,2017-11-15 05:51:43,2,0.0,0.01,0.0,710.9,3.82
175,2017-11-15 05:51:44,2,0.0,-0.05,0.0,722.6,3.83
176,2017-11-15 05:51:45,2,0.0,-0.02,0.0,732.8,3.78
177,2017-11-15 05:51:46,2,0.0,-0.05,0.0,754.0,3.79
178,2017-11-15 05:51:47,2,0.0,-0.03,0.0,765.5,3.63
179,2017-11-15 05:51:48,2,0.0,-0.03,0.0,776.3,3.85
180,2017-11-15 05:51:49,2,0.0,-0.01,0.0,787.8,3.83
181,2017-11-15 05:51:50,2,0.0,-0.01,0.0,810.0,4.29
182,2017-11-15 05:51:51,2,0.0,-0.02,0.0,820.3,4.45
183,2017-11-15 05:51:52,2,0.0,-0.01,0.0,831.7,4.29
184,2017-11-15 05:51:53,2,0.0,0.01,0.0,842.7,3.97
185,2017-11-15 05:51:54,2,0.0,0.02,0.0,864.9,3.96
186,2017-11-15 05:51:55,2,0.0,0.01,0.0,875.9,4.0
187,2017-11-15 05:51:56,2,0.0,-0.03,0.0,886.6,4.04
188,2017-11-15 05:51:57,2,0.0,0.0,0.0,897.9,3.82
189,2017-11-15 05:51:58,2,0.0,-0.05,0.0,919.7,3.97
190,2017-11-15 05:51:59,2,0.0,0.0,0.0,930.3,3.78
191,2017-11-15 05:52:00,2,0.0,0.06,0.0,940.8,4.01
192,2017-11-15 05:52:01,2,0.0,-0.05,0.0,951.1,4.02
193,2017-11-15 05:52:02,2,0.0,0.02,0.0,961.9,3.97
194,2017-11-15 05:52:03,2,0.0,0.02,0.0,983.3,4.05
195,2017-11-15 05:52:04,2,0.0,-0.02,0.0,993.7,4.33
196,2017-11-15 05:52:05,2,0.0,-0.02,0.0,1003.6,4.34
197,2017-11-15 05:52:06,2,0.0,-0.02,0.0,1014.4,4.44
198,2017-11-15 05:52:07,2,0.0,0.02,0.0,1034.0,4.35
199,2017-11-15 05:52:08,2,0.0,-0.03,0.0,1044.8,4.15
200,2017-11-15 05:52:09,2,0.0,0.0,0.0,1054.5,4.11
201,2017-11-15 05:52:10,2,0.0,0.05,0.0,1065.1,3.96
202,2017-11-15 05:52:11,2,0.0,0.03,0.0,1084.6,4.33
203,2017-11-15 05:52:12,2,0.0,-0.03,0.0,1094.0,4.3
204,2017-11-15 05:52:13,2,0.0,0.01,0.0,1103.2,4.16
205,2017-11-15 05:52:14,2,0.0,-0.01,0.0,1113.9,4.22
206,2017-11-15 05:52:15,2,0.0,-0.06,0.0,1132.2,4.09
207,2017-11-15 05:52:16,2,0.0,-0.06,0.0,1141.5,3.98
208,2017-11-15 05:52:17,2,0.0,0.02,0.0,1149.1,4.05
209,2017-11-15 05:52:18,2,0.0,-0.03,0.0,1156.5,4.33
210,2017-11-15 05:52:20,2,0.0,0.09,0.0,1172.2,4.12
211,2017-11-15 05:52:21,2,0.0,0.01,0.0,1177.1,4.02
212,2017-11-15 05:52:22,2,0.0,-0.06,0.0,1180.0,3.97
213,2017-11-15 05:52:23,2,0.0,-0.01,0.0,1181.7,3.72
214,2017-11-15 05:52:24,2,0.0,0.02,0.0,1181.6,3.65
215,2017-11-15 05:52:25,2,0.0,-0.01,0.0,1181.5,3.37
216,2017-11-15 05:52:26,2,0.0,0.01,0.0,1179.1,3.3
217,2017-11-15 05:52:27,2,0.0,-0.01,0.0,1174.7,3.23
218,2017-11-15 05:52:28,2,0.0,-0.08,0.0,1172.3,3.06
219,2017-11-15 05:52:29,2,0.0,0.0,0.0,1169.0,2.93
220,2017-11-15 05:52:30,2,0.0,-0.01,0.0,1165.9,2.7
221,2017-11-15 05:52:31,2,0.0,0.03,0.0,1160.3,2.53
222,2017-11-15 05:52:32,2,0.0,-0.07,0.0,1158.6,2.43
223,2017-11-15 05:52:33,2,0.0,-0.02,0.0,1154.3,2.59
224,2017-11-15 05:52:34,2,0.0,0.02,0.0,1152.8,2.83
225,2017-11-15 05:52:35,2,0.0,-0.11,0.0,1148.9,2.64
226,2017-11-15 05:52:36,2,0.0,0.1,0.0,1147.1,2.64
227,2017-11-15 05:52:37,2,0.0,-0.09,0.0,1146.9,2.4
228,2017-11-15 05:52:38,2,0.0,-0.01,0.0,1146.3,2.43
229,2017-11-15 05:52:39,2,0.0,-0.02,0.0,1145.7,2.86
230,2017-11-15 05:52:40,2,0.0,-0.01,0.0,1145.1,2.82
231,2017-11-15 05:52:41,2,0.0,-0.12,0.0,1145.6,3.24
232,2017-11-15 05:52:42,2,0.0,0.08,0.0,1145.4,3.78
233,2017-11-15 05:52:43,2,0.0,-0.05,0.0,1146.3,3.65
234,2017-11-15 05:52:44,2,0.0,0.07,0.0,1147.0,3.49
235,2017-11-15 05:52:45,2,0.0,-0.09,0.0,1147.9,3.53
236,2017-11-15 05:52:46,2,0.0,0.02,0.0,1148.0,3.42
237,2017-11-15 05:52:47,2,0.0,0.01,0.0,1149.2,3.35
238,2017-11-15 05:52:48,2,0.0,-0.02,0.0,1151.4,3.13
239,2017-11-15 05:52:49,2,0.0,-0.03,0.0,1150.8,3.37
240,2017-11-15 05:52:50,2,0.0,0.0,0.0,1151.9,3.34
241,2017-11-15 05:52:51,2,0.0,-0.06,0.0,1151.6,3.63
242,2017-11-15 05:52:52,2,0.0,0.02,0.0,1152.7,3.52
243,2017-11-15 05:52:53,2,0.0,-0.01,0.0,1153.9,3.35
244,2017-11-15 05:52:54,2,0.0,-0.09,0.0,1154.9,3.26
245,2017-11-15 05:52:55,2,0.0,0.05,0.0,1154.1,3.3
246,2017-11-15 05:52:56,2,0.0,0.0,0.0,1153.0,3.57
247,2017-11-15 05:52:57,2,0.0,0.03,0.0,1153.5,3.41
248,2017-11-15 05:52:58,2,0.0,0.08,0.0,1154.0,3.39
249,2017-11-15 05:52:59,2,0.0,-0.03,0.0,1154.2,3.34
250,2017-11-15 05:53:00,2,0.0,0.03,0.0,1152.9,3.63
251,2017-11-15 05:53:01,2,0.0,-0.06,0.0,1153.1,3.68
252,2017-11-15 05:53:02,2,0.0,-0.08,0.0,1151.4,3.85
253,2017-11-15 05:53:04,2,0.0,-0.09,0.0,1151.0,4.04
254,2017-11-15 05:53:05,2,0.0,0.0,0.0,1151.1,4.01
255,2017-11-15 05:53:06,2,0.0,0.0,0.0,1150.4,4.22
256,2017-11-15 05:53:07,2,0.0,-0.06,0.0,1149.1,4.33
257,2017-11-15 05:53:08,2,0.0,0.02,0.0,1149.4,4.04
258,2017-11-15 05:53:09,2,0.0,0.0,0.0,1149.6,3.83
259,2017-11-15 05:53:10,2,0.0,-0.05,0.0,1149.1,3.87
260,2017-11-15 05:53:11,2,0.0,0.03,0.0,1149.3,4.04
261,2017-11-15 05:53:12,2,0.0,0.01,0.0,1150.1,3.93
262,2017-11-15 05:53:13,2,0.0,-0.08,0.0,1147.5,3.72
263,2017-11-15 05:53:14,2,0.0,0.03,0.0,1148.4,3.57
264,2017-11-15 05:53:15,2,0.0,-0.09,0.0,1149.1,3.63
265,2017-11-15 05:53:16,2,0.0,0.06,0.0,1149.4,3.59
266,2017-11-15 05:53:17,2,0.0,0.01,0.0,1149.7,3.78
267,2017-11-15 05:53:18,2,0.0,-0.05,0.0,1149.7,3.5
268,2017-11-15 05:53:19,2,0.0,0.06,0.0,1149.7,3.97
269,2017-11-15 05:53:20,2,0.0,-0.07,0.0,1149.1,4.05
270,2017-11-15 05:53:21,2,0.0,0.05,0.0,1149.3,4.07
271,2017-11-15 05:53:22,2,0.0,-0.02,0.0,1149.6,4.11
272,2017-11-15 05:53:23,2,0.0,-0.03,0.0,1150.2,4.09
273,2017-11-15 05:53:24,2,0.0,-0.01,0.0,1149.9,3.87
274,2017-11-15 05:53:25,2,0.0,-0.01,0.0,1150.2,4.11
275,2017-11-15 05:53:26,2,0.0,-0.09,0.0,1149.3,4.05
276,2017-11-15 05:53:27,2,0.0,-0.05,0.0,1149.5,4.13
277,2017-11-15 05:53:28,2,0.0,0.01,0.0,1149.7,4.09
278,2017-11-15 05:53:29,2,0.0,0.03,0.0,1148.8,4.0
279,2017-11-15 05:53:30,2,0.0,0.08,0.0,1149.7,3.93
280,2017-11-15 05:53:31,2,0.0,0.03,0.0,1150.3,4.23
281,2017-11-15 05:53:32,2,0.0,0.01,0.0,1151.1,4.07
282,2017-11-15 05:53:33,2,0.0,-0.06,0.0,1150.2,3.76
283,2017-11-15 05:53:34,2,0.0,0.03,0.0,1150.5,3.63
284,2017-11-15 05:53:35,2,0.0,0.0,0.0,1150.5,3.74
285,2017-11-15 05:53:36,2,0.0,-0.06,0.0,1150.3,3.68
286,2017-11-15 05:53:37,2,0.0,0.08,0.0,1151.4,3.5
287,2017-11-15 05:53:38,2,0.0,-0.08,0.0,1152.1,3.41
288,2017-11-15 05:53:39,2,0.0,-0.02,0.0,1151.6,3.56
289,2017-11-15 05:53:40,2,0.0,-0.05,0.0,1151.0,3.96
290,2017-11-15 05:53:41,2,0.0,-0.12,0.0,1151.0,3.61
291,2017-11-15 05:53:42,2,0.0,0.07,0.0,1150.1,3.39
292,2017-11-15 05:53:43,2,0.0,-0.02,0.0,1150.7,3.3
293,2017-11-15 05:53:44,2,0.0,0.01,-24.4,1150.2,3.89
294,2017-11-15 05:53:45,2,0.0,-0.08,-6.6,1150.2,4.22
295,2017-11-15 05:53:46,2,0.0,0.06,-2.3,1150.0,4.04
296,2017-11-15 05:53:47,2,0.0,-0.11,0.6,1149.7,4.0
297,2017-11-15 05:53:48,2,0.0,0.09,-1.7,1149.5,3.72
298,2017-11-15 05:53:50,3,0.0,-0.08,6.9,1148.2,3.96
299,2017-11-15 05:53:51,3,0.0,0.07,38.8,1146.3,4.13
300,2017-11-15 05:53:52,3,0.0,-0.02,57.0,1143.8,4.13
301,2017-11-15 05:53:53,3,0.0,0.08,94.1,1141.7,4.11
302,2017-11-15 05:53:54,3,0.0,-0.03,115.2,1143.4,3.87
303,2017-11-15 05:53:55,3,0.0,0.02,132.7,1142.2,4.02
304,2017-11-15 05:53:56,3,0.0,-0.08,147.6,1140.4,4.44
305,2017-11-15 05:53:57,3,0.0,0.0,163.9,1137.7,4.74
306,2017-11-15 05:53:58,3,0.0,0.05,197.5,1129.8,4.82
307,2017-11-15 05:53:59,3,0.0,-0.07,199.6,1124.2,4.85
308,2017-11-15 05:54:00,3,0.0,-0.03,196.9,1118.5,4.81
309,2017-11-15 05:54:01,3,0.0,-0.12,195.4,1113.0,4.79
310,2017-11-15 05:54:02,3,0.0,0.05,186.5,1101.6,4.6
311,2017-11-15 05:54:03,3,0.0,0.03,185.4,1096.2,4.74
312,2017-11-15 05:54:04,3,0.0,-0.03,182.4,1091.3,4.77
313,2017-11-15 05:54:05,3,0.0,-0.01,178.1,1087.6,4.84
314,2017-11-15 05:54:06,3,0.0,-0.07,172.9,1077.9,4.49
315,2017-11-15 05:54:07,3,0.0,0.05,167.6,1074.1,4.64
316,2017-11-15 05:54:08,3,0.0,-0.01,154.7,1070.3,4.59
317,2017-11-15 05:54:09,3,0.0,-0.01,148.3,1066.9,4.52
318,2017-11-15 05:54:10,3,0.0,-0.07,139.5,1062.6,4.33
319,2017-11-15 05:54:11,3,0.0,-0.08,136.4,1061.2,4.38
320,2017-11-15 05:54:12,3,0.0,0.03,127.1,1059.5,4.52
321,2017-11-15 05:54:13,3,0.0,0.01,126.4,1058.3,4.95
322,2017-11-15 05:54:14,3,0.0,-0.03,121.6,1057.0,4.81
323,2017-11-15 05:54:15,3,0.0,-0.03,121.0,1057.1,4.59
324,2017-11-15 05:54:16,3,0.0,0.06,119.4,1056.1,4.48
325,2017-11-15 05:54:17,3,0.0,0.08,119.2,1056.2,4.53
326,2017-11-15 05:54:18,3,0.0,-0.07,116.5,1056.7,4.48
327,2017-11-15 05:54:19,3,0.0,0.03,115.4,1056.9,4.85
328,2017-11-15 05:54:20,3,0.0,-0.02,117.5,1055.9,4.97
329,2017-11-15 05:54:21,3,0.0,-0.06,117.3,1056.0,4.96
330,2017-11-15 05:54:22,3,0.0,0.01,112.0,1057.1,4.84
331,2017-11-15 05:54:23,3,0.0,-0.08,112.7,1057.7,4.74
332,2017-11-15 05:54:24,3,0.0,-0.08,117.3,1056.7,4.51
333,2017-11-15 05:54:25,3,0.0,-0.05,113.8,1057.4,4.52
334,2017-11-15 05:54:26,3,0.0,-0.03,113.5,1057.4,4.57
335,2017-11-15 05:54:27,3,0.0,-0.08,113.8,1057.4,4.51
336,2017-11-15 05:54:28,3,0.0,-0.08,114.2,1057.4,4.02
337,2017-11-15 05:54:29,3,0.0,-0.06,114.3,1057.9,4.38
338,2017-11-15 05:54:30,3,0.0,0.01,113.8,1057.6,4.33
339,2017-11-15 05:54:31,3,0.0,-0.1,112.3,1057.6,4.3
340,2017-11-15 05:54:32,3,0.0,-0.08,111.2,1056.9,4.29
341,2017-11-15 05:54:33,3,0.0,-0.02,108.8,1056.9,4.53
342,2017-11-15 05:54:34,3,0.0,0.02,109.3,1057.3,4.82
343,2017-11-15 05:54:35,3,0.0,-0.08,108.4,1057.5,4.67
344,2017-11-15 05:54:36,3,0.0,-0.05,107.6,1057.1,4.45
345,2017-11-15 05:54:37,3,0.0,-0.02,112.2,1057.2,4.67
346,2017-11-15 05:54:38,3,0.0,0.08,112.4,1056.9,4.7
347,2017-11-15 05:54:39,3,0.0,-0.07,111.0,1057.5,4.86
348,2017-11-15 05:54:40,3,0.0,-0.02,111.7,1057.2,4.34
349,2017-11-15 05:54:41,3,0.0,0.03,109.3,1058.2,4.49
350,2017-11-15 05:54:42,3,0.0,0.07,110.3,1057.8,4.63
351,2017-11-15 05:54:43,3,0.0,-0.05,111.7,1058.0,4.67
352,2017-11-15 05:54:44,3,0.0,0.06,114.4,1057.8,4.26
353,2017-11-15 05:54:45,3,0.0,0.01,111.1,1058.9,4.19
354,2017-11-15 05:54:46,3,0.0,0.01,109.2,1058.7,4.15
355,2017-11-15 05:54:47,3,0.0,0.03,111.2,1059.6,4.46
356,2017-11-15 05:54:48,3,0.0,-0.14,113.6,1059.5,4.37
357,2017-11-15 05:54:49,3,0.0,-0.03,112.3,1060.7,4.68
358,2017-11-15 05:54:50,3,0.0,0.02,111.9,1060.2,4.52
359,2017-11-15 05:54:51,3,0.0,-0.06,114.2,1060.0,4.99
360,2017-11-15 05:54:52,3,0.0,-0.1,113.1,1060.8,4.45
361,2017-11-15 05:54:53,3,0.0,0.02,112.9,1061.6,4.49
362,2017-11-15 05:54:54,3,0.0,0.02,111.5,1061.3,4.63
363,2017-11-15 05:54:55,3,0.0,-0.08,115.4,1061.2,4.85
