,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
60,2017-11-19 09:18:18,3,0.0,-0.06,87.1,1037.0,3.79
61,2017-11-19 09:18:19,3,0.0,-0.01,88.4,1037.7,3.74
62,2017-11-19 09:18:20,3,0.0,-0.07,85.6,1038.0,3.79
63,2017-11-19 09:18:21,3,0.0,-0.06,89.2,1037.7,4.01
64,2017-11-19 09:29:28,9,0.0,0.0,0.0,365.6,0.84
65,2017-11-19 09:29:29,9,0.0,-0.02,0.0,336.1,0.89
66,2017-11-19 09:29:30,9,0.0,0.01,0.0,308.2,1.07
67,2017-11-19 09:29:31,9,0.0,0.02,0.0,282.8,1.1
68,2017-11-19 09:29:32,9,0.0,-0.02,0.0,239.2,1.59
69,2017-11-19 09:40:40,9,0.0,-0.01,0.0,0.0,1.56
70,2017-11-19 09:40:41,9,0.0,-0.01,0.0,0.0,1.61
71,2017-11-19 09:40:42,9,0.0,-0.01,0.0,0.0,1.61
72,2017-11-19 09:40:43,9,0.0,0.0,0.0,0.0,1.58
73,2017-11-19 09:51:51,9,0.0,0.0,0.0,0.0,1.96
74,2017-11-19 09:51:52,9,0.0,-0.01,0.0,0.0,1.92
75,2017-11-19 09:51:53,9,0.0,0.0,0.0,0.0,1.98
76,2017-11-19 09:51:54,9,0.0,0.01,0.0,0.0,1.96
77,2017-11-19 10:02:59,9,0.0,-0.01,0.0,0.0,2.53
78,2017-11-19 10:03:00,9,0.0,-0.02,0.0,0.0,2.5
79,2017-11-19 10:03:01,9,0.0,-0.02,0.0,0.0,2.65
80,2017-11-19 10:03:02,9,0.0,-0.01,0.0,0.0,2.75
81,2017-11-19 10:14:08,9,0.0,0.0,0.0,0.0,2.44
82,2017-11-19 10:14:09,9,0.0,-0.01,0.0,0.0,2.35
83,2017-11-19 10:14:10,9,0.0,0.0,0.0,0.0,2.46
84,2017-11-19 10:14:11,9,0.0,0.0,0.0,0.0,2.46
85,2017-11-19 10:14:12,9,0.0,-0.01,0.0,0.0,2.4
86,2017-11-19 10:25:18,9,0.0,-0.01,0.0,0.4,3.19
87,2017-11-19 10:25:19,9,0.0,0.0,0.0,0.2,3.21
88,2017-11-19 10:25:20,9,0.0,-0.02,0.0,0.2,3.21
89,2017-11-19 10:25:21,9,0.0,-0.01,0.0,0.1,3.16
90,2017-11-19 10:36:25,9,0.0,-0.02,0.0,0.0,3.08
91,2017-11-19 10:36:26,9,0.0,-0.01,0.0,0.0,3.08
92,2017-11-19 10:36:27,9,0.0,-0.02,0.0,0.0,3.09
93,2017-11-19 10:36:28,9,0.0,-0.02,0.0,0.0,3.09
94,2017-11-19 10:36:29,9,0.0,0.0,0.0,0.0,3.12
95,2017-11-19 10:47:35,9,0.0,-0.01,0.0,0.0,2.16
96,2017-11-19 10:47:36,9,0.0,-0.01,0.0,0.0,2.24
97,2017-11-19 10:47:37,9,0.0,-0.01,0.0,0.0,2.17
98,2017-11-19 10:47:38,9,0.0,-0.03,0.0,0.0,2.09
99,2017-11-19 10:58:44,9,0.0,0.0,0.0,0.0,2.42
100,2017-11-19 10:58:45,9,0.0,-0.02,0.0,0.0,2.43
101,2017-11-19 10:58:46,9,0.0,-0.01,0.0,0.0,2.4
102,2017-11-19 10:58:47,9,0.0,0.0,0.0,0.0,2.4
103,2017-11-19 10:58:48,9,0.0,0.0,0.0,0.0,2.32
104,2017-11-19 11:09:55,9,0.0,-0.01,0.0,2.1,2.99
105,2017-11-19 11:09:56,9,0.0,0.01,0.0,2.2,2.93
106,2017-11-19 11:09:57,9,0.0,-0.02,0.0,2.2,2.91
107,2017-11-19 11:09:58,9,0.0,0.01,0.0,2.3,3.05
108,2017-11-19 11:21:05,9,0.0,-0.02,0.0,0.0,2.02
109,2017-11-19 11:21:06,9,0.0,-0.02,0.0,0.0,2.29
110,2017-11-19 11:21:07,9,0.0,0.0,0.0,0.0,2.11
111,2017-11-19 11:32:13,9,0.0,-0.02,0.0,3.4,2.79
112,2017-11-19 11:32:14,9,0.0,-0.01,0.0,3.4,2.68
113,2017-11-19 11:32:15,9,0.0,-0.01,0.0,3.5,2.58
114,2017-11-19 11:32:16,9,0.0,-0.01,0.0,3.5,2.64
115,2017-11-19 11:43:22,9,0.0,-0.01,0.0,0.0,0.0
116,2017-11-19 11:43:23,9,0.0,-0.01,0.0,0.0,0.0
117,2017-11-19 11:43:24,9,0.0,-0.02,0.0,0.0,0.0
118,2017-11-19 11:43:25,9,0.0,0.01,0.0,0.0,0.0
119,2017-11-19 11:43:26,9,0.0,-0.02,0.0,0.0,0.0
120,2017-11-19 11:54:30,9,0.0,-0.01,0.0,0.0,0.0
121,2017-11-19 11:54:31,9,0.0,-0.01,0.0,0.0,0.0
122,2017-11-19 11:54:32,9,0.0,-0.01,0.0,0.0,0.0
123,2017-11-19 11:54:33,9,0.0,-0.03,0.0,0.0,0.0
124,2017-11-19 11:54:34,9,0.0,-0.02,0.0,0.0,0.0
125,2017-11-19 12:05:38,9,0.0,-0.01,0.0,4.3,0.49
126,2017-11-19 12:05:39,9,0.0,0.0,0.0,4.4,0.58
127,2017-11-19 12:05:40,9,0.0,0.0,0.0,4.6,0.59
128,2017-11-19 12:05:41,9,0.0,0.0,0.0,4.7,0.66
129,2017-11-19 12:16:47,9,0.0,0.0,0.0,0.0,0.0
130,2017-11-19 12:16:48,9,0.0,0.0,0.0,0.0,0.0
131,2017-11-19 12:16:49,9,0.0,0.0,0.0,0.0,0.0
132,2017-11-19 12:16:50,9,0.0,-0.01,0.0,0.0,0.0
133,2017-11-19 12:27:55,9,0.0,0.0,0.0,0.1,0.0
134,2017-11-19 12:27:56,9,0.0,0.02,0.0,0.0,0.0
135,2017-11-19 12:27:57,9,0.0,-0.02,0.0,0.1,0.0
136,2017-11-19 12:27:58,9,0.0,0.0,0.0,0.0,0.0
137,2017-11-19 12:39:03,9,0.0,0.0,0.0,0.3,0.0
138,2017-11-19 12:39:04,9,0.0,-0.01,0.0,0.4,0.0
139,2017-11-19 12:39:05,9,0.0,-0.02,0.0,0.5,0.0
140,2017-11-19 12:39:06,9,0.0,-0.01,0.0,0.5,0.0
141,2017-11-19 12:50:11,9,0.0,0.01,0.0,0.2,3.71
142,2017-11-19 12:50:12,9,0.0,-0.01,0.0,0.0,3.5
143,2017-11-19 12:50:13,9,0.0,0.0,0.0,0.0,3.28
144,2017-11-19 12:50:14,9,0.0,0.01,0.0,0.0,2.57
145,2017-11-19 13:01:19,9,0.0,0.0,0.0,0.0,0.0
146,2017-11-19 13:01:20,9,0.0,0.0,0.0,0.0,0.0
147,2017-11-19 13:01:21,9,0.0,-0.02,0.0,0.0,0.48
148,2017-11-19 13:01:22,9,0.0,-0.01,0.0,0.0,0.0
149,2017-11-19 13:12:29,9,0.0,-0.02,0.0,4.5,0.7
150,2017-11-19 13:12:30,9,0.0,0.0,0.0,4.6,0.7
151,2017-11-19 13:12:31,9,0.0,-0.03,0.0,4.7,0.63
152,2017-11-19 13:12:32,9,0.0,-0.01,0.0,4.7,0.53
153,2017-11-19 13:23:39,9,0.0,0.0,0.0,4.5,1.21
154,2017-11-19 13:23:40,9,0.0,-0.02,0.0,4.2,1.07
155,2017-11-19 13:23:41,9,0.0,-0.01,0.0,3.8,0.88
156,2017-11-19 13:23:42,9,0.0,-0.01,0.0,3.7,0.84
157,2017-11-19 13:34:48,9,0.0,-0.01,0.0,2.3,1.14
158,2017-11-19 13:34:49,9,0.0,-0.01,0.0,2.4,1.03
159,2017-11-19 13:34:50,9,0.0,0.01,0.0,2.6,0.91
160,2017-11-19 13:34:51,9,0.0,0.0,0.0,2.7,0.89
161,2017-11-19 13:34:52,9,0.0,-0.01,0.0,2.7,0.86
162,2017-11-19 13:45:58,9,0.0,-0.02,0.0,0.0,0.99
163,2017-11-19 13:45:59,9,0.0,0.0,0.0,0.0,0.89
164,2017-11-19 13:46:00,9,0.0,-0.03,0.0,0.0,1.04
165,2017-11-19 13:46:01,9,0.0,-0.01,0.0,0.0,1.14
166,2017-11-19 13:46:02,9,0.0,-0.02,0.0,0.0,1.22
167,2017-11-19 13:57:07,9,0.0,-0.01,0.0,2.5,0.0
168,2017-11-19 13:57:08,9,0.0,-0.01,0.0,2.7,0.0
169,2017-11-19 13:57:09,9,0.0,0.0,0.0,3.0,0.0
170,2017-11-19 13:57:10,9,0.0,-0.03,0.0,3.2,0.0
171,2017-11-19 13:57:11,9,0.0,-0.01,0.0,3.3,0.0
172,2017-11-19 14:08:17,9,0.0,-0.03,0.0,0.6,0.0
173,2017-11-19 14:08:18,9,0.0,-0.03,0.0,0.8,0.0
174,2017-11-19 14:08:19,9,0.0,-0.01,0.0,0.8,0.0
175,2017-11-19 14:08:20,9,0.0,-0.01,0.0,1.1,0.0
176,2017-11-19 14:19:25,9,0.0,0.0,0.0,0.0,0.48
177,2017-11-19 14:19:26,9,0.0,0.0,0.0,0.1,0.52
178,2017-11-19 14:19:27,9,0.0,0.0,0.0,0.2,0.6
179,2017-11-19 14:19:28,9,0.0,-0.01,0.0,0.1,0.84
180,2017-11-19 14:30:34,9,0.0,0.01,0.0,2.3,0.0
181,2017-11-19 14:30:35,9,0.0,0.0,0.0,2.6,0.0
182,2017-11-19 14:30:36,9,0.0,-0.02,0.0,2.7,0.0
183,2017-11-19 14:30:37,9,0.0,-0.02,0.0,2.9,0.0
184,2017-11-19 14:41:42,9,0.0,-0.01,0.0,0.0,0.63
185,2017-11-19 14:41:43,9,0.0,-0.01,0.0,0.0,0.66
186,2017-11-19 14:41:44,9,0.0,-0.01,0.0,0.0,0.66
187,2017-11-19 14:41:45,9,0.0,0.02,0.0,0.0,0.62
188,2017-11-19 14:41:46,9,0.0,-0.01,0.0,0.0,0.66
189,2017-11-19 14:52:51,9,0.0,0.01,0.0,0.0,0.0
190,2017-11-19 14:52:52,9,0.0,0.01,0.0,0.0,0.0
191,2017-11-19 14:52:53,9,0.0,0.0,0.0,0.0,0.0
192,2017-11-19 14:52:54,9,0.0,0.0,0.0,0.0,0.0
193,2017-11-19 15:04:00,9,0.0,0.0,0.0,0.0,0.0
194,2017-11-19 15:04:01,9,0.0,-0.01,0.0,0.0,0.0
195,2017-11-19 15:04:02,9,0.0,-0.01,0.0,0.0,0.0
196,2017-11-19 15:04:03,9,0.0,-0.02,0.0,0.0,0.0
197,2017-11-19 15:15:09,9,0.0,-0.01,0.0,0.0,1.35
198,2017-11-19 15:15:10,9,0.0,-0.01,0.0,0.0,1.22
199,2017-11-19 15:15:11,9,0.0,0.01,0.0,0.0,1.22
200,2017-11-19 15:15:12,9,0.0,-0.01,0.0,0.0,1.25
201,2017-11-19 15:26:17,9,0.0,-0.02,0.0,0.0,0.58
202,2017-11-19 15:26:18,9,0.0,-0.01,0.0,0.0,0.62
203,2017-11-19 15:26:19,9,0.0,0.0,0.0,0.0,0.6
204,2017-11-19 15:26:20,9,0.0,0.0,0.0,0.0,0.74
205,2017-11-19 15:26:21,9,0.0,-0.01,0.0,0.0,0.69
206,2017-11-19 15:37:26,9,0.0,0.0,0.0,0.0,1.95
207,2017-11-19 15:37:27,9,0.0,-0.02,0.0,0.0,1.95
208,2017-11-19 15:37:28,9,0.0,-0.02,0.0,0.0,2.1
209,2017-11-19 15:37:29,9,0.0,-0.03,0.0,0.0,1.98
210,2017-11-19 15:48:35,9,0.0,-0.01,0.0,6.7,0.91
211,2017-11-19 15:48:36,9,0.0,-0.02,0.0,6.6,0.97
212,2017-11-19 15:48:37,9,0.0,-0.02,0.0,6.5,1.03
213,2017-11-19 15:48:38,9,0.0,-0.01,0.0,6.3,0.99
214,2017-11-19 15:59:43,9,0.0,0.0,0.0,0.0,0.49
215,2017-11-19 15:59:44,9,0.0,-0.01,0.0,0.0,0.49
216,2017-11-19 15:59:45,9,0.0,-0.01,0.0,0.0,0.49
217,2017-11-19 15:59:46,9,0.0,-0.02,0.0,0.0,0.56
218,2017-11-19 16:10:52,9,0.0,-0.01,0.0,0.0,1.73
219,2017-11-19 16:10:53,9,0.0,0.0,0.0,0.0,1.76
220,2017-11-19 16:10:54,9,0.0,-0.01,0.0,0.0,1.65
221,2017-11-19 16:10:55,9,0.0,-0.03,0.0,0.0,1.74
222,2017-11-19 16:10:56,9,0.0,0.02,0.0,0.0,1.54
223,2017-11-19 16:22:00,9,0.0,-0.03,0.0,0.0,1.33
224,2017-11-19 16:22:01,9,0.0,0.01,0.0,0.0,1.21
225,2017-11-19 16:22:02,9,0.0,-0.01,0.0,0.0,1.29
226,2017-11-19 16:22:03,9,0.0,0.0,0.0,0.0,1.17
227,2017-11-19 16:22:04,9,0.0,-0.01,0.0,0.0,1.26
228,2017-11-19 16:33:09,9,0.0,-0.01,0.0,0.0,0.0
229,2017-11-19 16:33:10,9,0.0,-0.02,0.0,0.0,0.0
230,2017-11-19 16:33:11,9,0.0,-0.03,0.0,0.0,0.0
231,2017-11-19 16:33:12,9,0.0,-0.01,0.0,0.0,0.0
232,2017-11-19 16:44:20,9,0.0,0.0,0.0,0.0,0.0
233,2017-11-19 16:44:21,9,0.0,-0.02,0.0,0.0,0.0
234,2017-11-19 16:44:22,9,0.0,-0.01,0.0,0.0,0.0
235,2017-11-19 16:55:28,9,0.0,0.0,0.0,0.9,2.22
236,2017-11-19 16:55:29,9,0.0,0.0,0.0,0.9,2.2
237,2017-11-19 16:55:30,9,0.0,-0.02,0.0,0.7,2.16
238,2017-11-19 16:55:31,9,0.0,-0.02,0.0,0.7,2.11
239,2017-11-19 17:06:36,9,0.0,-0.01,0.0,0.0,0.0
240,2017-11-19 17:06:37,9,0.0,0.0,0.0,0.0,0.0
241,2017-11-19 17:06:38,9,0.0,-0.01,0.0,0.0,0.0
242,2017-11-19 17:06:39,9,0.0,0.0,0.0,0.0,0.0
243,2017-11-19 17:06:40,9,0.0,0.0,0.0,0.0,0.0
244,2017-11-19 17:17:45,9,0.0,0.01,0.0,0.0,1.48
245,2017-11-19 17:17:46,9,0.0,0.0,0.0,0.0,1.46
246,2017-11-19 17:17:47,9,0.0,-0.01,0.0,0.0,1.4
247,2017-11-19 17:17:48,9,0.0,-0.01,0.0,0.0,1.35
248,2017-11-19 17:28:54,9,0.0,0.0,0.0,0.0,1.35
249,2017-11-19 17:28:55,9,0.0,-0.02,0.0,0.0,1.28
250,2017-11-19 17:28:56,9,0.0,0.0,0.0,0.0,1.24
251,2017-11-19 17:28:57,9,0.0,0.0,0.0,0.0,1.24
252,2017-11-19 17:28:58,9,0.0,-0.01,0.0,0.0,1.26
253,2017-11-19 17:40:03,9,0.0,-0.01,0.0,0.3,1.69
254,2017-11-19 17:40:04,9,0.0,-0.01,0.0,0.3,1.67
255,2017-11-19 17:40:05,9,0.0,0.0,0.0,0.4,1.61
256,2017-11-19 17:40:06,9,0.0,-0.01,0.0,0.4,1.51
257,2017-11-19 17:40:07,9,0.0,0.0,0.0,0.4,1.56
258,2017-11-19 17:51:14,9,0.0,-0.01,0.0,0.0,2.25
259,2017-11-19 17:51:15,9,0.0,-0.01,0.0,0.0,2.17
260,2017-11-19 17:51:16,9,0.0,-0.01,0.0,0.0,2.13
261,2017-11-19 17:51:17,9,0.0,-0.02,0.0,0.0,2.13
262,2017-11-19 18:02:24,9,0.0,-0.01,0.0,0.0,2.28
263,2017-11-19 18:02:25,9,0.0,-0.01,0.0,0.0,2.4
264,2017-11-19 18:02:26,9,0.0,-0.01,0.0,0.0,2.46
265,2017-11-19 18:02:27,9,0.0,0.01,0.0,0.0,2.46
266,2017-11-19 18:02:28,9,0.0,-0.01,0.0,0.0,2.42
267,2017-11-19 18:13:32,9,0.0,-0.01,0.0,0.5,2.49
268,2017-11-19 18:13:33,9,0.0,-0.02,0.0,0.6,2.43
269,2017-11-19 18:13:34,9,0.0,0.04,0.0,0.8,2.5
270,2017-11-19 18:13:35,9,0.0,-0.02,0.0,0.9,2.53
271,2017-11-19 18:13:36,9,0.0,-0.01,0.0,1.1,2.46
272,2017-11-19 18:24:41,9,0.0,-0.01,0.0,0.0,4.07
273,2017-11-19 18:24:42,9,0.0,-0.06,0.0,0.0,4.04
274,2017-11-19 18:24:43,9,0.0,-0.01,0.0,0.0,4.01
275,2017-11-19 18:24:44,9,0.0,-0.01,0.0,0.0,4.01
276,2017-11-19 18:35:51,3,0.0,-0.02,84.4,1037.3,4.48
277,2017-11-19 18:35:52,3,0.0,-0.03,82.2,1036.6,4.31
278,2017-11-19 18:35:53,3,0.0,-0.06,79.0,1036.7,4.18
279,2017-11-19 18:35:54,3,0.0,-0.03,80.6,1036.6,4.16
280,2017-11-19 18:35:55,3,0.0,-0.06,80.2,1036.7,4.01
281,2017-11-19 18:47:00,3,0.0,0.0,68.1,1027.5,3.6
282,2017-11-19 18:47:01,3,0.0,-0.03,69.5,1027.6,3.53
283,2017-11-19 18:47:02,3,0.0,0.0,66.1,1027.1,3.71
284,2017-11-19 18:47:03,3,0.0,0.0,70.1,1026.6,3.52
285,2017-11-19 18:47:04,3,0.0,-0.01,66.1,1026.5,3.5
286,2017-11-19 18:58:10,3,0.0,-0.03,98.9,1049.3,3.74
287,2017-11-19 18:58:11,3,0.0,-0.01,99.0,1049.5,3.87
288,2017-11-19 18:58:12,3,0.0,-0.01,101.2,1050.0,3.87
289,2017-11-19 18:58:13,3,0.0,0.02,99.7,1049.7,3.9
290,2017-11-19 18:58:14,3,0.0,0.02,101.2,1049.5,3.87
291,2017-11-19 19:09:20,3,0.0,-0.01,84.9,1039.4,3.94
292,2017-11-19 19:09:21,3,0.0,-0.02,83.3,1039.3,3.96
293,2017-11-19 19:09:22,3,0.0,0.0,84.4,1039.2,3.97
294,2017-11-19 19:09:23,3,0.0,-0.02,82.1,1038.5,4.37
295,2017-11-19 19:09:24,3,0.0,-0.01,85.1,1038.6,4.4
296,2017-11-19 19:20:31,3,0.0,-0.06,93.5,1045.5,4.15
297,2017-11-19 19:20:32,3,0.0,0.0,91.4,1045.2,4.15
298,2017-11-19 19:20:33,3,0.0,0.0,95.0,1046.2,4.12
299,2017-11-19 19:20:34,3,0.0,0.03,95.1,1046.6,4.23
300,2017-11-19 19:31:43,3,0.0,0.0,66.8,1026.6,3.6
301,2017-11-19 19:31:44,3,0.0,-0.08,65.4,1025.7,3.7
302,2017-11-19 19:31:45,3,0.0,0.03,65.8,1025.9,3.6
303,2017-11-19 19:31:46,3,0.0,-0.01,64.3,1026.4,3.61
304,2017-11-19 19:42:53,3,0.0,0.01,62.9,1022.5,3.64
305,2017-11-19 19:42:54,3,0.0,0.01,59.0,1021.9,3.87
306,2017-11-19 19:42:55,3,0.0,0.01,59.0,1021.9,3.87
307,2017-11-19 19:42:56,3,0.0,0.01,62.5,1022.0,3.87
308,2017-11-19 19:42:57,3,0.0,0.01,63.7,1022.4,3.48
309,2017-11-19 19:54:06,3,0.0,0.02,37.3,1006.6,2.94
310,2017-11-19 19:54:07,3,0.0,-0.01,35.4,1007.0,3.05
311,2017-11-19 19:54:08,3,0.0,0.04,37.7,1007.2,3.28
312,2017-11-19 19:54:09,3,0.0,0.02,41.3,1008.5,3.16
313,2017-11-19 20:05:17,9,0.0,0.02,0.0,0.0,2.16
314,2017-11-19 20:05:18,9,0.0,-0.01,0.0,0.0,2.2
315,2017-11-19 20:05:19,9,0.0,0.0,0.0,0.0,2.33
316,2017-11-19 20:05:20,9,0.0,0.0,0.0,0.0,2.57
317,2017-11-19 20:16:27,9,0.0,-0.01,0.0,0.0,2.07
318,2017-11-19 20:16:28,9,0.0,-0.02,0.0,0.0,1.74
319,2017-11-19 20:16:29,9,0.0,-0.01,0.0,0.0,1.62
320,2017-11-19 20:16:30,9,0.0,0.0,0.0,0.0,1.67
321,2017-11-19 20:27:38,9,0.0,0.0,0.0,0.0,1.48
322,2017-11-19 20:27:39,9,0.0,-0.01,0.0,0.0,1.54
323,2017-11-19 20:27:40,9,0.0,-0.03,0.0,0.0,1.56
324,2017-11-19 20:27:41,9,0.0,0.0,0.0,0.0,1.69
325,2017-11-19 20:38:48,9,0.0,-0.02,0.0,0.0,2.66
326,2017-11-19 20:38:49,9,0.0,-0.02,0.0,0.0,2.53
327,2017-11-19 20:38:50,9,0.0,0.0,0.0,0.0,2.69
328,2017-11-19 20:38:51,9,0.0,0.0,0.0,0.0,2.73
329,2017-11-19 20:49:58,9,0.0,-0.01,0.0,0.0,3.2
330,2017-11-19 20:49:59,9,0.0,-0.02,0.0,0.0,3.17
331,2017-11-19 20:50:00,9,0.0,-0.01,0.0,0.0,3.27
332,2017-11-19 20:50:01,9,0.0,-0.02,0.0,0.0,3.17
333,2017-11-19 20:50:02,9,0.0,0.0,0.0,0.0,3.26
334,2017-11-19 21:01:08,9,0.0,0.01,0.0,0.0,3.19
335,2017-11-19 21:01:09,9,0.0,-0.01,0.0,0.0,3.24
336,2017-11-19 21:01:10,9,0.0,-0.02,0.0,0.0,3.2
337,2017-11-19 21:01:11,9,0.0,-0.01,0.0,0.0,3.27
338,2017-11-19 21:12:19,9,0.0,-0.01,0.0,0.0,3.43
339,2017-11-19 21:12:20,9,0.0,-0.02,0.0,0.0,3.31
340,2017-11-19 21:12:21,9,0.0,0.0,0.0,0.0,3.39
341,2017-11-19 21:12:22,9,0.0,-0.02,0.0,0.0,3.38
342,2017-11-19 21:23:29,9,0.0,-0.01,0.0,0.0,3.35
343,2017-11-19 21:23:30,9,0.0,-0.01,0.0,0.0,3.3
344,2017-11-19 21:23:31,9,0.0,0.0,0.0,0.0,3.28
345,2017-11-19 21:23:32,9,0.0,-0.01,0.0,0.0,3.24
346,2017-11-19 21:34:38,2,0.0,-0.02,0.0,0.0,3.76
347,2017-11-19 21:34:39,2,0.0,-0.02,0.0,0.0,3.63
348,2017-11-19 21:34:40,2,0.0,-0.01,0.0,0.0,3.56
349,2017-11-19 21:34:41,2,0.0,0.01,0.0,0.0,3.56
