,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
46,2017-11-15 03:15:12,2,0.0,0.01,0.0,912.0,1.21
47,2017-11-15 03:15:13,2,0.0,-0.01,0.0,912.6,1.35
48,2017-11-15 03:15:14,2,0.0,0.01,0.0,912.5,1.4
49,2017-11-15 03:15:15,2,0.0,-0.02,0.0,912.8,1.52
50,2017-11-15 03:15:16,2,0.0,-0.01,0.0,912.4,1.5
51,2017-11-15 03:15:17,2,0.0,-0.02,0.0,913.7,1.4
52,2017-11-15 03:15:18,2,0.0,0.0,0.0,914.1,1.56
53,2017-11-15 03:15:19,2,0.0,0.0,0.0,914.8,1.54
54,2017-11-15 03:15:20,2,0.0,-0.05,0.0,915.4,1.41
55,2017-11-15 03:15:21,2,0.0,-0.01,0.0,915.0,1.48
56,2017-11-15 03:15:22,2,0.0,-0.01,0.0,914.9,1.33
57,2017-11-15 03:15:23,2,0.0,-0.01,0.0,914.9,1.33
58,2017-11-15 03:15:24,2,0.0,0.01,0.0,916.2,1.3
59,2017-11-15 03:15:25,2,0.0,-0.01,0.0,917.5,1.32
60,2017-11-15 03:15:26,2,0.0,-0.03,0.0,917.9,1.4
61,2017-11-15 03:15:27,2,0.0,-0.02,0.0,917.6,1.52
62,2017-11-15 03:15:28,2,0.0,-0.02,0.0,918.0,1.52
63,2017-11-15 03:15:29,2,0.0,0.0,0.0,917.6,1.47
64,2017-11-15 03:15:30,2,0.0,0.01,0.0,918.1,1.76
65,2017-11-15 03:15:31,2,0.0,-0.05,0.0,919.3,1.8
66,2017-11-15 03:15:32,2,0.0,-0.02,0.0,919.8,1.78
67,2017-11-15 03:15:33,2,0.0,-0.02,0.0,921.1,1.89
68,2017-11-15 03:15:34,2,0.0,-0.01,0.0,921.3,1.91
69,2017-11-15 03:15:35,2,0.0,0.02,0.0,920.4,2.07
70,2017-11-15 03:15:36,2,0.0,-0.01,0.0,920.9,2.0
71,2017-11-15 03:15:37,2,0.0,0.02,0.0,921.7,1.83
72,2017-11-15 03:15:38,2,0.0,0.01,0.0,922.3,1.8
73,2017-11-15 03:15:39,2,0.0,0.01,0.0,923.1,1.83
74,2017-11-15 03:15:40,2,0.0,0.0,0.0,924.3,1.85
75,2017-11-15 03:15:41,2,0.0,-0.01,0.0,924.6,1.84
76,2017-11-15 03:15:42,2,0.0,-0.01,0.0,924.3,2.11
77,2017-11-15 03:15:43,2,0.0,-0.01,0.0,924.8,2.13
78,2017-11-15 03:15:44,2,0.0,0.0,0.0,924.7,2.28
79,2017-11-15 03:15:45,2,0.0,-0.01,0.0,925.8,2.29
80,2017-11-15 03:15:46,2,0.0,-0.01,0.0,927.5,1.89
81,2017-11-15 03:15:47,2,0.0,-0.02,0.0,928.3,1.84
82,2017-11-15 03:15:48,2,0.0,-0.02,0.0,928.5,1.92
83,2017-11-15 03:15:49,2,0.0,0.01,0.0,928.6,2.14
84,2017-11-15 03:15:50,2,0.0,0.02,0.0,929.2,2.17
85,2017-11-15 03:15:51,2,0.0,-0.01,0.0,930.2,2.2
86,2017-11-15 03:15:52,2,0.0,-0.09,0.0,931.2,2.11
87,2017-11-15 03:15:53,2,0.0,-0.05,0.0,932.2,2.0
88,2017-11-15 03:15:54,2,0.0,0.0,0.0,933.8,1.96
89,2017-11-15 03:15:55,2,0.0,0.01,0.0,933.7,1.96
90,2017-11-15 03:15:56,2,0.0,-0.03,0.0,934.6,1.96
91,2017-11-15 03:15:57,2,0.0,-0.03,0.0,934.9,1.96
92,2017-11-15 03:15:58,2,0.0,-0.02,0.0,936.9,2.11
93,2017-11-15 03:15:59,2,0.0,-0.01,0.0,938.1,2.25
94,2017-11-15 03:16:00,2,0.0,0.01,0.0,939.2,2.35
95,2017-11-15 03:16:01,2,0.0,-0.03,0.0,940.0,2.36
96,2017-11-15 03:16:02,2,0.0,-0.02,0.0,940.3,2.18
97,2017-11-15 03:16:03,2,0.0,-0.03,0.0,941.3,2.09
98,2017-11-15 03:16:04,2,0.0,-0.02,0.0,942.1,2.16
99,2017-11-15 03:16:05,2,0.0,0.0,0.0,943.4,2.31
100,2017-11-15 03:16:06,2,0.0,-0.01,0.0,946.1,2.4
101,2017-11-15 03:16:07,2,0.0,0.01,0.0,947.7,2.33
102,2017-11-15 03:16:08,2,0.0,-0.01,0.0,948.5,2.36
103,2017-11-15 03:16:09,2,0.0,-0.02,0.0,948.7,2.21
104,2017-11-15 03:16:10,2,0.0,-0.02,0.0,950.9,2.28
105,2017-11-15 03:16:11,2,0.0,0.0,0.0,952.3,2.25
106,2017-11-15 03:16:12,2,0.0,0.01,0.0,953.9,2.24
107,2017-11-15 03:16:13,2,0.0,0.0,0.0,955.3,2.17
108,2017-11-15 03:16:14,2,0.0,-0.02,0.0,958.3,2.16
109,2017-11-15 03:16:15,2,0.0,-0.03,0.0,958.9,2.14
110,2017-11-15 03:16:16,2,0.0,0.01,0.0,960.3,2.13
111,2017-11-15 03:16:17,2,0.0,-0.01,0.0,961.5,2.06
112,2017-11-15 03:16:18,2,0.0,-0.02,0.0,965.0,2.09
113,2017-11-15 03:16:19,2,0.0,-0.05,0.0,966.8,2.31
114,2017-11-15 03:16:20,2,0.0,0.0,0.0,968.8,2.29
115,2017-11-15 03:16:21,2,0.0,-0.02,0.0,970.4,2.25
116,2017-11-15 03:16:22,2,0.0,0.0,0.0,973.2,2.77
117,2017-11-15 03:16:23,2,0.0,-0.03,0.0,974.7,2.62
118,2017-11-15 03:16:24,2,0.0,0.0,0.0,976.4,2.35
119,2017-11-15 03:16:25,2,0.0,0.0,0.0,978.9,2.16
120,2017-11-15 03:16:26,2,0.0,0.0,0.0,983.3,2.21
121,2017-11-15 03:16:28,2,0.0,0.01,0.0,987.0,2.31
122,2017-11-15 03:16:29,2,0.0,0.0,0.0,989.0,2.31
123,2017-11-15 03:16:30,2,0.0,-0.06,0.0,991.2,2.17
124,2017-11-15 03:16:31,2,0.0,-0.01,0.0,996.3,2.11
125,2017-11-15 03:16:32,2,0.0,0.0,0.0,998.9,2.2
126,2017-11-15 03:16:33,2,0.0,-0.01,0.0,1001.9,2.09
127,2017-11-15 03:16:34,2,0.0,-0.01,0.0,1004.7,2.05
128,2017-11-15 03:16:35,2,0.0,0.0,0.0,1009.5,2.06
129,2017-11-15 03:16:36,2,0.0,-0.03,0.0,1011.7,2.21
130,2017-11-15 03:16:37,2,0.0,0.01,0.0,1014.6,2.54
131,2017-11-15 03:16:38,2,0.0,-0.06,0.0,1018.4,2.57
132,2017-11-15 03:16:39,2,0.0,0.0,0.0,1024.8,2.54
133,2017-11-15 03:16:40,2,0.0,-0.01,0.0,1027.6,2.57
134,2017-11-15 03:16:41,2,0.0,-0.03,0.0,1030.4,2.36
135,2017-11-15 03:16:42,2,0.0,-0.01,0.0,1033.6,2.25
136,2017-11-15 03:16:43,2,0.0,0.0,0.0,1038.5,2.38
137,2017-11-15 03:16:44,2,0.0,-0.02,0.0,1042.6,2.54
138,2017-11-15 03:16:45,2,0.0,0.01,0.0,1046.3,2.42
139,2017-11-15 03:16:46,2,0.0,-0.05,0.0,1053.7,2.62
140,2017-11-15 03:16:47,2,0.0,0.03,0.0,1056.9,2.77
141,2017-11-15 03:16:48,2,0.0,-0.02,0.0,1060.1,2.64
142,2017-11-15 03:16:49,2,0.0,0.0,0.0,1064.1,2.65
143,2017-11-15 03:16:50,2,0.0,0.0,0.0,1072.6,2.61
144,2017-11-15 03:16:51,2,0.0,0.01,0.0,1076.9,2.62
145,2017-11-15 03:16:52,2,0.0,-0.01,0.0,1080.9,2.42
146,2017-11-15 03:16:53,2,0.0,-0.01,0.0,1084.2,2.28
147,2017-11-15 03:16:54,2,0.0,0.02,0.0,1087.8,2.18
148,2017-11-15 03:16:55,2,0.0,0.0,0.0,1096.3,2.4
149,2017-11-15 03:16:56,2,0.0,0.0,0.0,1101.9,2.5
150,2017-11-15 03:16:57,2,0.0,0.02,0.0,1106.1,2.5
151,2017-11-15 03:16:58,2,0.0,0.0,0.0,1109.8,2.64
152,2017-11-15 03:16:59,2,0.0,-0.01,0.0,1116.6,2.87
153,2017-11-15 03:17:00,2,0.0,-0.02,0.0,1121.8,2.69
154,2017-11-15 03:17:01,2,0.0,-0.05,0.0,1125.5,2.61
155,2017-11-15 03:17:02,2,0.0,-0.06,0.0,1131.6,2.58
156,2017-11-15 03:17:03,2,0.0,0.01,0.0,1140.1,2.57
157,2017-11-15 03:17:04,2,0.0,0.0,0.0,1143.8,2.5
158,2017-11-15 03:17:05,2,0.0,0.03,0.0,1147.2,2.44
159,2017-11-15 03:17:06,2,0.0,-0.05,0.0,1151.8,2.33
160,2017-11-15 03:17:07,2,0.0,-0.06,0.0,1160.6,2.58
161,2017-11-15 03:17:08,2,0.0,0.07,0.0,1162.4,2.8
162,2017-11-15 03:17:09,2,0.0,-0.05,0.0,1166.7,2.79
163,2017-11-15 03:17:10,2,0.0,-0.06,0.0,1167.8,2.82
164,2017-11-15 03:17:11,2,0.0,-0.05,0.0,1171.2,2.79
165,2017-11-15 03:17:12,2,0.0,0.01,0.0,1172.1,2.73
166,2017-11-15 03:17:13,2,0.0,-0.06,0.0,1173.7,2.69
167,2017-11-15 03:17:15,2,0.0,-0.01,0.0,1170.4,2.38
168,2017-11-15 03:17:16,2,0.0,-0.01,0.0,1172.1,2.17
169,2017-11-15 03:17:17,2,0.0,-0.03,0.0,1168.3,2.03
170,2017-11-15 03:17:18,2,0.0,0.01,0.0,1169.8,1.98
171,2017-11-15 03:17:19,2,0.0,-0.05,0.0,1167.2,1.95
172,2017-11-15 03:17:20,2,0.0,-0.02,0.0,1164.7,2.18
173,2017-11-15 03:17:21,2,0.0,0.03,0.0,1158.3,2.24
174,2017-11-15 03:17:22,2,0.0,0.03,0.0,1158.3,2.24
175,2017-11-15 03:17:23,2,0.0,0.0,0.0,1155.5,2.35
176,2017-11-15 03:17:24,2,0.0,0.01,0.0,1154.3,2.21
177,2017-11-15 03:17:25,2,0.0,0.01,0.0,1153.8,2.24
178,2017-11-15 03:17:26,2,0.0,-0.02,0.0,1152.7,2.5
179,2017-11-15 03:17:27,2,0.0,0.02,0.0,1147.2,2.4
180,2017-11-15 03:17:28,2,0.0,-0.06,0.0,1151.5,2.57
181,2017-11-15 03:17:29,2,0.0,-0.07,0.0,1151.3,2.61
182,2017-11-15 03:17:30,2,0.0,0.07,0.0,1145.1,2.73
183,2017-11-15 03:17:31,2,0.0,0.01,0.0,1150.8,2.69
184,2017-11-15 03:17:32,2,0.0,-0.06,0.0,1145.1,2.62
185,2017-11-15 03:17:33,2,0.0,-0.05,0.0,1145.3,3.02
186,2017-11-15 03:17:34,2,0.0,0.03,0.0,1150.8,3.1
187,2017-11-15 03:17:35,2,0.0,0.0,0.0,1147.8,3.02
188,2017-11-15 03:17:36,2,0.0,0.01,0.0,1148.6,2.91
189,2017-11-15 03:17:37,2,0.0,-0.06,0.0,1146.4,3.15
190,2017-11-15 03:17:38,2,0.0,0.01,0.0,1150.1,3.24
191,2017-11-15 03:17:39,2,0.0,0.01,0.0,1148.5,3.12
192,2017-11-15 03:17:40,2,0.0,0.03,0.0,1151.4,3.2
193,2017-11-15 03:17:41,2,0.0,-0.01,0.0,1151.9,2.9
194,2017-11-15 03:17:42,2,0.0,-0.1,0.0,1150.5,2.79
195,2017-11-15 03:17:43,2,0.0,0.0,0.0,1150.1,2.79
196,2017-11-15 03:17:44,2,0.0,-0.03,0.0,1150.8,2.84
197,2017-11-15 03:17:45,2,0.0,0.03,0.0,1150.1,2.79
198,2017-11-15 03:17:46,2,0.0,0.02,0.0,1150.5,2.62
199,2017-11-15 03:17:47,2,0.0,-0.07,0.0,1152.2,2.75
200,2017-11-15 03:17:48,2,0.0,-0.05,0.0,1150.2,2.65
201,2017-11-15 03:17:49,2,0.0,0.01,0.0,1151.3,2.61
202,2017-11-15 03:17:50,2,0.0,-0.01,0.0,1150.3,2.55
203,2017-11-15 03:17:51,2,0.0,0.01,0.0,1151.4,2.58
204,2017-11-15 03:17:52,2,0.0,0.06,0.0,1150.3,2.54
205,2017-11-15 03:17:53,2,0.0,0.01,0.0,1151.6,2.61
206,2017-11-15 03:17:54,2,0.0,-0.01,0.0,1150.7,2.68
207,2017-11-15 03:17:55,2,0.0,-0.06,0.0,1149.4,2.55
208,2017-11-15 03:17:56,2,0.0,0.01,0.0,1150.6,2.58
209,2017-11-15 03:17:57,2,0.0,-0.03,0.0,1150.1,2.5
210,2017-11-15 03:17:58,2,0.0,-0.09,0.0,1149.7,2.36
211,2017-11-15 03:17:59,2,0.0,0.07,0.0,1147.5,2.51
212,2017-11-15 03:18:00,2,0.0,-0.02,0.0,1148.8,2.36
213,2017-11-15 03:18:01,2,0.0,0.05,0.0,1148.1,2.49
214,2017-11-15 03:18:02,2,0.0,0.0,0.0,1149.3,2.66
215,2017-11-15 03:18:03,2,0.0,0.05,0.0,1148.4,2.65
216,2017-11-15 03:18:04,2,0.0,0.01,0.0,1146.8,2.36
217,2017-11-15 03:18:05,2,0.0,0.03,0.0,1148.4,2.68
218,2017-11-15 03:18:06,2,0.0,-0.07,0.0,1147.7,2.75
219,2017-11-15 03:18:07,2,0.0,-0.02,0.0,1148.0,2.79
220,2017-11-15 03:18:08,2,0.0,-0.05,0.0,1147.9,2.65
221,2017-11-15 03:18:09,2,0.0,-0.06,0.0,1148.4,2.44
222,2017-11-15 03:18:10,2,0.0,0.06,0.0,1147.0,2.36
223,2017-11-15 03:18:11,2,0.0,-0.02,0.0,1147.6,2.44
224,2017-11-15 03:18:12,2,0.0,0.0,0.0,1147.7,2.29
225,2017-11-15 03:18:13,2,0.0,-0.02,0.0,1148.9,2.29
226,2017-11-15 03:18:14,2,0.0,-0.03,0.0,1148.4,2.29
227,2017-11-15 03:18:15,2,0.0,0.01,0.0,1148.0,2.33
228,2017-11-15 03:18:16,2,0.0,0.02,0.0,1147.9,2.54
229,2017-11-15 03:18:17,2,0.0,0.02,0.0,1148.2,2.61
230,2017-11-15 03:18:18,2,0.0,-0.01,0.0,1148.8,2.49
231,2017-11-15 03:18:19,2,0.0,0.01,0.0,1149.4,2.35
232,2017-11-15 03:18:20,2,0.0,-0.07,0.0,1148.7,2.18
233,2017-11-15 03:18:21,2,0.0,-0.01,0.0,1147.6,2.18
234,2017-11-15 03:18:22,2,0.0,-0.05,0.0,1147.8,2.2
235,2017-11-15 03:18:23,2,0.0,0.01,0.0,1147.5,2.21
236,2017-11-15 03:18:24,2,0.0,-0.02,0.0,1148.4,2.28
237,2017-11-15 03:18:25,2,0.0,0.01,0.0,1148.7,2.31
238,2017-11-15 03:18:26,2,0.0,0.02,0.0,1147.7,2.65
239,2017-11-15 03:18:27,2,0.0,-0.01,0.0,1146.9,2.57
240,2017-11-15 03:18:28,2,0.0,-0.05,0.0,1147.5,2.62
241,2017-11-15 03:18:29,2,0.0,0.03,0.0,1147.6,2.72
242,2017-11-15 03:18:30,2,0.0,0.03,0.0,1147.8,2.75
243,2017-11-15 03:18:31,2,0.0,0.03,0.0,1147.8,2.53
244,2017-11-15 03:18:32,2,0.0,-0.02,0.0,1147.9,2.35
245,2017-11-15 03:18:33,2,0.0,0.0,0.0,1146.8,2.32
246,2017-11-15 03:18:34,2,0.0,0.03,0.0,1146.9,2.38
247,2017-11-15 03:18:35,2,0.0,-0.06,0.0,1147.8,2.28
248,2017-11-15 03:18:36,2,0.0,0.01,0.0,1146.9,2.31
249,2017-11-15 03:18:38,2,0.0,0.0,0.0,1145.3,2.35
250,2017-11-15 03:18:39,2,0.0,-0.01,0.0,1145.8,2.21
251,2017-11-15 03:18:40,2,0.0,-0.01,0.0,1146.3,2.31
252,2017-11-15 03:18:41,2,0.0,-0.02,0.0,1146.3,2.32
253,2017-11-15 03:18:42,2,0.0,0.01,0.0,1146.3,2.42
254,2017-11-15 03:18:43,2,0.0,-0.03,0.0,1145.8,2.49
255,2017-11-15 03:18:44,2,0.0,0.0,0.0,1145.5,2.4
256,2017-11-15 03:18:45,2,0.0,0.01,0.0,1146.5,2.35
257,2017-11-15 03:18:46,2,0.0,-0.03,0.0,1146.6,2.24
258,2017-11-15 03:18:47,2,0.0,0.01,0.0,1146.6,2.25
259,2017-11-15 03:18:48,2,0.0,-0.07,0.0,1146.8,2.33
260,2017-11-15 03:18:49,2,0.0,0.01,0.0,1146.2,2.5
261,2017-11-15 03:18:50,2,0.0,-0.02,0.0,1146.7,2.49
262,2017-11-15 03:18:51,2,0.0,-0.03,0.0,1147.5,2.57
263,2017-11-15 03:18:52,2,0.0,-0.03,0.0,1148.0,2.68
264,2017-11-15 03:18:53,2,0.0,-0.06,0.0,1148.3,2.53
265,2017-11-15 03:18:54,2,0.0,-0.05,0.0,1147.6,2.5
266,2017-11-15 03:18:55,2,0.0,0.01,0.0,1147.5,2.55
267,2017-11-15 03:18:56,2,0.0,-0.06,0.0,1148.2,2.77
268,2017-11-15 03:18:57,2,0.0,-0.03,0.0,1148.6,2.51
269,2017-11-15 03:18:58,2,0.0,0.03,0.0,1149.0,2.57
270,2017-11-15 03:18:59,2,0.0,-0.03,0.0,1148.6,2.4
271,2017-11-15 03:19:00,2,0.0,0.01,0.0,1148.1,2.53
272,2017-11-15 03:19:01,2,0.0,0.02,0.0,1148.4,2.49
273,2017-11-15 03:19:02,2,0.0,-0.03,-6.6,1148.6,2.57
274,2017-11-15 03:19:03,2,0.0,0.03,-2.8,1149.3,2.65
275,2017-11-15 03:19:04,2,0.0,-0.05,0.0,1149.5,2.64
276,2017-11-15 03:19:05,2,0.0,0.0,-3.6,1147.8,2.55
277,2017-11-15 03:19:06,2,0.0,0.0,-6.4,1148.1,2.35
278,2017-11-15 03:19:07,3,0.0,-0.02,11.4,1146.9,2.4
279,2017-11-15 03:19:08,3,0.0,-0.01,40.6,1145.1,2.49
280,2017-11-15 03:19:09,3,0.0,-0.05,75.6,1135.7,2.61
281,2017-11-15 03:19:10,3,0.0,-0.01,91.7,1129.2,2.44
282,2017-11-15 03:19:11,3,0.0,0.01,107.1,1122.8,2.51
283,2017-11-15 03:19:12,3,0.0,-0.01,121.9,1115.0,2.62
284,2017-11-15 03:19:13,3,0.0,-0.02,140.4,1104.8,2.65
285,2017-11-15 03:19:14,3,0.0,0.05,166.8,1083.0,2.55
286,2017-11-15 03:19:15,3,0.0,0.0,172.0,1069.5,2.73
287,2017-11-15 03:19:16,3,0.0,0.06,158.8,1055.6,2.84
288,2017-11-15 03:19:17,3,0.0,0.01,136.5,1042.8,2.83
289,2017-11-15 03:19:18,3,0.0,-0.02,104.2,1023.7,2.8
290,2017-11-15 03:19:19,3,0.0,0.02,90.1,1016.6,2.75
291,2017-11-15 03:19:21,3,0.0,-0.01,78.4,1010.6,2.64
292,2017-11-15 03:19:22,3,0.0,0.02,51.5,996.9,2.83
293,2017-11-15 03:19:23,3,0.0,-0.02,44.7,993.6,2.84
294,2017-11-15 03:19:24,3,0.0,0.02,33.0,991.3,2.91
295,2017-11-15 03:19:25,3,0.0,-0.03,31.7,990.4,2.91
296,2017-11-15 03:19:26,3,0.0,-0.02,29.4,989.3,3.05
297,2017-11-15 03:19:27,3,0.0,-0.01,23.9,988.0,2.75
298,2017-11-15 03:19:28,3,0.0,-0.02,20.5,986.7,2.87
299,2017-11-15 03:19:29,3,0.0,0.0,20.7,985.8,2.69
300,2017-11-15 03:19:30,3,0.0,-0.01,18.3,985.6,2.72
301,2017-11-15 03:19:31,3,0.0,-0.02,15.8,985.7,2.8
302,2017-11-15 03:19:32,3,0.0,0.01,14.2,986.0,2.7
303,2017-11-15 03:19:33,3,0.0,-0.05,16.3,986.7,2.69
304,2017-11-15 03:19:34,3,0.0,0.0,14.8,986.5,2.53
305,2017-11-15 03:19:35,3,0.0,0.0,15.7,986.3,2.49
306,2017-11-15 03:19:36,3,0.0,-0.05,11.6,985.9,2.44
307,2017-11-15 03:19:37,3,0.0,0.0,15.6,985.9,2.39
308,2017-11-15 03:19:38,3,0.0,-0.02,11.6,986.9,2.49
309,2017-11-15 03:19:39,3,0.0,-0.02,13.7,987.4,2.65
310,2017-11-15 03:19:40,3,0.0,-0.01,16.5,987.7,2.61
311,2017-11-15 03:19:41,3,0.0,-0.05,14.5,987.2,2.72
312,2017-11-15 03:19:42,3,0.0,-0.01,11.3,986.8,2.65
313,2017-11-15 03:19:43,3,0.0,-0.03,13.4,987.3,2.68
314,2017-11-15 03:19:44,3,0.0,-0.02,12.8,987.7,2.66
315,2017-11-15 03:19:45,3,0.0,0.01,12.9,987.8,2.54
316,2017-11-15 03:19:46,3,0.0,-0.01,12.8,988.5,2.51
317,2017-11-15 03:19:47,3,0.0,0.01,12.2,987.7,2.35
318,2017-11-15 03:19:48,3,0.0,0.02,11.9,987.9,2.5
319,2017-11-15 03:19:49,3,0.0,-0.02,12.8,987.7,2.54
320,2017-11-15 03:19:50,3,0.0,0.0,14.0,987.3,2.64
321,2017-11-15 03:19:51,3,0.0,-0.01,13.3,988.1,2.57
322,2017-11-15 03:19:52,3,0.0,0.0,13.9,988.6,2.64
323,2017-11-15 03:19:53,3,0.0,0.0,15.0,988.7,2.62
324,2017-11-15 03:19:54,3,0.0,0.01,15.0,988.1,2.75
325,2017-11-15 03:19:55,3,0.0,-0.05,13.2,987.7,2.69
326,2017-11-15 03:19:56,3,0.0,-0.01,9.1,987.6,2.61
327,2017-11-15 03:19:57,3,0.0,0.0,9.4,988.0,2.54
328,2017-11-15 03:19:58,3,0.0,0.01,12.1,987.8,2.44
329,2017-11-15 03:19:59,3,0.0,0.0,14.3,988.4,2.44
330,2017-11-15 03:20:00,3,0.0,-0.05,14.7,988.3,2.66
331,2017-11-15 03:20:01,3,0.0,0.02,12.2,987.3,2.68
332,2017-11-15 03:20:02,3,0.0,-0.02,9.2,987.2,2.69
333,2017-11-15 03:20:03,3,0.0,0.0,11.0,986.7,2.65
334,2017-11-15 03:20:04,3,0.0,0.0,13.4,988.1,2.83
335,2017-11-15 03:20:05,3,0.0,-0.01,13.6,988.1,2.77
336,2017-11-15 03:20:06,3,0.0,0.0,11.0,987.8,2.73
337,2017-11-15 03:20:07,3,0.0,-0.02,9.9,987.3,2.82
338,2017-11-15 03:20:08,3,0.0,0.02,12.9,986.6,2.73
339,2017-11-15 03:20:10,3,0.0,-0.03,9.1,987.7,2.73
340,2017-11-15 03:20:11,3,0.0,0.0,11.1,987.6,2.66
341,2017-11-15 03:20:12,3,0.0,-0.01,13.2,987.9,2.68
342,2017-11-15 03:20:13,3,0.0,-0.01,14.4,987.2,2.57
343,2017-11-15 03:20:14,3,0.0,0.02,11.0,987.2,2.65
344,2017-11-15 03:20:15,3,0.0,-0.01,8.5,987.3,2.68
345,2017-11-15 03:20:16,3,0.0,-0.03,10.6,987.4,2.75
346,2017-11-15 03:20:17,3,0.0,0.0,13.6,988.2,2.87
347,2017-11-15 03:20:18,3,0.0,-0.02,14.2,988.5,2.61
348,2017-11-15 03:20:19,3,0.0,0.0,14.7,988.1,2.44
349,2017-11-15 03:20:20,3,0.0,0.0,11.8,987.9,2.54
350,2017-11-15 03:20:21,3,0.0,-0.02,9.2,986.9,2.7
351,2017-11-15 03:20:22,3,0.0,0.03,11.2,987.5,2.68
352,2017-11-15 03:20:23,3,0.0,-0.01,12.8,988.6,2.55
353,2017-11-15 03:20:24,3,0.0,-0.01,14.0,988.5,2.64
354,2017-11-15 03:20:25,3,0.0,0.0,14.2,988.3,2.57
355,2017-11-15 03:20:26,3,0.0,-0.05,10.2,987.4,2.33
356,2017-11-15 03:20:27,3,0.0,-0.01,9.2,987.3,2.33
357,2017-11-15 03:20:28,3,0.0,0.02,11.2,987.3,2.4
358,2017-11-15 03:20:29,3,0.0,-0.02,12.8,987.5,2.5
359,2017-11-15 03:20:30,3,0.0,-0.01,11.7,988.3,2.54
360,2017-11-15 03:20:31,3,0.0,-0.01,11.4,988.5,2.55
361,2017-11-15 03:20:32,3,0.0,0.0,10.7,987.6,2.64
362,2017-11-15 03:20:33,3,0.0,-0.01,9.9,987.4,2.65
363,2017-11-15 03:20:34,3,0.0,-0.03,13.0,987.1,2.51
