,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
94,2017-11-15 16:07:39,3,0.0,-0.02,77.6,1033.1,3.35
95,2017-11-15 16:07:40,3,0.0,0.02,75.6,1030.5,3.31
96,2017-11-15 16:07:41,3,0.0,0.01,74.8,1030.3,3.37
97,2017-11-15 16:07:42,3,0.0,-0.11,70.3,1030.3,3.61
98,2017-11-15 16:07:43,3,0.0,0.1,72.1,1028.1,3.3
99,2017-11-15 16:07:44,3,0.0,-0.03,67.8,1027.5,3.16
100,2017-11-15 16:07:45,3,0.0,-0.03,66.0,1026.5,3.26
101,2017-11-15 16:07:46,3,0.0,0.02,63.0,1026.6,3.19
102,2017-11-15 16:07:47,3,0.0,-0.01,60.3,1024.3,3.09
103,2017-11-15 16:07:48,3,0.0,0.01,58.7,1024.0,2.93
104,2017-11-15 16:07:49,3,0.0,0.06,60.6,1024.0,2.75
105,2017-11-15 16:07:50,3,0.0,-0.07,60.2,1023.3,2.55
106,2017-11-15 16:07:51,3,0.0,0.08,58.1,1021.3,2.68
107,2017-11-15 16:07:52,3,0.0,-0.07,58.0,1021.1,2.54
108,2017-11-15 16:07:53,3,0.0,-0.09,57.5,1019.5,2.29
109,2017-11-15 16:07:54,3,0.0,0.1,55.4,1019.5,2.4
110,2017-11-15 16:07:55,3,0.0,-0.07,57.1,1017.8,2.58
111,2017-11-15 16:07:56,3,0.0,0.06,56.0,1018.0,2.61
112,2017-11-15 16:07:57,3,0.0,-0.05,53.6,1017.3,2.84
113,2017-11-15 16:07:58,3,0.0,-0.07,50.5,1015.5,2.86
114,2017-11-15 16:07:59,3,0.0,-0.06,50.2,1014.5,2.57
115,2017-11-15 16:08:00,3,0.0,-0.05,44.5,1013.9,2.68
116,2017-11-15 16:08:01,3,0.0,0.03,47.3,1012.0,2.68
117,2017-11-15 16:08:03,3,0.0,0.01,44.3,1011.8,2.68
118,2017-11-15 16:08:04,3,0.0,-0.05,41.5,1010.3,3.31
119,2017-11-15 16:08:05,3,0.0,-0.07,40.4,1009.4,3.38
120,2017-11-15 16:08:06,3,0.0,-0.06,38.8,1007.7,3.49
121,2017-11-15 16:08:07,3,0.0,0.02,38.1,1008.5,3.08
122,2017-11-15 16:08:08,3,0.0,-0.09,40.9,1008.0,3.21
123,2017-11-15 16:08:09,3,0.0,0.0,36.7,1006.8,3.31
124,2017-11-15 16:08:10,3,0.0,-0.07,39.7,1007.0,3.32
125,2017-11-15 16:08:11,3,0.0,0.05,36.5,1005.9,3.26
126,2017-11-15 16:08:12,3,0.0,-0.01,34.2,1005.5,3.16
127,2017-11-15 16:08:13,3,0.0,-0.03,33.6,1005.5,3.17
128,2017-11-15 16:08:14,3,0.0,-0.03,34.1,1005.3,3.15
129,2017-11-15 16:08:15,3,0.0,0.01,35.8,1004.9,3.17
130,2017-11-15 16:08:16,3,0.0,-0.08,30.7,1003.6,3.04
131,2017-11-15 16:08:17,3,0.0,0.05,34.7,1002.8,3.15
132,2017-11-15 16:08:18,3,0.0,0.05,34.0,1002.9,3.12
133,2017-11-15 16:08:19,3,0.0,-0.06,30.3,1002.9,3.05
134,2017-11-15 16:08:20,3,0.0,-0.01,33.7,1003.4,2.77
135,2017-11-15 16:08:21,3,0.0,-0.07,33.0,1003.7,2.57
136,2017-11-15 16:08:22,3,0.0,-0.07,30.8,1003.0,2.27
137,2017-11-15 16:08:23,3,0.0,0.03,31.9,1003.2,2.11
138,2017-11-15 16:08:24,3,0.0,-0.09,29.2,1002.9,2.54
139,2017-11-15 16:08:25,3,0.0,0.02,30.9,1003.0,2.39
140,2017-11-15 16:08:26,3,0.0,-0.05,33.5,1003.0,2.69
141,2017-11-15 16:08:27,3,0.0,-0.03,31.2,1002.9,2.75
142,2017-11-15 16:08:28,3,0.0,0.0,33.7,1001.7,2.38
143,2017-11-15 16:08:29,3,0.0,-0.02,30.8,1001.3,2.43
144,2017-11-15 16:08:30,3,0.0,-0.03,26.8,1000.5,2.59
145,2017-11-15 16:08:31,3,0.0,-0.01,28.4,1000.1,2.77
146,2017-11-15 16:08:32,3,0.0,-0.03,30.2,999.1,2.47
147,2017-11-15 16:08:33,3,0.0,-0.01,28.3,998.5,2.29
148,2017-11-15 16:08:34,3,0.0,0.0,30.3,998.8,2.24
149,2017-11-15 16:08:35,3,0.0,-0.07,25.9,997.2,2.29
150,2017-11-15 16:08:36,3,0.0,0.02,23.5,996.2,2.32
151,2017-11-15 16:08:37,3,0.0,-0.07,21.8,995.4,2.43
152,2017-11-15 16:08:38,3,0.0,0.03,23.2,995.0,2.53
153,2017-11-15 16:08:39,3,0.0,-0.03,19.4,994.6,2.69
154,2017-11-15 16:08:40,3,0.0,-0.02,17.3,993.7,2.57
155,2017-11-15 16:08:41,3,0.0,-0.01,19.1,992.6,2.33
156,2017-11-15 16:08:42,3,0.0,-0.09,16.5,991.9,2.38
157,2017-11-15 16:08:43,3,0.0,-0.05,18.8,991.6,2.17
158,2017-11-15 16:08:44,3,0.0,0.02,14.0,991.0,2.22
159,2017-11-15 16:08:45,3,0.0,-0.05,14.8,990.5,1.99
160,2017-11-15 16:08:46,3,0.0,-0.03,15.5,989.2,1.84
161,2017-11-15 16:08:47,3,0.0,0.05,16.2,989.3,1.85
162,2017-11-15 16:08:48,3,0.0,0.02,9.3,986.8,1.74
163,2017-11-15 16:08:49,3,0.0,0.09,9.2,986.5,1.62
164,2017-11-15 16:08:50,3,0.0,-0.07,9.0,986.6,1.62
165,2017-11-15 16:08:51,3,0.0,-0.01,6.7,986.7,1.55
166,2017-11-15 16:08:52,3,0.0,0.02,7.5,985.4,1.72
167,2017-11-15 16:08:53,3,0.0,-0.1,9.2,985.3,1.76
168,2017-11-15 16:08:54,2,0.0,-0.05,1.0,985.0,1.78
169,2017-11-15 16:08:55,2,0.0,0.07,1.8,985.7,1.73
170,2017-11-15 16:08:56,2,0.0,-0.07,0.0,990.7,1.63
171,2017-11-15 16:08:57,2,0.0,0.06,0.0,992.3,1.88
172,2017-11-15 16:08:58,2,0.0,0.0,0.0,994.8,2.03
173,2017-11-15 16:08:59,2,0.0,-0.05,0.0,998.0,2.2
174,2017-11-15 16:09:00,2,0.0,-0.05,0.0,1002.4,2.35
175,2017-11-15 16:09:01,2,0.0,0.0,0.0,1004.4,2.64
176,2017-11-15 16:09:02,2,0.0,-0.03,0.0,1006.6,2.83
177,2017-11-15 16:09:03,2,0.0,0.01,0.0,1010.0,2.64
178,2017-11-15 16:09:04,2,0.0,0.0,0.0,1013.0,2.65
179,2017-11-15 16:09:05,2,0.0,-0.06,0.0,1018.7,2.47
180,2017-11-15 16:09:06,2,0.0,-0.03,0.0,1021.8,2.22
181,2017-11-15 16:09:07,2,0.0,-0.01,0.0,1024.5,2.59
182,2017-11-15 16:09:08,2,0.0,-0.07,0.0,1027.6,3.01
183,2017-11-15 16:09:09,2,0.0,-0.05,0.0,1032.7,3.16
184,2017-11-15 16:09:10,2,0.0,0.02,0.0,1035.2,2.94
185,2017-11-15 16:09:11,2,0.0,0.01,0.0,1038.9,2.99
186,2017-11-15 16:09:12,2,0.0,-0.01,0.0,1042.0,2.84
187,2017-11-15 16:09:13,2,0.0,0.02,0.0,1047.3,2.83
188,2017-11-15 16:09:14,2,0.0,-0.03,0.0,1050.7,2.7
189,2017-11-15 16:09:15,2,0.0,-0.05,0.0,1054.0,2.53
190,2017-11-15 16:09:16,2,0.0,-0.07,0.0,1058.2,2.84
191,2017-11-15 16:09:17,2,0.0,0.07,0.0,1064.9,3.05
192,2017-11-15 16:09:18,2,0.0,-0.06,0.0,1068.7,3.06
193,2017-11-15 16:09:19,2,0.0,-0.03,0.0,1073.3,3.05
194,2017-11-15 16:09:20,2,0.0,-0.03,0.0,1076.8,2.97
195,2017-11-15 16:09:21,2,0.0,-0.01,0.0,1080.5,2.99
196,2017-11-15 16:09:22,2,0.0,0.0,0.0,1089.5,2.93
197,2017-11-15 16:09:23,2,0.0,0.05,0.0,1095.1,2.83
198,2017-11-15 16:09:24,2,0.0,-0.07,0.0,1099.6,2.82
199,2017-11-15 16:09:25,2,0.0,-0.08,0.0,1105.2,2.8
200,2017-11-15 16:09:26,2,0.0,-0.05,0.0,1115.1,2.64
201,2017-11-15 16:09:27,2,0.0,0.0,0.0,1120.4,2.57
202,2017-11-15 16:09:28,2,0.0,-0.03,0.0,1125.0,2.53
203,2017-11-15 16:09:30,2,0.0,0.01,0.0,1140.4,3.34
204,2017-11-15 16:09:30,2,0.0,0.01,0.0,1140.4,3.34
205,2017-11-15 16:09:32,2,0.0,-0.01,0.0,1150.6,3.61
206,2017-11-15 16:09:33,2,0.0,-0.02,0.0,1154.9,3.5
207,2017-11-15 16:09:34,2,0.0,0.07,0.0,1159.2,3.49
208,2017-11-15 16:09:35,2,0.0,0.06,0.0,1165.1,3.65
209,2017-11-15 16:09:36,2,0.0,-0.07,0.0,1167.6,3.59
210,2017-11-15 16:09:37,2,0.0,-0.03,0.0,1170.3,3.48
211,2017-11-15 16:09:38,2,0.0,0.07,0.0,1173.3,3.31
212,2017-11-15 16:09:39,2,0.0,-0.01,0.0,1175.2,3.41
213,2017-11-15 16:09:40,2,0.0,-0.14,0.0,1175.0,3.09
214,2017-11-15 16:09:41,2,0.0,-0.1,0.0,1173.9,3.01
215,2017-11-15 16:09:42,2,0.0,0.08,0.0,1173.1,2.93
216,2017-11-15 16:09:43,2,0.0,-0.05,0.0,1170.2,3.13
217,2017-11-15 16:09:44,2,0.0,-0.03,0.0,1168.6,3.23
218,2017-11-15 16:09:45,2,0.0,0.07,0.0,1167.1,3.05
219,2017-11-15 16:09:46,2,0.0,-0.1,0.0,1164.7,2.89
220,2017-11-15 16:09:47,2,0.0,0.03,0.0,1159.7,2.75
221,2017-11-15 16:09:48,2,0.0,-0.09,0.0,1157.3,2.77
222,2017-11-15 16:09:49,2,0.0,0.05,0.0,1155.3,2.8
223,2017-11-15 16:09:50,2,0.0,-0.01,0.0,1154.0,2.7
224,2017-11-15 16:09:51,2,0.0,-0.1,0.0,1150.3,2.58
225,2017-11-15 16:09:52,2,0.0,0.06,0.0,1149.2,2.42
226,2017-11-15 16:09:53,2,0.0,0.0,0.0,1148.6,2.29
227,2017-11-15 16:09:54,2,0.0,-0.05,0.0,1148.0,2.33
228,2017-11-15 16:09:55,2,0.0,0.07,0.0,1147.2,2.39
229,2017-11-15 16:09:56,2,0.0,0.06,0.0,1147.0,2.64
230,2017-11-15 16:09:57,2,0.0,-0.01,0.0,1147.0,2.7
231,2017-11-15 16:09:58,2,0.0,0.01,0.0,1147.7,2.51
232,2017-11-15 16:09:59,2,0.0,0.03,0.0,1148.4,2.38
233,2017-11-15 16:10:00,2,0.0,0.08,0.0,1149.7,2.87
234,2017-11-15 16:10:01,2,0.0,0.08,0.0,1149.7,2.87
235,2017-11-15 16:10:02,2,0.0,-0.07,0.0,1152.1,3.02
236,2017-11-15 16:10:03,2,0.0,0.11,0.0,1153.1,3.16
237,2017-11-15 16:10:04,2,0.0,0.03,0.0,1154.7,2.94
238,2017-11-15 16:10:05,2,0.0,-0.09,0.0,1155.7,2.77
239,2017-11-15 16:10:06,2,0.0,0.07,0.0,1157.0,2.76
240,2017-11-15 16:10:07,2,0.0,-0.1,0.0,1157.3,2.57
241,2017-11-15 16:10:08,2,0.0,0.0,0.0,1157.3,2.86
242,2017-11-15 16:10:09,2,0.0,-0.1,0.0,1157.1,3.12
243,2017-11-15 16:10:10,2,0.0,0.06,0.0,1156.2,3.05
244,2017-11-15 16:10:11,2,0.0,-0.03,0.0,1156.4,3.31
245,2017-11-15 16:10:12,2,0.0,0.08,0.0,1156.2,3.42
246,2017-11-15 16:10:13,2,0.0,0.07,0.0,1155.5,3.37
247,2017-11-15 16:10:14,2,0.0,-0.05,0.0,1154.9,3.41
248,2017-11-15 16:10:15,2,0.0,0.02,0.0,1154.2,3.64
249,2017-11-15 16:10:16,2,0.0,-0.1,0.0,1153.0,3.67
250,2017-11-15 16:10:17,2,0.0,-0.02,0.0,1151.7,3.76
251,2017-11-15 16:10:18,2,0.0,0.06,0.0,1150.7,3.42
252,2017-11-15 16:10:19,2,0.0,-0.07,0.0,1149.3,3.42
253,2017-11-15 16:10:20,2,0.0,0.07,0.0,1149.2,3.31
254,2017-11-15 16:10:21,2,0.0,-0.02,0.0,1147.4,2.93
255,2017-11-15 16:10:22,2,0.0,0.02,0.0,1147.4,2.99
256,2017-11-15 16:10:23,2,0.0,-0.14,0.0,1146.5,3.15
257,2017-11-15 16:10:24,2,0.0,0.08,0.0,1146.8,3.09
258,2017-11-15 16:10:25,2,0.0,0.02,0.0,1146.8,3.32
259,2017-11-15 16:10:26,2,0.0,0.03,0.0,1146.5,3.52
260,2017-11-15 16:10:27,2,0.0,-0.05,0.0,1146.8,3.37
261,2017-11-15 16:10:28,2,0.0,0.01,0.0,1147.7,2.82
262,2017-11-15 16:10:29,2,0.0,0.01,0.0,1147.9,2.83
263,2017-11-15 16:10:30,2,0.0,-0.06,0.0,1148.2,3.06
264,2017-11-15 16:10:31,2,0.0,-0.09,0.0,1148.3,3.12
265,2017-11-15 16:10:32,2,0.0,0.01,0.0,1148.9,3.38
266,2017-11-15 16:10:33,2,0.0,0.05,0.0,1149.6,4.04
267,2017-11-15 16:10:34,2,0.0,-0.07,0.0,1149.8,4.38
268,2017-11-15 16:10:35,2,0.0,0.07,0.0,1151.3,4.82
269,2017-11-15 16:10:36,2,0.0,-0.02,0.0,1151.8,4.67
270,2017-11-15 16:10:37,2,0.0,-0.01,0.0,1151.2,4.31
271,2017-11-15 16:10:38,2,0.0,-0.03,0.0,1153.3,3.74
272,2017-11-15 16:10:39,2,0.0,0.03,0.0,1152.8,3.35
273,2017-11-15 16:10:40,2,0.0,0.01,0.0,1153.9,3.17
274,2017-11-15 16:10:41,2,0.0,-0.01,0.0,1157.1,3.19
275,2017-11-15 16:10:42,2,0.0,-0.15,0.0,1159.9,2.93
276,2017-11-15 16:10:43,2,0.0,-0.03,0.0,1162.3,2.86
277,2017-11-15 16:10:44,2,0.0,-0.12,0.0,1168.0,2.27
278,2017-11-15 16:10:45,2,0.0,-0.05,0.0,1168.6,2.09
279,2017-11-15 16:10:47,2,0.0,-0.11,0.0,1171.1,3.54
280,2017-11-15 16:10:48,2,0.0,-0.16,0.0,1175.8,3.64
281,2017-11-15 16:10:49,2,0.0,0.08,0.0,1176.5,4.0
282,2017-11-15 16:10:50,2,0.0,0.05,0.0,1175.9,3.89
283,2017-11-15 16:10:51,2,0.0,-0.05,0.0,1175.7,3.82
284,2017-11-15 16:10:52,2,0.0,-0.07,0.0,1172.1,3.72
285,2017-11-15 16:10:53,2,0.0,0.05,0.0,1168.3,3.71
286,2017-11-15 16:10:54,2,0.0,-0.06,0.0,1161.6,3.24
287,2017-11-15 16:10:55,2,0.0,-0.01,0.0,1164.4,3.31
288,2017-11-15 16:10:56,2,0.0,-0.14,0.0,1157.6,3.54
289,2017-11-15 16:10:57,2,0.0,-0.02,0.0,1153.4,3.72
290,2017-11-15 16:10:58,2,0.0,0.02,0.0,1150.2,3.72
291,2017-11-15 16:10:59,2,0.0,-0.08,0.0,1149.2,3.48
292,2017-11-15 16:11:00,2,0.0,0.07,0.0,1145.8,3.32
293,2017-11-15 16:11:01,2,0.0,-0.03,-3.3,1144.0,3.65
294,2017-11-15 16:11:02,2,0.0,0.09,-17.7,1144.0,4.13
295,2017-11-15 16:11:03,2,0.0,-0.16,-2.0,1143.8,4.2
296,2017-11-15 16:11:04,2,0.0,0.12,-6.1,1140.0,4.11
297,2017-11-15 16:11:05,3,0.0,-0.06,25.7,1139.7,4.75
298,2017-11-15 16:11:06,3,0.0,0.07,43.4,1134.7,4.68
299,2017-11-15 16:11:07,3,0.0,0.07,63.1,1131.6,4.82
300,2017-11-15 16:11:08,3,0.0,-0.1,79.9,1134.9,4.57
301,2017-11-15 16:11:09,3,0.0,-0.05,94.0,1139.7,4.93
302,2017-11-15 16:11:10,3,0.0,-0.14,128.2,1142.7,5.78
303,2017-11-15 16:11:11,3,0.0,-0.02,144.4,1146.2,5.77
304,2017-11-15 16:11:12,3,0.0,0.05,165.6,1151.7,5.93
305,2017-11-15 16:11:13,3,0.0,0.0,182.3,1152.7,5.81
306,2017-11-15 16:11:14,3,0.0,-0.08,211.3,1153.9,5.78
307,2017-11-15 16:11:15,3,0.0,0.03,213.9,1155.4,5.43
308,2017-11-15 16:11:16,3,0.0,-0.01,210.9,1154.4,5.55
309,2017-11-15 16:11:17,3,0.0,0.07,207.1,1153.3,5.18
310,2017-11-15 16:11:18,3,0.0,-0.05,208.5,1154.3,5.12
311,2017-11-15 16:11:19,3,0.0,0.06,207.0,1152.1,5.11
312,2017-11-15 16:11:20,3,0.0,-0.02,203.6,1151.8,5.23
313,2017-11-15 16:11:21,3,0.0,0.06,202.1,1151.2,5.4
314,2017-11-15 16:11:22,3,0.0,-0.03,201.6,1150.0,5.36
315,2017-11-15 16:11:23,3,0.0,-0.07,201.8,1149.9,5.32
316,2017-11-15 16:11:25,3,0.0,0.01,202.3,1149.9,5.44
317,2017-11-15 16:11:26,3,0.0,0.07,199.6,1150.5,5.3
318,2017-11-15 16:11:28,3,0.0,-0.08,195.3,1149.9,5.03
319,2017-11-15 16:11:29,3,0.0,0.01,200.3,1149.4,5.03
320,2017-11-15 16:11:30,3,0.0,-0.02,198.9,1149.0,4.59
321,2017-11-15 16:11:31,3,0.0,0.06,196.5,1148.8,4.88
322,2017-11-15 16:11:32,3,0.0,0.01,192.3,1147.3,4.86
323,2017-11-15 16:11:33,3,0.0,0.08,196.9,1145.9,4.77
324,2017-11-15 16:11:34,3,0.0,-0.09,189.9,1145.5,4.88
325,2017-11-15 16:11:35,3,0.0,-0.05,190.8,1142.5,4.81
326,2017-11-15 16:11:36,3,0.0,-0.09,189.1,1138.2,5.03
327,2017-11-15 16:11:37,3,0.0,-0.14,188.3,1136.1,4.79
328,2017-11-15 16:11:38,3,0.0,0.09,184.3,1133.8,4.29
329,2017-11-15 16:11:39,3,0.0,0.02,185.7,1133.9,4.45
330,2017-11-15 16:11:40,3,0.0,-0.07,184.8,1128.9,4.52
331,2017-11-15 16:11:41,3,0.0,0.03,186.0,1128.9,4.2
332,2017-11-15 16:11:42,3,0.0,-0.03,181.6,1128.1,4.35
333,2017-11-15 16:11:43,3,0.0,0.01,181.1,1128.5,4.37
334,2017-11-15 16:11:44,3,0.0,-0.12,180.9,1128.0,4.7
335,2017-11-15 16:11:45,3,0.0,-0.16,184.4,1129.0,4.6
336,2017-11-15 16:11:46,3,0.0,0.05,183.2,1129.4,4.63
337,2017-11-15 16:11:47,3,0.0,0.06,183.1,1129.1,4.15
338,2017-11-15 16:11:48,3,0.0,-0.03,179.3,1129.6,4.3
339,2017-11-15 16:11:49,3,0.0,-0.09,181.9,1130.9,4.46
340,2017-11-15 16:11:50,3,0.0,-0.11,183.0,1130.0,4.59
341,2017-11-15 16:11:51,3,0.0,0.08,182.4,1130.3,5.07
342,2017-11-15 16:11:52,3,0.0,-0.01,183.9,1130.6,4.51
343,2017-11-15 16:11:53,3,0.0,-0.06,184.9,1129.9,4.82
344,2017-11-15 16:11:54,3,0.0,-0.01,184.1,1129.6,4.88
345,2017-11-15 16:11:55,3,0.0,-0.08,182.3,1130.1,4.71
346,2017-11-15 16:11:56,3,0.0,0.02,183.7,1129.5,4.55
347,2017-11-15 16:11:57,3,0.0,-0.07,184.0,1130.6,4.67
348,2017-11-15 16:11:58,3,0.0,-0.09,181.8,1130.8,4.52
349,2017-11-15 16:11:59,3,0.0,-0.03,184.0,1131.5,4.81
350,2017-11-15 16:12:00,3,0.0,0.0,184.9,1132.3,5.11
351,2017-11-15 16:12:01,3,0.0,-0.15,184.0,1132.5,5.08
352,2017-11-15 16:12:02,3,0.0,0.07,183.3,1132.5,4.67
353,2017-11-15 16:12:03,3,0.0,-0.1,182.1,1132.4,4.57
354,2017-11-15 16:12:04,3,0.0,-0.08,184.2,1131.1,4.75
355,2017-11-15 16:12:05,3,0.0,0.02,181.9,1130.8,4.74
356,2017-11-15 16:12:06,3,0.0,0.05,179.6,1130.0,4.75
357,2017-11-15 16:12:07,3,0.0,-0.03,179.6,1127.5,4.37
358,2017-11-15 16:12:08,3,0.0,-0.15,182.1,1126.5,4.51
