,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
132,2017-11-16 14:58:59,2,0.0,-0.05,0.0,1010.5,1.88
133,2017-11-16 14:59:00,2,0.0,-0.03,0.0,1012.7,1.8
134,2017-11-16 14:59:01,2,0.0,-0.01,0.0,1013.4,1.92
135,2017-11-16 14:59:02,2,0.0,-0.03,0.0,1015.0,1.7
136,2017-11-16 14:59:03,2,0.0,-0.07,0.0,1016.4,1.62
137,2017-11-16 14:59:04,2,0.0,-0.03,0.0,1022.4,1.66
138,2017-11-16 14:59:05,2,0.0,0.01,0.0,1025.2,2.07
139,2017-11-16 14:59:06,2,0.0,-0.02,0.0,1026.9,2.29
140,2017-11-16 14:59:07,2,0.0,-0.05,0.0,1028.3,2.58
141,2017-11-16 14:59:08,2,0.0,-0.02,0.0,1032.4,2.99
142,2017-11-16 14:59:09,2,0.0,0.05,0.0,1034.6,3.24
143,2017-11-16 14:59:10,2,0.0,-0.01,0.0,1035.5,3.31
144,2017-11-16 14:59:11,2,0.0,0.0,0.0,1038.5,3.08
145,2017-11-16 14:59:12,2,0.0,-0.01,0.0,1042.2,3.06
146,2017-11-16 14:59:13,2,0.0,0.03,0.0,1042.4,3.21
147,2017-11-16 14:59:14,2,0.0,0.02,0.0,1043.3,3.05
148,2017-11-16 14:59:15,2,0.0,0.0,0.0,1044.8,2.69
149,2017-11-16 14:59:16,2,0.0,-0.02,0.0,1045.8,2.13
150,2017-11-16 14:59:17,2,0.0,0.01,0.0,1045.8,2.06
151,2017-11-16 14:59:18,2,0.0,-0.03,0.0,1046.2,2.0
152,2017-11-16 14:59:19,2,0.0,0.0,0.0,1044.8,1.89
153,2017-11-16 14:59:20,2,0.0,-0.05,0.0,1045.4,1.66
154,2017-11-16 14:59:21,2,0.0,0.07,0.0,1042.6,2.36
155,2017-11-16 14:59:22,2,0.0,0.0,0.0,1043.7,2.35
156,2017-11-16 14:59:23,2,0.0,-0.08,0.0,1043.9,2.42
157,2017-11-16 14:59:24,2,0.0,0.03,0.0,1041.7,2.64
158,2017-11-16 14:59:25,2,0.0,-0.08,0.0,1042.2,2.5
159,2017-11-16 14:59:26,2,0.0,0.03,0.0,1039.4,2.28
160,2017-11-16 14:59:27,2,0.0,0.02,0.0,1039.9,2.16
161,2017-11-16 14:59:28,2,0.0,-0.01,0.0,1039.9,2.32
162,2017-11-16 14:59:29,2,0.0,0.09,0.0,1038.8,2.65
163,2017-11-16 14:59:30,2,0.0,0.05,0.0,1039.3,2.91
164,2017-11-16 14:59:31,2,0.0,-0.07,0.0,1039.5,3.15
165,2017-11-16 14:59:32,2,0.0,0.03,0.0,1037.6,3.21
166,2017-11-16 14:59:33,2,0.0,0.0,0.0,1038.4,3.23
167,2017-11-16 14:59:34,2,0.0,-0.03,0.0,1038.4,3.23
168,2017-11-16 14:59:35,2,0.0,0.05,0.0,1039.2,3.34
169,2017-11-16 14:59:36,2,0.0,-0.01,0.0,1040.2,3.2
170,2017-11-16 14:59:37,2,0.0,0.06,0.0,1039.6,3.16
171,2017-11-16 14:59:38,2,0.0,-0.07,0.0,1041.6,2.89
172,2017-11-16 14:59:39,2,0.0,-0.03,0.0,1042.1,2.8
173,2017-11-16 14:59:40,2,0.0,0.03,0.0,1043.2,2.99
174,2017-11-16 14:59:41,2,0.0,-0.01,0.0,1044.2,2.9
175,2017-11-16 14:59:42,2,0.0,-0.03,0.0,1045.6,2.8
176,2017-11-16 14:59:43,2,0.0,0.0,0.0,1050.1,2.51
177,2017-11-16 14:59:44,2,0.0,-0.09,0.0,1051.1,2.33
178,2017-11-16 14:59:45,2,0.0,-0.02,0.0,1050.8,2.36
179,2017-11-16 14:59:46,2,0.0,-0.03,0.0,1053.6,2.4
180,2017-11-16 14:59:47,2,0.0,0.0,0.0,1060.2,2.73
181,2017-11-16 14:59:48,2,0.0,-0.01,0.0,1063.5,2.86
182,2017-11-16 14:59:49,2,0.0,-0.05,0.0,1066.3,3.02
183,2017-11-16 14:59:50,2,0.0,-0.06,0.0,1068.0,2.97
184,2017-11-16 14:59:51,2,0.0,0.02,0.0,1075.0,2.91
185,2017-11-16 14:59:52,2,0.0,-0.1,0.0,1079.7,3.02
186,2017-11-16 14:59:53,2,0.0,0.03,0.0,1084.8,3.04
187,2017-11-16 14:59:54,2,0.0,-0.03,0.0,1089.9,2.99
188,2017-11-16 14:59:55,2,0.0,-0.02,0.0,1096.4,3.04
189,2017-11-16 14:59:56,2,0.0,0.06,0.0,1099.6,3.2
190,2017-11-16 14:59:57,2,0.0,-0.1,0.0,1103.6,3.2
191,2017-11-16 14:59:58,2,0.0,-0.06,0.0,1106.8,3.21
192,2017-11-16 14:59:59,2,0.0,-0.08,0.0,1115.3,3.27
193,2017-11-16 15:00:01,2,0.0,-0.01,0.0,1121.3,3.04
194,2017-11-16 15:00:02,2,0.0,0.0,0.0,1125.3,3.02
195,2017-11-16 15:00:03,2,0.0,0.05,0.0,1130.3,2.9
196,2017-11-16 15:00:04,2,0.0,0.0,0.0,1134.0,2.73
197,2017-11-16 15:00:05,2,0.0,-0.09,0.0,1136.5,2.57
198,2017-11-16 15:00:06,2,0.0,0.06,0.0,1139.6,2.5
199,2017-11-16 15:00:07,2,0.0,-0.06,0.0,1145.1,2.42
200,2017-11-16 15:00:08,2,0.0,-0.01,0.0,1145.4,2.51
201,2017-11-16 15:00:09,2,0.0,0.0,0.0,1148.9,2.61
202,2017-11-16 15:00:10,2,0.0,-0.05,0.0,1151.3,2.61
203,2017-11-16 15:00:11,2,0.0,-0.08,0.0,1153.8,2.73
204,2017-11-16 15:00:12,2,0.0,-0.02,0.0,1159.0,2.65
205,2017-11-16 15:00:13,2,0.0,-0.05,0.0,1160.0,2.65
206,2017-11-16 15:00:14,2,0.0,0.1,0.0,1162.7,2.54
207,2017-11-16 15:00:15,2,0.0,0.0,0.0,1164.5,2.36
208,2017-11-16 15:00:16,2,0.0,0.01,0.0,1166.5,2.54
209,2017-11-16 15:00:17,2,0.0,0.02,0.0,1166.4,2.89
210,2017-11-16 15:00:18,2,0.0,-0.07,0.0,1167.3,3.16
211,2017-11-16 15:00:19,2,0.0,-0.02,0.0,1167.8,3.02
212,2017-11-16 15:00:20,2,0.0,0.0,0.0,1169.1,3.08
213,2017-11-16 15:00:21,2,0.0,-0.01,0.0,1167.9,2.86
214,2017-11-16 15:00:22,2,0.0,-0.01,0.0,1168.6,2.66
215,2017-11-16 15:00:23,2,0.0,-0.1,0.0,1167.4,2.66
216,2017-11-16 15:00:24,2,0.0,-0.01,0.0,1164.9,2.69
217,2017-11-16 15:00:25,2,0.0,0.0,0.0,1165.6,3.04
218,2017-11-16 15:00:26,2,0.0,-0.08,0.0,1164.6,3.31
219,2017-11-16 15:00:27,2,0.0,-0.03,0.0,1162.3,3.28
220,2017-11-16 15:00:28,2,0.0,0.0,0.0,1162.4,3.05
221,2017-11-16 15:00:29,2,0.0,-0.01,0.0,1159.4,2.75
222,2017-11-16 15:00:30,2,0.0,-0.01,0.0,1160.3,2.36
223,2017-11-16 15:00:31,2,0.0,0.01,0.0,1157.7,2.58
224,2017-11-16 15:00:32,2,0.0,-0.03,0.0,1158.0,3.21
225,2017-11-16 15:00:33,2,0.0,0.0,0.0,1157.2,3.28
226,2017-11-16 15:00:34,2,0.0,-0.03,0.0,1157.4,3.35
227,2017-11-16 15:00:35,2,0.0,-0.05,0.0,1153.0,3.41
228,2017-11-16 15:00:36,2,0.0,0.02,0.0,1153.1,3.6
229,2017-11-16 15:00:37,2,0.0,-0.09,0.0,1155.9,3.56
230,2017-11-16 15:00:38,2,0.0,0.05,0.0,1154.8,3.74
231,2017-11-16 15:00:39,2,0.0,-0.03,0.0,1157.8,3.41
232,2017-11-16 15:00:40,2,0.0,0.0,0.0,1157.0,2.84
233,2017-11-16 15:00:41,2,0.0,0.0,0.0,1156.5,2.65
234,2017-11-16 15:00:42,2,0.0,-0.02,0.0,1157.4,2.69
235,2017-11-16 15:00:44,2,0.0,-0.05,0.0,1157.3,2.66
236,2017-11-16 15:00:45,2,0.0,0.02,0.0,1156.6,2.75
237,2017-11-16 15:00:46,2,0.0,0.03,0.0,1156.3,2.55
238,2017-11-16 15:00:47,2,0.0,0.0,0.0,1157.6,2.4
239,2017-11-16 15:00:48,2,0.0,0.05,0.0,1157.2,3.04
240,2017-11-16 15:00:49,2,0.0,0.05,0.0,1158.2,3.39
241,2017-11-16 15:00:50,2,0.0,-0.05,0.0,1157.2,3.87
242,2017-11-16 15:00:51,2,0.0,-0.02,0.0,1155.3,4.01
243,2017-11-16 15:00:53,2,0.0,-0.03,0.0,1154.6,4.15
244,2017-11-16 15:00:54,2,0.0,0.0,0.0,1152.5,3.89
245,2017-11-16 15:00:55,2,0.0,-0.01,0.0,1153.9,3.57
246,2017-11-16 15:00:56,2,0.0,-0.02,0.0,1151.0,3.74
247,2017-11-16 15:00:57,2,0.0,-0.05,0.0,1150.8,4.11
248,2017-11-16 15:00:58,2,0.0,0.03,0.0,1149.8,3.97
249,2017-11-16 15:00:59,2,0.0,0.0,0.0,1149.7,4.0
250,2017-11-16 15:01:00,2,0.0,0.05,0.0,1149.9,3.94
251,2017-11-16 15:01:01,2,0.0,0.06,0.0,1146.1,3.74
252,2017-11-16 15:01:02,2,0.0,0.01,0.0,1148.1,3.7
253,2017-11-16 15:01:03,2,0.0,-0.02,0.0,1147.6,4.02
254,2017-11-16 15:01:04,2,0.0,-0.02,0.0,1147.2,3.82
255,2017-11-16 15:01:05,2,0.0,0.01,0.0,1149.6,3.45
256,2017-11-16 15:01:06,2,0.0,-0.01,0.0,1149.2,3.46
257,2017-11-16 15:01:07,2,0.0,0.02,0.0,1148.8,3.45
258,2017-11-16 15:01:08,2,0.0,-0.05,0.0,1149.9,3.76
259,2017-11-16 15:01:09,2,0.0,-0.03,0.0,1150.3,3.79
260,2017-11-16 15:01:10,2,0.0,0.0,0.0,1152.6,3.65
261,2017-11-16 15:01:11,2,0.0,0.01,0.0,1153.3,3.97
262,2017-11-16 15:01:12,2,0.0,0.06,0.0,1152.9,3.96
263,2017-11-16 15:01:13,2,0.0,0.1,0.0,1153.4,3.83
264,2017-11-16 15:01:14,2,0.0,0.03,0.0,1153.1,3.61
265,2017-11-16 15:01:15,2,0.0,0.06,0.0,1154.3,3.61
266,2017-11-16 15:01:16,2,0.0,0.03,0.0,1155.1,3.57
267,2017-11-16 15:01:18,2,0.0,0.05,0.0,1153.4,3.81
268,2017-11-16 15:01:20,2,0.0,0.05,0.0,1149.9,3.82
269,2017-11-16 15:01:21,2,0.0,0.0,0.0,1149.8,3.64
270,2017-11-16 15:01:22,2,0.0,-0.05,0.0,1148.2,3.56
271,2017-11-16 15:01:23,2,0.0,0.05,0.0,1146.6,3.64
272,2017-11-16 15:01:24,2,0.0,0.0,0.0,1147.0,3.48
273,2017-11-16 15:01:25,2,0.0,-0.05,0.0,1145.6,3.72
274,2017-11-16 15:01:26,2,0.0,0.02,0.0,1146.3,3.71
275,2017-11-16 15:01:27,2,0.0,-0.02,0.0,1147.7,3.81
276,2017-11-16 15:01:28,2,0.0,0.03,0.0,1149.0,3.87
277,2017-11-16 15:01:29,2,0.0,0.03,0.0,1148.7,3.93
278,2017-11-16 15:01:30,2,0.0,-0.05,0.0,1150.5,3.96
279,2017-11-16 15:01:31,2,0.0,-0.03,0.0,1152.3,4.04
280,2017-11-16 15:01:32,2,0.0,0.0,0.0,1153.1,4.11
281,2017-11-16 15:01:33,2,0.0,-0.05,0.0,1153.1,3.72
282,2017-11-16 15:01:34,2,0.0,-0.01,0.0,1152.1,3.39
283,2017-11-16 15:01:35,2,0.0,-0.07,0.0,1152.3,3.24
284,2017-11-16 15:01:36,2,0.0,0.01,0.0,1151.5,4.09
285,2017-11-16 15:01:37,2,0.0,-0.02,0.0,1151.4,4.18
286,2017-11-16 15:01:38,2,0.0,-0.07,0.0,1149.3,3.74
287,2017-11-16 15:01:39,2,0.0,0.05,0.0,1150.0,3.56
288,2017-11-16 15:01:40,2,0.0,-0.08,0.0,1150.5,4.23
289,2017-11-16 15:01:41,2,0.0,-0.06,-2.0,1150.3,4.27
290,2017-11-16 15:01:42,2,0.0,0.05,-20.7,1151.0,4.19
291,2017-11-16 15:01:43,2,0.0,-0.11,-1.4,1152.4,4.02
292,2017-11-16 15:01:44,2,0.0,0.05,-5.6,1149.7,3.64
293,2017-11-16 15:01:45,3,0.0,-0.01,23.2,1148.9,3.71
294,2017-11-16 15:01:46,3,0.0,0.03,44.0,1146.5,3.82
295,2017-11-16 15:01:47,3,0.0,-0.02,65.2,1144.4,3.78
296,2017-11-16 15:01:48,3,0.0,-0.01,82.9,1146.1,3.79
297,2017-11-16 15:01:49,3,0.0,0.09,117.7,1148.2,3.86
298,2017-11-16 15:01:50,3,0.0,-0.06,136.4,1149.0,4.02
299,2017-11-16 15:01:51,3,0.0,0.05,155.4,1148.8,4.22
300,2017-11-16 15:01:52,3,0.0,0.03,167.5,1147.9,4.62
301,2017-11-16 15:01:53,3,0.0,-0.03,205.4,1142.9,4.71
302,2017-11-16 15:01:54,3,0.0,0.08,206.7,1137.8,5.05
303,2017-11-16 15:01:55,3,0.0,0.02,206.1,1136.3,5.51
304,2017-11-16 15:01:56,3,0.0,-0.01,202.7,1131.7,5.33
305,2017-11-16 15:01:57,3,0.0,0.02,198.9,1128.0,5.33
306,2017-11-16 15:01:58,3,0.0,0.02,193.7,1124.2,4.93
307,2017-11-16 15:01:59,3,0.0,-0.05,190.8,1124.2,5.01
308,2017-11-16 15:02:00,3,0.0,0.08,189.2,1120.6,5.23
309,2017-11-16 15:02:01,3,0.0,0.0,189.8,1121.0,5.18
310,2017-11-16 15:02:02,3,0.0,0.06,188.8,1120.4,5.0
311,2017-11-16 15:02:03,3,0.0,0.02,188.1,1119.9,4.77
312,2017-11-16 15:02:04,3,0.0,0.03,187.6,1119.8,4.57
313,2017-11-16 15:02:05,3,0.0,0.03,186.2,1120.2,4.74
314,2017-11-16 15:02:06,3,0.0,0.01,184.4,1120.9,5.19
315,2017-11-16 15:02:07,3,0.0,-0.02,184.1,1119.8,5.66
316,2017-11-16 15:02:08,3,0.0,0.05,184.1,1119.0,5.77
317,2017-11-16 15:02:09,3,0.0,-0.07,180.1,1119.8,5.65
318,2017-11-16 15:02:10,3,0.0,0.02,180.3,1118.8,5.12
319,2017-11-16 15:02:11,3,0.0,-0.02,180.9,1119.1,4.9
320,2017-11-16 15:02:12,3,0.0,-0.03,181.7,1119.0,4.95
321,2017-11-16 15:02:13,3,0.0,0.02,180.5,1117.2,5.05
322,2017-11-16 15:02:14,3,0.0,0.01,177.7,1117.5,5.3
323,2017-11-16 15:02:15,3,0.0,-0.06,178.6,1115.8,5.01
324,2017-11-16 15:02:16,3,0.0,0.02,176.5,1116.1,5.03
325,2017-11-16 15:02:17,3,0.0,-0.03,176.4,1117.3,4.99
326,2017-11-16 15:02:18,3,0.0,-0.06,175.4,1116.0,5.04
327,2017-11-16 15:02:19,3,0.0,0.06,178.0,1113.8,4.97
328,2017-11-16 15:02:20,3,0.0,-0.05,176.8,1113.3,4.95
329,2017-11-16 15:02:21,3,0.0,0.06,176.2,1110.5,4.7
330,2017-11-16 15:02:22,3,0.0,0.01,176.1,1109.8,4.53
331,2017-11-16 15:02:23,3,0.0,-0.01,173.4,1107.5,4.46
332,2017-11-16 15:02:24,3,0.0,0.07,171.7,1105.2,4.49
333,2017-11-16 15:02:25,3,0.0,0.01,171.2,1102.0,5.04
334,2017-11-16 15:02:26,3,0.0,0.08,169.9,1098.9,4.81
335,2017-11-16 15:02:27,3,0.0,-0.03,166.2,1098.0,4.95
336,2017-11-16 15:02:28,3,0.0,-0.03,167.3,1096.8,4.74
337,2017-11-16 15:02:29,3,0.0,0.05,159.7,1092.4,4.62
338,2017-11-16 15:02:30,3,0.0,-0.06,159.2,1091.1,4.68
339,2017-11-16 15:02:31,3,0.0,0.0,156.5,1089.1,4.66
340,2017-11-16 15:02:32,3,0.0,0.0,154.8,1087.0,4.48
341,2017-11-16 15:02:33,3,0.0,0.03,149.0,1084.8,4.05
342,2017-11-16 15:02:34,3,0.0,-0.01,147.5,1083.6,3.94
343,2017-11-16 15:02:35,3,0.0,-0.05,146.1,1081.5,3.64
344,2017-11-16 15:02:36,3,0.0,0.0,142.4,1079.0,3.78
345,2017-11-16 15:02:37,3,0.0,-0.01,139.2,1076.9,3.81
346,2017-11-16 15:02:38,3,0.0,-0.05,132.2,1073.6,3.56
347,2017-11-16 15:02:39,3,0.0,0.0,133.4,1071.8,3.34
348,2017-11-16 15:02:40,3,0.0,0.01,127.9,1070.2,3.24
349,2017-11-16 15:02:41,3,0.0,-0.06,126.0,1069.2,3.37
350,2017-11-16 15:02:42,3,0.0,0.0,121.9,1064.3,3.56
351,2017-11-16 15:02:43,3,0.0,-0.03,119.8,1062.5,3.68
352,2017-11-16 15:02:44,3,0.0,-0.01,118.7,1061.1,3.68
353,2017-11-16 15:02:45,3,0.0,0.02,113.6,1060.4,3.74
354,2017-11-16 15:02:46,3,0.0,-0.03,111.0,1058.7,3.46
355,2017-11-16 15:02:47,3,0.0,0.0,108.5,1057.1,3.41
356,2017-11-16 15:02:48,3,0.0,-0.02,106.8,1056.3,3.37
357,2017-11-16 15:02:49,3,0.0,-0.07,107.6,1055.6,3.5
358,2017-11-16 15:02:50,3,0.0,-0.05,104.7,1054.9,3.35
359,2017-11-16 15:02:51,3,0.0,0.05,103.5,1054.7,3.24
