,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
125,2017-11-15 03:18:52,9,0.0,-0.01,0.0,1.8,4.37
126,2017-11-15 03:18:53,9,0.0,-0.01,0.0,1.5,4.26
127,2017-11-15 03:18:54,9,0.0,0.0,0.0,0.8,4.16
128,2017-11-15 03:18:55,9,0.0,-0.02,0.0,0.4,4.27
129,2017-11-15 03:18:56,9,0.0,-0.02,0.0,0.2,4.19
130,2017-11-15 03:18:57,2,0.0,0.0,0.0,0.3,4.2
131,2017-11-15 03:18:58,2,0.0,-0.02,0.0,0.6,4.15
132,2017-11-15 03:18:59,2,0.0,-0.01,0.0,3.1,4.26
133,2017-11-15 03:19:00,2,0.0,-0.02,0.0,7.4,4.19
134,2017-11-15 03:19:01,2,0.0,-0.01,0.0,9.5,4.15
135,2017-11-15 03:19:02,2,0.0,0.01,0.0,14.6,4.37
136,2017-11-15 03:19:03,2,0.0,-0.01,0.0,19.6,4.62
137,2017-11-15 03:19:04,2,0.0,-0.03,0.0,23.0,4.67
138,2017-11-15 03:19:05,2,0.0,0.01,0.0,32.4,4.37
139,2017-11-15 03:19:06,2,0.0,0.0,0.0,38.6,4.29
140,2017-11-15 03:19:07,2,0.0,0.0,0.0,45.0,4.74
141,2017-11-15 03:19:08,2,0.0,0.02,0.0,51.6,4.93
142,2017-11-15 03:19:09,2,0.0,-0.02,0.0,64.7,4.78
143,2017-11-15 03:19:10,2,0.0,0.0,0.0,71.5,4.77
144,2017-11-15 03:19:11,2,0.0,0.0,0.0,78.6,4.64
145,2017-11-15 03:19:12,2,0.0,-0.02,0.0,84.8,4.66
146,2017-11-15 03:19:13,2,0.0,-0.02,0.0,98.7,3.87
147,2017-11-15 03:19:14,2,0.0,-0.03,0.0,105.6,3.9
148,2017-11-15 03:19:15,2,0.0,-0.01,0.0,112.4,3.64
149,2017-11-15 03:19:16,2,0.0,-0.01,0.0,119.4,3.64
150,2017-11-15 03:19:17,2,0.0,0.0,0.0,131.9,4.04
151,2017-11-15 03:19:18,2,0.0,0.01,0.0,137.6,4.13
152,2017-11-15 03:19:19,2,0.0,-0.02,0.0,143.3,4.37
153,2017-11-15 03:19:20,2,0.0,-0.02,0.0,148.2,4.46
154,2017-11-15 03:19:21,2,0.0,-0.02,0.0,148.2,4.46
155,2017-11-15 03:19:22,2,0.0,-0.01,0.0,163.8,4.78
156,2017-11-15 03:19:23,2,0.0,0.0,0.0,169.0,4.55
157,2017-11-15 03:19:24,2,0.0,0.01,0.0,174.5,4.31
158,2017-11-15 03:19:25,2,0.0,-0.05,0.0,180.3,3.96
159,2017-11-15 03:19:26,2,0.0,-0.01,0.0,194.3,4.62
160,2017-11-15 03:19:27,2,0.0,-0.01,0.0,201.4,4.92
161,2017-11-15 03:19:28,2,0.0,0.0,0.0,208.5,4.79
162,2017-11-15 03:19:29,2,0.0,-0.02,0.0,215.3,4.79
163,2017-11-15 03:19:30,2,0.0,-0.02,0.0,228.1,4.6
164,2017-11-15 03:19:31,2,0.0,0.02,0.0,234.1,4.55
165,2017-11-15 03:19:32,2,0.0,-0.02,0.0,239.7,4.52
166,2017-11-15 03:19:33,2,0.0,-0.02,0.0,245.3,4.45
167,2017-11-15 03:19:34,2,0.0,-0.01,0.0,258.6,3.97
168,2017-11-15 03:19:35,2,0.0,-0.01,0.0,265.5,3.97
169,2017-11-15 03:19:36,2,0.0,0.0,0.0,273.4,4.51
170,2017-11-15 03:19:37,2,0.0,-0.02,0.0,281.4,4.71
171,2017-11-15 03:19:38,2,0.0,-0.01,0.0,296.2,4.93
172,2017-11-15 03:19:39,2,0.0,0.0,0.0,303.5,4.82
173,2017-11-15 03:19:40,2,0.0,-0.03,0.0,311.5,4.52
174,2017-11-15 03:19:41,2,0.0,0.0,0.0,319.3,4.53
175,2017-11-15 03:19:42,2,0.0,-0.03,0.0,336.7,4.55
176,2017-11-15 03:19:43,2,0.0,0.0,0.0,345.6,4.44
177,2017-11-15 03:19:44,2,0.0,0.02,0.0,355.8,4.23
178,2017-11-15 03:19:45,2,0.0,-0.01,0.0,365.1,4.2
179,2017-11-15 03:19:46,2,0.0,-0.01,0.0,373.2,3.9
180,2017-11-15 03:19:47,2,0.0,0.01,0.0,387.6,3.49
181,2017-11-15 03:19:48,2,0.0,-0.06,0.0,396.4,3.72
182,2017-11-15 03:19:49,2,0.0,0.0,0.0,405.5,3.96
183,2017-11-15 03:19:50,2,0.0,0.02,0.0,415.1,3.97
184,2017-11-15 03:19:51,2,0.0,0.0,0.0,432.9,4.26
185,2017-11-15 03:19:52,2,0.0,0.0,0.0,441.8,4.11
186,2017-11-15 03:19:53,2,0.0,-0.02,0.0,452.0,3.97
187,2017-11-15 03:19:54,2,0.0,-0.01,0.0,461.6,3.74
188,2017-11-15 03:19:55,2,0.0,0.0,0.0,481.4,3.37
189,2017-11-15 03:19:56,2,0.0,-0.05,0.0,492.0,3.26
190,2017-11-15 03:19:57,2,0.0,0.0,0.0,503.1,3.37
191,2017-11-15 03:19:58,2,0.0,0.02,0.0,515.2,3.26
192,2017-11-15 03:19:59,2,0.0,-0.01,0.0,538.1,3.71
193,2017-11-15 03:20:00,2,0.0,0.05,0.0,550.1,4.09
194,2017-11-15 03:20:01,2,0.0,-0.06,0.0,567.4,4.26
195,2017-11-15 03:20:02,2,0.0,0.0,0.0,579.9,4.48
196,2017-11-15 03:20:03,2,0.0,0.0,0.0,592.3,4.78
197,2017-11-15 03:20:04,2,0.0,0.0,0.0,617.1,4.79
198,2017-11-15 03:20:05,2,0.0,0.03,0.0,631.6,4.92
199,2017-11-15 03:20:06,2,0.0,-0.02,0.0,645.6,4.92
200,2017-11-15 03:20:07,2,0.0,-0.03,0.0,657.4,5.01
201,2017-11-15 03:20:09,2,0.0,-0.1,0.0,700.5,5.3
202,2017-11-15 03:20:10,2,0.0,-0.02,0.0,713.5,5.48
203,2017-11-15 03:20:11,2,0.0,0.02,0.0,729.3,5.41
204,2017-11-15 03:20:12,2,0.0,-0.06,0.0,745.5,5.48
205,2017-11-15 03:20:13,2,0.0,0.0,0.0,772.3,5.59
206,2017-11-15 03:20:14,2,0.0,-0.01,0.0,787.8,5.34
207,2017-11-15 03:20:15,2,0.0,-0.06,0.0,803.1,5.58
208,2017-11-15 03:20:16,2,0.0,0.01,0.0,816.7,5.52
209,2017-11-15 03:20:17,2,0.0,-0.06,0.0,848.5,5.49
210,2017-11-15 03:20:18,2,0.0,0.0,0.0,863.2,5.4
211,2017-11-15 03:20:19,2,0.0,0.03,0.0,878.5,4.81
212,2017-11-15 03:20:20,2,0.0,-0.02,0.0,895.4,4.49
213,2017-11-15 03:20:21,2,0.0,0.05,0.0,925.3,4.51
214,2017-11-15 03:20:22,2,0.0,0.03,0.0,943.2,4.55
215,2017-11-15 03:20:23,2,0.0,-0.08,0.0,959.8,4.49
216,2017-11-15 03:20:24,2,0.0,0.0,0.0,975.1,4.77
217,2017-11-15 03:20:25,2,0.0,-0.08,0.0,1008.7,4.64
218,2017-11-15 03:20:26,2,0.0,0.07,0.0,1026.1,4.97
219,2017-11-15 03:20:27,2,0.0,0.05,0.0,1043.1,5.22
220,2017-11-15 03:20:28,2,0.0,0.0,0.0,1060.6,5.11
221,2017-11-15 03:20:29,2,0.0,0.07,0.0,1094.0,4.75
222,2017-11-15 03:20:30,2,0.0,0.01,0.0,1113.0,4.93
223,2017-11-15 03:20:31,2,0.0,-0.08,0.0,1128.6,5.23
224,2017-11-15 03:20:32,2,0.0,0.12,0.0,1145.4,5.25
225,2017-11-15 03:20:33,2,0.0,-0.16,0.0,1174.1,5.29
226,2017-11-15 03:20:34,2,0.0,0.06,0.0,1184.4,4.92
227,2017-11-15 03:20:35,2,0.0,0.0,0.0,1192.3,5.05
228,2017-11-15 03:20:36,2,0.0,-0.01,0.0,1198.2,4.81
229,2017-11-15 03:20:37,2,0.0,0.01,0.0,1201.2,4.48
230,2017-11-15 03:20:38,2,0.0,-0.17,0.0,1200.0,4.59
231,2017-11-15 03:20:39,2,0.0,-0.06,0.0,1196.3,4.37
232,2017-11-15 03:20:40,2,0.0,-0.06,0.0,1192.0,3.98
233,2017-11-15 03:20:41,2,0.0,-0.05,0.0,1185.8,3.79
234,2017-11-15 03:20:42,2,0.0,-0.11,0.0,1179.2,4.05
235,2017-11-15 03:20:43,2,0.0,0.14,0.0,1173.4,4.13
236,2017-11-15 03:20:44,2,0.0,-0.11,0.0,1162.2,4.05
237,2017-11-15 03:20:45,2,0.0,0.0,0.0,1156.2,3.83
238,2017-11-15 03:20:46,2,0.0,0.02,0.0,1154.2,3.71
239,2017-11-15 03:20:47,2,0.0,-0.03,0.0,1148.8,3.64
240,2017-11-15 03:20:48,2,0.0,-0.09,0.0,1146.3,4.0
241,2017-11-15 03:20:49,2,0.0,-0.05,0.0,1143.0,4.07
242,2017-11-15 03:20:50,2,0.0,-0.06,0.0,1140.1,4.12
243,2017-11-15 03:20:51,2,0.0,0.07,0.0,1140.8,4.13
244,2017-11-15 03:20:52,2,0.0,-0.01,0.0,1140.6,4.33
245,2017-11-15 03:20:53,2,0.0,0.07,0.0,1141.0,4.6
246,2017-11-15 03:20:54,2,0.0,0.07,0.0,1142.4,4.86
247,2017-11-15 03:20:55,2,0.0,-0.15,0.0,1142.4,5.07
248,2017-11-15 03:20:56,2,0.0,0.03,0.0,1143.3,5.15
249,2017-11-15 03:20:57,2,0.0,-0.05,0.0,1145.6,5.11
250,2017-11-15 03:20:58,2,0.0,0.01,0.0,1146.3,4.93
251,2017-11-15 03:20:59,2,0.0,-0.01,0.0,1146.3,4.84
252,2017-11-15 03:21:00,2,0.0,0.0,0.0,1147.9,5.16
253,2017-11-15 03:21:01,2,0.0,0.03,0.0,1148.4,5.81
254,2017-11-15 03:21:02,2,0.0,-0.03,0.0,1147.9,5.22
255,2017-11-15 03:21:03,2,0.0,-0.05,0.0,1149.7,4.53
256,2017-11-15 03:21:04,2,0.0,0.05,0.0,1147.9,4.01
257,2017-11-15 03:21:05,2,0.0,-0.03,0.0,1147.8,4.38
258,2017-11-15 03:21:06,2,0.0,0.05,0.0,1146.6,4.15
259,2017-11-15 03:21:07,2,0.0,-0.05,0.0,1147.8,3.89
260,2017-11-15 03:21:08,2,0.0,0.0,0.0,1146.6,4.0
261,2017-11-15 03:21:09,2,0.0,0.09,0.0,1146.9,3.97
262,2017-11-15 03:21:10,2,0.0,-0.03,0.0,1148.4,3.85
263,2017-11-15 03:21:11,2,0.0,0.05,0.0,1147.1,3.9
264,2017-11-15 03:21:12,2,0.0,-0.03,0.0,1147.3,4.46
265,2017-11-15 03:21:13,2,0.0,-0.06,0.0,1147.4,4.34
266,2017-11-15 03:21:14,2,0.0,-0.03,0.0,1148.2,4.01
267,2017-11-15 03:21:15,2,0.0,0.02,0.0,1148.6,3.71
268,2017-11-15 03:21:16,2,0.0,-0.1,0.0,1150.0,3.87
269,2017-11-15 03:21:17,2,0.0,0.08,0.0,1149.9,4.26
270,2017-11-15 03:21:18,2,0.0,-0.09,0.0,1152.8,4.46
271,2017-11-15 03:21:19,2,0.0,-0.02,0.0,1153.1,4.55
272,2017-11-15 03:21:20,2,0.0,-0.07,0.0,1154.5,4.92
273,2017-11-15 03:21:21,2,0.0,0.06,0.0,1154.8,4.74
274,2017-11-15 03:21:22,2,0.0,0.07,0.0,1155.0,4.52
275,2017-11-15 03:21:23,2,0.0,0.07,0.0,1154.3,4.74
276,2017-11-15 03:21:24,2,0.0,0.05,0.0,1154.0,4.48
277,2017-11-15 03:21:25,2,0.0,-0.03,0.0,1154.2,4.29
278,2017-11-15 03:21:26,2,0.0,0.02,0.0,1154.3,4.3
279,2017-11-15 03:21:27,2,0.0,-0.02,0.0,1153.1,4.26
280,2017-11-15 03:21:28,2,0.0,0.02,0.0,1152.4,4.57
281,2017-11-15 03:21:29,2,0.0,-0.07,0.0,1152.2,4.45
282,2017-11-15 03:21:30,2,0.0,-0.02,0.0,1151.1,4.64
283,2017-11-15 03:21:31,2,0.0,0.0,0.0,1151.3,4.49
284,2017-11-15 03:21:32,2,0.0,0.05,0.0,1150.0,3.85
285,2017-11-15 03:21:33,2,0.0,-0.07,0.0,1150.9,3.82
286,2017-11-15 03:21:34,2,0.0,0.05,0.0,1151.3,4.02
287,2017-11-15 03:21:35,2,0.0,-0.09,0.0,1151.7,4.11
288,2017-11-15 03:21:36,2,0.0,-0.06,0.0,1151.5,4.55
289,2017-11-15 03:21:37,2,0.0,-0.02,0.0,1149.0,4.51
290,2017-11-15 03:21:38,2,0.0,0.02,-0.1,1148.9,4.51
291,2017-11-15 03:21:39,2,0.0,0.05,-8.3,1148.7,4.05
292,2017-11-15 03:21:40,2,0.0,0.01,-1.1,1147.4,4.31
293,2017-11-15 03:21:41,2,0.0,0.0,-1.9,1147.2,4.31
294,2017-11-15 03:21:43,2,0.0,0.01,-6.0,1145.6,4.26
295,2017-11-15 03:21:44,3,0.0,-0.03,11.2,1146.5,4.49
296,2017-11-15 03:21:45,3,0.0,-0.03,50.6,1140.2,4.7
297,2017-11-15 03:21:46,3,0.0,-0.05,73.4,1139.7,4.84
298,2017-11-15 03:21:47,3,0.0,0.09,87.4,1141.3,4.53
299,2017-11-15 03:21:48,3,0.0,-0.09,106.2,1144.4,5.11
300,2017-11-15 03:21:49,3,0.0,-0.09,139.8,1150.3,5.84
301,2017-11-15 03:21:50,3,0.0,-0.07,160.9,1151.5,5.55
302,2017-11-15 03:21:51,3,0.0,-0.02,177.8,1153.8,5.56
303,2017-11-15 03:21:52,3,0.0,-0.03,195.6,1152.6,5.58
304,2017-11-15 03:21:53,3,0.0,-0.05,215.0,1150.4,6.28
305,2017-11-15 03:21:54,3,0.0,0.11,213.0,1148.6,5.95
306,2017-11-15 03:21:55,3,0.0,-0.15,213.1,1147.5,5.47
307,2017-11-15 03:21:56,3,0.0,0.05,206.8,1144.8,4.84
308,2017-11-15 03:21:57,3,0.0,-0.07,209.9,1143.6,4.77
309,2017-11-15 03:21:58,3,0.0,0.02,205.4,1142.6,4.93
310,2017-11-15 03:21:59,3,0.0,-0.07,202.2,1140.8,5.0
311,2017-11-15 03:22:00,3,0.0,-0.02,202.1,1141.4,5.33
312,2017-11-15 03:22:01,3,0.0,-0.06,201.3,1140.1,5.11
313,2017-11-15 03:22:02,3,0.0,0.0,201.4,1139.6,5.45
314,2017-11-15 03:22:03,3,0.0,0.06,197.7,1141.0,5.22
315,2017-11-15 03:22:04,3,0.0,0.0,197.0,1141.5,5.11
316,2017-11-15 03:22:05,3,0.0,0.02,199.3,1141.4,5.29
317,2017-11-15 03:22:06,3,0.0,0.0,195.6,1142.6,5.58
318,2017-11-15 03:22:07,3,0.0,0.1,198.8,1144.4,5.15
319,2017-11-15 03:22:08,3,0.0,-0.06,193.9,1145.0,5.33
320,2017-11-15 03:22:09,3,0.0,0.01,196.3,1146.8,5.43
321,2017-11-15 03:22:10,3,0.0,-0.02,198.6,1149.4,5.34
322,2017-11-15 03:22:11,3,0.0,-0.11,199.4,1149.8,5.47
323,2017-11-15 03:22:12,3,0.0,0.03,196.4,1152.1,5.34
324,2017-11-15 03:22:13,3,0.0,-0.06,198.6,1153.2,5.58
325,2017-11-15 03:22:14,3,0.0,-0.01,200.9,1153.7,5.59
326,2017-11-15 03:22:15,3,0.0,0.03,198.1,1155.3,5.58
327,2017-11-15 03:22:16,3,0.0,-0.02,200.0,1156.2,5.49
328,2017-11-15 03:22:17,3,0.0,-0.09,198.1,1157.2,5.55
329,2017-11-15 03:22:18,3,0.0,0.03,198.2,1156.2,5.26
330,2017-11-15 03:22:19,3,0.0,-0.09,199.6,1157.8,5.23
331,2017-11-15 03:22:20,3,0.0,-0.06,199.5,1159.4,5.51
332,2017-11-15 03:22:21,3,0.0,-0.01,198.1,1160.5,5.56
333,2017-11-15 03:22:22,3,0.0,-0.05,199.8,1161.8,5.22
334,2017-11-15 03:22:23,3,0.0,-0.06,202.7,1163.6,5.49
335,2017-11-15 03:22:24,3,0.0,-0.05,203.8,1166.0,5.6
336,2017-11-15 03:22:25,3,0.0,-0.06,203.3,1168.8,5.3
337,2017-11-15 03:22:27,3,0.0,0.06,205.5,1173.5,5.34
338,2017-11-15 03:22:28,3,0.0,-0.12,206.2,1177.7,5.36
339,2017-11-15 03:22:29,3,0.0,-0.01,209.0,1179.9,5.16
340,2017-11-15 03:22:30,3,0.0,-0.06,212.8,1181.8,5.32
341,2017-11-15 03:22:31,3,0.0,0.02,214.3,1184.5,5.16
342,2017-11-15 03:22:32,3,0.0,0.08,211.6,1188.2,5.16
343,2017-11-15 03:22:33,3,0.0,0.01,214.3,1189.3,5.29
344,2017-11-15 03:22:34,3,0.0,0.08,216.7,1191.7,5.52
345,2017-11-15 03:22:35,3,0.0,0.06,214.3,1192.7,5.92
346,2017-11-15 03:22:36,3,0.0,-0.01,217.3,1196.0,5.91
347,2017-11-15 03:22:37,3,0.0,-0.02,218.9,1197.9,5.74
348,2017-11-15 03:22:38,3,0.0,-0.03,221.9,1199.3,5.96
349,2017-11-15 03:22:39,3,0.0,0.0,218.5,1200.9,5.89
350,2017-11-15 03:22:40,3,0.0,0.08,219.5,1202.0,6.04
351,2017-11-15 03:22:41,3,0.0,0.08,223.0,1204.5,6.29
352,2017-11-15 03:22:42,3,0.0,-0.02,223.9,1205.1,6.17
353,2017-11-15 03:22:43,3,0.0,-0.07,223.0,1206.2,6.3
354,2017-11-15 03:22:44,3,0.0,-0.03,224.0,1205.3,6.22
355,2017-11-15 03:22:45,3,0.0,0.08,221.5,1207.3,6.21
356,2017-11-15 03:22:46,3,0.0,0.01,222.8,1206.3,5.92
357,2017-11-15 03:22:47,3,0.0,-0.06,223.5,1205.5,6.04
358,2017-11-15 03:22:48,3,0.0,0.03,224.1,1205.9,5.82
359,2017-11-15 03:22:49,3,0.0,0.0,225.5,1205.1,5.52
360,2017-11-15 03:22:50,3,0.0,-0.09,222.6,1204.7,5.18
361,2017-11-15 03:22:51,3,0.0,0.01,223.7,1203.9,5.47
362,2017-11-15 03:22:52,3,0.0,0.08,220.4,1203.7,5.41
363,2017-11-15 03:22:53,3,0.0,-0.03,219.2,1202.4,5.33
