,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
63,2017-11-16 00:21:35,2,0.0,0.01,0.0,1152.5,2.31
64,2017-11-16 00:21:36,2,0.0,0.01,0.0,1152.6,2.24
65,2017-11-16 00:21:37,2,0.0,-0.06,0.0,1152.6,2.49
66,2017-11-16 00:21:38,2,0.0,0.02,0.0,1152.2,2.32
67,2017-11-16 00:21:39,2,0.0,-0.03,0.0,1152.1,2.33
68,2017-11-16 00:21:40,2,0.0,0.06,0.0,1152.0,2.18
69,2017-11-16 00:21:41,2,0.0,-0.03,0.0,1152.7,2.31
70,2017-11-16 00:21:42,2,0.0,0.0,0.0,1152.6,2.16
71,2017-11-16 00:21:43,2,0.0,-0.01,0.0,1152.0,1.95
72,2017-11-16 00:21:44,2,0.0,-0.08,0.0,1151.7,1.87
73,2017-11-16 00:21:45,2,0.0,-0.01,0.0,1151.9,1.76
74,2017-11-16 00:21:46,2,0.0,0.05,0.0,1152.3,2.11
75,2017-11-16 00:21:47,2,0.0,-0.07,0.0,1152.3,2.17
76,2017-11-16 00:21:48,2,0.0,0.01,0.0,1151.9,2.11
77,2017-11-16 00:21:49,2,0.0,-0.01,0.0,1151.8,2.07
78,2017-11-16 00:21:50,2,0.0,-0.01,0.0,1151.5,2.31
79,2017-11-16 00:21:51,2,0.0,0.01,0.0,1151.2,2.33
80,2017-11-16 00:21:52,2,0.0,-0.02,0.0,1151.9,2.28
81,2017-11-16 00:21:53,2,0.0,0.0,0.0,1152.1,2.21
82,2017-11-16 00:21:54,2,0.0,-0.02,0.0,1151.7,2.09
83,2017-11-16 00:21:55,2,0.0,-0.02,0.0,1151.0,1.89
84,2017-11-16 00:21:56,2,0.0,0.0,0.0,1151.4,2.05
85,2017-11-16 00:21:57,2,0.0,-0.02,0.0,1151.3,1.95
86,2017-11-16 00:21:58,2,0.0,0.0,0.0,1151.6,2.03
87,2017-11-16 00:21:59,2,0.0,0.03,0.0,1151.1,2.03
88,2017-11-16 00:22:01,2,0.0,0.01,0.0,1150.8,1.87
89,2017-11-16 00:22:02,2,0.0,-0.02,0.0,1150.6,2.02
90,2017-11-16 00:22:03,2,0.0,-0.01,0.0,1151.1,2.05
91,2017-11-16 00:22:04,2,0.0,-0.01,0.0,1150.7,2.09
92,2017-11-16 00:22:05,2,0.0,0.03,0.0,1150.6,2.13
93,2017-11-16 00:22:06,2,0.0,-0.03,0.0,1150.3,2.16
94,2017-11-16 00:22:07,2,0.0,0.0,0.0,1150.2,1.98
95,2017-11-16 00:22:08,2,0.0,-0.02,0.0,1150.2,1.83
96,2017-11-16 00:22:09,2,0.0,0.0,0.0,1151.1,1.88
97,2017-11-16 00:22:10,2,0.0,-0.02,0.0,1150.6,2.0
98,2017-11-16 00:22:11,2,0.0,0.01,0.0,1150.2,2.0
99,2017-11-16 00:22:12,2,0.0,-0.05,0.0,1150.3,1.92
100,2017-11-16 00:22:13,2,0.0,0.01,0.0,1151.0,1.92
101,2017-11-16 00:22:14,2,0.0,-0.02,0.0,1151.3,1.89
102,2017-11-16 00:22:15,2,0.0,-0.05,0.0,1151.0,2.03
103,2017-11-16 00:22:16,2,0.0,0.01,0.0,1151.1,2.02
104,2017-11-16 00:22:17,2,0.0,-0.01,0.0,1151.2,1.95
105,2017-11-16 00:22:18,2,0.0,-0.03,0.0,1150.9,1.83
106,2017-11-16 00:22:19,2,0.0,-0.02,0.0,1151.5,1.95
107,2017-11-16 00:22:20,2,0.0,0.01,0.0,1151.9,1.88
108,2017-11-16 00:22:21,2,0.0,0.03,0.0,1151.6,1.87
109,2017-11-16 00:22:22,2,0.0,-0.03,0.0,1151.2,1.84
110,2017-11-16 00:22:23,2,0.0,-0.01,0.0,1151.5,1.76
111,2017-11-16 00:22:24,2,0.0,-0.06,0.0,1151.6,1.95
112,2017-11-16 00:22:25,2,0.0,0.01,0.0,1152.4,2.02
113,2017-11-16 00:22:26,2,0.0,0.0,0.0,1151.9,2.06
114,2017-11-16 00:22:27,2,0.0,0.0,0.0,1151.8,2.06
115,2017-11-16 00:22:28,2,0.0,0.02,0.0,1151.9,1.98
116,2017-11-16 00:22:29,2,0.0,-0.03,0.0,1151.9,1.83
117,2017-11-16 00:22:30,2,0.0,-0.01,0.0,1152.1,1.96
118,2017-11-16 00:22:31,2,0.0,-0.05,0.0,1152.3,2.21
119,2017-11-16 00:22:32,2,0.0,-0.03,0.0,1152.1,2.35
120,2017-11-16 00:22:33,2,0.0,0.02,0.0,1151.0,2.2
121,2017-11-16 00:22:34,2,0.0,0.0,0.0,1151.3,1.92
122,2017-11-16 00:22:35,2,0.0,-0.01,0.0,1151.5,1.96
123,2017-11-16 00:22:36,2,0.0,0.01,0.0,1151.7,2.17
124,2017-11-16 00:22:37,2,0.0,-0.06,0.0,1151.4,2.29
125,2017-11-16 00:22:38,2,0.0,-0.01,0.0,1150.8,2.36
126,2017-11-16 00:22:39,2,0.0,0.0,0.0,1150.9,2.38
127,2017-11-16 00:22:40,2,0.0,-0.02,0.0,1150.7,2.31
128,2017-11-16 00:22:41,2,0.0,0.01,0.0,1150.7,2.11
129,2017-11-16 00:22:42,2,0.0,-0.01,0.0,1151.3,1.95
130,2017-11-16 00:22:43,2,0.0,-0.03,0.0,1150.9,1.83
131,2017-11-16 00:22:44,2,0.0,0.01,0.0,1150.7,2.02
132,2017-11-16 00:22:45,2,0.0,-0.05,0.0,1151.0,2.05
133,2017-11-16 00:22:46,2,0.0,0.03,0.0,1150.7,2.28
134,2017-11-16 00:22:47,2,0.0,-0.07,0.0,1151.1,2.25
135,2017-11-16 00:22:48,2,0.0,-0.05,0.0,1150.9,2.31
136,2017-11-16 00:22:49,2,0.0,-0.02,0.0,1150.3,2.18
137,2017-11-16 00:22:50,2,0.0,0.0,0.0,1150.2,2.02
138,2017-11-16 00:22:51,2,0.0,-0.07,0.0,1150.2,1.8
139,2017-11-16 00:22:52,2,0.0,0.03,0.0,1150.9,1.78
140,2017-11-16 00:22:53,2,0.0,0.03,0.0,1150.6,1.81
141,2017-11-16 00:22:54,2,0.0,-0.07,0.0,1150.5,1.69
142,2017-11-16 00:22:55,2,0.0,0.01,0.0,1150.1,1.58
143,2017-11-16 00:22:56,2,0.0,-0.08,0.0,1150.7,1.43
144,2017-11-16 00:22:57,2,0.0,-0.05,0.0,1150.7,1.29
145,2017-11-16 00:22:58,2,0.0,-0.01,0.0,1150.7,1.32
146,2017-11-16 00:22:59,2,0.0,-0.02,0.0,1150.5,1.19
147,2017-11-16 00:23:00,2,0.0,0.09,0.0,1150.4,1.3
148,2017-11-16 00:23:01,2,0.0,-0.02,0.0,1150.3,1.65
149,2017-11-16 00:23:02,2,0.0,-0.02,0.0,1150.0,1.88
150,2017-11-16 00:23:03,2,0.0,0.05,0.0,1151.0,1.98
151,2017-11-16 00:23:04,2,0.0,-0.07,0.0,1151.1,1.91
152,2017-11-16 00:23:05,2,0.0,0.02,0.0,1150.4,1.92
153,2017-11-16 00:23:06,2,0.0,0.05,0.0,1150.3,1.92
154,2017-11-16 00:23:07,2,0.0,-0.03,0.0,1150.7,1.8
155,2017-11-16 00:23:08,2,0.0,0.05,0.0,1150.5,1.73
156,2017-11-16 00:23:09,2,0.0,-0.01,0.0,1151.0,1.76
157,2017-11-16 00:23:10,2,0.0,0.0,0.0,1151.0,1.72
158,2017-11-16 00:23:11,2,0.0,0.02,0.0,1150.6,1.8
159,2017-11-16 00:23:12,2,0.0,-0.01,0.0,1150.5,1.95
160,2017-11-16 00:23:13,2,0.0,-0.03,0.0,1150.3,2.09
161,2017-11-16 00:23:14,2,0.0,-0.02,0.0,1151.1,2.13
162,2017-11-16 00:23:15,2,0.0,-0.03,0.0,1151.0,2.06
163,2017-11-16 00:23:16,2,0.0,0.0,0.0,1150.7,2.06
164,2017-11-16 00:23:17,2,0.0,-0.01,0.0,1150.1,2.09
165,2017-11-16 00:23:18,2,0.0,0.01,0.0,1150.4,2.05
166,2017-11-16 00:23:19,2,0.0,0.0,0.0,1150.7,2.05
167,2017-11-16 00:23:20,2,0.0,-0.01,0.0,1150.6,2.21
168,2017-11-16 00:23:21,2,0.0,0.01,0.0,1150.3,2.29
169,2017-11-16 00:23:22,2,0.0,-0.02,0.0,1149.8,2.35
170,2017-11-16 00:23:23,2,0.0,0.03,0.0,1150.0,2.21
171,2017-11-16 00:23:24,2,0.0,-0.01,0.0,1150.0,2.51
172,2017-11-16 00:23:25,2,0.0,-0.02,0.0,1150.2,2.49
173,2017-11-16 00:23:26,2,0.0,0.01,0.0,1150.2,2.4
174,2017-11-16 00:23:27,2,0.0,-0.01,0.0,1150.3,2.33
175,2017-11-16 00:23:28,2,0.0,0.01,0.0,1149.7,2.21
176,2017-11-16 00:23:29,2,0.0,-0.05,0.0,1149.5,2.07
177,2017-11-16 00:23:30,2,0.0,0.01,0.0,1150.0,2.16
178,2017-11-16 00:23:31,2,0.0,-0.06,0.0,1150.5,2.02
179,2017-11-16 00:23:32,2,0.0,-0.02,0.0,1150.5,1.8
180,2017-11-16 00:23:33,2,0.0,0.02,0.0,1149.4,1.76
181,2017-11-16 00:23:34,2,0.0,-0.07,0.0,1149.7,2.0
182,2017-11-16 00:23:35,2,0.0,0.0,0.0,1150.0,2.13
183,2017-11-16 00:23:36,2,0.0,-0.05,0.0,1150.4,2.06
184,2017-11-16 00:23:37,2,0.0,-0.06,0.0,1150.2,2.05
185,2017-11-16 00:23:38,2,0.0,-0.01,0.0,1149.9,1.96
186,2017-11-16 00:23:39,2,0.0,0.01,0.0,1149.8,1.88
187,2017-11-16 00:23:40,2,0.0,0.02,0.0,1149.7,1.95
188,2017-11-16 00:23:41,2,0.0,0.03,0.0,1150.1,1.84
189,2017-11-16 00:23:42,2,0.0,-0.03,0.0,1150.3,1.92
190,2017-11-16 00:23:43,2,0.0,0.0,0.0,1150.2,1.85
191,2017-11-16 00:23:44,2,0.0,-0.02,0.0,1149.2,1.8
192,2017-11-16 00:23:45,2,0.0,-0.02,0.0,1149.6,1.76
193,2017-11-16 00:23:46,2,0.0,0.01,0.0,1149.8,1.7
194,2017-11-16 00:23:47,2,0.0,0.0,0.0,1150.1,1.84
195,2017-11-16 00:23:48,2,0.0,0.01,0.0,1150.0,1.87
196,2017-11-16 00:23:49,2,0.0,0.01,0.0,1149.6,1.96
197,2017-11-16 00:23:50,2,0.0,-0.01,0.0,1149.6,1.96
198,2017-11-16 00:23:51,2,0.0,-0.07,0.0,1149.4,2.2
199,2017-11-16 00:23:52,2,0.0,-0.02,0.0,1149.6,2.32
200,2017-11-16 00:23:53,2,0.0,-0.02,0.0,1150.3,2.03
201,2017-11-16 00:23:54,2,0.0,0.0,0.0,1150.4,1.98
202,2017-11-16 00:23:55,2,0.0,-0.03,0.0,1149.6,2.11
203,2017-11-16 00:23:56,2,0.0,-0.03,0.0,1149.8,2.36
204,2017-11-16 00:23:57,2,0.0,-0.01,0.0,1149.9,2.44
205,2017-11-16 00:23:58,2,0.0,0.03,0.0,1150.9,2.51
206,2017-11-16 00:23:59,2,0.0,-0.05,0.0,1150.5,2.25
207,2017-11-16 00:24:00,2,0.0,0.03,0.0,1150.4,2.03
208,2017-11-16 00:24:01,2,0.0,-0.03,0.0,1150.3,2.05
209,2017-11-16 00:24:02,2,0.0,0.03,0.0,1150.2,2.16
210,2017-11-16 00:24:03,2,0.0,0.02,0.0,1150.8,2.06
211,2017-11-16 00:24:04,2,0.0,-0.02,0.0,1151.3,1.85
212,2017-11-16 00:24:05,2,0.0,-0.05,0.0,1150.7,1.88
213,2017-11-16 00:24:06,2,0.0,0.05,0.0,1150.3,1.98
214,2017-11-16 00:24:07,2,0.0,-0.07,0.0,1150.6,2.07
215,2017-11-16 00:24:08,2,0.0,0.02,0.0,1150.6,2.06
216,2017-11-16 00:24:09,2,0.0,-0.02,0.0,1151.1,2.0
217,2017-11-16 00:24:10,2,0.0,-0.02,0.0,1150.7,1.95
218,2017-11-16 00:24:11,2,0.0,0.0,0.0,1150.5,1.76
219,2017-11-16 00:24:12,2,0.0,0.02,0.0,1150.4,1.66
220,2017-11-16 00:24:13,2,0.0,-0.05,0.0,1150.4,1.59
221,2017-11-16 00:24:14,2,0.0,-0.02,0.0,1150.7,1.88
222,2017-11-16 00:24:16,2,0.0,-0.03,0.0,1150.8,1.95
223,2017-11-16 00:24:17,2,0.0,0.02,0.0,1150.1,2.02
224,2017-11-16 00:24:18,2,0.0,-0.02,0.0,1150.1,2.11
225,2017-11-16 00:24:19,2,0.0,-0.02,0.0,1150.4,2.18
226,2017-11-16 00:24:20,2,0.0,0.06,0.0,1150.9,2.03
227,2017-11-16 00:24:21,2,0.0,-0.05,0.0,1150.8,1.95
228,2017-11-16 00:24:22,2,0.0,-0.02,0.0,1150.6,1.88
229,2017-11-16 00:24:23,2,0.0,-0.01,0.0,1150.6,1.96
230,2017-11-16 00:24:24,2,0.0,-0.05,0.0,1150.4,2.05
231,2017-11-16 00:24:25,2,0.0,0.01,0.0,1150.6,2.09
232,2017-11-16 00:24:26,2,0.0,-0.03,0.0,1150.8,2.21
233,2017-11-16 00:24:27,2,0.0,-0.05,0.0,1150.9,2.25
234,2017-11-16 00:24:28,2,0.0,0.03,0.0,1150.3,2.16
235,2017-11-16 00:24:29,2,0.0,-0.06,0.0,1150.2,2.13
236,2017-11-16 00:24:30,2,0.0,0.05,0.0,1150.2,2.2
237,2017-11-16 00:24:31,2,0.0,0.03,0.0,1151.2,2.42
238,2017-11-16 00:24:32,2,0.0,-0.07,0.0,1150.9,2.55
239,2017-11-16 00:24:33,2,0.0,0.03,0.0,1150.4,2.38
240,2017-11-16 00:24:34,2,0.0,-0.03,0.0,1150.6,2.25
241,2017-11-16 00:24:35,2,0.0,-0.02,0.0,1150.3,2.25
242,2017-11-16 00:24:36,2,0.0,0.02,0.0,1150.9,2.14
243,2017-11-16 00:24:37,2,0.0,-0.03,0.0,1150.7,2.35
244,2017-11-16 00:24:38,2,0.0,0.01,0.0,1150.9,2.38
245,2017-11-16 00:24:39,2,0.0,-0.02,0.0,1150.3,2.33
246,2017-11-16 00:24:40,2,0.0,-0.06,0.0,1149.8,2.55
247,2017-11-16 00:24:41,2,0.0,0.03,0.0,1150.1,2.65
248,2017-11-16 00:24:42,2,0.0,-0.02,0.0,1150.4,2.51
249,2017-11-16 00:24:43,2,0.0,0.0,0.0,1150.5,2.54
250,2017-11-16 00:24:44,2,0.0,0.01,0.0,1150.3,2.55
251,2017-11-16 00:24:45,2,0.0,-0.06,0.0,1149.6,2.36
252,2017-11-16 00:24:46,2,0.0,0.02,0.0,1149.7,2.17
253,2017-11-16 00:24:47,2,0.0,0.01,0.0,1150.5,2.2
254,2017-11-16 00:24:48,2,0.0,-0.01,0.0,1150.5,2.21
255,2017-11-16 00:24:49,2,0.0,-0.02,0.0,1149.9,2.39
256,2017-11-16 00:24:50,2,0.0,-0.03,0.0,1149.6,2.18
257,2017-11-16 00:24:51,2,0.0,-0.05,0.0,1149.8,2.18
258,2017-11-16 00:24:52,2,0.0,0.01,0.0,1149.5,2.25
259,2017-11-16 00:24:53,2,0.0,-0.02,0.0,1150.0,2.31
260,2017-11-16 00:24:54,2,0.0,0.01,0.0,1150.2,2.36
261,2017-11-16 00:24:55,2,0.0,0.02,0.0,1149.8,2.33
262,2017-11-16 00:24:56,2,0.0,-0.01,0.0,1149.5,2.14
263,2017-11-16 00:24:57,2,0.0,-0.05,0.0,1149.5,2.11
264,2017-11-16 00:24:58,2,0.0,0.03,0.0,1150.0,2.16
265,2017-11-16 00:24:59,2,0.0,-0.06,0.0,1150.4,2.4
266,2017-11-16 00:25:00,2,0.0,0.0,0.0,1150.2,2.33
267,2017-11-16 00:25:01,2,0.0,0.01,0.0,1149.6,2.32
268,2017-11-16 00:25:02,2,0.0,0.0,0.0,1149.9,2.07
269,2017-11-16 00:25:03,2,0.0,0.01,0.0,1150.3,2.06
270,2017-11-16 00:25:04,2,0.0,-0.05,0.0,1150.1,2.13
271,2017-11-16 00:25:05,2,0.0,0.01,0.0,1150.3,2.16
272,2017-11-16 00:25:06,2,0.0,-0.03,0.0,1150.3,2.24
273,2017-11-16 00:25:07,2,0.0,-0.07,0.0,1149.5,2.2
274,2017-11-16 00:25:08,2,0.0,-0.01,-7.2,1149.6,2.28
275,2017-11-16 00:25:09,2,0.0,0.0,-3.7,1150.3,2.31
276,2017-11-16 00:25:10,2,0.0,0.02,0.8,1150.6,2.32
277,2017-11-16 00:25:11,2,0.0,-0.01,-4.1,1149.7,2.05
278,2017-11-16 00:25:12,2,0.0,-0.01,-5.9,1149.2,2.03
279,2017-11-16 00:25:13,3,0.0,-0.05,10.8,1147.8,2.07
280,2017-11-16 00:25:14,3,0.0,0.02,41.9,1146.1,2.36
281,2017-11-16 00:25:15,3,0.0,-0.02,73.5,1137.0,2.32
282,2017-11-16 00:25:16,3,0.0,-0.01,92.1,1130.6,2.18
283,2017-11-16 00:25:17,3,0.0,-0.01,108.3,1124.3,2.14
284,2017-11-16 00:25:18,3,0.0,0.02,122.9,1116.7,2.16
285,2017-11-16 00:25:19,3,0.0,0.02,152.8,1095.5,2.14
286,2017-11-16 00:25:20,3,0.0,-0.02,166.4,1084.4,2.38
287,2017-11-16 00:25:21,3,0.0,0.01,171.9,1071.9,2.61
288,2017-11-16 00:25:22,3,0.0,-0.03,155.7,1054.3,2.58
289,2017-11-16 00:25:23,3,0.0,0.0,134.4,1042.5,2.89
290,2017-11-16 00:25:24,3,0.0,-0.02,118.0,1032.2,2.91
291,2017-11-16 00:25:25,3,0.0,-0.02,85.4,1016.2,2.8
292,2017-11-16 00:25:26,3,0.0,-0.02,77.0,1011.0,2.89
293,2017-11-16 00:25:27,3,0.0,0.01,67.0,1006.8,2.99
294,2017-11-16 00:25:28,3,0.0,-0.01,56.8,1002.3,2.97
295,2017-11-16 00:25:29,3,0.0,-0.02,42.0,995.5,2.87
296,2017-11-16 00:25:30,3,0.0,0.01,39.0,993.9,2.8
297,2017-11-16 00:25:31,3,0.0,-0.03,32.3,992.6,2.9
298,2017-11-16 00:25:32,3,0.0,-0.03,32.4,991.3,3.05
299,2017-11-16 00:25:33,3,0.0,0.01,26.0,990.6,2.97
300,2017-11-16 00:25:34,3,0.0,-0.01,23.7,989.6,2.87
301,2017-11-16 00:25:35,3,0.0,-0.05,22.5,989.0,2.68
302,2017-11-16 00:25:36,3,0.0,-0.01,19.9,988.3,2.62
303,2017-11-16 00:25:37,3,0.0,0.0,18.9,988.1,2.5
304,2017-11-16 00:25:38,3,0.0,0.0,20.5,988.6,2.61
305,2017-11-16 00:25:39,3,0.0,-0.02,19.3,989.2,2.75
306,2017-11-16 00:25:40,3,0.0,0.01,19.1,989.0,2.83
307,2017-11-16 00:25:41,3,0.0,-0.03,18.9,988.9,2.89
308,2017-11-16 00:25:42,3,0.0,-0.01,19.5,988.7,3.3
309,2017-11-16 00:25:43,3,0.0,-0.01,18.4,988.9,3.39
310,2017-11-16 00:25:44,3,0.0,-0.01,18.4,989.0,3.32
311,2017-11-16 00:25:45,3,0.0,-0.01,18.0,989.3,3.3
312,2017-11-16 00:25:46,3,0.0,-0.03,16.6,990.1,3.13
313,2017-11-16 00:25:47,3,0.0,0.01,14.7,990.1,2.99
314,2017-11-16 00:25:48,3,0.0,0.01,14.0,989.5,2.84
315,2017-11-16 00:25:49,3,0.0,0.01,13.9,989.2,2.69
316,2017-11-16 00:25:50,3,0.0,-0.03,14.5,989.7,2.53
317,2017-11-16 00:25:51,3,0.0,-0.02,18.1,990.0,2.49
318,2017-11-16 00:25:52,3,0.0,-0.05,16.9,990.4,2.66
319,2017-11-16 00:25:54,3,0.0,-0.01,13.8,989.8,2.82
320,2017-11-16 00:25:55,3,0.0,-0.03,13.9,989.6,2.83
321,2017-11-16 00:25:56,3,0.0,-0.01,14.2,989.6,2.82
322,2017-11-16 00:25:57,3,0.0,0.01,16.4,989.9,2.9
323,2017-11-16 00:25:58,3,0.0,0.0,13.7,990.4,2.98
324,2017-11-16 00:25:59,3,0.0,0.01,13.2,990.5,2.91
325,2017-11-16 00:26:00,3,0.0,-0.02,15.6,990.4,2.99
326,2017-11-16 00:26:01,3,0.0,0.0,18.5,989.9,2.94
327,2017-11-16 00:26:02,3,0.0,0.01,15.0,989.7,2.75
328,2017-11-16 00:26:03,3,0.0,0.01,15.1,990.0,2.86
329,2017-11-16 00:26:04,3,0.0,-0.03,13.0,990.2,2.89
330,2017-11-16 00:26:05,3,0.0,-0.02,13.7,990.7,2.91
331,2017-11-16 00:26:06,3,0.0,-0.03,13.8,990.5,2.87
332,2017-11-16 00:26:07,3,0.0,0.02,16.2,990.2,2.86
333,2017-11-16 00:26:08,3,0.0,-0.02,14.5,989.7,2.84
334,2017-11-16 00:26:09,3,0.0,-0.01,15.7,989.5,2.86
335,2017-11-16 00:26:10,3,0.0,-0.01,14.4,990.2,2.98
336,2017-11-16 00:26:11,3,0.0,0.02,13.6,990.4,2.8
337,2017-11-16 00:26:12,3,0.0,-0.01,15.5,990.4,2.69
338,2017-11-16 00:26:13,3,0.0,-0.05,18.6,990.0,2.79
339,2017-11-16 00:26:14,3,0.0,-0.03,14.1,989.4,2.68
340,2017-11-16 00:26:15,3,0.0,-0.01,14.4,989.4,2.79
341,2017-11-16 00:26:16,3,0.0,0.0,15.4,989.5,2.9
342,2017-11-16 00:26:17,3,0.0,0.01,13.6,989.8,2.77
343,2017-11-16 00:26:18,3,0.0,-0.01,13.1,990.0,2.83
344,2017-11-16 00:26:19,3,0.0,-0.03,15.0,989.8,2.86
345,2017-11-16 00:26:20,3,0.0,0.02,15.5,989.3,2.79
346,2017-11-16 00:26:21,3,0.0,0.01,14.3,989.2,2.68
347,2017-11-16 00:26:22,3,0.0,0.0,12.8,989.2,2.53
348,2017-11-16 00:26:23,3,0.0,0.0,15.0,989.7,2.42
349,2017-11-16 00:26:24,3,0.0,-0.06,15.7,989.9,2.65
350,2017-11-16 00:26:25,3,0.0,-0.01,15.5,989.7,2.73
351,2017-11-16 00:26:26,3,0.0,-0.01,13.9,989.5,2.64
352,2017-11-16 00:26:27,3,0.0,-0.01,14.8,988.7,2.32
353,2017-11-16 00:26:28,3,0.0,-0.01,15.5,988.8,2.54
354,2017-11-16 00:26:29,3,0.0,-0.02,14.0,989.0,2.73
355,2017-11-16 00:26:30,3,0.0,0.01,13.5,989.5,2.75
356,2017-11-16 00:26:31,3,0.0,-0.03,16.0,989.3,2.86
357,2017-11-16 00:26:32,3,0.0,-0.01,14.4,989.0,2.97
358,2017-11-16 00:26:33,3,0.0,0.0,13.7,988.5,2.86
359,2017-11-16 00:26:34,3,0.0,-0.03,13.1,988.5,2.89
