,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
359,2017-11-16 14:34:55,3,0.0,0.03,143.8,1084.6,4.02
360,2017-11-16 14:34:56,3,0.0,-0.06,146.5,1090.3,3.78
361,2017-11-16 14:34:57,3,0.0,0.03,154.3,1096.3,3.74
362,2017-11-16 14:34:58,3,0.0,0.02,160.1,1099.0,4.07
363,2017-11-16 14:34:59,3,0.0,-0.03,169.6,1106.5,4.13
364,2017-11-16 14:35:00,3,0.0,-0.01,175.7,1113.0,4.31
365,2017-11-16 14:35:01,3,0.0,-0.03,174.7,1116.4,4.22
366,2017-11-16 14:35:02,3,0.0,-0.05,178.2,1119.8,4.11
367,2017-11-16 14:35:03,3,0.0,-0.02,182.0,1130.5,4.64
368,2017-11-16 14:35:04,3,0.0,0.02,183.3,1135.3,4.88
369,2017-11-16 14:35:05,3,0.0,0.03,185.5,1136.5,4.85
370,2017-11-16 14:35:06,3,0.0,0.0,187.6,1142.0,4.11
371,2017-11-16 14:35:07,3,0.0,0.06,191.7,1150.4,5.59
372,2017-11-16 14:35:08,3,0.0,0.02,192.3,1151.5,6.28
373,2017-11-16 14:35:09,3,0.0,-0.09,194.3,1154.8,6.47
374,2017-11-16 14:35:10,3,0.0,0.02,195.4,1156.4,7.05
375,2017-11-16 14:35:11,3,0.0,-0.08,198.3,1158.0,7.14
376,2017-11-16 14:35:12,3,0.0,-0.07,196.3,1156.8,7.33
377,2017-11-16 14:35:13,3,0.0,0.08,194.8,1157.4,7.53
378,2017-11-16 14:35:14,3,0.0,0.0,198.2,1157.4,7.95
379,2017-11-16 14:35:15,3,0.0,0.0,196.6,1152.2,8.06
380,2017-11-16 14:35:16,3,0.0,0.05,194.4,1151.4,7.68
381,2017-11-16 14:35:17,3,0.0,-0.08,193.7,1149.9,7.73
382,2017-11-16 14:35:18,3,0.0,-0.01,190.1,1142.8,7.47
383,2017-11-16 14:35:19,3,0.0,-0.01,190.1,1142.8,7.47
384,2017-11-16 14:35:21,3,0.0,0.05,185.4,1135.6,7.29
385,2017-11-16 14:35:22,3,0.0,-0.02,185.6,1132.5,7.61
386,2017-11-16 14:35:23,3,0.0,-0.02,182.7,1127.8,6.91
387,2017-11-16 14:35:24,3,0.0,0.06,179.9,1121.4,6.74
388,2017-11-16 14:35:25,3,0.0,-0.09,178.4,1117.2,6.81
389,2017-11-16 14:35:26,3,0.0,0.01,176.4,1112.2,6.58
390,2017-11-16 14:35:27,3,0.0,0.01,173.4,1108.7,6.33
391,2017-11-16 14:35:28,3,0.0,-0.07,169.1,1097.5,6.15
392,2017-11-16 14:35:29,3,0.0,0.05,167.3,1093.1,6.04
393,2017-11-16 14:35:30,3,0.0,-0.02,157.8,1088.2,6.15
394,2017-11-16 14:35:31,3,0.0,-0.07,152.1,1081.8,5.99
395,2017-11-16 14:35:32,3,0.0,-0.01,135.9,1072.5,5.89
396,2017-11-16 14:35:33,3,0.0,-0.02,129.4,1068.1,5.77
397,2017-11-16 14:35:34,3,0.0,-0.03,122.9,1062.6,5.73
398,2017-11-16 14:35:35,3,0.0,0.05,117.1,1058.7,5.48
399,2017-11-16 14:35:36,3,0.0,-0.02,107.7,1055.8,5.43
400,2017-11-16 14:35:37,3,0.0,-0.02,101.6,1049.8,5.77
401,2017-11-16 14:35:38,3,0.0,-0.05,96.8,1046.5,5.66
402,2017-11-16 14:35:39,3,0.0,-0.01,95.7,1043.2,5.16
403,2017-11-16 14:35:40,3,0.0,0.05,92.1,1042.2,4.93
404,2017-11-16 14:35:41,3,0.0,-0.01,85.5,1038.3,4.97
405,2017-11-16 14:35:42,3,0.0,0.03,80.1,1037.0,5.15
406,2017-11-16 14:35:43,3,0.0,0.01,81.5,1037.0,5.1
407,2017-11-16 14:35:44,3,0.0,-0.01,80.1,1036.8,5.07
408,2017-11-16 14:35:45,3,0.0,0.0,75.8,1034.2,5.27
409,2017-11-16 14:35:46,3,0.0,-0.05,79.4,1034.1,5.07
410,2017-11-16 14:35:47,3,0.0,-0.01,74.6,1034.0,5.22
411,2017-11-16 14:35:48,3,0.0,-0.02,75.7,1034.9,5.44
412,2017-11-16 14:35:49,3,0.0,-0.03,78.0,1035.3,5.51
413,2017-11-16 14:35:50,3,0.0,0.07,79.6,1034.9,5.27
414,2017-11-16 14:35:51,3,0.0,-0.03,79.3,1035.6,5.21
415,2017-11-16 14:35:52,3,0.0,-0.03,77.5,1035.6,5.33
416,2017-11-16 14:35:53,3,0.0,0.0,79.0,1036.5,5.01
417,2017-11-16 14:35:54,3,0.0,0.0,79.0,1036.5,5.01
418,2017-11-16 14:35:55,3,0.0,-0.03,77.9,1036.9,4.77
419,2017-11-16 14:35:56,3,0.0,0.03,78.5,1037.8,4.79
420,2017-11-16 14:35:57,3,0.0,-0.01,81.0,1037.9,4.79
421,2017-11-16 14:35:58,3,0.0,0.05,79.7,1036.3,4.67
422,2017-11-16 14:35:59,3,0.0,-0.05,78.5,1037.7,4.64
423,2017-11-16 14:36:00,3,0.0,-0.05,77.1,1037.1,4.77
424,2017-11-16 14:36:01,3,0.0,-0.01,80.1,1037.2,4.74
425,2017-11-16 14:36:02,3,0.0,-0.02,79.7,1037.4,5.14
426,2017-11-16 14:36:03,3,0.0,-0.01,79.0,1036.8,5.21
427,2017-11-16 14:36:04,3,0.0,-0.03,75.8,1036.2,5.38
428,2017-11-16 14:36:05,3,0.0,0.03,77.1,1036.4,5.6
429,2017-11-16 14:36:06,3,0.0,0.02,79.5,1038.2,5.78
430,2017-11-16 14:36:07,3,0.0,-0.03,81.4,1038.2,5.93
431,2017-11-16 14:36:08,3,0.0,0.0,79.2,1037.5,5.7
432,2017-11-16 14:36:09,3,0.0,0.03,83.1,1038.9,5.22
433,2017-11-16 14:36:10,3,0.0,0.01,82.7,1038.7,5.48
434,2017-11-16 14:36:11,3,0.0,0.01,84.5,1038.9,5.4
435,2017-11-16 14:36:12,3,0.0,-0.05,83.2,1041.3,5.33
436,2017-11-16 14:36:13,3,0.0,-0.02,87.2,1041.3,5.27
437,2017-11-16 14:36:14,3,0.0,0.05,85.4,1042.0,5.33
438,2017-11-16 14:36:15,3,0.0,-0.06,86.2,1042.1,4.81
439,2017-11-16 14:36:16,3,0.0,0.06,88.5,1042.7,4.7
440,2017-11-16 14:36:17,3,0.0,0.02,88.5,1042.9,4.67
441,2017-11-16 14:36:18,3,0.0,-0.02,86.2,1044.3,4.48
442,2017-11-16 14:36:19,3,0.0,0.06,89.7,1043.9,4.44
443,2017-11-16 14:36:20,3,0.0,0.0,91.8,1045.1,4.64
444,2017-11-16 14:36:21,3,0.0,-0.06,89.0,1044.5,4.6
445,2017-11-16 14:36:22,3,0.0,0.06,91.8,1043.7,4.31
446,2017-11-16 14:36:23,3,0.0,-0.03,88.4,1043.7,4.84
447,2017-11-16 14:36:24,3,0.0,0.01,89.0,1044.2,4.97
448,2017-11-16 14:36:25,3,0.0,-0.02,90.9,1045.6,5.01
449,2017-11-16 14:36:26,3,0.0,-0.09,90.5,1044.5,4.88
450,2017-11-16 14:36:27,3,0.0,0.0,89.2,1043.2,4.67
451,2017-11-16 14:36:28,3,0.0,0.0,90.6,1042.5,4.7
452,2017-11-16 14:36:29,3,0.0,-0.02,89.7,1042.2,4.71
453,2017-11-16 14:36:30,3,0.0,0.0,88.3,1041.2,4.81
454,2017-11-16 14:36:31,3,0.0,0.0,87.4,1041.1,4.97
455,2017-11-16 14:36:32,3,0.0,0.06,84.0,1040.8,4.81
456,2017-11-16 14:36:33,3,0.0,-0.01,87.8,1040.5,4.6
457,2017-11-16 14:36:34,3,0.0,-0.03,82.8,1039.3,4.73
458,2017-11-16 14:36:35,3,0.0,0.05,81.8,1038.6,4.68
459,2017-11-16 14:36:36,3,0.0,-0.05,81.8,1039.2,4.81
460,2017-11-16 14:36:37,3,0.0,0.01,84.9,1038.2,4.77
461,2017-11-16 14:36:38,3,0.0,-0.02,81.0,1038.8,4.64
462,2017-11-16 14:36:39,3,0.0,-0.08,81.0,1037.8,4.4
463,2017-11-16 14:36:40,3,0.0,0.01,81.4,1037.1,4.16
464,2017-11-16 14:36:41,3,0.0,-0.03,79.4,1035.3,4.56
465,2017-11-16 14:36:42,3,0.0,-0.01,76.7,1034.9,4.64
466,2017-11-16 14:36:43,3,0.0,0.03,75.2,1033.8,4.74
467,2017-11-16 14:36:44,3,0.0,0.0,76.1,1033.6,4.99
468,2017-11-16 14:36:45,3,0.0,-0.05,72.8,1031.8,4.9
469,2017-11-16 14:36:46,3,0.0,-0.02,68.8,1029.2,5.01
470,2017-11-16 14:36:47,3,0.0,-0.05,69.3,1027.5,5.07
471,2017-11-16 14:36:48,3,0.0,-0.05,66.0,1026.2,5.29
472,2017-11-16 14:36:49,3,0.0,0.05,66.5,1025.6,5.26
473,2017-11-16 14:36:50,3,0.0,-0.03,62.4,1022.7,5.45
474,2017-11-16 14:36:51,3,0.0,-0.03,62.8,1022.0,5.22
475,2017-11-16 14:36:52,3,0.0,-0.01,56.9,1020.3,5.23
476,2017-11-16 14:36:53,3,0.0,0.01,56.8,1018.1,5.19
477,2017-11-16 14:36:54,3,0.0,-0.02,50.8,1016.0,4.81
478,2017-11-16 14:36:55,3,0.0,-0.01,50.2,1015.3,4.68
479,2017-11-16 14:36:56,3,0.0,0.01,50.9,1014.5,4.44
480,2017-11-16 14:36:57,3,0.0,-0.05,46.4,1013.3,4.48
481,2017-11-16 14:36:58,3,0.0,0.0,46.3,1010.4,4.53
482,2017-11-16 14:36:59,3,0.0,0.02,44.5,1009.8,4.81
483,2017-11-16 14:37:00,3,0.0,-0.05,42.4,1010.3,4.7
484,2017-11-16 14:37:01,3,0.0,-0.06,38.8,1008.0,4.46
485,2017-11-16 14:37:02,3,0.0,-0.1,39.4,1008.5,4.45
486,2017-11-16 14:37:03,3,0.0,-0.06,40.1,1006.7,4.52
487,2017-11-16 14:37:04,3,0.0,0.03,39.1,1006.0,4.46
488,2017-11-16 14:37:05,3,0.0,-0.08,36.2,1005.0,4.23
489,2017-11-16 14:37:06,3,0.0,0.0,33.7,1004.8,4.07
490,2017-11-16 14:37:07,3,0.0,0.03,35.3,1004.5,3.94
491,2017-11-16 14:37:08,3,0.0,-0.06,35.7,1004.6,3.93
492,2017-11-16 14:37:09,3,0.0,-0.06,35.7,1004.6,3.78
493,2017-11-16 14:37:10,3,0.0,0.02,36.1,1004.2,3.83
494,2017-11-16 14:37:11,3,0.0,-0.09,32.1,1003.6,3.97
495,2017-11-16 14:37:12,3,0.0,0.03,31.8,1003.0,3.83
496,2017-11-16 14:37:13,3,0.0,-0.01,32.6,1004.2,3.79
497,2017-11-16 14:37:14,3,0.0,-0.07,34.2,1004.2,3.82
498,2017-11-16 14:37:15,3,0.0,0.0,36.5,1004.9,3.98
499,2017-11-16 14:37:16,3,0.0,-0.01,36.9,1004.3,4.16
500,2017-11-16 14:37:17,3,0.0,-0.02,34.3,1004.0,4.19
501,2017-11-16 14:37:18,3,0.0,0.01,32.5,1003.7,4.29
502,2017-11-16 14:37:19,3,0.0,-0.03,32.8,1004.5,3.94
503,2017-11-16 14:37:20,3,0.0,-0.05,34.9,1004.5,3.93
504,2017-11-16 14:37:21,3,0.0,-0.01,33.4,1005.3,3.94
505,2017-11-16 14:37:22,3,0.0,-0.07,33.9,1005.3,3.96
506,2017-11-16 14:37:23,3,0.0,-0.03,34.0,1005.1,4.01
507,2017-11-16 14:37:24,3,0.0,-0.02,31.6,1004.4,4.12
508,2017-11-16 14:37:25,3,0.0,-0.03,32.6,1004.3,4.11
509,2017-11-16 14:37:26,3,0.0,-0.03,33.8,1005.3,4.19
510,2017-11-16 14:37:27,3,0.0,-0.03,34.3,1004.9,3.78
511,2017-11-16 14:37:28,3,0.0,0.02,34.2,1005.0,3.71
512,2017-11-16 14:37:29,3,0.0,-0.05,34.8,1005.1,3.5
513,2017-11-16 14:37:30,3,0.0,-0.01,32.3,1004.3,3.63
514,2017-11-16 14:37:31,3,0.0,0.03,33.7,1004.2,3.79
515,2017-11-16 14:37:32,3,0.0,-0.05,34.7,1004.0,3.97
516,2017-11-16 14:37:33,3,0.0,0.02,36.8,1004.7,3.89
517,2017-11-16 14:37:34,3,0.0,-0.03,36.0,1004.7,3.98
518,2017-11-16 14:37:35,3,0.0,-0.03,35.7,1004.4,4.19
519,2017-11-16 14:37:36,3,0.0,-0.01,34.1,1003.8,4.34
520,2017-11-16 14:37:37,3,0.0,-0.02,30.6,1004.3,4.24
521,2017-11-16 14:37:38,3,0.0,-0.02,32.5,1004.5,4.16
522,2017-11-16 14:37:39,3,0.0,-0.01,33.2,1004.7,4.11
523,2017-11-16 14:37:40,3,0.0,-0.02,34.5,1004.3,4.13
524,2017-11-16 14:37:41,3,0.0,0.0,37.0,1003.7,4.3
525,2017-11-16 14:37:42,3,0.0,-0.01,35.6,1003.7,4.44
526,2017-11-16 14:37:43,3,0.0,-0.05,31.9,1002.9,4.46
527,2017-11-16 14:37:44,3,0.0,0.0,32.4,1002.3,4.27
528,2017-11-16 14:37:45,3,0.0,0.0,31.2,1001.9,4.31
529,2017-11-16 14:37:46,3,0.0,-0.05,34.4,1002.6,4.07
530,2017-11-16 14:37:47,3,0.0,0.0,28.5,1002.5,4.07
531,2017-11-16 14:37:48,3,0.0,0.03,28.3,1000.6,4.19
532,2017-11-16 14:37:49,3,0.0,-0.01,29.1,1000.3,4.01
533,2017-11-16 14:37:50,3,0.0,0.02,30.8,1001.2,3.86
534,2017-11-16 14:37:51,3,0.0,-0.02,28.1,1001.0,3.82
535,2017-11-16 14:37:52,3,0.0,0.02,27.4,999.9,3.87
536,2017-11-16 14:37:53,3,0.0,-0.02,30.0,1000.1,4.05
537,2017-11-16 14:37:54,3,0.0,0.01,28.1,999.5,4.04
538,2017-11-16 14:37:55,3,0.0,0.0,26.9,998.8,4.12
539,2017-11-16 14:37:56,3,0.0,-0.01,24.3,996.9,4.23
540,2017-11-16 14:37:57,3,0.0,-0.06,26.0,997.2,3.78
541,2017-11-16 14:37:58,3,0.0,0.02,24.8,995.8,3.61
542,2017-11-16 14:37:59,3,0.0,-0.02,20.4,995.4,3.76
543,2017-11-16 14:38:00,3,0.0,0.0,23.5,994.1,3.74
544,2017-11-16 14:38:01,3,0.0,-0.01,23.0,993.7,3.7
545,2017-11-16 14:38:02,3,0.0,0.01,16.4,990.7,3.46
546,2017-11-16 14:38:03,3,0.0,0.02,14.8,990.4,3.39
547,2017-11-16 14:38:04,3,0.0,-0.07,15.7,989.7,3.57
548,2017-11-16 14:38:05,3,0.0,0.0,12.4,989.8,3.57
549,2017-11-16 14:38:06,3,0.0,0.06,12.7,989.3,3.67
550,2017-11-16 14:38:07,3,0.0,-0.01,12.2,987.5,3.39
551,2017-11-16 14:38:08,3,0.0,0.0,10.7,987.9,3.32
552,2017-11-16 14:38:09,3,0.0,-0.06,11.6,988.8,3.24
553,2017-11-16 14:38:10,3,0.0,0.0,13.1,988.0,3.13
554,2017-11-16 14:38:11,3,0.0,0.0,10.9,987.9,3.23
555,2017-11-16 14:38:12,3,0.0,-0.05,9.3,987.9,3.08
556,2017-11-16 14:38:13,3,0.0,-0.03,9.1,988.3,3.15
557,2017-11-16 14:38:14,3,0.0,0.03,12.2,988.9,3.13
558,2017-11-16 14:38:15,3,0.0,-0.07,12.5,987.9,2.89
559,2017-11-16 14:38:16,3,0.0,0.02,11.8,988.9,2.77
560,2017-11-16 14:38:17,3,0.0,-0.05,10.9,989.5,2.58
561,2017-11-16 14:38:18,3,0.0,-0.05,14.1,990.5,2.42
562,2017-11-16 14:38:19,3,0.0,-0.01,15.0,991.3,2.57
563,2017-11-16 14:38:20,3,0.0,-0.05,17.6,991.1,2.35
564,2017-11-16 14:38:21,3,0.0,0.02,13.0,990.3,2.29
565,2017-11-16 14:38:22,3,0.0,0.02,17.4,990.8,2.22
566,2017-11-16 14:38:23,3,0.0,0.0,13.8,991.8,2.42
567,2017-11-16 14:38:24,3,0.0,0.02,16.6,993.0,2.24
568,2017-11-16 14:38:25,3,0.0,0.01,17.3,992.6,2.24
569,2017-11-16 14:38:26,3,0.0,0.02,14.4,989.7,2.29
570,2017-11-16 14:38:27,3,0.0,-0.06,10.6,989.5,2.16
571,2017-11-16 14:38:28,3,0.0,0.05,10.8,988.5,2.11
572,2017-11-16 14:38:29,3,0.0,0.02,14.5,988.8,2.11
573,2017-11-16 14:38:30,3,0.0,-0.05,14.7,988.8,1.96
574,2017-11-16 14:38:31,3,0.0,-0.06,10.9,988.2,2.06
575,2017-11-16 14:38:32,3,0.0,-0.03,8.8,987.8,2.31
576,2017-11-16 14:38:33,3,0.0,-0.05,8.5,986.6,2.35
577,2017-11-16 14:38:34,3,0.0,0.03,10.8,985.4,2.38
578,2017-11-16 14:38:35,3,0.0,0.02,11.2,986.3,2.54
579,2017-11-16 14:38:36,3,0.0,0.02,7.5,985.9,2.86
580,2017-11-16 14:38:37,3,0.0,0.01,7.1,986.9,3.08
581,2017-11-16 14:38:38,3,0.0,-0.01,10.8,987.0,3.05
582,2017-11-16 14:38:39,3,0.0,0.07,7.8,986.9,2.64
583,2017-11-16 14:38:40,3,0.0,0.05,7.7,987.0,2.5
584,2017-11-16 14:38:41,3,0.0,-0.08,10.0,986.9,2.32
585,2017-11-16 14:38:42,3,0.0,0.02,11.1,987.4,2.11
586,2017-11-16 14:38:43,3,0.0,0.07,11.6,988.5,2.13
587,2017-11-16 14:38:44,3,0.0,-0.02,14.4,989.4,2.21
588,2017-11-16 14:38:45,3,0.0,0.03,15.0,989.3,2.21
589,2017-11-16 14:38:46,3,0.0,-0.02,13.6,989.0,2.21
590,2017-11-16 14:38:47,3,0.0,-0.03,11.6,988.5,2.14
591,2017-11-16 14:38:48,3,0.0,0.03,14.7,990.4,2.21
592,2017-11-16 14:38:49,3,0.0,-0.03,15.4,989.5,2.61
593,2017-11-16 14:38:50,3,0.0,0.01,12.6,989.9,3.05
594,2017-11-16 14:38:51,3,0.0,-0.02,13.8,990.3,3.3
595,2017-11-16 14:38:52,3,0.0,0.02,15.5,989.3,3.49
596,2017-11-16 14:38:53,3,0.0,-0.02,12.0,989.4,3.37
597,2017-11-16 14:38:54,3,0.0,-0.02,9.8,989.0,3.39
598,2017-11-16 14:38:55,3,0.0,-0.02,13.6,988.7,3.41
599,2017-11-16 14:38:56,3,0.0,-0.05,15.1,990.0,3.23
600,2017-11-16 14:38:57,3,0.0,-0.03,11.8,988.7,2.94
601,2017-11-16 14:38:58,3,0.0,0.06,11.7,988.2,2.87
602,2017-11-16 14:38:59,3,0.0,-0.07,11.1,988.0,2.98
603,2017-11-16 14:39:00,3,0.0,0.03,11.7,987.3,3.04
604,2017-11-16 14:39:01,3,0.0,-0.03,10.4,988.8,3.02
605,2017-11-16 14:39:02,3,0.0,-0.07,11.1,988.5,3.1
606,2017-11-16 14:39:03,3,0.0,-0.01,10.4,988.4,3.35
607,2017-11-16 14:39:04,3,0.0,-0.01,9.6,988.4,3.83
608,2017-11-16 14:39:05,3,0.0,-0.05,14.8,990.0,3.97
609,2017-11-16 14:39:06,3,0.0,0.02,12.0,990.3,3.68
610,2017-11-16 14:39:07,3,0.0,-0.05,16.0,991.9,3.67
611,2017-11-16 14:39:08,3,0.0,-0.12,16.9,992.8,3.65
612,2017-11-16 14:39:09,3,0.0,0.05,21.1,996.2,3.63
613,2017-11-16 14:39:10,3,0.0,-0.05,22.2,996.0,3.78
614,2017-11-16 14:39:11,3,0.0,-0.03,20.1,995.6,3.54
615,2017-11-16 14:39:12,3,0.0,0.06,24.5,997.2,3.38
616,2017-11-16 14:39:13,3,0.0,-0.01,22.3,999.1,3.3
617,2017-11-16 14:39:14,3,0.0,-0.03,24.6,1001.4,3.37
618,2017-11-16 14:39:15,3,0.0,-0.02,27.7,1001.3,3.34
619,2017-11-16 14:39:16,3,0.0,0.01,32.4,1002.5,3.24
620,2017-11-16 14:39:17,3,0.0,-0.01,31.0,1003.0,3.19
621,2017-11-16 14:39:18,3,0.0,0.03,34.1,1004.5,3.38
622,2017-11-16 14:39:19,3,0.0,0.06,37.2,1004.5,3.54
623,2017-11-16 14:39:20,3,0.0,-0.02,38.6,1006.4,3.56
624,2017-11-16 14:39:21,3,0.0,-0.03,36.9,1008.3,3.27
625,2017-11-16 14:39:22,3,0.0,0.06,40.9,1008.3,3.68
626,2017-11-16 14:39:23,3,0.0,-0.03,39.4,1007.6,3.68
627,2017-11-16 14:39:24,3,0.0,0.02,36.8,1006.4,3.76
628,2017-11-16 14:39:25,3,0.0,0.08,35.9,1007.6,3.81
629,2017-11-16 14:39:26,3,0.0,0.02,40.3,1007.0,3.86
630,2017-11-16 14:39:27,3,0.0,0.06,37.4,1008.1,3.87
631,2017-11-16 14:39:28,3,0.0,0.01,39.1,1007.9,3.78
632,2017-11-16 14:39:29,3,0.0,-0.05,40.9,1007.6,3.61
633,2017-11-16 14:39:30,3,0.0,0.01,40.2,1006.5,3.5
634,2017-11-16 14:39:31,3,0.0,0.01,36.7,1005.9,3.53
635,2017-11-16 14:39:32,3,0.0,0.03,37.8,1004.8,3.64
636,2017-11-16 14:39:33,3,0.0,0.0,38.0,1005.8,3.94
637,2017-11-16 14:39:34,3,0.0,-0.05,38.3,1005.3,3.96
638,2017-11-16 14:39:35,3,0.0,-0.02,37.2,1004.6,3.86
639,2017-11-16 14:39:36,3,0.0,-0.03,31.6,1003.0,3.93
640,2017-11-16 14:39:37,3,0.0,0.01,34.2,1001.4,3.74
641,2017-11-16 14:39:38,3,0.0,0.0,33.1,1001.1,3.6
642,2017-11-16 14:39:39,3,0.0,0.01,32.1,1001.2,3.27
643,2017-11-16 14:39:40,3,0.0,0.05,31.3,1000.1,2.98
644,2017-11-16 14:39:41,3,0.0,-0.01,31.8,999.8,2.8
645,2017-11-16 14:39:42,3,0.0,-0.01,27.6,998.9,2.69
646,2017-11-16 14:39:43,3,0.0,0.01,27.7,996.7,2.58
647,2017-11-16 14:39:44,3,0.0,-0.05,24.7,996.0,2.77
648,2017-11-16 14:39:45,3,0.0,0.0,23.2,994.6,3.16
649,2017-11-16 14:39:46,3,0.0,0.03,22.1,994.9,3.05
650,2017-11-16 14:39:47,3,0.0,-0.01,22.0,994.0,2.89
651,2017-11-16 14:39:48,3,0.0,0.03,17.8,992.3,2.61
652,2017-11-16 14:39:49,3,0.0,-0.01,17.0,990.8,2.55
653,2017-11-16 14:39:51,3,0.0,0.0,14.3,989.9,2.42
654,2017-11-16 14:39:52,3,0.0,-0.03,17.2,990.6,2.42
655,2017-11-16 14:39:53,3,0.0,0.03,14.1,991.0,2.33
656,2017-11-16 14:39:54,3,0.0,-0.03,17.2,991.9,2.28
657,2017-11-16 14:39:55,3,0.0,-0.01,14.0,992.3,2.25
658,2017-11-16 14:39:56,3,0.0,-0.02,19.1,992.1,2.33
659,2017-11-16 14:39:57,3,0.0,0.02,16.9,993.8,2.49
660,2017-11-16 14:39:58,3,0.0,-0.03,17.5,995.2,2.72
661,2017-11-16 14:39:59,3,0.0,-0.02,18.9,996.0,2.91
662,2017-11-16 14:40:00,3,0.0,-0.01,24.5,996.4,3.08
663,2017-11-16 14:40:01,3,0.0,0.02,24.7,995.9,3.04
664,2017-11-16 14:40:02,3,0.0,-0.03,25.0,997.1,2.98
665,2017-11-16 14:40:03,3,0.0,0.03,24.2,996.7,3.02
666,2017-11-16 14:40:04,3,0.0,0.03,22.7,996.4,3.08
667,2017-11-16 14:40:05,3,0.0,0.02,24.3,996.6,2.86
668,2017-11-16 14:40:06,3,0.0,0.02,23.6,997.5,2.53
669,2017-11-16 14:40:07,3,0.0,0.02,26.3,997.0,2.54
670,2017-11-16 14:40:08,3,0.0,-0.01,22.3,996.1,2.58
671,2017-11-16 14:40:09,3,0.0,0.0,20.6,995.4,2.65
672,2017-11-16 14:40:10,3,0.0,-0.03,21.1,996.0,2.51
673,2017-11-16 14:40:11,3,0.0,0.03,24.4,995.6,2.58
674,2017-11-16 14:40:12,3,0.0,0.03,24.4,995.7,2.54
675,2017-11-16 14:40:13,3,0.0,-0.01,22.3,995.6,2.55
676,2017-11-16 14:40:14,3,0.0,0.03,18.2,993.0,2.31
677,2017-11-16 14:40:15,3,0.0,-0.02,16.4,992.6,2.32
678,2017-11-16 14:40:16,3,0.0,0.02,20.0,992.2,2.18
679,2017-11-16 14:40:17,3,0.0,0.02,15.1,992.6,2.2
680,2017-11-16 14:40:18,3,0.0,0.01,17.7,991.2,2.07
681,2017-11-16 14:40:19,3,0.0,-0.01,14.4,990.3,2.03
682,2017-11-16 14:40:20,3,0.0,0.02,16.5,989.3,2.11
683,2017-11-16 14:40:21,3,0.0,0.0,15.0,989.3,2.2
684,2017-11-16 14:40:22,3,0.0,0.02,13.3,988.0,2.2
685,2017-11-16 14:40:23,3,0.0,-0.02,11.7,988.4,2.42
686,2017-11-16 14:40:24,3,0.0,-0.01,9.7,987.5,2.29
687,2017-11-16 14:40:25,3,0.0,0.03,7.9,987.9,2.44
688,2017-11-16 14:40:26,3,0.0,-0.03,8.3,987.2,2.38
689,2017-11-16 14:40:27,3,0.0,0.01,9.5,986.4,2.57
690,2017-11-16 14:40:28,3,0.0,-0.02,9.0,985.3,2.66
691,2017-11-16 14:40:29,3,0.0,-0.05,5.7,986.0,2.57
692,2017-11-16 14:40:31,3,0.0,-0.01,5.9,986.3,2.44
693,2017-11-16 14:40:33,3,0.0,-0.01,9.8,986.6,2.77
694,2017-11-16 14:40:34,3,0.0,-0.05,10.8,985.4,2.62
695,2017-11-16 14:40:35,3,0.0,0.02,8.5,985.5,2.49
696,2017-11-16 14:40:36,3,0.0,-0.07,8.0,987.9,2.33
697,2017-11-16 14:40:37,3,0.0,-0.01,7.9,988.5,2.39
698,2017-11-16 14:40:38,3,0.0,0.03,9.2,988.3,2.39
699,2017-11-16 14:40:39,3,0.0,-0.02,9.9,987.6,2.55
700,2017-11-16 14:40:40,3,0.0,-0.02,10.1,988.6,2.55
701,2017-11-16 14:40:41,3,0.0,0.02,12.1,990.3,2.68
702,2017-11-16 14:40:42,3,0.0,0.0,14.9,990.1,2.64
703,2017-11-16 14:40:43,3,0.0,-0.02,15.6,989.3,2.61
704,2017-11-16 14:40:44,3,0.0,0.01,13.0,989.9,2.58
705,2017-11-16 14:40:45,3,0.0,0.01,15.2,991.8,2.79
706,2017-11-16 14:40:46,3,0.0,0.02,17.1,991.4,2.8
707,2017-11-16 14:40:47,3,0.0,0.03,14.6,990.6,2.8
708,2017-11-16 14:40:48,3,0.0,-0.01,16.8,990.5,2.79
709,2017-11-16 14:40:49,3,0.0,0.02,17.9,993.4,2.53
710,2017-11-16 14:40:50,3,0.0,0.01,19.5,993.1,2.55
711,2017-11-16 14:40:51,3,0.0,0.0,18.3,993.1,2.49
712,2017-11-16 14:40:52,3,0.0,-0.02,16.2,993.4,2.57
713,2017-11-16 14:40:53,3,0.0,0.05,19.8,994.7,2.51
714,2017-11-16 14:40:54,3,0.0,0.0,18.8,994.7,2.33
715,2017-11-16 14:40:55,3,0.0,0.0,19.3,994.7,2.49
716,2017-11-16 14:40:56,3,0.0,0.01,20.0,994.8,2.44
717,2017-11-16 14:40:57,3,0.0,0.01,19.8,995.9,2.44
718,2017-11-16 14:40:58,3,0.0,0.0,24.2,996.3,2.33
719,2017-11-16 14:40:59,3,0.0,0.03,24.4,995.5,2.35
720,2017-11-16 14:41:00,3,0.0,0.0,22.3,995.3,2.31
721,2017-11-16 14:41:01,3,0.0,-0.01,19.4,995.5,2.28
722,2017-11-16 14:41:02,3,0.0,-0.02,24.3,996.7,2.25
723,2017-11-16 14:41:03,3,0.0,0.01,24.2,997.0,2.33
