,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
91,2017-11-15 13:25:21,2,0.0,-0.03,0.0,469.4,3.53
92,2017-11-15 13:25:22,2,0.0,-0.06,0.0,477.7,3.63
93,2017-11-15 13:25:23,2,0.0,-0.01,0.0,486.3,3.68
94,2017-11-15 13:25:24,2,0.0,-0.03,0.0,494.6,3.63
95,2017-11-15 13:25:25,2,0.0,-0.01,0.0,511.8,3.42
96,2017-11-15 13:25:26,2,0.0,-0.03,0.0,520.7,3.48
97,2017-11-15 13:25:27,2,0.0,0.01,0.0,529.3,3.6
98,2017-11-15 13:25:28,2,0.0,0.02,0.0,537.8,3.63
99,2017-11-15 13:25:29,2,0.0,-0.02,0.0,545.7,3.42
100,2017-11-15 13:25:30,2,0.0,0.01,0.0,562.6,3.39
101,2017-11-15 13:25:31,2,0.0,-0.02,0.0,571.3,3.54
102,2017-11-15 13:25:32,2,0.0,0.01,0.0,580.1,3.37
103,2017-11-15 13:25:33,2,0.0,-0.01,0.0,589.4,3.28
104,2017-11-15 13:25:34,2,0.0,-0.01,0.0,607.4,3.48
105,2017-11-15 13:25:35,2,0.0,0.0,0.0,616.2,3.6
106,2017-11-15 13:25:36,2,0.0,-0.01,0.0,626.0,3.45
107,2017-11-15 13:25:37,2,0.0,-0.03,0.0,635.0,3.27
108,2017-11-15 13:25:38,2,0.0,0.02,0.0,653.4,3.35
109,2017-11-15 13:25:39,2,0.0,-0.04,0.0,662.8,3.31
110,2017-11-15 13:25:40,2,0.0,0.0,0.0,671.2,3.13
111,2017-11-15 13:25:41,2,0.0,0.01,0.0,680.0,3.49
112,2017-11-15 13:25:42,2,0.0,0.0,0.0,697.5,3.72
113,2017-11-15 13:25:43,2,0.0,0.0,0.0,706.9,3.61
114,2017-11-15 13:25:45,2,0.0,-0.03,0.0,716.2,3.67
115,2017-11-15 13:25:46,2,0.0,-0.02,0.0,742.6,3.45
116,2017-11-15 13:25:47,2,0.0,-0.04,0.0,750.8,3.42
117,2017-11-15 13:25:48,2,0.0,-0.02,0.0,759.2,3.27
118,2017-11-15 13:25:49,2,0.0,-0.03,0.0,767.3,3.17
119,2017-11-15 13:25:50,2,0.0,0.0,0.0,783.0,2.95
120,2017-11-15 13:25:51,2,0.0,-0.01,0.0,791.1,3.01
121,2017-11-15 13:25:52,2,0.0,-0.06,0.0,798.5,2.95
122,2017-11-15 13:25:53,2,0.0,-0.02,0.0,806.2,2.82
123,2017-11-15 13:25:54,2,0.0,0.0,0.0,813.8,2.99
124,2017-11-15 13:25:55,2,0.0,-0.04,0.0,827.1,2.73
125,2017-11-15 13:25:56,2,0.0,0.0,0.0,833.7,2.58
126,2017-11-15 13:25:57,2,0.0,-0.01,0.0,840.0,2.73
127,2017-11-15 13:25:58,2,0.0,-0.06,0.0,846.2,2.65
128,2017-11-15 13:25:59,2,0.0,0.07,0.0,857.9,2.7
129,2017-11-15 13:26:00,2,0.0,-0.08,0.0,863.7,2.69
130,2017-11-15 13:26:01,2,0.0,0.0,0.0,868.7,2.64
131,2017-11-15 13:26:02,2,0.0,0.04,0.0,874.2,2.8
132,2017-11-15 13:26:03,2,0.0,-0.02,0.0,882.8,2.73
133,2017-11-15 13:26:04,2,0.0,0.07,0.0,886.8,2.91
134,2017-11-15 13:26:05,2,0.0,-0.01,0.0,891.9,2.84
135,2017-11-15 13:26:06,2,0.0,-0.02,0.0,895.8,3.08
136,2017-11-15 13:26:07,2,0.0,0.0,0.0,905.0,3.04
137,2017-11-15 13:26:08,2,0.0,-0.03,0.0,909.3,2.76
138,2017-11-15 13:26:09,2,0.0,0.06,0.0,912.9,2.77
139,2017-11-15 13:26:10,2,0.0,0.02,0.0,917.5,2.7
140,2017-11-15 13:26:11,2,0.0,-0.03,0.0,921.6,2.49
141,2017-11-15 13:26:12,2,0.0,0.03,0.0,929.6,2.57
142,2017-11-15 13:26:13,2,0.0,-0.01,0.0,934.7,2.64
143,2017-11-15 13:26:14,2,0.0,-0.01,0.0,939.2,2.59
144,2017-11-15 13:26:15,2,0.0,0.03,0.0,943.5,2.73
145,2017-11-15 13:26:16,2,0.0,-0.03,0.0,953.6,2.93
146,2017-11-15 13:26:17,2,0.0,0.02,0.0,957.4,3.19
147,2017-11-15 13:26:18,2,0.0,0.01,0.0,962.6,3.35
148,2017-11-15 13:26:19,2,0.0,-0.02,0.0,966.7,3.35
149,2017-11-15 13:26:20,2,0.0,0.0,0.0,977.0,3.43
150,2017-11-15 13:26:21,2,0.0,-0.04,0.0,982.4,3.19
151,2017-11-15 13:26:22,2,0.0,-0.03,0.0,987.3,2.97
152,2017-11-15 13:26:23,2,0.0,0.0,0.0,992.9,2.91
153,2017-11-15 13:26:24,2,0.0,-0.04,0.0,998.2,2.93
154,2017-11-15 13:26:25,2,0.0,0.04,0.0,1006.7,2.94
155,2017-11-15 13:26:26,2,0.0,-0.03,0.0,1013.1,2.93
156,2017-11-15 13:26:27,2,0.0,-0.06,0.0,1018.2,3.01
157,2017-11-15 13:26:28,2,0.0,0.01,0.0,1023.0,3.13
158,2017-11-15 13:26:29,2,0.0,-0.1,0.0,1032.8,3.02
159,2017-11-15 13:26:30,2,0.0,-0.06,0.0,1036.9,3.16
160,2017-11-15 13:26:31,2,0.0,0.02,0.0,1041.5,3.27
161,2017-11-15 13:26:32,2,0.0,-0.1,0.0,1046.5,3.26
162,2017-11-15 13:26:33,2,0.0,0.04,0.0,1055.1,3.01
163,2017-11-15 13:26:34,2,0.0,-0.01,0.0,1060.2,3.12
164,2017-11-15 13:26:35,2,0.0,-0.06,0.0,1063.8,3.12
165,2017-11-15 13:26:36,2,0.0,0.01,0.0,1068.1,2.95
166,2017-11-15 13:26:37,2,0.0,-0.02,0.0,1076.4,2.47
167,2017-11-15 13:26:38,2,0.0,-0.02,0.0,1080.3,2.59
168,2017-11-15 13:26:39,2,0.0,0.03,0.0,1085.1,2.76
169,2017-11-15 13:26:40,2,0.0,-0.06,0.0,1089.7,2.83
170,2017-11-15 13:26:41,2,0.0,0.02,0.0,1097.2,2.82
171,2017-11-15 13:26:42,2,0.0,-0.07,0.0,1101.2,2.77
172,2017-11-15 13:26:43,2,0.0,-0.03,0.0,1104.7,2.91
173,2017-11-15 13:26:44,2,0.0,-0.01,0.0,1109.1,3.24
174,2017-11-15 13:26:45,2,0.0,-0.06,0.0,1118.2,3.2
175,2017-11-15 13:26:46,2,0.0,-0.01,0.0,1121.8,2.97
176,2017-11-15 13:26:47,2,0.0,-0.03,0.0,1126.1,2.77
177,2017-11-15 13:26:48,2,0.0,-0.06,0.0,1130.5,2.94
178,2017-11-15 13:26:49,2,0.0,-0.01,0.0,1133.5,2.99
179,2017-11-15 13:26:50,2,0.0,0.01,0.0,1142.6,3.24
180,2017-11-15 13:26:51,2,0.0,-0.01,0.0,1146.7,3.2
181,2017-11-15 13:26:52,2,0.0,0.07,0.0,1149.9,3.12
182,2017-11-15 13:26:53,2,0.0,-0.1,0.0,1153.2,3.17
183,2017-11-15 13:26:54,2,0.0,0.08,0.0,1157.4,3.32
184,2017-11-15 13:26:55,2,0.0,-0.06,0.0,1161.0,3.26
185,2017-11-15 13:26:56,2,0.0,0.0,0.0,1162.1,3.16
186,2017-11-15 13:26:57,2,0.0,-0.02,0.0,1164.6,3.15
187,2017-11-15 13:26:58,2,0.0,0.02,0.0,1164.9,2.94
188,2017-11-15 13:26:59,2,0.0,0.07,0.0,1165.1,2.66
189,2017-11-15 13:27:00,2,0.0,-0.01,0.0,1166.2,2.59
190,2017-11-15 13:27:01,2,0.0,-0.08,0.0,1166.2,2.4
191,2017-11-15 13:27:02,2,0.0,0.02,0.0,1165.2,2.33
192,2017-11-15 13:27:03,2,0.0,0.0,0.0,1164.2,2.51
193,2017-11-15 13:27:04,2,0.0,-0.03,0.0,1164.2,2.58
194,2017-11-15 13:27:05,2,0.0,0.0,0.0,1161.6,2.73
195,2017-11-15 13:27:06,2,0.0,-0.06,0.0,1162.3,2.69
196,2017-11-15 13:27:07,2,0.0,0.02,0.0,1160.2,2.59
197,2017-11-15 13:27:08,2,0.0,0.0,0.0,1158.5,2.16
198,2017-11-15 13:27:09,2,0.0,-0.1,0.0,1159.1,1.88
199,2017-11-15 13:27:10,2,0.0,0.02,0.0,1159.3,1.63
200,2017-11-15 13:27:12,2,0.0,0.02,0.0,1156.6,1.83
201,2017-11-15 13:27:13,2,0.0,0.04,0.0,1159.1,2.05
202,2017-11-15 13:27:14,2,0.0,-0.01,0.0,1155.7,2.25
203,2017-11-15 13:27:15,2,0.0,-0.02,0.0,1155.7,2.31
204,2017-11-15 13:27:16,2,0.0,0.06,0.0,1155.7,2.25
205,2017-11-15 13:27:17,2,0.0,-0.02,0.0,1153.9,2.18
206,2017-11-15 13:27:18,2,0.0,0.06,0.0,1155.4,2.06
207,2017-11-15 13:27:19,2,0.0,-0.06,0.0,1156.2,1.84
208,2017-11-15 13:27:20,2,0.0,-0.01,0.0,1154.8,1.92
209,2017-11-15 13:27:21,2,0.0,-0.01,0.0,1155.5,2.06
210,2017-11-15 13:27:22,2,0.0,-0.03,0.0,1156.6,2.11
211,2017-11-15 13:27:23,2,0.0,0.07,0.0,1155.9,2.33
212,2017-11-15 13:27:24,2,0.0,0.09,0.0,1157.3,2.31
213,2017-11-15 13:27:25,2,0.0,-0.12,0.0,1157.1,2.33
214,2017-11-15 13:27:26,2,0.0,0.03,0.0,1156.1,2.25
215,2017-11-15 13:27:27,2,0.0,-0.07,0.0,1155.0,2.66
216,2017-11-15 13:27:28,2,0.0,-0.04,0.0,1155.0,2.94
217,2017-11-15 13:27:29,2,0.0,0.03,0.0,1154.9,2.68
218,2017-11-15 13:27:30,2,0.0,-0.09,0.0,1155.7,2.28
219,2017-11-15 13:27:31,2,0.0,0.04,0.0,1153.3,1.99
220,2017-11-15 13:27:32,2,0.0,0.01,0.0,1151.7,2.27
221,2017-11-15 13:27:33,2,0.0,-0.09,0.0,1151.4,2.42
222,2017-11-15 13:27:34,2,0.0,0.03,0.0,1148.6,2.51
223,2017-11-15 13:27:35,2,0.0,-0.11,0.0,1151.1,2.47
224,2017-11-15 13:27:36,2,0.0,0.03,0.0,1146.6,2.4
225,2017-11-15 13:27:37,2,0.0,0.09,0.0,1149.2,2.09
226,2017-11-15 13:27:38,2,0.0,0.02,0.0,1148.5,2.1
227,2017-11-15 13:27:39,2,0.0,-0.01,0.0,1148.4,2.1
228,2017-11-15 13:27:40,2,0.0,0.13,0.0,1146.8,2.2
229,2017-11-15 13:27:41,2,0.0,-0.04,0.0,1145.5,2.09
230,2017-11-15 13:27:42,2,0.0,0.04,0.0,1146.7,2.2
231,2017-11-15 13:27:43,2,0.0,-0.13,0.0,1146.6,2.28
232,2017-11-15 13:27:44,2,0.0,-0.02,0.0,1145.9,2.17
233,2017-11-15 13:27:45,2,0.0,-0.02,0.0,1145.9,2.17
234,2017-11-15 13:27:46,2,0.0,-0.03,0.0,1148.4,1.78
235,2017-11-15 13:27:47,2,0.0,0.06,0.0,1149.2,1.67
236,2017-11-15 13:27:48,2,0.0,-0.02,0.0,1151.1,1.48
237,2017-11-15 13:27:49,2,0.0,-0.07,0.0,1149.6,1.48
238,2017-11-15 13:27:50,2,0.0,0.06,0.0,1150.2,1.77
239,2017-11-15 13:27:51,2,0.0,-0.06,0.0,1151.6,1.63
240,2017-11-15 13:27:52,2,0.0,-0.08,0.0,1149.0,1.48
241,2017-11-15 13:27:53,2,0.0,0.06,0.0,1149.4,1.37
242,2017-11-15 13:27:54,2,0.0,0.01,0.0,1146.9,1.22
243,2017-11-15 13:27:55,2,0.0,0.01,0.0,1146.0,1.14
244,2017-11-15 13:27:56,2,0.0,-0.03,0.0,1147.3,1.06
245,2017-11-15 13:27:57,2,0.0,-0.11,0.0,1145.7,1.0
246,2017-11-15 13:27:58,2,0.0,0.07,0.0,1145.5,1.5
247,2017-11-15 13:27:59,2,0.0,0.0,0.0,1145.0,2.29
248,2017-11-15 13:28:00,2,0.0,0.0,0.0,1145.2,2.33
249,2017-11-15 13:28:01,2,0.0,0.0,0.0,1147.1,2.4
250,2017-11-15 13:28:02,2,0.0,-0.06,0.0,1147.7,2.57
251,2017-11-15 13:28:03,2,0.0,0.06,0.0,1148.5,2.94
252,2017-11-15 13:28:04,2,0.0,-0.09,0.0,1148.7,3.08
253,2017-11-15 13:28:05,2,0.0,0.04,0.0,1148.8,3.09
254,2017-11-15 13:28:06,2,0.0,0.04,0.0,1149.6,3.08
255,2017-11-15 13:28:07,2,0.0,-0.04,0.0,1152.6,2.84
256,2017-11-15 13:28:08,2,0.0,0.01,0.0,1153.1,2.61
257,2017-11-15 13:28:09,2,0.0,0.03,0.0,1153.3,2.42
258,2017-11-15 13:28:10,2,0.0,-0.06,0.0,1152.6,2.33
259,2017-11-15 13:28:11,2,0.0,0.0,0.0,1153.5,2.46
260,2017-11-15 13:28:12,2,0.0,-0.03,0.0,1152.9,2.68
261,2017-11-15 13:28:13,2,0.0,0.02,0.0,1152.6,2.91
262,2017-11-15 13:28:14,2,0.0,0.01,0.0,1152.1,3.08
263,2017-11-15 13:28:15,2,0.0,-0.04,0.0,1152.2,3.26
264,2017-11-15 13:28:16,2,0.0,0.06,0.0,1150.0,3.12
265,2017-11-15 13:28:17,2,0.0,-0.04,0.0,1150.6,2.91
266,2017-11-15 13:28:18,2,0.0,0.0,0.0,1150.4,2.77
267,2017-11-15 13:28:19,2,0.0,0.13,0.0,1151.1,2.69
268,2017-11-15 13:28:20,2,0.0,-0.07,0.0,1151.1,3.1
269,2017-11-15 13:28:21,2,0.0,0.0,0.0,1150.0,3.42
270,2017-11-15 13:28:22,2,0.0,0.02,0.0,1151.4,3.63
271,2017-11-15 13:28:23,2,0.0,-0.11,0.0,1151.7,3.6
272,2017-11-15 13:28:24,2,0.0,-0.02,0.0,1152.0,3.54
273,2017-11-15 13:28:25,2,0.0,-0.12,0.0,1152.8,3.56
274,2017-11-15 13:28:26,2,0.0,0.0,0.0,1153.2,3.72
275,2017-11-15 13:28:27,2,0.0,-0.02,0.0,1151.7,3.64
276,2017-11-15 13:28:28,2,0.0,-0.02,0.0,1153.0,3.9
277,2017-11-15 13:28:29,2,0.0,-0.06,0.0,1153.3,3.78
278,2017-11-15 13:28:30,2,0.0,0.0,0.0,1153.8,3.89
279,2017-11-15 13:28:31,2,0.0,-0.11,0.0,1151.6,4.01
280,2017-11-15 13:28:32,2,0.0,0.01,0.0,1151.6,4.11
281,2017-11-15 13:28:34,2,0.0,0.01,0.0,1150.2,4.55
282,2017-11-15 13:28:35,2,0.0,0.02,0.0,1150.2,4.92
283,2017-11-15 13:28:36,2,0.0,-0.01,0.0,1149.4,5.1
284,2017-11-15 13:28:37,2,0.0,0.06,0.0,1146.2,4.09
285,2017-11-15 13:28:38,2,0.0,-0.08,0.1,1143.8,3.67
286,2017-11-15 13:28:39,2,0.0,0.01,-10.9,1144.5,3.45
287,2017-11-15 13:28:40,2,0.0,0.07,-4.4,1142.4,3.2
288,2017-11-15 13:28:41,2,0.0,-0.03,0.0,1144.3,3.17
289,2017-11-15 13:28:42,2,0.0,0.01,-2.5,1139.8,3.01
290,2017-11-15 13:28:43,2,0.0,0.0,-6.8,1141.2,2.9
291,2017-11-15 13:28:44,3,0.0,-0.04,12.2,1138.7,2.82
292,2017-11-15 13:28:45,3,0.0,0.03,33.2,1136.3,2.69
293,2017-11-15 13:28:46,3,0.0,-0.12,71.9,1133.2,2.35
294,2017-11-15 13:28:47,3,0.0,-0.06,88.0,1126.8,2.31
295,2017-11-15 13:28:48,3,0.0,0.04,103.3,1120.7,2.42
296,2017-11-15 13:28:49,3,0.0,-0.02,117.8,1116.2,2.54
297,2017-11-15 13:28:50,3,0.0,0.03,146.5,1102.1,3.12
298,2017-11-15 13:28:51,3,0.0,-0.04,163.9,1092.3,3.15
299,2017-11-15 13:28:52,3,0.0,-0.01,176.3,1083.3,3.2
300,2017-11-15 13:28:53,3,0.0,0.01,173.9,1072.5,3.24
301,2017-11-15 13:28:54,3,0.0,-0.04,154.5,1051.7,3.21
302,2017-11-15 13:28:55,3,0.0,0.0,135.1,1041.5,3.21
303,2017-11-15 13:28:56,3,0.0,0.03,126.4,1036.9,3.24
304,2017-11-15 13:28:57,3,0.0,-0.03,112.2,1031.6,3.27
305,2017-11-15 13:28:58,3,0.0,0.07,96.3,1021.9,3.2
306,2017-11-15 13:28:59,3,0.0,-0.07,85.9,1019.6,3.38
307,2017-11-15 13:29:00,3,0.0,-0.01,80.2,1016.9,3.67
308,2017-11-15 13:29:01,3,0.0,0.01,72.8,1013.2,3.68
309,2017-11-15 13:29:02,3,0.0,0.01,64.2,1010.5,3.56
310,2017-11-15 13:29:03,3,0.0,0.02,62.3,1010.4,3.49
311,2017-11-15 13:29:04,3,0.0,-0.01,58.6,1010.1,3.42
312,2017-11-15 13:29:05,3,0.0,0.03,56.2,1010.2,3.28
313,2017-11-15 13:29:06,3,0.0,-0.04,53.8,1008.7,3.15
314,2017-11-15 13:29:07,3,0.0,-0.01,54.3,1010.8,2.93
315,2017-11-15 13:29:08,3,0.0,-0.04,52.3,1010.5,2.75
316,2017-11-15 13:29:09,3,0.0,0.06,52.2,1011.0,2.8
317,2017-11-15 13:29:10,3,0.0,-0.04,51.5,1012.2,2.77
318,2017-11-15 13:29:11,3,0.0,0.01,55.8,1013.3,2.8
319,2017-11-15 13:29:12,3,0.0,-0.04,53.9,1014.5,2.99
320,2017-11-15 13:29:13,3,0.0,0.0,56.7,1015.1,3.04
321,2017-11-15 13:29:14,3,0.0,0.0,53.0,1014.1,3.27
322,2017-11-15 13:29:15,3,0.0,-0.03,57.2,1017.2,3.31
323,2017-11-15 13:29:16,3,0.0,-0.01,57.2,1017.9,3.09
324,2017-11-15 13:29:17,3,0.0,-0.01,60.1,1019.2,3.05
325,2017-11-15 13:29:18,3,0.0,-0.04,57.4,1019.9,3.02
326,2017-11-15 13:29:19,3,0.0,-0.02,60.0,1020.4,2.77
327,2017-11-15 13:29:20,3,0.0,-0.01,62.1,1023.3,2.9
328,2017-11-15 13:29:21,3,0.0,-0.14,63.0,1024.6,3.13
329,2017-11-15 13:29:22,3,0.0,0.03,63.5,1025.1,3.28
330,2017-11-15 13:29:23,3,0.0,0.07,67.3,1027.2,3.67
331,2017-11-15 13:29:24,3,0.0,0.01,67.4,1028.2,4.31
332,2017-11-15 13:29:25,3,0.0,0.0,72.5,1029.0,4.16
333,2017-11-15 13:29:26,3,0.0,-0.06,73.1,1029.3,4.55
334,2017-11-15 13:29:27,3,0.0,-0.06,71.3,1028.4,4.52
335,2017-11-15 13:29:28,3,0.0,-0.02,70.8,1030.1,4.37
336,2017-11-15 13:29:29,3,0.0,-0.01,72.8,1030.1,4.09
337,2017-11-15 13:29:30,3,0.0,0.02,69.8,1029.4,3.96
338,2017-11-15 13:29:31,3,0.0,-0.02,69.2,1029.3,3.96
339,2017-11-15 13:29:32,3,0.0,-0.01,70.7,1028.8,4.12
340,2017-11-15 13:29:33,3,0.0,0.04,69.9,1029.7,4.18
341,2017-11-15 13:29:34,3,0.0,-0.07,69.0,1030.4,4.04
342,2017-11-15 13:29:35,3,0.0,-0.02,69.8,1030.4,4.0
343,2017-11-15 13:29:36,3,0.0,-0.08,70.0,1031.6,3.93
344,2017-11-15 13:29:37,3,0.0,-0.06,72.5,1030.5,4.0
345,2017-11-15 13:29:38,3,0.0,0.07,72.2,1031.3,3.83
346,2017-11-15 13:29:39,3,0.0,-0.06,72.6,1032.8,4.01
347,2017-11-15 13:29:40,3,0.0,0.06,75.6,1032.7,4.04
348,2017-11-15 13:29:41,3,0.0,-0.01,78.2,1035.5,4.07
349,2017-11-15 13:29:42,3,0.0,-0.09,77.4,1035.8,4.37
350,2017-11-15 13:29:43,3,0.0,0.03,76.3,1035.2,4.24
351,2017-11-15 13:29:44,3,0.0,-0.06,78.4,1036.5,4.71
352,2017-11-15 13:29:45,3,0.0,0.07,77.5,1035.3,4.88
353,2017-11-15 13:29:46,3,0.0,0.08,78.7,1038.0,5.41
354,2017-11-15 13:29:47,3,0.0,-0.02,81.1,1037.0,5.18
355,2017-11-15 13:29:48,3,0.0,0.03,82.4,1037.1,4.85
356,2017-11-15 13:29:49,3,0.0,0.04,80.3,1037.0,4.67
357,2017-11-15 13:29:50,3,0.0,-0.01,78.8,1036.7,4.48
358,2017-11-15 13:29:51,3,0.0,0.02,78.2,1034.0,4.52
359,2017-11-15 13:29:52,3,0.0,-0.02,78.6,1034.7,4.15
360,2017-11-15 13:29:53,3,0.0,0.01,74.7,1033.2,4.16
361,2017-11-15 13:29:54,3,0.0,0.04,78.0,1033.4,4.15
