,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
86,2017-11-15 14:13:13,2,0.0,0.05,0.0,1104.4,2.33
87,2017-11-15 14:13:14,2,0.0,0.01,0.0,1104.6,2.24
88,2017-11-15 14:13:15,2,0.0,0.0,0.0,1105.0,2.35
89,2017-11-15 14:13:16,2,0.0,0.0,0.0,1102.7,1.95
90,2017-11-15 14:13:17,2,0.0,-0.03,0.0,1102.9,1.83
91,2017-11-15 14:13:18,2,0.0,-0.01,0.0,1102.2,1.7
92,2017-11-15 14:13:19,2,0.0,0.01,0.0,1101.6,1.56
93,2017-11-15 14:13:20,2,0.0,-0.01,0.0,1100.6,1.58
94,2017-11-15 14:13:21,2,0.0,-0.03,0.0,1100.3,1.54
95,2017-11-15 14:13:22,2,0.0,-0.06,0.0,1098.8,1.4
96,2017-11-15 14:13:23,2,0.0,-0.03,0.0,1097.7,1.41
97,2017-11-15 14:13:24,2,0.0,-0.03,0.0,1095.9,2.21
98,2017-11-15 14:13:25,2,0.0,0.03,0.0,1095.4,2.24
99,2017-11-15 14:13:26,2,0.0,0.01,0.0,1094.2,2.16
100,2017-11-15 14:13:27,2,0.0,0.0,0.0,1092.8,2.18
101,2017-11-15 14:13:28,2,0.0,-0.01,0.0,1089.6,1.95
102,2017-11-15 14:13:29,2,0.0,0.02,0.0,1088.1,1.83
103,2017-11-15 14:13:30,2,0.0,-0.05,0.0,1087.3,1.73
104,2017-11-15 14:13:31,2,0.0,-0.01,0.0,1085.9,2.02
105,2017-11-15 14:13:32,2,0.0,0.0,0.0,1082.7,2.31
106,2017-11-15 14:13:33,2,0.0,0.02,0.0,1080.1,2.13
107,2017-11-15 14:13:34,2,0.0,-0.03,0.0,1078.9,2.07
108,2017-11-15 14:13:35,2,0.0,0.01,0.0,1076.8,2.11
109,2017-11-15 14:13:36,2,0.0,0.01,0.0,1074.3,2.16
110,2017-11-15 14:13:37,2,0.0,0.0,0.0,1072.4,2.09
111,2017-11-15 14:13:38,2,0.0,-0.06,0.0,1070.6,2.14
112,2017-11-15 14:13:39,2,0.0,0.03,0.0,1068.1,2.03
113,2017-11-15 14:13:40,2,0.0,0.03,0.0,1064.2,1.98
114,2017-11-15 14:13:41,2,0.0,-0.01,0.0,1063.3,1.85
115,2017-11-15 14:13:42,2,0.0,0.0,0.0,1061.6,1.67
116,2017-11-15 14:13:43,2,0.0,-0.03,0.0,1060.0,1.66
117,2017-11-15 14:13:44,2,0.0,0.01,0.0,1058.4,1.54
118,2017-11-15 14:13:45,2,0.0,-0.06,0.0,1054.6,1.7
119,2017-11-15 14:13:46,2,0.0,0.0,0.0,1052.1,1.85
120,2017-11-15 14:13:47,2,0.0,0.05,0.0,1051.2,1.87
121,2017-11-15 14:13:48,2,0.0,0.01,0.0,1050.3,2.02
122,2017-11-15 14:13:49,2,0.0,-0.01,0.0,1047.5,1.96
123,2017-11-15 14:13:50,2,0.0,-0.02,0.0,1045.6,1.92
124,2017-11-15 14:13:51,2,0.0,-0.02,0.0,1043.3,1.78
125,2017-11-15 14:13:52,2,0.0,0.0,0.0,1042.2,1.66
126,2017-11-15 14:13:53,2,0.0,-0.02,0.0,1039.8,1.54
127,2017-11-15 14:13:54,2,0.0,-0.02,0.0,1038.5,1.48
128,2017-11-15 14:13:55,2,0.0,-0.09,0.0,1037.8,1.8
129,2017-11-15 14:13:56,2,0.0,-0.06,0.0,1036.5,1.84
130,2017-11-15 14:13:57,2,0.0,-0.01,0.0,1033.9,2.05
131,2017-11-15 14:13:58,2,0.0,-0.05,0.0,1032.1,2.2
132,2017-11-15 14:13:59,2,0.0,0.0,0.0,1031.0,2.21
133,2017-11-15 14:14:00,2,0.0,-0.06,0.0,1030.8,2.03
134,2017-11-15 14:14:01,2,0.0,-0.03,0.0,1029.6,1.95
135,2017-11-15 14:14:02,2,0.0,-0.03,0.0,1028.0,1.84
136,2017-11-15 14:14:03,2,0.0,0.02,0.0,1027.2,2.03
137,2017-11-15 14:14:04,2,0.0,-0.02,0.0,1026.8,2.33
138,2017-11-15 14:14:05,2,0.0,-0.06,0.0,1025.7,2.4
139,2017-11-15 14:14:06,2,0.0,-0.05,0.0,1026.1,2.14
140,2017-11-15 14:14:07,2,0.0,0.06,0.0,1025.7,2.13
141,2017-11-15 14:14:08,2,0.0,-0.02,0.0,1026.6,2.06
142,2017-11-15 14:14:09,2,0.0,-0.02,0.0,1026.2,2.18
143,2017-11-15 14:14:11,2,0.0,0.0,0.0,1026.6,2.24
144,2017-11-15 14:14:12,2,0.0,0.01,0.0,1027.7,2.16
145,2017-11-15 14:14:13,2,0.0,-0.01,0.0,1028.7,2.28
146,2017-11-15 14:14:14,2,0.0,-0.02,0.0,1030.0,2.35
147,2017-11-15 14:14:15,2,0.0,0.0,0.0,1031.2,2.17
148,2017-11-15 14:14:16,2,0.0,-0.01,0.0,1033.1,2.11
149,2017-11-15 14:14:17,2,0.0,-0.03,0.0,1035.5,2.09
150,2017-11-15 14:14:18,2,0.0,-0.05,0.0,1038.4,2.0
151,2017-11-15 14:14:19,2,0.0,0.03,0.0,1043.1,2.0
152,2017-11-15 14:14:20,2,0.0,-0.05,0.0,1046.9,2.18
153,2017-11-15 14:14:21,2,0.0,-0.06,0.0,1050.8,2.32
154,2017-11-15 14:14:22,2,0.0,-0.11,0.0,1053.9,2.25
155,2017-11-15 14:14:23,2,0.0,0.03,0.0,1059.8,2.5
156,2017-11-15 14:14:24,2,0.0,0.01,0.0,1066.0,2.64
157,2017-11-15 14:14:25,2,0.0,-0.02,0.0,1070.6,2.84
158,2017-11-15 14:14:26,2,0.0,0.02,0.0,1074.2,3.08
159,2017-11-15 14:14:27,2,0.0,-0.05,0.0,1077.3,3.56
160,2017-11-15 14:14:28,2,0.0,0.03,0.0,1085.8,3.74
161,2017-11-15 14:14:29,2,0.0,-0.01,0.0,1091.5,3.34
162,2017-11-15 14:14:30,2,0.0,-0.05,0.0,1096.1,3.24
163,2017-11-15 14:14:31,2,0.0,-0.01,0.0,1101.3,3.38
164,2017-11-15 14:14:32,2,0.0,-0.03,0.0,1109.4,3.56
165,2017-11-15 14:14:33,2,0.0,0.03,0.0,1113.2,3.49
166,2017-11-15 14:14:34,2,0.0,0.03,0.0,1116.8,3.34
167,2017-11-15 14:14:35,2,0.0,-0.03,0.0,1121.7,3.27
168,2017-11-15 14:14:36,2,0.0,0.05,0.0,1130.2,3.05
169,2017-11-15 14:14:37,2,0.0,-0.02,0.0,1133.6,3.12
170,2017-11-15 14:14:38,2,0.0,0.03,0.0,1136.8,3.39
171,2017-11-15 14:14:39,2,0.0,0.03,0.0,1136.8,3.39
172,2017-11-15 14:14:40,2,0.0,-0.08,0.0,1147.5,3.3
173,2017-11-15 14:14:41,2,0.0,-0.08,0.0,1150.4,3.48
174,2017-11-15 14:14:42,2,0.0,0.02,0.0,1154.5,3.52
175,2017-11-15 14:14:43,2,0.0,-0.02,0.0,1156.6,3.52
176,2017-11-15 14:14:44,2,0.0,0.02,0.0,1160.7,3.41
177,2017-11-15 14:14:45,2,0.0,-0.01,0.0,1162.5,3.34
178,2017-11-15 14:14:46,2,0.0,-0.09,0.0,1164.9,3.28
179,2017-11-15 14:14:47,2,0.0,0.01,0.0,1165.9,3.2
180,2017-11-15 14:14:48,2,0.0,-0.05,0.0,1168.4,2.9
181,2017-11-15 14:14:49,2,0.0,-0.02,0.0,1169.3,2.99
182,2017-11-15 14:14:50,2,0.0,-0.02,0.0,1168.6,2.8
183,2017-11-15 14:14:51,2,0.0,-0.06,0.0,1168.5,2.68
184,2017-11-15 14:14:52,2,0.0,-0.01,0.0,1168.7,2.51
185,2017-11-15 14:14:53,2,0.0,-0.03,0.0,1167.9,2.21
186,2017-11-15 14:14:54,2,0.0,-0.01,0.0,1166.1,2.07
187,2017-11-15 14:14:55,2,0.0,-0.03,0.0,1165.3,1.96
188,2017-11-15 14:14:56,2,0.0,0.01,0.0,1162.7,1.91
189,2017-11-15 14:14:57,2,0.0,0.02,0.0,1160.3,1.84
190,2017-11-15 14:14:58,2,0.0,0.01,0.0,1159.1,1.87
191,2017-11-15 14:14:59,2,0.0,0.0,0.0,1157.3,1.89
192,2017-11-15 14:15:00,2,0.0,0.0,0.0,1155.7,2.13
193,2017-11-15 14:15:01,2,0.0,0.0,0.0,1151.6,2.29
194,2017-11-15 14:15:02,2,0.0,-0.02,0.0,1150.2,2.24
195,2017-11-15 14:15:03,2,0.0,0.05,0.0,1149.2,2.17
196,2017-11-15 14:15:04,2,0.0,0.0,0.0,1149.0,2.14
197,2017-11-15 14:15:05,2,0.0,-0.01,0.0,1147.1,2.07
198,2017-11-15 14:15:06,2,0.0,0.01,0.0,1145.4,2.83
199,2017-11-15 14:15:07,2,0.0,0.02,0.0,1145.1,3.05
200,2017-11-15 14:15:08,2,0.0,-0.05,0.0,1144.7,3.2
201,2017-11-15 14:15:09,2,0.0,0.01,0.0,1145.5,3.16
202,2017-11-15 14:15:10,2,0.0,0.03,0.0,1146.1,2.77
203,2017-11-15 14:15:11,2,0.0,-0.03,0.0,1146.2,2.66
204,2017-11-15 14:15:12,2,0.0,-0.03,0.0,1146.2,2.72
205,2017-11-15 14:15:13,2,0.0,-0.02,0.0,1146.3,2.83
206,2017-11-15 14:15:14,2,0.0,0.01,0.0,1148.7,2.75
207,2017-11-15 14:15:15,2,0.0,0.0,0.0,1149.1,2.83
208,2017-11-15 14:15:16,2,0.0,0.03,0.0,1150.4,2.91
209,2017-11-15 14:15:17,2,0.0,-0.01,0.0,1149.7,2.91
210,2017-11-15 14:15:18,2,0.0,0.03,0.0,1150.4,2.97
211,2017-11-15 14:15:19,2,0.0,0.05,0.0,1150.7,2.9
212,2017-11-15 14:15:20,2,0.0,0.0,0.0,1151.9,2.91
213,2017-11-15 14:15:21,2,0.0,0.0,0.0,1152.5,3.15
214,2017-11-15 14:15:22,2,0.0,0.0,0.0,1151.5,3.05
215,2017-11-15 14:15:23,2,0.0,-0.03,0.0,1151.0,3.05
216,2017-11-15 14:15:24,2,0.0,0.08,0.0,1150.8,3.13
217,2017-11-15 14:15:25,2,0.0,0.0,0.0,1151.8,2.8
218,2017-11-15 14:15:26,2,0.0,-0.03,0.0,1150.7,2.68
219,2017-11-15 14:15:27,2,0.0,0.01,0.0,1150.9,2.51
220,2017-11-15 14:15:28,2,0.0,-0.06,0.0,1150.0,2.21
221,2017-11-15 14:15:29,2,0.0,-0.03,0.0,1149.3,2.07
222,2017-11-15 14:15:30,2,0.0,-0.03,0.0,1148.8,1.7
223,2017-11-15 14:15:31,2,0.0,0.02,0.0,1148.6,1.85
224,2017-11-15 14:15:32,2,0.0,0.02,0.0,1147.6,2.14
225,2017-11-15 14:15:33,2,0.0,-0.06,0.0,1147.5,2.38
226,2017-11-15 14:15:34,2,0.0,-0.01,0.0,1145.3,2.54
227,2017-11-15 14:15:35,2,0.0,0.01,0.0,1145.5,2.69
228,2017-11-15 14:15:37,2,0.0,0.01,0.0,1145.4,2.86
229,2017-11-15 14:15:38,2,0.0,-0.07,0.0,1145.5,3.08
230,2017-11-15 14:15:39,2,0.0,0.01,0.0,1144.8,3.06
231,2017-11-15 14:15:40,2,0.0,0.05,0.0,1145.2,3.08
232,2017-11-15 14:15:41,2,0.0,-0.07,0.0,1145.5,2.99
233,2017-11-15 14:15:42,2,0.0,-0.02,0.0,1147.0,3.08
234,2017-11-15 14:15:43,2,0.0,-0.01,0.0,1148.6,3.24
235,2017-11-15 14:15:44,2,0.0,-0.09,0.0,1148.6,3.37
236,2017-11-15 14:15:45,2,0.0,-0.02,0.0,1148.9,3.27
237,2017-11-15 14:15:46,2,0.0,-0.02,0.0,1149.4,3.27
238,2017-11-15 14:15:47,2,0.0,-0.07,0.0,1152.5,3.32
239,2017-11-15 14:15:48,2,0.0,0.03,0.0,1154.5,3.35
240,2017-11-15 14:15:49,2,0.0,-0.03,0.0,1155.5,3.39
241,2017-11-15 14:15:50,2,0.0,-0.03,0.0,1155.8,3.3
242,2017-11-15 14:15:51,2,0.0,-0.03,0.0,1157.4,3.23
243,2017-11-15 14:15:52,2,0.0,0.0,0.0,1158.3,3.32
244,2017-11-15 14:15:53,2,0.0,-0.05,0.0,1158.6,3.45
245,2017-11-15 14:15:54,2,0.0,-0.01,0.0,1159.4,3.53
246,2017-11-15 14:15:55,2,0.0,-0.06,0.0,1159.3,3.32
247,2017-11-15 14:15:56,2,0.0,0.0,0.0,1158.7,3.35
248,2017-11-15 14:15:57,2,0.0,0.0,0.0,1158.5,3.16
249,2017-11-15 14:15:58,2,0.0,0.0,0.0,1158.5,2.87
250,2017-11-15 14:15:59,2,0.0,0.06,0.0,1158.0,3.02
251,2017-11-15 14:16:00,2,0.0,0.0,0.0,1158.7,3.08
252,2017-11-15 14:16:01,2,0.0,0.02,0.0,1156.7,3.23
253,2017-11-15 14:16:02,2,0.0,0.01,0.0,1154.9,3.39
254,2017-11-15 14:16:03,2,0.0,-0.08,0.0,1154.6,3.7
255,2017-11-15 14:16:04,2,0.0,0.03,0.0,1153.0,4.0
256,2017-11-15 14:16:05,2,0.0,0.01,0.0,1151.0,4.05
257,2017-11-15 14:16:06,2,0.0,-0.05,0.0,1148.3,4.02
258,2017-11-15 14:16:07,2,0.0,0.05,0.0,1148.0,3.63
259,2017-11-15 14:16:08,2,0.0,-0.05,0.0,1145.6,3.48
260,2017-11-15 14:16:09,2,0.0,-0.05,0.0,1145.4,3.27
261,2017-11-15 14:16:10,2,0.0,0.01,0.0,1144.1,3.21
262,2017-11-15 14:16:11,2,0.0,-0.02,0.0,1143.8,3.05
263,2017-11-15 14:16:12,2,0.0,-0.01,0.0,1142.8,3.2
264,2017-11-15 14:16:13,2,0.0,0.01,0.0,1142.7,2.97
265,2017-11-15 14:16:14,2,0.0,0.01,0.0,1143.2,3.31
266,2017-11-15 14:16:15,2,0.0,0.05,0.0,1144.3,3.31
267,2017-11-15 14:16:16,2,0.0,-0.03,0.0,1145.2,3.37
268,2017-11-15 14:16:17,2,0.0,0.06,0.0,1145.7,3.3
269,2017-11-15 14:16:18,2,0.0,-0.05,0.0,1148.0,3.08
270,2017-11-15 14:16:19,2,0.0,0.05,0.0,1148.8,2.82
271,2017-11-15 14:16:20,2,0.0,0.02,0.0,1150.9,2.68
272,2017-11-15 14:16:21,2,0.0,0.07,0.0,1152.2,2.58
273,2017-11-15 14:16:22,2,0.0,0.01,0.0,1153.9,2.61
274,2017-11-15 14:16:23,2,0.0,0.06,0.0,1155.3,2.58
275,2017-11-15 14:16:24,2,0.0,-0.01,0.0,1156.6,2.51
276,2017-11-15 14:16:25,2,0.0,0.01,0.0,1157.4,2.38
277,2017-11-15 14:16:26,2,0.0,0.03,0.0,1161.1,2.65
278,2017-11-15 14:16:27,2,0.0,0.0,0.0,1163.3,2.69
279,2017-11-15 14:16:28,2,0.0,-0.03,0.0,1162.0,3.04
280,2017-11-15 14:16:29,2,0.0,0.02,0.0,1163.3,3.49
281,2017-11-15 14:16:30,2,0.0,-0.02,0.0,1163.8,3.65
282,2017-11-15 14:16:31,2,0.0,-0.01,0.0,1165.1,3.61
283,2017-11-15 14:16:32,2,0.0,-0.01,0.0,1163.7,3.46
284,2017-11-15 14:16:33,2,0.0,0.0,0.0,1164.3,3.23
285,2017-11-15 14:16:34,2,0.0,0.03,0.0,1161.2,3.13
286,2017-11-15 14:16:35,2,0.0,-0.01,0.0,1159.8,3.71
287,2017-11-15 14:16:36,2,0.0,0.03,0.0,1160.2,3.85
288,2017-11-15 14:16:37,2,0.0,0.02,0.0,1159.3,3.89
289,2017-11-15 14:16:38,2,0.0,-0.03,0.0,1158.4,4.22
290,2017-11-15 14:16:39,2,0.0,-0.05,0.0,1157.3,4.01
291,2017-11-15 14:16:40,2,0.0,-0.03,0.0,1157.3,4.31
292,2017-11-15 14:16:41,2,0.0,-0.06,0.0,1156.0,4.34
293,2017-11-15 14:16:42,2,0.0,-0.08,0.0,1155.8,3.98
294,2017-11-15 14:16:43,2,0.0,0.0,-5.5,1155.6,3.86
295,2017-11-15 14:16:44,2,0.0,0.0,1.3,1153.8,3.87
296,2017-11-15 14:16:45,2,0.0,-0.07,-1.1,1152.7,4.19
297,2017-11-15 14:16:46,2,0.0,-0.02,-4.9,1152.5,4.44
298,2017-11-15 14:16:47,2,0.0,-0.05,-5.5,1150.5,4.29
299,2017-11-15 14:16:48,3,0.0,-0.07,20.9,1150.8,4.13
300,2017-11-15 14:16:49,3,0.0,0.0,61.1,1142.9,4.13
301,2017-11-15 14:16:50,3,0.0,0.0,79.5,1141.3,4.24
302,2017-11-15 14:16:51,3,0.0,-0.08,98.8,1142.6,4.09
303,2017-11-15 14:16:52,3,0.0,-0.01,112.7,1143.6,4.22
304,2017-11-15 14:16:53,3,0.0,-0.03,149.3,1141.8,4.4
305,2017-11-15 14:16:54,3,0.0,0.03,167.2,1139.4,4.35
306,2017-11-15 14:16:55,3,0.0,-0.01,186.8,1137.8,4.19
307,2017-11-15 14:16:56,3,0.0,0.0,202.1,1132.0,4.27
308,2017-11-15 14:16:57,3,0.0,0.0,197.1,1120.4,4.51
309,2017-11-15 14:16:58,3,0.0,-0.03,194.6,1115.9,4.27
310,2017-11-15 14:16:59,3,0.0,-0.07,191.8,1111.1,4.0
311,2017-11-15 14:17:00,3,0.0,0.01,187.6,1105.0,4.18
312,2017-11-15 14:17:01,3,0.0,0.09,184.6,1100.4,4.64
313,2017-11-15 14:17:02,3,0.0,0.08,175.8,1090.9,4.48
314,2017-11-15 14:17:03,3,0.0,0.05,174.3,1086.7,4.57
315,2017-11-15 14:17:04,3,0.0,-0.08,171.5,1081.5,4.49
316,2017-11-15 14:17:05,3,0.0,-0.02,167.7,1077.4,4.46
317,2017-11-15 14:17:06,3,0.0,0.06,151.6,1070.2,4.23
318,2017-11-15 14:17:07,3,0.0,-0.09,145.8,1065.4,4.23
319,2017-11-15 14:17:08,3,0.0,0.05,137.7,1061.7,4.07
320,2017-11-15 14:17:09,3,0.0,-0.01,133.0,1061.1,4.22
321,2017-11-15 14:17:10,3,0.0,-0.01,124.3,1054.5,4.18
322,2017-11-15 14:17:11,3,0.0,-0.01,119.6,1053.7,4.12
323,2017-11-15 14:17:12,3,0.0,-0.01,116.3,1052.1,4.09
324,2017-11-15 14:17:13,3,0.0,0.01,112.6,1049.7,4.16
325,2017-11-15 14:17:14,3,0.0,-0.02,101.8,1044.5,4.64
326,2017-11-15 14:17:15,3,0.0,-0.02,98.2,1043.2,4.64
327,2017-11-15 14:17:16,3,0.0,0.02,97.6,1042.2,4.52
328,2017-11-15 14:17:17,3,0.0,-0.02,93.3,1040.8,4.49
329,2017-11-15 14:17:18,3,0.0,-0.01,89.0,1038.3,4.07
330,2017-11-15 14:17:19,3,0.0,0.03,86.9,1036.2,3.85
331,2017-11-15 14:17:20,3,0.0,-0.05,84.9,1034.7,3.54
332,2017-11-15 14:17:21,3,0.0,0.01,81.9,1032.2,3.48
333,2017-11-15 14:17:22,3,0.0,0.01,78.7,1030.8,3.39
334,2017-11-15 14:17:23,3,0.0,0.0,74.3,1028.9,3.21
335,2017-11-15 14:17:24,3,0.0,0.01,71.3,1027.9,3.28
336,2017-11-15 14:17:25,3,0.0,-0.03,70.2,1025.6,3.57
337,2017-11-15 14:17:26,3,0.0,-0.05,66.1,1023.6,3.46
338,2017-11-15 14:17:27,3,0.0,0.0,66.3,1023.2,3.04
339,2017-11-15 14:17:28,3,0.0,-0.06,60.9,1023.7,3.21
340,2017-11-15 14:17:29,3,0.0,-0.01,60.7,1023.0,3.3
341,2017-11-15 14:17:30,3,0.0,-0.06,66.5,1024.1,3.38
342,2017-11-15 14:17:31,3,0.0,-0.01,62.9,1024.5,3.48
343,2017-11-15 14:17:32,3,0.0,-0.01,63.1,1024.5,3.37
344,2017-11-15 14:17:33,3,0.0,-0.07,66.4,1025.3,3.39
345,2017-11-15 14:17:34,3,0.0,0.0,66.6,1027.1,3.46
346,2017-11-15 14:17:35,3,0.0,-0.03,66.3,1028.6,3.41
347,2017-11-15 14:17:36,3,0.0,-0.05,66.7,1028.4,3.35
348,2017-11-15 14:17:37,3,0.0,0.01,68.2,1026.9,3.17
349,2017-11-15 14:17:38,3,0.0,-0.06,67.8,1027.9,2.84
350,2017-11-15 14:17:39,3,0.0,-0.03,66.6,1027.3,2.89
351,2017-11-15 14:17:40,3,0.0,0.02,64.6,1026.5,2.97
352,2017-11-15 14:17:41,3,0.0,-0.01,67.6,1027.5,3.04
353,2017-11-15 14:17:42,3,0.0,-0.05,67.3,1028.8,3.32
354,2017-11-15 14:17:43,3,0.0,-0.01,71.0,1029.4,3.37
355,2017-11-15 14:17:44,3,0.0,-0.07,71.9,1029.5,3.46
356,2017-11-15 14:17:45,3,0.0,0.01,73.7,1032.8,3.37
357,2017-11-15 14:17:46,3,0.0,0.0,75.8,1037.3,3.38
358,2017-11-15 14:17:47,3,0.0,-0.05,84.1,1040.3,3.5
