,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
41,2017-11-15 00:33:45,2,0.0,0.0,0.0,87.0,3.48
42,2017-11-15 00:33:46,2,0.0,0.0,0.0,90.0,3.26
43,2017-11-15 00:33:47,2,0.0,0.0,0.0,91.6,2.93
44,2017-11-15 00:33:48,2,0.0,-0.01,0.0,93.4,2.93
45,2017-11-15 00:33:49,2,0.0,-0.05,0.0,95.4,3.35
46,2017-11-15 00:33:50,2,0.0,-0.01,0.0,97.3,3.41
47,2017-11-15 00:33:51,2,0.0,-0.01,0.0,101.9,3.63
48,2017-11-15 00:33:52,2,0.0,-0.01,0.0,104.3,3.54
49,2017-11-15 00:33:53,2,0.0,0.02,0.0,106.8,3.39
50,2017-11-15 00:33:54,2,0.0,0.0,0.0,109.9,3.37
51,2017-11-15 00:33:55,2,0.0,-0.01,0.0,117.6,4.13
52,2017-11-15 00:33:56,2,0.0,0.02,0.0,121.6,4.31
53,2017-11-15 00:33:57,2,0.0,-0.03,0.0,125.1,4.23
54,2017-11-15 00:33:58,2,0.0,-0.03,0.0,128.4,4.0
55,2017-11-15 00:33:59,2,0.0,-0.01,0.0,135.4,3.93
56,2017-11-15 00:34:00,2,0.0,-0.02,0.0,138.7,4.13
57,2017-11-15 00:34:01,2,0.0,-0.01,0.0,141.6,4.37
58,2017-11-15 00:34:02,2,0.0,-0.02,0.0,144.3,4.22
59,2017-11-15 00:34:03,2,0.0,0.0,0.0,149.1,4.38
60,2017-11-15 00:34:04,2,0.0,0.0,0.0,151.4,4.63
61,2017-11-15 00:34:05,2,0.0,0.0,0.0,154.0,4.57
62,2017-11-15 00:34:06,2,0.0,-0.03,0.0,156.4,4.67
63,2017-11-15 00:34:07,2,0.0,0.0,0.0,161.7,4.55
64,2017-11-15 00:34:08,2,0.0,0.0,0.0,164.7,4.49
65,2017-11-15 00:34:09,2,0.0,0.0,0.0,168.2,4.35
66,2017-11-15 00:34:10,2,0.0,-0.02,0.0,171.8,4.37
67,2017-11-15 00:34:11,2,0.0,-0.01,0.0,177.8,4.37
68,2017-11-15 00:34:12,2,0.0,-0.01,0.0,182.1,4.19
69,2017-11-15 00:34:13,2,0.0,-0.01,0.0,190.5,4.22
70,2017-11-15 00:34:14,2,0.0,0.01,0.0,193.7,4.27
71,2017-11-15 00:34:16,2,0.0,-0.01,0.0,199.0,4.37
72,2017-11-15 00:34:17,2,0.0,-0.02,0.0,201.1,4.44
73,2017-11-15 00:34:18,2,0.0,0.0,0.0,206.8,4.33
74,2017-11-15 00:34:19,2,0.0,-0.02,0.0,210.2,4.22
75,2017-11-15 00:34:20,2,0.0,-0.01,0.0,214.3,4.11
76,2017-11-15 00:34:21,2,0.0,0.0,0.0,218.8,4.05
77,2017-11-15 00:34:22,2,0.0,0.0,0.0,228.1,3.87
78,2017-11-15 00:34:23,2,0.0,0.02,0.0,232.4,3.71
79,2017-11-15 00:34:24,2,0.0,0.0,0.0,236.6,3.53
80,2017-11-15 00:34:25,2,0.0,0.0,0.0,239.9,3.48
81,2017-11-15 00:34:26,2,0.0,-0.02,0.0,245.1,3.96
82,2017-11-15 00:34:27,2,0.0,-0.03,0.0,248.0,3.82
83,2017-11-15 00:34:28,2,0.0,-0.02,0.0,251.2,4.01
84,2017-11-15 00:34:29,2,0.0,-0.01,0.0,255.4,3.82
85,2017-11-15 00:34:30,2,0.0,0.01,0.0,266.3,3.83
86,2017-11-15 00:34:31,2,0.0,-0.01,0.0,271.5,3.98
87,2017-11-15 00:34:32,2,0.0,0.0,0.0,276.3,4.49
88,2017-11-15 00:34:33,2,0.0,-0.02,0.0,279.9,4.49
89,2017-11-15 00:34:34,2,0.0,-0.01,0.0,285.4,5.07
90,2017-11-15 00:34:35,2,0.0,-0.01,0.0,288.6,4.97
91,2017-11-15 00:34:36,2,0.0,-0.01,0.0,293.4,4.81
92,2017-11-15 00:34:37,2,0.0,-0.02,0.0,299.2,4.6
93,2017-11-15 00:34:38,2,0.0,-0.03,0.0,304.8,4.16
94,2017-11-15 00:34:39,2,0.0,0.0,0.0,315.7,3.72
95,2017-11-15 00:34:40,2,0.0,-0.01,0.0,320.4,3.57
96,2017-11-15 00:34:41,2,0.0,-0.02,0.0,324.1,3.63
97,2017-11-15 00:34:42,2,0.0,-0.01,0.0,328.2,3.53
98,2017-11-15 00:34:43,2,0.0,0.0,0.0,339.3,3.35
99,2017-11-15 00:34:44,2,0.0,-0.02,0.0,345.9,3.24
100,2017-11-15 00:34:45,2,0.0,-0.05,0.0,352.0,3.3
101,2017-11-15 00:34:46,2,0.0,-0.03,0.0,357.3,3.24
102,2017-11-15 00:34:47,2,0.0,0.0,0.0,366.9,3.21
103,2017-11-15 00:34:48,2,0.0,-0.03,0.0,371.7,3.3
104,2017-11-15 00:34:49,2,0.0,-0.01,0.0,377.6,3.2
105,2017-11-15 00:34:50,2,0.0,-0.02,0.0,384.2,3.05
106,2017-11-15 00:34:51,2,0.0,-0.01,0.0,396.3,3.02
107,2017-11-15 00:34:52,2,0.0,0.02,0.0,401.9,2.91
108,2017-11-15 00:34:53,2,0.0,-0.02,0.0,407.3,2.75
109,2017-11-15 00:34:54,2,0.0,-0.01,0.0,412.4,2.68
110,2017-11-15 00:34:55,2,0.0,-0.02,0.0,426.3,2.72
111,2017-11-15 00:34:56,2,0.0,-0.05,0.0,432.2,2.77
112,2017-11-15 00:34:57,2,0.0,0.0,0.0,437.7,3.01
113,2017-11-15 00:34:58,2,0.0,0.0,0.0,443.5,3.16
114,2017-11-15 00:34:59,2,0.0,0.0,0.0,456.8,4.09
115,2017-11-15 00:35:00,2,0.0,-0.03,0.0,465.3,4.13
116,2017-11-15 00:35:01,2,0.0,-0.03,0.0,472.0,3.9
117,2017-11-15 00:35:03,2,0.0,-0.01,0.0,482.8,3.76
118,2017-11-15 00:35:04,2,0.0,0.0,0.0,498.3,4.02
119,2017-11-15 00:35:05,2,0.0,-0.01,0.0,506.2,4.09
120,2017-11-15 00:35:06,2,0.0,-0.05,0.0,512.7,4.12
121,2017-11-15 00:35:07,2,0.0,-0.05,0.0,517.7,4.27
122,2017-11-15 00:35:08,2,0.0,0.0,0.0,532.3,4.3
123,2017-11-15 00:35:09,2,0.0,-0.02,0.0,539.9,4.01
124,2017-11-15 00:35:10,2,0.0,-0.02,0.0,546.2,3.82
125,2017-11-15 00:35:11,2,0.0,0.01,0.0,552.9,3.53
126,2017-11-15 00:35:12,2,0.0,0.01,0.0,568.5,4.15
127,2017-11-15 00:35:13,2,0.0,0.02,0.0,576.1,4.07
128,2017-11-15 00:35:14,2,0.0,0.01,0.0,583.6,3.96
129,2017-11-15 00:35:15,2,0.0,-0.02,0.0,590.8,3.71
130,2017-11-15 00:35:16,2,0.0,-0.01,0.0,598.7,3.41
131,2017-11-15 00:35:17,2,0.0,-0.07,0.0,613.5,3.02
132,2017-11-15 00:35:18,2,0.0,-0.02,0.0,620.4,3.15
133,2017-11-15 00:35:19,2,0.0,-0.01,0.0,629.3,3.16
134,2017-11-15 00:35:20,2,0.0,-0.02,0.0,637.8,3.42
135,2017-11-15 00:35:21,2,0.0,0.03,0.0,652.1,3.89
136,2017-11-15 00:35:22,2,0.0,-0.01,0.0,661.2,4.27
137,2017-11-15 00:35:23,2,0.0,-0.07,0.0,669.7,4.86
138,2017-11-15 00:35:24,2,0.0,0.03,0.0,677.8,5.0
139,2017-11-15 00:35:25,2,0.0,-0.02,0.0,694.5,4.79
140,2017-11-15 00:35:26,2,0.0,0.0,0.0,702.0,4.85
141,2017-11-15 00:35:27,2,0.0,0.02,0.0,710.0,4.62
142,2017-11-15 00:35:28,2,0.0,-0.03,0.0,718.3,4.55
143,2017-11-15 00:35:29,2,0.0,0.02,0.0,734.9,5.18
144,2017-11-15 00:35:30,2,0.0,-0.01,0.0,743.0,5.18
145,2017-11-15 00:35:31,2,0.0,-0.02,0.0,751.5,4.95
146,2017-11-15 00:35:32,2,0.0,0.01,0.0,760.9,5.1
147,2017-11-15 00:35:33,2,0.0,-0.08,0.0,778.6,5.0
148,2017-11-15 00:35:34,2,0.0,0.0,0.0,787.1,4.84
149,2017-11-15 00:35:35,2,0.0,0.01,0.0,796.3,5.08
150,2017-11-15 00:35:36,2,0.0,-0.05,0.0,804.6,4.84
151,2017-11-15 00:35:37,2,0.0,0.01,0.0,821.1,4.71
152,2017-11-15 00:35:38,2,0.0,-0.01,0.0,829.3,4.78
153,2017-11-15 00:35:39,2,0.0,-0.06,0.0,837.5,4.48
154,2017-11-15 00:35:40,2,0.0,0.01,0.0,846.0,4.13
155,2017-11-15 00:35:41,2,0.0,0.03,0.0,853.7,4.23
156,2017-11-15 00:35:42,2,0.0,-0.05,0.0,868.7,4.23
157,2017-11-15 00:35:43,2,0.0,0.05,0.0,875.1,4.29
158,2017-11-15 00:35:44,2,0.0,-0.01,0.0,882.4,4.02
159,2017-11-15 00:35:45,2,0.0,-0.08,0.0,889.8,3.72
160,2017-11-15 00:35:46,2,0.0,-0.02,0.0,902.6,3.57
161,2017-11-15 00:35:47,2,0.0,-0.05,0.0,909.9,3.15
162,2017-11-15 00:35:48,2,0.0,0.0,0.0,914.6,3.19
163,2017-11-15 00:35:49,2,0.0,-0.01,0.0,921.7,3.41
164,2017-11-15 00:35:50,2,0.0,-0.03,0.0,932.8,3.85
165,2017-11-15 00:35:51,2,0.0,0.07,0.0,939.8,3.86
166,2017-11-15 00:35:52,2,0.0,-0.06,0.0,946.7,3.79
167,2017-11-15 00:35:53,2,0.0,-0.06,0.0,949.6,4.04
168,2017-11-15 00:35:54,2,0.0,-0.05,0.0,962.2,4.05
169,2017-11-15 00:35:55,2,0.0,-0.01,0.0,966.4,4.15
170,2017-11-15 00:35:56,2,0.0,0.02,0.0,972.6,4.31
171,2017-11-15 00:35:57,2,0.0,-0.01,0.0,977.6,4.59
172,2017-11-15 00:35:58,2,0.0,-0.02,0.0,987.9,4.46
173,2017-11-15 00:35:59,2,0.0,0.08,0.0,992.8,4.81
174,2017-11-15 00:36:00,2,0.0,-0.06,0.0,999.4,4.81
175,2017-11-15 00:36:01,2,0.0,-0.09,0.0,1002.2,5.07
176,2017-11-15 00:36:02,2,0.0,0.03,0.0,1014.1,4.51
177,2017-11-15 00:36:03,2,0.0,-0.05,0.0,1017.0,4.51
178,2017-11-15 00:36:04,2,0.0,-0.02,0.0,1023.0,4.31
179,2017-11-15 00:36:05,2,0.0,0.0,0.0,1029.5,4.01
180,2017-11-15 00:36:06,2,0.0,0.1,0.0,1039.9,3.76
181,2017-11-15 00:36:07,2,0.0,0.07,0.0,1045.4,3.96
182,2017-11-15 00:36:08,2,0.0,-0.01,0.0,1051.6,4.01
183,2017-11-15 00:36:09,2,0.0,0.02,0.0,1056.9,3.74
184,2017-11-15 00:36:10,2,0.0,0.0,0.0,1062.6,3.82
185,2017-11-15 00:36:11,2,0.0,-0.07,0.0,1071.0,3.67
186,2017-11-15 00:36:12,2,0.0,0.1,0.0,1076.3,3.49
187,2017-11-15 00:36:13,2,0.0,0.02,0.0,1090.3,3.35
188,2017-11-15 00:36:14,2,0.0,0.0,0.0,1096.6,3.34
189,2017-11-15 00:36:15,2,0.0,-0.06,0.0,1103.1,3.41
190,2017-11-15 00:36:16,2,0.0,-0.14,0.0,1109.5,3.64
191,2017-11-15 00:36:17,2,0.0,0.02,0.0,1121.5,3.81
192,2017-11-15 00:36:18,2,0.0,-0.06,0.0,1129.6,3.68
193,2017-11-15 00:36:19,2,0.0,-0.03,0.0,1134.7,3.5
194,2017-11-15 00:36:20,2,0.0,0.05,0.0,1142.6,3.61
195,2017-11-15 00:36:21,2,0.0,0.02,0.0,1154.7,3.76
196,2017-11-15 00:36:22,2,0.0,-0.03,0.0,1159.9,3.61
197,2017-11-15 00:36:23,2,0.0,0.05,0.0,1165.3,3.78
198,2017-11-15 00:36:24,2,0.0,-0.06,0.0,1170.8,3.63
199,2017-11-15 00:36:25,2,0.0,-0.07,0.0,1172.9,3.57
200,2017-11-15 00:36:26,2,0.0,-0.02,0.0,1179.4,3.64
201,2017-11-15 00:36:27,2,0.0,0.05,0.0,1180.7,3.72
202,2017-11-15 00:36:28,2,0.0,0.06,0.0,1181.0,3.48
203,2017-11-15 00:36:29,2,0.0,-0.02,0.0,1182.5,3.06
204,2017-11-15 00:36:30,2,0.0,0.02,0.0,1178.9,3.06
205,2017-11-15 00:36:31,2,0.0,-0.11,0.0,1178.7,3.09
206,2017-11-15 00:36:32,2,0.0,-0.14,0.0,1175.3,2.87
207,2017-11-15 00:36:33,2,0.0,0.09,0.0,1175.0,2.94
208,2017-11-15 00:36:34,2,0.0,0.01,0.0,1170.4,3.06
209,2017-11-15 00:36:35,2,0.0,-0.07,0.0,1165.5,3.26
210,2017-11-15 00:36:36,2,0.0,0.11,0.0,1165.1,3.39
211,2017-11-15 00:36:37,2,0.0,-0.05,0.0,1162.2,3.28
212,2017-11-15 00:36:38,2,0.0,0.06,0.0,1157.7,2.93
213,2017-11-15 00:36:39,2,0.0,-0.08,0.0,1153.7,3.08
214,2017-11-15 00:36:40,2,0.0,0.02,0.0,1153.5,3.34
215,2017-11-15 00:36:41,2,0.0,0.12,0.0,1149.5,3.52
216,2017-11-15 00:36:42,2,0.0,-0.14,0.0,1149.5,4.02
217,2017-11-15 00:36:43,2,0.0,0.11,0.0,1148.4,4.07
218,2017-11-15 00:36:44,2,0.0,-0.03,0.0,1148.0,3.87
219,2017-11-15 00:36:45,2,0.0,-0.06,0.0,1146.7,3.68
220,2017-11-15 00:36:46,2,0.0,-0.06,0.0,1144.7,3.71
221,2017-11-15 00:36:47,2,0.0,-0.02,0.0,1147.1,3.54
222,2017-11-15 00:36:48,2,0.0,-0.08,0.0,1145.0,3.57
223,2017-11-15 00:36:49,2,0.0,-0.01,0.0,1146.5,3.68
224,2017-11-15 00:36:50,2,0.0,0.01,0.0,1146.3,3.38
225,2017-11-15 00:36:51,2,0.0,-0.03,0.0,1145.1,3.65
226,2017-11-15 00:36:52,2,0.0,0.07,0.0,1145.2,3.76
227,2017-11-15 00:36:53,2,0.0,-0.11,0.0,1145.6,3.9
228,2017-11-15 00:36:54,2,0.0,0.06,0.0,1142.6,3.85
229,2017-11-15 00:36:55,2,0.0,0.0,0.0,1144.4,3.48
230,2017-11-15 00:36:56,2,0.0,0.07,0.0,1144.4,2.77
231,2017-11-15 00:36:57,2,0.0,0.01,0.0,1142.7,2.69
232,2017-11-15 00:36:58,2,0.0,0.09,0.0,1143.8,2.75
233,2017-11-15 00:36:59,2,0.0,-0.07,0.0,1142.9,2.69
234,2017-11-15 00:37:00,2,0.0,0.01,0.0,1144.2,2.64
235,2017-11-15 00:37:01,2,0.0,-0.06,0.0,1142.6,2.42
236,2017-11-15 00:37:02,2,0.0,0.11,0.0,1144.8,2.17
237,2017-11-15 00:37:03,2,0.0,0.0,0.0,1144.0,2.17
238,2017-11-15 00:37:04,2,0.0,0.05,0.0,1144.4,2.47
239,2017-11-15 00:37:05,2,0.0,-0.03,0.0,1146.1,2.27
240,2017-11-15 00:37:06,2,0.0,0.0,0.0,1146.0,2.27
241,2017-11-15 00:37:07,2,0.0,-0.06,0.0,1146.3,2.55
242,2017-11-15 00:37:08,2,0.0,-0.07,0.0,1146.3,2.99
243,2017-11-15 00:37:09,2,0.0,0.06,0.0,1147.7,3.34
244,2017-11-15 00:37:10,2,0.0,-0.06,0.0,1146.4,3.86
245,2017-11-15 00:37:11,2,0.0,0.01,0.0,1149.1,3.65
246,2017-11-15 00:37:12,2,0.0,-0.05,0.0,1148.0,3.35
247,2017-11-15 00:37:13,2,0.0,-0.12,0.0,1151.8,3.54
248,2017-11-15 00:37:14,2,0.0,0.03,0.0,1152.4,3.53
249,2017-11-15 00:37:15,2,0.0,-0.12,0.0,1152.4,3.54
250,2017-11-15 00:37:16,2,0.0,0.01,0.0,1151.8,3.71
251,2017-11-15 00:37:17,2,0.0,0.02,0.0,1153.2,4.19
252,2017-11-15 00:37:19,2,0.0,0.0,0.0,1155.2,3.83
253,2017-11-15 00:37:20,2,0.0,-0.01,0.0,1155.7,3.83
254,2017-11-15 00:37:21,2,0.0,-0.1,0.0,1153.4,3.5
255,2017-11-15 00:37:23,2,0.0,-0.01,0.0,1151.5,3.17
256,2017-11-15 00:37:24,2,0.0,0.07,0.0,1154.1,3.28
257,2017-11-15 00:37:25,2,0.0,0.09,0.0,1152.0,3.32
258,2017-11-15 00:37:26,2,0.0,-0.06,0.0,1150.5,3.23
259,2017-11-15 00:37:27,2,0.0,0.0,0.0,1149.1,3.06
260,2017-11-15 00:37:28,2,0.0,-0.06,0.0,1149.2,3.06
261,2017-11-15 00:37:29,2,0.0,0.06,0.0,1146.7,3.12
262,2017-11-15 00:37:30,2,0.0,0.01,0.0,1146.5,3.13
263,2017-11-15 00:37:31,2,0.0,0.08,0.0,1147.6,2.93
264,2017-11-15 00:37:32,2,0.0,-0.08,0.0,1147.5,2.53
265,2017-11-15 00:37:33,2,0.0,-0.06,0.0,1147.9,2.11
266,2017-11-15 00:37:34,2,0.0,0.01,0.0,1146.1,2.09
267,2017-11-15 00:37:35,2,0.0,-0.03,0.0,1149.1,1.87
268,2017-11-15 00:37:36,2,0.0,-0.02,0.0,1145.5,1.61
269,2017-11-15 00:37:37,2,0.0,-0.05,0.0,1148.4,1.25
270,2017-11-15 00:37:38,2,0.0,0.01,0.0,1148.3,1.13
271,2017-11-15 00:37:39,2,0.0,-0.07,0.0,1148.3,1.07
272,2017-11-15 00:37:40,2,0.0,-0.06,0.0,1147.8,0.99
273,2017-11-15 00:37:41,2,0.0,0.0,0.0,1147.1,1.07
274,2017-11-15 00:37:42,2,0.0,0.05,0.0,1149.9,0.88
275,2017-11-15 00:37:43,2,0.0,-0.08,0.0,1147.5,0.91
276,2017-11-15 00:37:44,2,0.0,0.01,0.0,1149.2,0.78
277,2017-11-15 00:37:45,2,0.0,0.03,0.0,1149.9,0.75
278,2017-11-15 00:37:46,2,0.0,-0.09,0.0,1149.6,0.78
279,2017-11-15 00:37:47,2,0.0,0.06,0.0,1149.1,0.89
280,2017-11-15 00:37:48,2,0.0,-0.12,0.0,1150.5,1.15
281,2017-11-15 00:37:49,2,0.0,0.03,0.0,1150.2,1.83
282,2017-11-15 00:37:50,2,0.0,-0.02,0.0,1149.3,2.22
283,2017-11-15 00:37:51,2,0.0,-0.03,0.0,1150.2,2.43
284,2017-11-15 00:37:52,2,0.0,-0.03,0.0,1148.5,2.58
285,2017-11-15 00:37:53,2,0.0,-0.09,0.0,1150.5,3.13
286,2017-11-15 00:37:54,2,0.0,0.05,0.0,1148.8,3.52
287,2017-11-15 00:37:55,2,0.0,-0.06,0.0,1151.2,3.37
288,2017-11-15 00:37:56,2,0.0,0.06,0.0,1149.5,3.45
289,2017-11-15 00:37:57,2,0.0,-0.08,0.0,1151.8,3.74
290,2017-11-15 00:37:58,2,0.0,-0.07,0.0,1153.1,3.74
291,2017-11-15 00:37:59,2,0.0,0.01,-11.3,1152.5,3.54
292,2017-11-15 00:38:00,2,0.0,-0.03,-4.8,1151.1,3.38
293,2017-11-15 00:38:01,2,0.0,0.05,-3.2,1152.4,3.23
294,2017-11-15 00:38:03,2,0.0,0.02,-5.1,1150.6,3.37
295,2017-11-15 00:38:04,2,0.0,-0.08,-5.1,1151.7,3.5
296,2017-11-15 00:38:05,3,0.0,0.05,24.8,1147.9,3.5
297,2017-11-15 00:38:06,3,0.0,-0.01,63.1,1143.2,3.93
298,2017-11-15 00:38:07,3,0.0,-0.02,77.4,1140.2,3.67
299,2017-11-15 00:38:08,3,0.0,0.02,97.9,1139.0,3.42
300,2017-11-15 00:38:09,3,0.0,0.06,114.5,1135.3,3.2
301,2017-11-15 00:38:10,3,0.0,0.09,146.3,1127.3,3.16
302,2017-11-15 00:38:11,3,0.0,-0.1,159.9,1123.5,3.26
303,2017-11-15 00:38:12,3,0.0,-0.1,174.8,1116.9,3.48
304,2017-11-15 00:38:13,3,0.0,0.03,187.9,1107.2,4.07
305,2017-11-15 00:38:14,3,0.0,-0.02,185.4,1090.4,3.85
306,2017-11-15 00:38:15,3,0.0,0.0,176.2,1082.8,3.98
307,2017-11-15 00:38:16,3,0.0,-0.05,170.8,1073.1,3.86
308,2017-11-15 00:38:17,3,0.0,-0.03,166.6,1066.8,4.09
309,2017-11-15 00:38:18,3,0.0,0.0,140.3,1051.7,3.98
310,2017-11-15 00:38:19,3,0.0,-0.07,131.3,1048.0,4.0
311,2017-11-15 00:38:20,3,0.0,-0.09,121.1,1042.0,4.01
312,2017-11-15 00:38:21,3,0.0,-0.02,114.2,1038.6,4.13
313,2017-11-15 00:38:22,3,0.0,-0.12,99.4,1032.7,4.12
314,2017-11-15 00:38:23,3,0.0,-0.05,94.5,1031.5,3.89
315,2017-11-15 00:38:24,3,0.0,0.09,90.0,1028.2,3.89
316,2017-11-15 00:38:25,3,0.0,-0.02,84.6,1027.4,3.42
317,2017-11-15 00:38:26,3,0.0,-0.01,81.0,1024.8,3.16
318,2017-11-15 00:38:27,3,0.0,-0.06,79.2,1026.0,3.16
319,2017-11-15 00:38:28,3,0.0,-0.06,72.5,1023.2,3.3
320,2017-11-15 00:38:29,3,0.0,0.08,73.9,1023.4,3.48
321,2017-11-15 00:38:30,3,0.0,-0.09,70.4,1021.9,3.39
322,2017-11-15 00:38:31,3,0.0,-0.01,67.8,1021.9,3.57
323,2017-11-15 00:38:32,3,0.0,0.01,66.4,1021.3,3.38
324,2017-11-15 00:38:33,3,0.0,-0.09,65.8,1022.3,3.26
325,2017-11-15 00:38:34,3,0.0,-0.06,67.3,1022.0,3.16
326,2017-11-15 00:38:35,3,0.0,-0.02,65.1,1020.6,3.19
327,2017-11-15 00:38:36,3,0.0,-0.09,62.6,1020.0,3.06
328,2017-11-15 00:38:37,3,0.0,0.05,63.6,1020.2,2.77
329,2017-11-15 00:38:38,3,0.0,0.01,62.0,1021.7,2.72
330,2017-11-15 00:38:39,3,0.0,-0.02,60.0,1020.3,2.64
331,2017-11-15 00:38:40,3,0.0,0.07,59.0,1020.7,2.94
332,2017-11-15 00:38:41,3,0.0,-0.03,59.1,1020.8,3.2
333,2017-11-15 00:38:42,3,0.0,-0.03,59.4,1021.5,3.01
334,2017-11-15 00:38:43,3,0.0,0.0,59.6,1021.6,3.24
335,2017-11-15 00:38:44,3,0.0,-0.05,64.1,1020.6,3.37
336,2017-11-15 00:38:45,3,0.0,0.03,62.8,1020.1,3.9
337,2017-11-15 00:38:46,3,0.0,-0.02,61.1,1022.0,3.96
338,2017-11-15 00:38:47,3,0.0,-0.08,60.3,1020.8,3.97
339,2017-11-15 00:38:48,3,0.0,-0.01,55.5,1020.8,3.79
340,2017-11-15 00:38:49,3,0.0,-0.07,56.4,1019.5,3.72
341,2017-11-15 00:38:50,3,0.0,0.0,55.9,1020.2,3.74
342,2017-11-15 00:38:51,3,0.0,-0.01,57.3,1020.3,3.83
343,2017-11-15 00:38:52,3,0.0,-0.03,55.4,1021.8,3.49
344,2017-11-15 00:38:53,3,0.0,0.02,56.5,1018.7,3.17
345,2017-11-15 00:38:54,3,0.0,-0.07,56.1,1020.4,3.19
346,2017-11-15 00:38:55,3,0.0,0.02,55.0,1019.8,3.54
347,2017-11-15 00:38:56,3,0.0,0.05,57.5,1021.7,3.38
348,2017-11-15 00:38:57,3,0.0,-0.02,56.8,1018.6,3.41
349,2017-11-15 00:38:58,3,0.0,-0.03,58.2,1021.2,3.38
350,2017-11-15 00:38:59,3,0.0,0.01,56.4,1020.2,3.32
351,2017-11-15 00:39:00,3,0.0,0.01,57.0,1020.9,3.06
352,2017-11-15 00:39:01,3,0.0,0.0,55.0,1018.8,2.9
353,2017-11-15 00:39:02,3,0.0,0.01,55.9,1021.4,2.28
354,2017-11-15 00:39:03,3,0.0,0.05,56.2,1019.5,2.16
355,2017-11-15 00:39:04,3,0.0,-0.02,59.7,1021.3,2.54
356,2017-11-15 00:39:05,3,0.0,-0.07,55.9,1020.6,2.77
357,2017-11-15 00:39:06,3,0.0,-0.01,57.2,1022.1,2.82
358,2017-11-15 00:39:07,3,0.0,-0.01,60.6,1020.9,3.12
359,2017-11-15 00:39:08,3,0.0,0.01,61.3,1021.5,3.12
360,2017-11-15 00:39:09,3,0.0,0.01,58.0,1022.4,2.97
361,2017-11-15 00:39:10,3,0.0,-0.01,58.4,1023.4,2.8
362,2017-11-15 00:39:11,3,0.0,0.09,63.3,1021.7,2.69
