,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
8565,2017-11-15 17:20:14,3,0.0,0.01,328.2,1364.8,5.18
8566,2017-11-15 17:20:15,3,0.0,-0.08,330.4,1365.8,5.0
8567,2017-11-15 17:20:16,3,0.0,0.03,329.0,1366.3,5.51
8568,2017-11-15 17:20:17,3,0.0,0.08,328.1,1366.1,5.87
8569,2017-11-15 17:20:18,3,0.0,-0.03,328.5,1366.5,5.43
8570,2017-11-15 17:20:19,3,0.0,0.06,331.0,1367.4,5.0
8571,2017-11-15 17:20:20,3,0.0,-0.07,327.1,1367.1,4.92
8572,2017-11-15 17:20:21,3,0.0,-0.07,331.5,1368.8,5.3
8573,2017-11-15 17:20:22,3,0.0,-0.07,331.8,1369.6,5.33
8574,2017-11-15 17:20:23,3,0.0,-0.19,332.9,1369.1,5.66
8575,2017-11-15 17:20:24,3,0.0,-0.03,329.7,1370.7,5.59
8576,2017-11-15 17:20:25,3,0.0,0.06,331.4,1373.6,5.38
8577,2017-11-15 17:20:26,3,0.0,0.0,330.6,1373.5,5.36
8578,2017-11-15 17:20:27,3,0.0,0.06,330.1,1373.4,5.43
8579,2017-11-15 17:20:28,3,0.0,-0.1,334.7,1374.2,5.38
8580,2017-11-15 17:20:29,3,0.0,-0.03,335.0,1373.9,5.05
8581,2017-11-15 17:20:30,3,0.0,-0.04,331.4,1374.9,5.3
8582,2017-11-15 17:20:31,3,0.0,-0.1,335.6,1373.4,5.93
8583,2017-11-15 17:20:32,3,0.0,0.01,333.2,1371.3,6.04
8584,2017-11-15 17:20:33,3,0.0,0.02,329.3,1369.3,5.82
8585,2017-11-15 17:20:34,3,0.0,0.02,330.9,1366.6,6.0
8586,2017-11-15 17:20:35,3,0.0,0.02,329.5,1364.7,6.28
8587,2017-11-15 17:20:36,3,0.0,0.0,328.2,1363.0,6.74
8588,2017-11-15 17:20:37,3,0.0,0.01,326.9,1356.4,6.68
8589,2017-11-15 17:20:38,3,0.0,0.02,321.3,1355.5,5.93
8590,2017-11-15 17:20:39,3,0.0,-0.1,320.3,1352.6,6.25
8591,2017-11-15 17:20:40,3,0.0,0.01,319.6,1350.3,6.4
8592,2017-11-15 17:20:41,3,0.0,-0.09,315.3,1347.1,6.88
8593,2017-11-15 17:20:42,3,0.0,-0.08,315.8,1344.0,6.79
8594,2017-11-15 17:20:43,3,0.0,0.06,314.4,1344.3,6.28
8595,2017-11-15 17:20:44,3,0.0,-0.07,315.7,1342.7,6.35
8596,2017-11-15 17:20:45,3,0.0,0.09,311.0,1340.0,5.95
8597,2017-11-15 17:20:46,3,0.0,0.03,311.4,1341.2,5.89
8598,2017-11-15 17:20:47,3,0.0,-0.01,312.1,1339.7,5.76
8599,2017-11-15 17:20:48,3,0.0,0.16,312.9,1339.3,5.7
8600,2017-11-15 17:20:49,3,0.0,0.04,313.8,1339.8,5.32
8601,2017-11-15 17:20:50,3,0.0,0.01,309.8,1338.8,5.81
8602,2017-11-15 17:20:51,3,0.0,0.04,311.4,1340.2,5.63
8603,2017-11-15 17:20:52,3,0.0,-0.1,310.6,1340.6,5.29
8604,2017-11-15 17:20:53,3,0.0,-0.08,312.7,1341.3,5.16
8605,2017-11-15 17:20:54,3,0.0,-0.03,313.5,1345.5,5.84
8606,2017-11-15 17:20:55,3,0.0,-0.08,312.7,1345.2,5.69
8607,2017-11-15 17:20:56,3,0.0,0.03,316.1,1346.5,5.92
8608,2017-11-15 17:20:57,3,0.0,0.0,318.6,1348.2,6.39
8609,2017-11-15 17:20:58,3,0.0,0.02,317.7,1347.8,5.55
8610,2017-11-15 17:20:59,3,0.0,0.03,318.0,1349.3,6.07
8611,2017-11-15 17:21:00,3,0.0,0.0,320.0,1349.5,6.37
8612,2017-11-15 17:21:01,3,0.0,0.0,314.7,1349.1,6.07
8613,2017-11-15 17:21:03,3,0.0,-0.02,318.7,1350.8,5.7
8614,2017-11-15 17:21:04,3,0.0,0.0,318.1,1351.3,5.55
8615,2017-11-15 17:21:05,3,0.0,-0.11,319.2,1352.5,5.65
8616,2017-11-15 17:21:06,3,0.0,-0.09,319.0,1353.0,5.92
8617,2017-11-15 17:21:07,3,0.0,-0.07,322.2,1355.5,5.84
8618,2017-11-15 17:21:08,3,0.0,-0.11,323.2,1355.9,5.81
8619,2017-11-15 17:21:09,3,0.0,0.04,323.1,1356.6,5.66
8620,2017-11-15 17:21:10,3,0.0,0.06,321.9,1358.0,5.77
8621,2017-11-15 17:21:11,3,0.0,-0.06,323.8,1358.7,5.77
8622,2017-11-15 17:21:12,3,0.0,0.18,324.2,1361.1,5.77
8623,2017-11-15 17:21:13,3,0.0,-0.06,324.3,1361.7,6.28
8624,2017-11-15 17:21:14,3,0.0,-0.02,326.8,1361.6,6.65
8625,2017-11-15 17:21:15,3,0.0,0.06,326.2,1362.6,6.36
8626,2017-11-15 17:21:16,3,0.0,-0.08,325.3,1364.3,6.28
8627,2017-11-15 17:21:17,3,0.0,0.06,325.0,1365.0,6.44
8628,2017-11-15 17:21:18,3,0.0,0.02,328.7,1366.5,6.35
8629,2017-11-15 17:21:19,3,0.0,-0.13,328.7,1366.5,6.18
8630,2017-11-15 17:21:20,3,0.0,0.02,328.0,1367.9,6.04
8631,2017-11-15 17:21:21,3,0.0,-0.08,330.7,1369.0,6.18
8632,2017-11-15 17:21:22,3,0.0,0.02,329.3,1368.2,6.0
8633,2017-11-15 17:21:23,3,0.0,-0.01,332.2,1368.8,5.8
8634,2017-11-15 17:21:24,3,0.0,-0.07,329.3,1369.4,6.08
8635,2017-11-15 17:21:25,3,0.0,0.08,330.3,1370.1,6.41
8636,2017-11-15 17:21:26,3,0.0,-0.04,331.9,1371.5,6.17
8637,2017-11-15 17:21:27,3,0.0,-0.09,332.4,1371.0,6.37
8638,2017-11-15 17:21:28,3,0.0,0.03,333.2,1371.1,6.37
8639,2017-11-15 17:21:29,3,0.0,-0.12,331.5,1373.4,6.8
8640,2017-11-15 17:21:30,3,0.0,0.04,334.7,1374.1,6.79
8641,2017-11-15 17:21:31,3,0.0,0.02,335.4,1375.7,6.28
8642,2017-11-15 17:21:32,3,0.0,-0.07,336.7,1377.1,6.36
8643,2017-11-15 17:21:33,3,0.0,0.11,337.8,1378.6,6.58
8644,2017-11-15 17:21:34,3,0.0,-0.03,338.0,1380.6,6.52
8645,2017-11-15 17:21:35,3,0.0,-0.02,338.2,1381.2,5.93
8646,2017-11-15 17:21:36,3,0.0,0.11,341.4,1382.5,5.69
8647,2017-11-15 17:21:37,3,0.0,-0.06,340.2,1384.4,6.17
8648,2017-11-15 17:21:38,3,0.0,0.03,339.9,1385.6,6.07
8649,2017-11-15 17:21:39,3,0.0,0.03,342.3,1387.9,6.17
8650,2017-11-15 17:21:40,3,0.0,-0.08,342.4,1389.0,5.95
8651,2017-11-15 17:21:41,3,0.0,-0.01,346.5,1390.7,5.8
8652,2017-11-15 17:21:42,3,0.0,-0.14,345.6,1392.3,6.06
8653,2017-11-15 17:21:43,3,0.0,0.0,345.6,1391.9,6.18
8654,2017-11-15 17:21:44,3,0.0,0.08,349.0,1394.6,6.04
8655,2017-11-15 17:21:45,3,0.0,-0.07,345.9,1395.8,6.03
8656,2017-11-15 17:21:46,3,0.0,0.08,348.0,1395.5,5.6
8657,2017-11-15 17:21:47,3,0.0,0.04,348.5,1397.4,5.77
8658,2017-11-15 17:21:48,3,0.0,-0.09,347.6,1397.5,6.24
8659,2017-11-15 17:21:49,3,0.0,0.09,350.6,1396.9,6.11
8660,2017-11-15 17:21:50,3,0.0,-0.06,350.1,1397.4,6.35
8661,2017-11-15 17:21:51,3,0.0,0.0,347.5,1396.2,6.77
8662,2017-11-15 17:21:52,3,0.0,0.0,348.8,1396.2,6.68
8663,2017-11-15 17:21:53,3,0.0,-0.11,348.0,1396.4,6.03
8664,2017-11-15 17:21:54,3,0.0,0.03,347.9,1394.1,6.24
8665,2017-11-15 17:21:55,3,0.0,-0.08,348.4,1393.8,6.51
8666,2017-11-15 17:21:56,3,0.0,-0.16,344.4,1391.9,6.18
8667,2017-11-15 17:21:57,3,0.0,0.03,346.2,1391.0,5.88
8668,2017-11-15 17:21:58,3,0.0,-0.1,345.5,1392.4,6.15
8669,2017-11-15 17:21:59,3,0.0,0.02,344.4,1390.7,5.89
8670,2017-11-15 17:22:00,3,0.0,0.13,345.2,1391.9,6.17
8671,2017-11-15 17:22:01,3,0.0,-0.01,346.9,1392.8,6.06
8672,2017-11-15 17:22:02,3,0.0,0.11,345.9,1391.5,6.18
8673,2017-11-15 17:22:03,3,0.0,-0.1,345.3,1392.2,6.39
8674,2017-11-15 17:22:04,3,0.0,-0.12,346.5,1390.4,6.37
8675,2017-11-15 17:22:05,3,0.0,0.02,345.6,1389.0,5.8
8676,2017-11-15 17:22:06,3,0.0,-0.1,344.5,1388.7,5.65
8677,2017-11-15 17:22:07,3,0.0,0.01,342.0,1386.0,6.33
8678,2017-11-15 17:22:08,3,0.0,0.0,342.7,1385.0,6.14
8679,2017-11-15 17:22:09,3,0.0,-0.06,341.3,1383.2,6.25
8680,2017-11-15 17:22:10,3,0.0,0.0,340.0,1380.9,6.06
8681,2017-11-15 17:22:11,3,0.0,0.0,336.9,1379.1,5.74
8682,2017-11-15 17:22:12,3,0.0,-0.04,336.8,1376.1,5.93
8683,2017-11-15 17:22:13,3,0.0,0.08,335.1,1374.6,5.54
8684,2017-11-15 17:22:14,3,0.0,-0.07,335.9,1374.0,5.37
8685,2017-11-15 17:22:15,3,0.0,0.0,333.3,1370.6,4.82
8686,2017-11-15 17:22:16,3,0.0,0.03,332.6,1370.8,4.73
8687,2017-11-15 17:22:17,3,0.0,-0.12,331.6,1369.6,5.16
8688,2017-11-15 17:22:18,3,0.0,0.04,330.7,1367.1,5.55
8689,2017-11-15 17:22:19,3,0.0,-0.12,330.4,1367.1,6.22
8690,2017-11-15 17:22:20,3,0.0,-0.06,328.4,1365.2,6.14
8691,2017-11-15 17:22:21,3,0.0,0.07,330.1,1364.7,6.14
8692,2017-11-15 17:22:22,3,0.0,-0.11,326.6,1363.2,5.93
8693,2017-11-15 17:22:23,3,0.0,-0.01,326.5,1361.2,6.07
8694,2017-11-15 17:22:24,3,0.0,0.03,327.6,1361.9,5.88
8695,2017-11-15 17:22:25,3,0.0,-0.1,325.4,1361.6,5.95
8696,2017-11-15 17:22:26,3,0.0,0.01,325.3,1359.2,5.82
8697,2017-11-15 17:22:27,3,0.0,-0.08,326.0,1358.6,5.69
8698,2017-11-15 17:22:28,3,0.0,-0.02,323.1,1356.7,5.88
8699,2017-11-15 17:22:30,3,0.0,-0.06,320.2,1355.8,6.54
8700,2017-11-15 17:22:31,3,0.0,0.06,320.5,1354.2,6.02
8701,2017-11-15 17:22:32,3,0.0,0.03,320.1,1354.2,6.04
8702,2017-11-15 17:22:33,3,0.0,-0.09,320.7,1353.6,5.82
8703,2017-11-15 17:22:34,3,0.0,0.06,320.4,1352.8,5.48
8704,2017-11-15 17:22:35,3,0.0,-0.04,320.0,1352.0,5.66
8705,2017-11-15 17:22:36,3,0.0,-0.1,319.2,1349.3,5.87
8706,2017-11-15 17:22:37,3,0.0,0.04,320.7,1348.7,5.59
8707,2017-11-15 17:22:38,3,0.0,-0.06,314.6,1345.4,5.7
8708,2017-11-15 17:22:39,3,0.0,0.03,313.2,1343.5,5.88
8709,2017-11-15 17:22:40,3,0.0,-0.04,315.1,1342.9,6.03
8710,2017-11-15 17:22:41,3,0.0,-0.1,313.5,1339.2,5.91
8711,2017-11-15 17:22:42,3,0.0,0.07,311.3,1337.5,6.0
8712,2017-11-15 17:22:43,3,0.0,-0.01,307.6,1334.2,5.76
8713,2017-11-15 17:22:44,3,0.0,0.04,308.7,1330.7,5.4
8714,2017-11-15 17:22:45,3,0.0,0.04,304.7,1329.8,4.86
8715,2017-11-15 17:22:46,3,0.0,0.0,305.3,1327.1,5.07
8716,2017-11-15 17:22:47,3,0.0,0.06,301.6,1322.1,5.26
8717,2017-11-15 17:22:48,3,0.0,-0.02,302.1,1321.9,5.43
8718,2017-11-15 17:22:49,3,0.0,-0.02,300.3,1319.5,5.71
8719,2017-11-15 17:22:50,3,0.0,0.0,297.8,1318.3,5.93
8720,2017-11-15 17:22:51,3,0.0,-0.08,297.7,1316.9,6.06
8721,2017-11-15 17:22:52,3,0.0,0.01,295.0,1314.9,5.88
8722,2017-11-15 17:22:53,3,0.0,0.02,296.8,1316.0,5.55
8723,2017-11-15 17:22:54,3,0.0,-0.04,293.3,1314.9,5.95
8724,2017-11-15 17:22:55,3,0.0,-0.03,293.9,1313.7,5.91
8725,2017-11-15 17:22:56,3,0.0,-0.11,294.1,1313.3,5.81
8726,2017-11-15 17:22:57,3,0.0,-0.01,293.2,1312.1,5.63
8727,2017-11-15 17:22:58,3,0.0,0.07,291.4,1312.9,5.84
8728,2017-11-15 17:22:59,3,0.0,0.0,296.2,1313.9,5.88
8729,2017-11-15 17:23:00,3,0.0,0.04,293.5,1312.3,5.4
8730,2017-11-15 17:23:01,3,0.0,-0.03,294.8,1313.2,5.69
8731,2017-11-15 17:23:02,3,0.0,-0.01,291.3,1312.7,5.59
8732,2017-11-15 17:23:03,3,0.0,0.07,294.8,1311.9,5.74
8733,2017-11-15 17:23:04,3,0.0,-0.13,291.4,1312.6,6.18
8734,2017-11-15 17:23:05,3,0.0,0.0,294.9,1311.1,5.99
8735,2017-11-15 17:23:06,3,0.0,0.03,295.4,1312.0,5.74
8736,2017-11-15 17:23:07,3,0.0,-0.08,291.8,1312.6,6.22
8737,2017-11-15 17:23:08,3,0.0,0.12,292.8,1311.1,6.32
8738,2017-11-15 17:23:09,3,0.0,-0.04,292.1,1311.3,6.1
8739,2017-11-15 17:23:10,3,0.0,-0.06,292.0,1309.9,5.93
8740,2017-11-15 17:23:11,3,0.0,0.08,292.9,1308.9,5.54
8741,2017-11-15 17:23:12,3,0.0,-0.04,291.1,1308.8,5.44
8742,2017-11-15 17:23:13,3,0.0,0.0,291.6,1307.2,6.03
8743,2017-11-15 17:23:14,3,0.0,0.03,291.4,1306.6,5.8
8744,2017-11-15 17:23:15,3,0.0,-0.07,287.7,1306.0,6.0
8745,2017-11-15 17:23:16,3,0.0,0.03,289.2,1304.9,5.84
8746,2017-11-15 17:23:17,3,0.0,-0.04,287.8,1306.0,5.59
8747,2017-11-15 17:23:18,3,0.0,-0.01,288.0,1306.0,5.87
8748,2017-11-15 17:23:19,3,0.0,0.02,290.3,1307.0,5.95
8749,2017-11-15 17:23:20,3,0.0,0.01,290.3,1308.1,5.87
8750,2017-11-15 17:23:21,3,0.0,0.06,292.6,1310.0,6.18
8751,2017-11-15 17:23:22,3,0.0,-0.01,294.4,1313.5,6.04
8752,2017-11-15 17:23:23,3,0.0,-0.11,295.4,1314.2,6.0
8753,2017-11-15 17:23:24,3,0.0,-0.04,295.2,1315.5,6.26
8754,2017-11-15 17:23:25,3,0.0,-0.02,295.4,1320.2,6.1
8755,2017-11-15 17:23:26,3,0.0,-0.03,300.2,1321.1,6.46
8756,2017-11-15 17:23:27,3,0.0,0.02,300.7,1322.8,6.61
8757,2017-11-15 17:23:28,3,0.0,-0.04,299.7,1325.0,6.58
8758,2017-11-15 17:23:29,3,0.0,0.01,303.7,1324.7,6.66
8759,2017-11-15 17:23:30,3,0.0,-0.06,304.8,1325.5,6.73
8760,2017-11-15 17:23:31,3,0.0,-0.03,300.2,1326.1,6.87
8761,2017-11-15 17:23:32,3,0.0,-0.08,304.1,1325.8,6.4
8762,2017-11-15 17:23:33,3,0.0,-0.13,304.8,1326.1,6.55
8763,2017-11-15 17:23:34,3,0.0,-0.06,301.8,1325.3,6.54
8764,2017-11-15 17:23:35,3,0.0,0.04,300.5,1324.8,6.43
8765,2017-11-15 17:23:36,3,0.0,-0.01,301.8,1324.2,6.0
8766,2017-11-15 17:23:37,3,0.0,0.01,298.2,1322.5,6.1
8767,2017-11-15 17:23:38,3,0.0,-0.01,297.8,1319.5,6.26
8768,2017-11-15 17:23:39,3,0.0,-0.01,299.8,1316.6,6.28
8769,2017-11-15 17:23:40,3,0.0,0.04,295.9,1315.2,6.29
8770,2017-11-15 17:23:41,3,0.0,-0.11,296.6,1314.8,6.33
8771,2017-11-15 17:23:42,3,0.0,-0.07,296.2,1312.3,6.25
8772,2017-11-15 17:23:43,3,0.0,0.06,292.1,1311.3,6.24
8773,2017-11-15 17:23:44,3,0.0,-0.01,292.6,1310.0,6.02
8774,2017-11-15 17:23:45,3,0.0,0.11,291.5,1308.7,5.99
8775,2017-11-15 17:23:46,3,0.0,-0.01,291.9,1309.0,6.7
8776,2017-11-15 17:23:47,3,0.0,-0.02,292.3,1308.4,6.41
8777,2017-11-15 17:23:48,3,0.0,-0.01,292.1,1309.0,6.36
8778,2017-11-15 17:23:49,3,0.0,-0.02,292.7,1309.8,6.41
8779,2017-11-15 17:23:50,3,0.0,-0.06,294.1,1310.8,6.66
8780,2017-11-15 17:23:51,3,0.0,-0.01,294.6,1312.5,6.85
8781,2017-11-15 17:23:52,3,0.0,-0.07,293.1,1313.6,6.79
8782,2017-11-15 17:23:53,3,0.0,0.03,295.1,1314.4,6.28
8783,2017-11-15 17:23:54,3,0.0,-0.04,296.1,1315.5,6.36
8784,2017-11-15 17:23:55,3,0.0,-0.06,293.8,1316.9,6.08
8785,2017-11-15 17:23:56,3,0.0,0.04,297.9,1316.6,5.92
8786,2017-11-15 17:23:57,3,0.0,0.01,299.5,1319.4,5.67
8787,2017-11-15 17:23:58,3,0.0,0.07,298.7,1319.9,5.66
8788,2017-11-15 17:23:59,3,0.0,0.02,299.4,1321.2,5.59
8789,2017-11-15 17:24:00,3,0.0,-0.03,300.3,1324.4,5.74
8790,2017-11-15 17:24:01,3,0.0,-0.02,302.4,1325.9,5.15
8791,2017-11-15 17:24:02,3,0.0,0.0,304.1,1329.5,5.63
8792,2017-11-15 17:24:03,3,0.0,-0.03,304.9,1332.4,5.85
8793,2017-11-15 17:24:04,3,0.0,0.04,308.1,1334.9,6.02
8794,2017-11-15 17:24:05,3,0.0,-0.08,308.8,1337.2,6.04
8795,2017-11-15 17:24:06,3,0.0,-0.04,312.9,1341.2,5.15
8796,2017-11-15 17:24:07,3,0.0,-0.06,314.7,1343.3,5.16
8797,2017-11-15 17:24:08,3,0.0,-0.13,314.5,1344.6,5.48
8798,2017-11-15 17:24:09,3,0.0,-0.03,314.2,1345.8,5.84
8799,2017-11-15 17:24:10,3,0.0,-0.03,317.7,1349.6,5.82
8800,2017-11-15 17:24:11,3,0.0,-0.06,318.5,1349.9,5.65
8801,2017-11-15 17:24:12,3,0.0,0.04,321.5,1350.1,5.69
8802,2017-11-15 17:24:13,3,0.0,-0.06,318.4,1352.4,5.69
8803,2017-11-15 17:24:14,3,0.0,0.01,320.3,1354.3,5.77
8804,2017-11-15 17:24:15,3,0.0,0.0,319.3,1354.9,5.76
8805,2017-11-15 17:24:16,3,0.0,-0.08,323.5,1355.7,5.69
8806,2017-11-15 17:24:17,3,0.0,0.08,319.0,1355.6,5.63
8807,2017-11-15 17:24:18,3,0.0,-0.03,321.2,1356.7,5.3
8808,2017-11-15 17:24:19,3,0.0,-0.06,322.5,1356.3,5.37
8809,2017-11-15 17:24:20,3,0.0,0.03,323.1,1356.8,5.87
8810,2017-11-15 17:24:21,3,0.0,0.0,320.2,1356.4,6.15
8811,2017-11-15 17:24:22,3,0.0,-0.03,324.1,1356.0,6.08
8812,2017-11-15 17:24:23,3,0.0,0.04,324.5,1356.7,5.66
8813,2017-11-15 17:24:24,3,0.0,0.0,322.7,1357.4,6.07
8814,2017-11-15 17:24:25,3,0.0,-0.02,321.0,1355.5,5.99
8815,2017-11-15 17:24:26,3,0.0,0.1,323.0,1354.8,5.88
8816,2017-11-15 17:24:27,3,0.0,0.01,321.4,1353.9,5.84
8817,2017-11-15 17:24:28,3,0.0,0.01,319.9,1352.5,5.95
8818,2017-11-15 17:24:29,3,0.0,-0.08,316.9,1351.9,5.43
8819,2017-11-15 17:24:30,3,0.0,-0.09,318.7,1350.3,5.19
8820,2017-11-15 17:24:31,3,0.0,-0.06,316.4,1349.0,5.26
8821,2017-11-15 17:24:32,3,0.0,-0.03,316.1,1348.3,5.4
8822,2017-11-15 17:24:33,3,0.0,0.06,315.8,1346.5,5.4
8823,2017-11-15 17:24:34,3,0.0,-0.07,315.4,1345.7,5.56
8824,2017-11-15 17:24:35,3,0.0,0.07,314.7,1343.1,5.81
8825,2017-11-15 17:24:36,3,0.0,0.06,315.3,1342.5,6.39
8826,2017-11-15 17:24:37,3,0.0,0.04,312.3,1341.7,6.52
8827,2017-11-15 17:24:38,3,0.0,0.13,313.5,1339.9,5.69
8828,2017-11-15 17:24:39,3,0.0,0.03,314.0,1339.0,5.69
8829,2017-11-15 17:24:40,3,0.0,0.01,313.1,1338.0,5.44
8830,2017-11-15 17:24:41,3,0.0,0.06,308.7,1336.9,5.54
8831,2017-11-15 17:24:42,3,0.0,-0.06,310.4,1337.7,4.86
8832,2017-11-15 17:24:43,3,0.0,0.04,311.6,1337.8,4.95
8833,2017-11-15 17:24:44,3,0.0,-0.03,311.5,1338.3,4.63
8834,2017-11-15 17:24:45,3,0.0,-0.04,312.8,1338.5,4.49
8835,2017-11-15 17:24:46,3,0.0,0.03,312.7,1339.5,5.51
8836,2017-11-15 17:24:47,3,0.0,-0.11,312.0,1340.7,5.44
8837,2017-11-15 17:24:48,3,0.0,-0.07,312.3,1340.9,5.55
8838,2017-11-15 17:24:49,3,0.0,-0.04,311.4,1341.5,5.6
8839,2017-11-15 17:24:50,3,0.0,-0.09,310.0,1342.8,5.87
8840,2017-11-15 17:24:51,3,0.0,0.04,314.5,1343.2,6.08
8841,2017-11-15 17:24:52,3,0.0,0.0,314.5,1344.8,5.6
8842,2017-11-15 17:24:53,3,0.0,-0.02,314.7,1345.6,6.14
8843,2017-11-15 17:24:54,3,0.0,-0.03,312.8,1345.3,5.89
8844,2017-11-15 17:24:55,3,0.0,-0.04,316.8,1346.7,6.04
8845,2017-11-15 17:24:56,3,0.0,-0.02,318.9,1347.1,6.11
8846,2017-11-15 17:24:57,3,0.0,0.08,316.2,1347.1,5.95
8847,2017-11-15 17:24:58,3,0.0,-0.04,316.6,1348.2,6.1
8848,2017-11-15 17:24:59,3,0.0,-0.04,319.6,1346.9,5.95
8849,2017-11-15 17:25:00,3,0.0,-0.02,317.6,1346.9,5.63
8850,2017-11-15 17:25:01,3,0.0,-0.03,314.2,1346.5,5.67
8851,2017-11-15 17:25:02,3,0.0,0.0,315.0,1345.8,6.11
8852,2017-11-15 17:25:03,3,0.0,0.03,314.7,1346.1,6.15
8853,2017-11-15 17:25:04,3,0.0,0.02,314.7,1343.4,5.95
8854,2017-11-15 17:25:05,3,0.0,0.06,312.4,1343.2,5.91
8855,2017-11-15 17:25:06,3,0.0,-0.02,315.3,1343.6,5.7
8856,2017-11-15 17:25:07,3,0.0,-0.03,312.5,1342.7,5.92
8857,2017-11-15 17:25:08,3,0.0,-0.01,315.3,1342.8,5.8
8858,2017-11-15 17:25:09,3,0.0,0.01,315.4,1342.8,5.92
8859,2017-11-15 17:25:10,3,0.0,0.01,315.6,1343.5,5.95
8860,2017-11-15 17:25:11,3,0.0,0.01,314.2,1344.5,5.91
8861,2017-11-15 17:25:12,3,0.0,0.0,312.7,1344.9,5.81
8862,2017-11-15 17:25:13,3,0.0,-0.02,315.3,1345.5,5.66
8863,2017-11-15 17:25:14,3,0.0,-0.1,316.0,1345.1,5.32
8864,2017-11-15 17:25:15,3,0.0,-0.06,315.3,1345.3,5.59
8865,2017-11-15 17:25:16,3,0.0,-0.01,316.2,1345.3,5.7
8866,2017-11-15 17:25:17,3,0.0,-0.02,313.1,1343.6,5.51
8867,2017-11-15 17:25:18,3,0.0,-0.02,314.3,1343.5,5.36
8868,2017-11-15 17:25:19,3,0.0,0.02,313.2,1343.1,5.3
8869,2017-11-15 17:25:20,3,0.0,-0.01,311.7,1342.6,5.19
8870,2017-11-15 17:25:21,3,0.0,0.01,314.5,1342.9,5.63
8871,2017-11-15 17:25:22,3,0.0,-0.02,314.0,1341.6,5.41
8872,2017-11-15 17:25:23,3,0.0,0.03,312.0,1341.8,5.76
8873,2017-11-15 17:25:24,3,0.0,-0.03,314.2,1342.9,5.47
8874,2017-11-15 17:25:25,3,0.0,0.0,315.1,1342.8,5.26
8875,2017-11-15 17:25:26,3,0.0,-0.01,313.6,1343.8,5.47
8876,2017-11-15 17:25:27,3,0.0,-0.02,315.6,1344.2,5.71
8877,2017-11-15 17:25:28,3,0.0,0.01,314.7,1344.1,6.0
8878,2017-11-15 17:25:29,3,0.0,0.0,317.7,1346.5,5.63
8879,2017-11-15 17:25:30,3,0.0,-0.06,317.0,1346.7,5.51
8880,2017-11-15 17:25:31,3,0.0,-0.03,318.0,1347.2,5.77
8881,2017-11-15 17:25:32,3,0.0,0.04,317.7,1348.1,5.67
8882,2017-11-15 17:25:33,3,0.0,0.09,319.2,1350.8,6.08
8883,2017-11-15 17:25:34,3,0.0,0.01,317.4,1353.5,6.26
8884,2017-11-15 17:25:35,3,0.0,-0.01,321.7,1354.8,6.08
8885,2017-11-15 17:25:36,3,0.0,0.01,320.0,1356.4,6.28
8886,2017-11-15 17:25:37,3,0.0,0.04,322.5,1358.1,6.43
8887,2017-11-15 17:25:38,3,0.0,-0.07,321.9,1360.6,6.7
8888,2017-11-15 17:25:39,3,0.0,0.0,326.2,1364.7,6.5
8889,2017-11-15 17:25:40,3,0.0,-0.01,327.1,1366.4,6.26
8890,2017-11-15 17:25:41,3,0.0,0.0,327.4,1366.9,6.74
8891,2017-11-15 17:25:42,3,0.0,0.01,331.2,1368.7,6.46
8892,2017-11-15 17:25:43,3,0.0,0.04,330.9,1370.2,6.36
8893,2017-11-15 17:25:44,3,0.0,0.04,329.7,1372.5,5.99
8894,2017-11-15 17:25:46,3,0.0,-0.07,335.4,1372.9,6.04
8895,2017-11-15 17:25:46,3,0.0,-0.07,335.4,1372.9,6.04
8896,2017-11-15 17:25:48,3,0.0,-0.01,334.6,1374.4,6.02
8897,2017-11-15 17:25:49,3,0.0,0.03,333.8,1374.4,6.28
8898,2017-11-15 17:25:50,3,0.0,-0.02,335.6,1374.0,6.02
8899,2017-11-15 17:25:51,3,0.0,-0.01,335.0,1374.4,5.95
8900,2017-11-15 17:25:52,3,0.0,0.02,334.8,1374.5,6.02
8901,2017-11-15 17:25:53,3,0.0,0.03,333.6,1376.2,6.06
8902,2017-11-15 17:25:54,3,0.0,-0.01,336.0,1376.1,5.88
8903,2017-11-15 17:25:55,3,0.0,0.06,336.1,1377.0,6.39
8904,2017-11-15 17:25:56,3,0.0,0.01,337.5,1378.1,6.57
8905,2017-11-15 17:25:57,3,0.0,-0.08,340.1,1378.4,6.74
8906,2017-11-15 17:25:58,3,0.0,-0.1,340.9,1380.2,6.79
8907,2017-11-15 17:25:59,3,0.0,-0.07,335.2,1379.4,6.59
8908,2017-11-15 17:26:00,3,0.0,-0.03,340.1,1378.5,6.57
8909,2017-11-15 17:26:01,3,0.0,0.01,335.6,1378.7,6.26
8910,2017-11-15 17:26:02,3,0.0,-0.01,336.8,1377.1,6.15
8911,2017-11-15 17:26:03,3,0.0,-0.03,336.0,1375.9,6.1
8912,2017-11-15 17:26:04,3,0.0,0.04,336.6,1375.4,5.81
8913,2017-11-15 17:26:05,3,0.0,-0.06,336.9,1374.9,6.07
8914,2017-11-15 17:26:06,3,0.0,-0.02,332.3,1374.7,6.54
8915,2017-11-15 17:26:07,3,0.0,0.02,333.9,1375.0,6.7
8916,2017-11-15 17:26:08,3,0.0,-0.01,335.2,1374.9,6.5
