,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
33,2017-11-20 06:19:13,9,0.0,0.0,0.0,7.8,0.0
34,2017-11-20 06:19:14,9,0.0,-0.03,0.0,7.9,0.0
35,2017-11-20 06:19:15,9,0.0,-0.01,0.0,8.0,0.0
36,2017-11-20 06:19:16,9,0.0,-0.02,0.0,8.1,0.0
37,2017-11-20 06:30:23,9,0.0,-0.01,0.0,0.0,0.75
38,2017-11-20 06:30:24,9,0.0,-0.01,0.0,0.0,0.74
39,2017-11-20 06:30:25,9,0.0,0.0,0.0,0.0,0.71
40,2017-11-20 06:30:26,9,0.0,-0.01,0.0,0.0,0.67
41,2017-11-20 06:41:32,9,0.0,0.0,0.0,0.0,0.0
42,2017-11-20 06:41:33,9,0.0,-0.01,0.0,0.0,0.0
43,2017-11-20 06:41:34,9,0.0,-0.02,0.0,0.0,0.0
44,2017-11-20 06:41:35,9,0.0,-0.01,0.0,0.0,0.0
45,2017-11-20 06:41:36,9,0.0,0.0,0.0,0.1,0.0
46,2017-11-20 06:52:41,9,0.0,-0.01,0.0,0.0,1.19
47,2017-11-20 06:52:42,9,0.0,0.01,0.0,0.0,1.24
48,2017-11-20 06:52:43,9,0.0,0.0,0.0,0.0,1.15
49,2017-11-20 06:52:44,9,0.0,-0.01,0.0,0.0,1.19
50,2017-11-20 07:03:50,9,0.0,0.0,0.0,8.4,1.84
51,2017-11-20 07:03:51,9,0.0,-0.01,0.0,8.4,1.8
52,2017-11-20 07:03:52,9,0.0,-0.01,0.0,8.3,1.87
53,2017-11-20 07:03:53,9,0.0,-0.02,0.0,8.4,1.85
54,2017-11-20 07:14:58,9,0.0,-0.02,0.0,1.2,1.46
55,2017-11-20 07:14:59,9,0.0,-0.02,0.0,1.2,1.56
56,2017-11-20 07:15:00,9,0.0,0.0,0.0,1.1,1.56
57,2017-11-20 07:15:01,9,0.0,-0.01,0.0,1.1,1.56
58,2017-11-20 07:26:05,9,0.0,-0.01,0.0,0.0,1.58
59,2017-11-20 07:26:06,9,0.0,-0.01,0.0,0.0,1.69
60,2017-11-20 07:26:07,9,0.0,0.02,0.0,0.0,1.69
61,2017-11-20 07:26:08,9,0.0,-0.01,0.0,0.0,1.73
62,2017-11-20 07:26:09,9,0.0,-0.01,0.0,0.0,1.72
63,2017-11-20 07:37:15,9,0.0,-0.02,0.0,0.0,1.44
64,2017-11-20 07:37:16,9,0.0,-0.01,0.0,0.0,1.48
65,2017-11-20 07:37:17,9,0.0,-0.01,0.0,0.0,1.41
66,2017-11-20 07:37:18,9,0.0,-0.02,0.0,0.0,1.44
67,2017-11-20 07:48:24,9,0.0,0.0,0.0,0.0,1.19
68,2017-11-20 07:48:25,9,0.0,-0.02,0.0,0.0,1.11
69,2017-11-20 07:48:26,9,0.0,-0.01,0.0,0.0,1.21
70,2017-11-20 07:48:27,9,0.0,0.02,0.0,0.0,1.24
71,2017-11-20 07:48:28,9,0.0,0.05,0.0,0.0,1.13
72,2017-11-20 07:59:24,9,0.0,-0.02,0.0,0.0,2.69
73,2017-11-20 07:59:25,9,0.0,-0.01,0.0,0.0,2.7
74,2017-11-20 07:59:26,9,0.0,0.0,0.0,0.0,2.68
75,2017-11-20 07:59:27,9,0.0,-0.01,0.0,0.0,2.72
76,2017-11-20 07:59:28,9,0.0,-0.01,0.0,0.0,2.68
77,2017-11-20 08:10:24,9,0.0,0.0,0.0,0.0,1.1
78,2017-11-20 08:10:25,9,0.0,-0.01,0.0,0.0,1.04
79,2017-11-20 08:10:26,9,0.0,0.0,0.0,0.0,0.97
80,2017-11-20 08:10:27,9,0.0,-0.01,0.0,0.0,1.08
81,2017-11-20 08:10:28,9,0.0,-0.02,0.0,0.0,1.04
82,2017-11-20 08:21:24,9,0.0,-0.01,0.0,0.0,1.51
83,2017-11-20 08:21:25,9,0.0,-0.01,0.0,0.0,1.43
84,2017-11-20 08:21:26,9,0.0,-0.05,0.0,0.0,1.47
85,2017-11-20 08:21:27,9,0.0,-0.03,0.0,0.0,1.44
86,2017-11-20 08:21:28,9,0.0,-0.01,0.0,0.0,1.36
87,2017-11-20 08:32:23,9,0.0,-0.02,0.0,0.0,0.92
88,2017-11-20 08:32:24,9,0.0,0.0,0.0,0.0,1.03
89,2017-11-20 08:32:25,9,0.0,-0.02,0.0,0.0,0.93
90,2017-11-20 08:32:26,9,0.0,0.0,0.0,0.0,0.97
91,2017-11-20 08:43:23,9,0.0,-0.01,0.0,0.0,0.71
92,2017-11-20 08:43:24,9,0.0,-0.02,0.0,0.0,0.75
93,2017-11-20 08:43:25,9,0.0,0.0,0.0,0.0,0.77
94,2017-11-20 08:43:26,9,0.0,-0.01,0.0,0.0,0.64
95,2017-11-20 08:43:27,9,0.0,0.0,0.0,0.0,0.66
96,2017-11-20 08:54:23,9,0.0,-0.02,0.0,0.0,1.48
97,2017-11-20 08:54:24,9,0.0,-0.01,0.0,0.0,1.51
98,2017-11-20 08:54:25,9,0.0,0.02,0.0,0.0,1.41
99,2017-11-20 08:54:26,9,0.0,-0.01,0.0,0.0,1.44
100,2017-11-20 08:54:27,9,0.0,0.0,0.0,0.0,1.44
101,2017-11-20 09:05:22,9,0.0,-0.01,0.0,0.5,1.84
102,2017-11-20 09:05:23,9,0.0,0.0,0.0,0.5,1.7
103,2017-11-20 09:05:24,9,0.0,-0.01,0.0,0.5,1.74
104,2017-11-20 09:05:25,9,0.0,0.0,0.0,0.4,1.62
105,2017-11-20 09:05:26,9,0.0,-0.03,0.0,0.3,1.56
106,2017-11-20 09:16:22,9,0.0,-0.02,0.0,0.2,1.41
107,2017-11-20 09:16:23,9,0.0,0.01,0.0,0.3,1.41
108,2017-11-20 09:16:24,9,0.0,0.0,0.0,0.4,1.52
109,2017-11-20 09:16:25,9,0.0,-0.02,0.0,0.4,1.43
110,2017-11-20 09:16:26,9,0.0,-0.03,0.0,0.5,1.46
111,2017-11-20 09:27:23,9,0.0,-0.02,0.0,0.0,1.39
112,2017-11-20 09:27:24,9,0.0,0.0,0.0,0.0,1.37
113,2017-11-20 09:27:26,9,0.0,0.0,0.0,0.0,1.32
114,2017-11-20 09:38:22,9,0.0,-0.01,0.0,0.6,1.89
115,2017-11-20 09:38:23,9,0.0,0.0,0.0,0.6,1.95
116,2017-11-20 09:38:24,9,0.0,-0.01,0.0,0.7,1.94
117,2017-11-20 09:38:25,9,0.0,-0.01,0.0,0.7,1.95
118,2017-11-20 09:49:23,9,0.0,0.0,0.0,0.0,1.95
119,2017-11-20 09:49:24,9,0.0,-0.01,0.0,0.0,2.1
120,2017-11-20 09:49:25,9,0.0,0.0,0.0,0.0,2.13
121,2017-11-20 09:49:26,9,0.0,0.0,0.0,0.0,2.07
122,2017-11-20 09:49:27,9,0.0,0.01,0.0,0.0,2.18
123,2017-11-20 10:00:23,9,0.0,-0.01,0.0,1.2,2.72
124,2017-11-20 10:00:24,9,0.0,0.0,0.0,1.2,2.77
125,2017-11-20 10:00:25,9,0.0,0.0,0.0,1.2,2.75
126,2017-11-20 10:00:26,9,0.0,0.0,0.0,1.2,2.76
127,2017-11-20 10:11:21,9,0.0,-0.01,0.0,0.1,2.65
128,2017-11-20 10:11:22,9,0.0,0.0,0.0,0.1,2.7
129,2017-11-20 10:11:23,9,0.0,-0.01,0.0,0.1,2.7
130,2017-11-20 10:11:24,9,0.0,0.0,0.0,0.1,2.65
131,2017-11-20 10:22:20,9,0.0,-0.02,0.0,8.2,3.34
132,2017-11-20 10:22:21,9,0.0,0.01,0.0,8.3,3.23
133,2017-11-20 10:22:22,9,0.0,0.0,0.0,8.5,3.2
134,2017-11-20 10:22:23,9,0.0,-0.01,0.0,8.8,3.26
135,2017-11-20 10:33:15,9,0.0,-0.01,0.0,0.9,2.17
136,2017-11-20 10:33:16,9,0.0,-0.01,0.0,1.0,2.05
137,2017-11-20 10:33:17,9,0.0,-0.01,0.0,1.2,2.07
138,2017-11-20 10:33:18,9,0.0,-0.01,0.0,1.4,2.09
139,2017-11-20 10:44:09,9,0.0,-0.01,0.0,0.0,2.66
140,2017-11-20 10:44:10,9,0.0,-0.01,0.0,0.0,2.54
141,2017-11-20 10:44:11,9,0.0,-0.01,0.0,0.0,2.55
142,2017-11-20 10:44:12,9,0.0,0.01,0.0,0.0,2.58
143,2017-11-20 10:44:13,9,0.0,-0.02,0.0,0.0,2.51
144,2017-11-20 10:55:05,9,0.0,-0.02,0.0,0.3,1.95
145,2017-11-20 10:55:06,9,0.0,-0.02,0.0,0.3,2.16
146,2017-11-20 10:55:07,9,0.0,0.0,0.0,0.4,2.05
147,2017-11-20 11:06:01,9,0.0,-0.02,0.0,2.7,2.61
148,2017-11-20 11:06:02,9,0.0,-0.01,0.0,2.8,2.59
149,2017-11-20 11:06:03,9,0.0,0.0,0.0,2.9,2.64
150,2017-11-20 11:06:04,9,0.0,-0.02,0.0,2.9,2.53
151,2017-11-20 11:16:56,9,0.0,-0.01,0.0,0.1,3.26
152,2017-11-20 11:16:57,9,0.0,-0.01,0.0,0.2,3.13
153,2017-11-20 11:16:58,9,0.0,0.0,0.0,0.2,2.89
154,2017-11-20 11:16:59,9,0.0,-0.02,0.0,0.1,2.76
155,2017-11-20 11:17:00,9,0.0,-0.02,0.0,0.1,2.65
156,2017-11-20 11:27:54,9,0.0,-0.01,0.0,0.2,2.35
157,2017-11-20 11:27:55,9,0.0,0.0,0.0,0.3,2.42
158,2017-11-20 11:27:56,9,0.0,0.01,0.0,0.3,2.38
159,2017-11-20 11:27:57,9,0.0,-0.01,0.0,0.3,2.25
160,2017-11-20 11:27:58,9,0.0,0.01,0.0,0.1,2.44
161,2017-11-20 11:38:52,9,0.0,-0.01,0.0,1.8,3.01
162,2017-11-20 11:38:53,9,0.0,0.0,0.0,2.0,3.06
163,2017-11-20 11:38:54,9,0.0,0.0,0.0,2.1,3.04
164,2017-11-20 11:38:55,9,0.0,0.0,0.0,2.2,2.91
165,2017-11-20 11:38:56,9,0.0,0.0,0.0,2.1,2.82
166,2017-11-20 11:49:59,9,0.0,-0.01,0.0,0.0,3.48
167,2017-11-20 11:50:00,9,0.0,-0.01,0.0,0.0,3.38
168,2017-11-20 11:50:01,9,0.0,0.0,0.0,0.0,3.35
169,2017-11-20 11:50:02,9,0.0,-0.05,0.0,0.0,3.35
170,2017-11-20 12:01:05,9,0.0,0.0,0.0,3.2,2.7
171,2017-11-20 12:01:06,9,0.0,-0.02,0.0,3.4,2.89
172,2017-11-20 12:01:07,9,0.0,-0.01,0.0,3.6,2.83
173,2017-11-20 12:01:08,9,0.0,0.0,0.0,3.7,3.2
174,2017-11-20 12:12:11,2,0.0,-0.01,0.0,1149.3,1.46
175,2017-11-20 12:12:12,2,0.0,-0.01,0.0,1148.0,1.61
176,2017-11-20 12:12:13,2,0.0,0.07,0.0,1148.1,1.7
177,2017-11-20 12:12:14,2,0.0,-0.06,0.0,1147.6,1.58
