,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
125,2017-11-18 06:02:16,3,0.0,-0.02,801.7,1673.8,7.18
126,2017-11-18 06:02:17,3,0.0,0.03,812.3,1670.8,7.36
127,2017-11-18 06:02:18,3,0.0,-0.02,807.6,1670.6,7.71
128,2017-11-18 06:02:19,3,0.0,0.01,800.8,1671.3,8.06
129,2017-11-18 06:13:19,3,0.0,0.05,779.5,1671.2,7.17
130,2017-11-18 06:13:20,3,0.0,-0.26,795.4,1668.2,7.86
131,2017-11-18 06:13:21,3,0.0,0.1,800.0,1676.4,7.93
132,2017-11-18 06:13:22,3,0.0,-0.12,810.9,1671.2,7.57
133,2017-11-18 06:13:23,3,0.0,-0.01,820.6,1671.2,8.47
134,2017-11-18 06:24:24,3,0.0,-0.02,454.3,1505.4,6.15
135,2017-11-18 06:24:25,3,0.0,-0.07,451.4,1501.9,5.85
136,2017-11-18 06:24:26,3,0.0,0.07,453.6,1501.8,5.85
137,2017-11-18 06:24:27,3,0.0,-0.08,448.9,1497.4,5.67
138,2017-11-18 06:35:29,3,0.0,0.03,434.3,1483.4,5.21
139,2017-11-18 06:35:30,3,0.0,0.05,433.4,1482.9,5.71
140,2017-11-18 06:35:31,3,0.0,0.01,430.7,1483.3,6.15
141,2017-11-18 06:35:32,3,0.0,-0.01,432.9,1483.7,6.55
142,2017-11-18 06:46:29,3,0.0,0.01,525.9,1580.8,8.14
143,2017-11-18 06:46:30,3,0.0,0.02,525.1,1583.2,7.68
144,2017-11-18 06:46:31,3,0.0,-0.03,525.9,1582.1,7.42
145,2017-11-18 06:46:32,3,0.0,-0.03,530.3,1583.0,6.98
146,2017-11-18 06:46:33,3,0.0,0.1,532.5,1587.4,7.1
147,2017-11-18 06:46:34,3,0.0,-0.05,525.8,1582.9,6.76
148,2017-11-18 06:46:35,3,0.0,0.07,529.6,1582.3,6.69
149,2017-11-18 06:46:36,3,0.0,0.02,528.8,1584.0,6.59
150,2017-11-18 06:57:39,3,0.0,-0.02,629.9,1654.5,6.47
151,2017-11-18 06:57:40,3,0.0,0.07,642.7,1652.7,6.46
152,2017-11-18 06:57:41,3,0.0,-0.08,639.6,1658.1,7.46
153,2017-11-18 06:57:42,3,0.0,0.05,636.4,1651.9,7.16
154,2017-11-18 06:57:43,3,0.0,-0.22,642.4,1653.2,7.29
155,2017-11-18 07:08:45,3,0.0,-0.09,912.7,1682.5,8.14
156,2017-11-18 07:08:46,3,0.0,-0.12,904.2,1681.3,7.87
157,2017-11-18 07:08:47,3,0.0,0.12,883.6,1680.1,8.14
158,2017-11-18 07:08:48,3,0.0,0.08,874.3,1679.2,7.95
159,2017-11-18 07:19:50,3,0.0,0.01,723.5,1664.0,7.79
160,2017-11-18 07:19:51,3,0.0,-0.03,720.1,1664.6,7.36
161,2017-11-18 07:19:52,3,0.0,-0.07,712.5,1660.9,7.14
162,2017-11-18 07:19:53,3,0.0,0.18,712.0,1661.0,7.6
163,2017-11-18 07:30:54,3,0.0,-0.12,550.1,1608.4,6.48
164,2017-11-18 07:30:55,3,0.0,0.15,548.2,1607.9,5.88
165,2017-11-18 07:30:56,3,0.0,-0.2,561.7,1620.9,5.71
166,2017-11-18 07:30:57,3,0.0,0.02,564.6,1626.7,5.32
167,2017-11-18 07:30:58,3,0.0,0.05,569.9,1630.8,5.33
168,2017-11-18 07:41:58,3,0.0,-0.08,568.7,1629.7,7.14
169,2017-11-18 07:41:59,3,0.0,-0.07,572.2,1628.8,6.74
170,2017-11-18 07:42:00,3,0.0,0.03,580.1,1636.2,7.36
171,2017-11-18 07:42:01,3,0.0,0.14,580.5,1641.6,7.51
172,2017-11-18 07:53:01,3,0.0,-0.05,790.7,1671.5,9.78
173,2017-11-18 07:53:02,3,0.0,0.07,805.3,1670.7,9.83
174,2017-11-18 07:53:03,3,0.0,-0.16,818.4,1675.7,9.74
175,2017-11-18 07:53:04,3,0.0,0.06,808.8,1674.2,9.5
176,2017-11-18 07:53:05,3,0.0,-0.08,803.3,1669.9,8.61
177,2017-11-18 08:04:05,3,0.0,-0.07,848.1,1671.9,9.45
178,2017-11-18 08:04:06,3,0.0,-0.07,861.1,1677.9,9.52
179,2017-11-18 08:04:07,3,0.0,0.01,857.7,1681.7,8.8
180,2017-11-18 08:04:08,3,0.0,-0.03,847.0,1674.8,9.0
181,2017-11-18 08:04:09,3,0.0,-0.07,840.0,1672.0,9.44
182,2017-11-18 08:15:08,3,0.0,-0.05,851.9,1678.2,8.74
183,2017-11-18 08:15:09,3,0.0,0.05,842.3,1676.0,8.01
184,2017-11-18 08:15:10,3,0.0,0.08,832.4,1672.9,8.12
185,2017-11-18 08:15:11,3,0.0,0.15,821.6,1670.6,7.73
186,2017-11-18 08:15:12,3,0.0,-0.03,793.4,1671.5,7.47
187,2017-11-18 08:26:12,3,0.0,0.06,549.8,1607.4,8.49
188,2017-11-18 08:26:13,3,0.0,-0.09,555.3,1612.6,8.35
189,2017-11-18 08:26:14,3,0.0,-0.01,562.6,1622.4,7.99
190,2017-11-18 08:26:15,3,0.0,-0.05,570.1,1631.6,7.11
191,2017-11-18 08:37:16,3,0.0,0.02,369.2,1401.9,5.63
192,2017-11-18 08:37:17,3,0.0,-0.09,371.8,1405.8,5.55
193,2017-11-18 08:37:18,3,0.0,-0.08,371.4,1405.7,6.0
194,2017-11-18 08:37:19,3,0.0,0.0,374.0,1407.6,6.1
195,2017-11-18 08:37:20,3,0.0,-0.06,372.4,1409.5,6.41
196,2017-11-18 08:48:20,3,0.0,-0.11,472.0,1523.8,5.4
197,2017-11-18 08:48:21,3,0.0,-0.02,470.9,1521.2,6.1
198,2017-11-18 08:48:22,3,0.0,-0.03,469.8,1521.3,6.58
199,2017-11-18 08:48:23,3,0.0,0.02,469.4,1523.6,6.22
200,2017-11-18 08:48:24,3,0.0,0.09,471.8,1523.6,6.18
201,2017-11-18 08:59:26,3,0.0,0.09,743.0,1663.0,7.21
202,2017-11-18 08:59:27,3,0.0,-0.08,733.9,1663.4,6.87
203,2017-11-18 08:59:28,3,0.0,-0.01,728.5,1665.5,6.18
204,2017-11-18 08:59:29,3,0.0,-0.07,702.0,1658.0,6.92
205,2017-11-18 08:59:30,3,0.0,0.0,698.7,1660.1,7.36
206,2017-11-18 09:10:32,3,0.0,-0.07,868.1,1678.7,8.09
207,2017-11-18 09:10:33,3,0.0,0.06,863.3,1678.9,7.69
208,2017-11-18 09:10:34,3,0.0,-0.15,870.2,1678.5,7.66
209,2017-11-18 09:10:35,3,0.0,0.0,885.2,1682.5,7.51
210,2017-11-18 09:10:36,3,0.0,0.03,887.5,1683.1,7.62
211,2017-11-18 09:21:38,3,0.0,-0.05,769.1,1670.2,8.09
212,2017-11-18 09:21:39,3,0.0,0.14,781.6,1671.0,8.01
213,2017-11-18 09:21:40,3,0.0,0.14,795.0,1671.5,8.16
214,2017-11-18 09:21:41,3,0.0,-0.16,795.1,1672.2,8.13
215,2017-11-18 09:21:42,3,0.0,0.03,791.6,1671.0,8.75
216,2017-11-18 09:32:44,3,0.0,0.09,586.2,1643.9,7.46
217,2017-11-18 09:32:45,3,0.0,-0.03,584.6,1645.7,7.05
218,2017-11-18 09:32:46,3,0.0,-0.06,588.9,1648.8,7.05
219,2017-11-18 09:32:47,3,0.0,0.09,594.3,1653.2,7.64
220,2017-11-18 09:32:48,3,0.0,0.03,641.2,1657.9,7.57
221,2017-11-18 09:43:51,3,0.0,0.0,734.1,1665.5,8.89
222,2017-11-18 09:43:52,3,0.0,-0.12,733.4,1662.4,8.56
223,2017-11-18 09:43:53,3,0.0,0.16,734.7,1665.4,8.24
224,2017-11-18 09:43:54,3,0.0,0.02,712.5,1660.5,8.01
225,2017-11-18 09:54:54,3,0.0,0.1,438.8,1491.9,6.36
226,2017-11-18 09:54:55,3,0.0,-0.06,441.3,1489.6,6.21
227,2017-11-18 09:54:56,3,0.0,0.01,438.9,1487.7,5.84
228,2017-11-18 09:54:57,3,0.0,0.06,435.5,1485.1,5.22
229,2017-11-18 09:54:58,3,0.0,0.02,431.1,1480.5,5.18
230,2017-11-18 10:06:00,3,0.0,-0.06,449.7,1502.9,6.36
231,2017-11-18 10:06:01,3,0.0,-0.11,449.1,1499.7,6.55
232,2017-11-18 10:06:02,3,0.0,-0.11,444.9,1498.2,6.83
233,2017-11-18 10:06:03,3,0.0,0.06,441.3,1492.4,6.77
234,2017-11-18 10:06:04,3,0.0,0.05,438.5,1491.0,7.13
235,2017-11-18 10:17:05,3,0.0,-0.16,942.7,1689.4,7.93
236,2017-11-18 10:17:06,3,0.0,0.01,935.0,1688.5,8.56
237,2017-11-18 10:17:07,3,0.0,0.11,939.2,1686.0,9.11
238,2017-11-18 10:17:08,3,0.0,-0.09,953.4,1687.3,9.15
239,2017-11-18 10:28:10,3,0.0,-0.02,758.7,1669.0,8.14
240,2017-11-18 10:28:11,3,0.0,-0.05,761.3,1665.3,7.87
241,2017-11-18 10:28:12,3,0.0,-0.02,763.9,1667.0,7.58
242,2017-11-18 10:28:13,3,0.0,0.1,747.2,1665.0,7.57
243,2017-11-18 10:39:11,3,0.0,0.0,827.7,1676.8,7.83
244,2017-11-18 10:39:12,3,0.0,0.12,827.7,1676.3,7.62
245,2017-11-18 10:39:13,3,0.0,-0.12,832.7,1673.7,7.64
246,2017-11-18 10:39:14,3,0.0,-0.05,813.9,1672.9,7.73
247,2017-11-18 10:50:11,3,0.0,0.07,869.6,1680.7,8.1
248,2017-11-18 10:50:12,3,0.0,-0.01,867.2,1679.8,7.9
249,2017-11-18 10:50:13,3,0.0,-0.08,880.7,1680.1,7.64
250,2017-11-18 10:50:14,3,0.0,0.05,888.5,1681.6,7.66
251,2017-11-18 11:01:10,3,0.0,-0.09,669.4,1656.8,7.73
252,2017-11-18 11:01:11,3,0.0,-0.05,679.7,1661.7,7.79
253,2017-11-18 11:01:13,3,0.0,0.03,685.4,1658.6,7.66
254,2017-11-18 11:12:07,3,0.0,0.01,714.1,1663.1,7.38
255,2017-11-18 11:12:08,3,0.0,-0.1,707.4,1663.5,7.17
256,2017-11-18 11:12:09,3,0.0,-0.16,697.9,1661.5,6.94
257,2017-11-18 11:12:10,3,0.0,0.02,685.6,1659.0,7.16
258,2017-11-18 11:23:08,3,0.0,0.03,551.5,1609.6,6.39
259,2017-11-18 11:23:09,3,0.0,-0.07,548.8,1608.6,6.32
260,2017-11-18 11:23:10,3,0.0,0.0,549.0,1608.3,6.51
261,2017-11-18 11:23:11,3,0.0,-0.11,541.9,1605.4,6.69
262,2017-11-18 11:23:12,3,0.0,-0.09,542.6,1603.7,6.13
263,2017-11-18 11:34:17,3,0.0,0.2,693.6,1661.3,8.9
264,2017-11-18 11:34:18,3,0.0,-0.02,708.9,1663.9,8.63
265,2017-11-18 11:34:19,3,0.0,-0.03,731.8,1665.5,7.87
266,2017-11-18 11:34:20,3,0.0,-0.12,734.3,1666.7,8.08
267,2017-11-18 11:45:27,3,0.0,-0.09,542.3,1600.6,7.07
268,2017-11-18 11:45:28,3,0.0,-0.02,540.7,1599.8,6.72
269,2017-11-18 11:45:29,3,0.0,-0.02,539.3,1600.0,6.85
270,2017-11-18 11:45:30,3,0.0,0.08,535.0,1597.7,7.33
271,2017-11-18 11:56:35,3,0.0,0.02,351.5,1383.9,6.02
272,2017-11-18 11:56:36,3,0.0,-0.08,351.8,1381.9,5.55
273,2017-11-18 11:56:37,3,0.0,-0.1,347.6,1381.0,5.51
274,2017-11-18 11:56:38,3,0.0,-0.14,347.3,1378.9,5.67
275,2017-11-18 12:07:42,3,0.0,-0.02,278.3,1273.6,5.81
276,2017-11-18 12:07:43,3,0.0,0.03,274.5,1272.7,5.65
277,2017-11-18 12:07:44,3,0.0,0.11,277.9,1272.1,5.63
278,2017-11-18 12:07:45,3,0.0,-0.05,276.3,1272.3,5.63
279,2017-11-18 12:18:49,3,0.0,0.03,310.6,1319.3,6.1
280,2017-11-18 12:18:50,3,0.0,0.06,306.7,1315.9,6.32
281,2017-11-18 12:18:51,3,0.0,0.0,303.0,1309.8,5.98
282,2017-11-18 12:18:52,3,0.0,0.01,299.8,1306.1,5.98
283,2017-11-18 12:29:56,3,0.0,0.01,179.6,1111.2,5.23
284,2017-11-18 12:29:57,3,0.0,-0.07,184.6,1117.7,4.6
285,2017-11-18 12:29:58,3,0.0,-0.05,186.7,1120.9,4.78
286,2017-11-18 12:29:59,3,0.0,-0.05,185.8,1122.4,4.88
287,2017-11-18 12:41:02,3,0.0,-0.01,175.3,1100.6,4.33
288,2017-11-18 12:41:03,3,0.0,0.0,171.6,1098.3,4.27
289,2017-11-18 12:41:04,3,0.0,0.01,172.2,1097.0,4.07
290,2017-11-18 12:41:05,3,0.0,-0.05,169.4,1096.6,3.97
291,2017-11-18 12:41:06,3,0.0,-0.03,169.5,1094.2,3.71
292,2017-11-18 12:52:10,3,0.0,-0.06,126.6,1067.8,3.97
293,2017-11-18 12:52:11,3,0.0,0.0,125.7,1066.6,4.12
294,2017-11-18 12:52:12,3,0.0,0.05,126.1,1067.1,4.34
295,2017-11-18 12:52:13,3,0.0,-0.02,124.8,1068.4,4.66
296,2017-11-18 13:03:17,3,0.0,-0.02,86.3,1039.1,4.04
297,2017-11-18 13:03:18,3,0.0,-0.01,86.8,1039.7,4.0
298,2017-11-18 13:03:19,3,0.0,-0.12,85.7,1038.1,4.27
299,2017-11-18 13:03:20,3,0.0,-0.03,85.0,1038.8,4.31
300,2017-11-18 13:14:26,3,0.0,0.01,88.4,1041.4,3.65
301,2017-11-18 13:14:27,3,0.0,-0.05,93.0,1044.9,3.38
302,2017-11-18 13:14:28,3,0.0,0.06,94.1,1048.0,3.02
303,2017-11-18 13:14:29,3,0.0,-0.01,100.0,1049.4,3.08
304,2017-11-18 13:14:30,3,0.0,-0.03,101.2,1049.7,3.2
305,2017-11-18 13:25:34,2,0.0,-0.01,0.0,998.1,2.31
306,2017-11-18 13:25:35,2,0.0,0.01,0.0,999.4,2.31
307,2017-11-18 13:25:36,2,0.0,-0.01,0.0,1001.1,2.2
308,2017-11-18 13:25:37,2,0.0,-0.01,0.0,1003.2,2.25
309,2017-11-18 13:25:38,2,0.0,-0.02,0.0,1004.2,2.39
