,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
186,2017-11-15 00:07:29,2,0.0,0.01,0.0,1149.5,2.06
187,2017-11-15 00:07:30,2,0.0,-0.02,0.0,1149.5,2.29
188,2017-11-15 00:07:31,2,0.0,-0.02,0.0,1149.4,2.29
189,2017-11-15 00:07:32,2,0.0,0.01,0.0,1149.4,2.33
190,2017-11-15 00:07:33,2,0.0,-0.02,0.0,1149.5,2.44
191,2017-11-15 00:07:34,2,0.0,-0.01,0.0,1149.7,2.38
192,2017-11-15 00:07:35,2,0.0,-0.02,0.0,1150.7,2.21
193,2017-11-15 00:07:36,2,0.0,-0.09,0.0,1150.4,2.06
194,2017-11-15 00:07:37,2,0.0,0.01,0.0,1149.9,2.21
195,2017-11-15 00:07:38,2,0.0,-0.03,0.0,1149.7,2.21
196,2017-11-15 00:07:39,2,0.0,0.01,0.0,1150.8,2.38
197,2017-11-15 00:07:40,2,0.0,-0.06,0.0,1150.5,2.31
198,2017-11-15 00:07:41,2,0.0,0.03,0.0,1151.0,2.07
199,2017-11-15 00:07:42,2,0.0,-0.02,0.0,1151.0,2.24
200,2017-11-15 00:07:43,2,0.0,0.02,0.0,1150.5,2.17
201,2017-11-15 00:07:44,2,0.0,-0.05,0.0,1150.3,2.09
202,2017-11-15 00:07:45,2,0.0,-0.03,0.0,1151.4,1.7
203,2017-11-15 00:07:46,2,0.0,0.02,0.0,1152.4,1.84
204,2017-11-15 00:07:47,2,0.0,-0.02,0.0,1151.3,1.8
205,2017-11-15 00:07:48,2,0.0,-0.07,0.0,1150.8,1.83
206,2017-11-15 00:07:49,2,0.0,-0.02,0.0,1150.3,1.73
207,2017-11-15 00:07:50,2,0.0,0.05,0.0,1151.0,1.85
208,2017-11-15 00:07:51,2,0.0,-0.03,0.0,1150.4,1.95
209,2017-11-15 00:07:52,2,0.0,0.0,0.0,1151.0,2.11
210,2017-11-15 00:07:53,2,0.0,-0.05,0.0,1150.4,2.16
211,2017-11-15 00:07:54,2,0.0,-0.01,0.0,1149.1,2.32
212,2017-11-15 00:07:56,2,0.0,-0.01,0.0,1149.6,2.11
213,2017-11-15 00:07:57,2,0.0,-0.05,0.0,1150.0,1.84
214,2017-11-15 00:07:58,2,0.0,-0.06,0.0,1150.0,1.85
215,2017-11-15 00:07:59,2,0.0,0.0,0.0,1149.2,2.21
216,2017-11-15 00:08:00,2,0.0,0.0,0.0,1148.6,2.21
217,2017-11-15 00:08:01,2,0.0,0.01,0.0,1149.8,2.33
218,2017-11-15 00:08:02,2,0.0,-0.05,0.0,1149.8,2.11
219,2017-11-15 00:08:03,2,0.0,-0.07,0.0,1149.6,1.87
220,2017-11-15 00:08:04,2,0.0,0.01,0.0,1149.4,2.0
221,2017-11-15 00:08:05,2,0.0,-0.06,0.0,1149.2,1.95
222,2017-11-15 00:08:06,2,0.0,-0.01,0.0,1148.9,1.95
223,2017-11-15 00:08:07,2,0.0,0.01,0.0,1149.8,1.88
224,2017-11-15 00:08:08,2,0.0,0.01,0.0,1150.7,1.73
225,2017-11-15 00:08:09,2,0.0,-0.03,0.0,1150.2,1.65
226,2017-11-15 00:08:10,2,0.0,-0.06,0.0,1149.6,1.59
227,2017-11-15 00:08:11,2,0.0,0.02,0.0,1149.2,1.76
228,2017-11-15 00:08:12,2,0.0,0.03,0.0,1150.4,1.88
229,2017-11-15 00:08:13,2,0.0,-0.03,0.0,1150.4,1.95
230,2017-11-15 00:08:14,2,0.0,-0.03,0.0,1150.9,2.09
231,2017-11-15 00:08:15,2,0.0,-0.02,0.0,1150.3,2.2
232,2017-11-15 00:08:16,2,0.0,0.0,0.0,1149.5,2.09
233,2017-11-15 00:08:17,2,0.0,-0.05,0.0,1149.5,2.33
234,2017-11-15 00:08:18,2,0.0,-0.06,0.0,1150.2,2.29
235,2017-11-15 00:08:19,2,0.0,-0.06,0.0,1150.5,2.25
236,2017-11-15 00:08:20,2,0.0,-0.05,0.0,1150.0,2.11
237,2017-11-15 00:08:21,2,0.0,-0.02,0.0,1149.7,2.17
238,2017-11-15 00:08:22,2,0.0,-0.01,0.0,1149.2,2.24
239,2017-11-15 00:08:23,2,0.0,0.01,0.0,1149.8,2.24
240,2017-11-15 00:08:24,2,0.0,-0.02,0.0,1150.1,2.07
241,2017-11-15 00:08:25,2,0.0,-0.06,-11.4,1150.2,1.92
242,2017-11-15 00:08:26,2,0.0,0.02,-4.0,1149.6,1.76
243,2017-11-15 00:08:27,2,0.0,-0.07,-4.9,1148.8,1.8
244,2017-11-15 00:08:28,2,0.0,0.05,-2.3,1149.0,1.69
245,2017-11-15 00:08:29,2,0.0,-0.02,-5.5,1149.6,1.73
246,2017-11-15 00:08:30,3,0.0,0.0,16.3,1149.4,1.81
247,2017-11-15 00:08:31,3,0.0,0.02,30.0,1145.7,1.89
248,2017-11-15 00:08:32,3,0.0,0.0,54.9,1142.4,1.89
249,2017-11-15 00:08:33,3,0.0,-0.07,70.4,1139.0,1.95
250,2017-11-15 00:08:34,3,0.0,0.0,106.1,1128.7,2.05
251,2017-11-15 00:08:35,3,0.0,-0.02,123.3,1122.0,2.07
252,2017-11-15 00:08:36,3,0.0,0.01,138.7,1115.1,2.14
253,2017-11-15 00:08:37,3,0.0,0.0,153.4,1105.6,2.24
254,2017-11-15 00:08:38,3,0.0,0.03,177.6,1069.2,2.55
255,2017-11-15 00:08:40,3,0.0,0.0,163.8,1057.7,2.61
256,2017-11-15 00:08:41,3,0.0,0.0,145.0,1046.1,2.58
257,2017-11-15 00:08:42,3,0.0,0.01,114.1,1027.5,2.79
258,2017-11-15 00:08:43,3,0.0,-0.02,100.4,1020.3,2.65
259,2017-11-15 00:08:44,3,0.0,0.0,86.0,1014.1,2.54
260,2017-11-15 00:08:45,3,0.0,0.0,78.2,1008.9,2.55
261,2017-11-15 00:08:46,3,0.0,-0.05,59.6,1002.7,2.83
262,2017-11-15 00:08:47,3,0.0,-0.02,55.0,1000.7,2.73
263,2017-11-15 00:08:48,3,0.0,-0.01,49.9,998.7,2.61
264,2017-11-15 00:08:49,3,0.0,-0.01,45.4,996.8,2.72
265,2017-11-15 00:08:50,3,0.0,-0.03,36.1,994.3,2.72
266,2017-11-15 00:08:51,3,0.0,0.0,32.6,994.0,2.62
267,2017-11-15 00:08:52,3,0.0,-0.01,32.0,993.5,2.66
268,2017-11-15 00:08:53,3,0.0,-0.02,30.9,993.6,2.68
269,2017-11-15 00:08:54,3,0.0,0.0,31.2,994.1,2.65
270,2017-11-15 00:08:55,3,0.0,0.0,31.0,993.7,2.58
271,2017-11-15 00:08:56,3,0.0,0.02,28.5,993.4,2.66
272,2017-11-15 00:08:57,3,0.0,-0.05,27.8,993.0,2.5
273,2017-11-15 00:08:58,3,0.0,-0.03,25.1,993.6,2.4
274,2017-11-15 00:08:59,3,0.0,-0.03,25.7,994.0,2.64
275,2017-11-15 00:09:00,3,0.0,-0.03,26.1,995.4,2.75
276,2017-11-15 00:09:01,3,0.0,-0.02,26.0,995.4,2.73
277,2017-11-15 00:09:02,3,0.0,0.0,28.5,995.5,2.73
278,2017-11-15 00:09:03,3,0.0,-0.01,27.8,994.9,2.57
279,2017-11-15 00:09:04,3,0.0,-0.01,24.0,995.8,2.62
280,2017-11-15 00:09:05,3,0.0,-0.01,24.3,995.7,2.72
281,2017-11-15 00:09:06,3,0.0,0.05,28.8,996.8,2.62
282,2017-11-15 00:09:07,3,0.0,-0.03,24.2,997.1,2.69
283,2017-11-15 00:09:08,3,0.0,-0.01,25.1,997.0,2.42
284,2017-11-15 00:09:09,3,0.0,-0.03,26.4,996.6,2.38
285,2017-11-15 00:09:10,3,0.0,0.03,27.8,996.7,2.58
286,2017-11-15 00:09:11,3,0.0,-0.01,23.8,996.7,2.75
287,2017-11-15 00:09:12,3,0.0,0.0,26.8,997.2,2.8
288,2017-11-15 00:09:13,3,0.0,-0.01,29.7,998.0,2.57
289,2017-11-15 00:09:14,3,0.0,0.01,25.8,998.1,2.65
290,2017-11-15 00:09:15,3,0.0,-0.03,29.6,998.1,2.4
291,2017-11-15 00:09:16,3,0.0,0.02,24.0,997.6,2.31
292,2017-11-15 00:09:17,3,0.0,-0.01,23.8,998.0,2.35
293,2017-11-15 00:09:18,3,0.0,-0.02,28.0,998.6,2.42
294,2017-11-15 00:09:19,3,0.0,-0.01,29.1,999.4,2.54
295,2017-11-15 00:09:20,3,0.0,-0.01,28.7,999.3,2.8
296,2017-11-15 00:09:21,3,0.0,0.01,30.6,999.0,3.06
297,2017-11-15 00:09:22,3,0.0,0.0,25.6,998.6,3.1
298,2017-11-15 00:09:23,3,0.0,-0.02,27.7,998.6,3.17
299,2017-11-15 00:09:24,3,0.0,-0.05,28.8,998.5,3.17
300,2017-11-15 00:09:25,3,0.0,0.01,26.4,1000.5,3.01
301,2017-11-15 00:09:26,3,0.0,-0.05,28.1,1000.3,2.87
302,2017-11-15 00:09:27,3,0.0,0.02,29.3,999.6,2.84
303,2017-11-15 00:09:28,3,0.0,0.0,30.4,998.8,2.65
304,2017-11-15 00:09:29,3,0.0,0.01,26.7,998.8,2.86
305,2017-11-15 00:09:30,3,0.0,-0.02,28.6,999.7,2.87
306,2017-11-15 00:09:31,3,0.0,-0.01,29.8,1000.0,3.05
307,2017-11-15 00:09:32,3,0.0,-0.06,26.4,999.9,3.05
308,2017-11-15 00:09:33,3,0.0,-0.02,28.7,1000.1,3.17
309,2017-11-15 00:09:34,3,0.0,-0.02,30.4,999.6,3.12
310,2017-11-15 00:09:35,3,0.0,-0.03,28.3,999.5,3.24
311,2017-11-15 00:09:36,3,0.0,-0.03,26.6,999.1,3.31
312,2017-11-15 00:09:37,3,0.0,-0.03,27.4,999.4,3.06
313,2017-11-15 00:09:38,3,0.0,0.01,30.5,1000.5,3.13
314,2017-11-15 00:09:39,3,0.0,-0.01,30.7,1000.2,3.04
315,2017-11-15 00:09:40,3,0.0,0.0,30.0,1000.3,3.02
316,2017-11-15 00:09:41,3,0.0,0.01,28.3,1000.2,3.23
317,2017-11-15 00:09:42,3,0.0,-0.01,27.0,1000.0,3.17
318,2017-11-15 00:09:43,3,0.0,-0.02,29.4,1000.2,2.89
319,2017-11-15 00:09:44,3,0.0,0.01,28.9,1002.2,2.77
320,2017-11-15 00:09:45,3,0.0,-0.01,30.1,1002.0,2.79
321,2017-11-15 00:09:46,3,0.0,0.03,30.2,1001.9,2.61
322,2017-11-15 00:09:47,3,0.0,-0.02,32.9,1001.2,2.58
323,2017-11-15 00:09:48,3,0.0,0.0,33.9,1002.0,2.77
324,2017-11-15 00:09:49,3,0.0,-0.02,30.5,1002.2,2.84
325,2017-11-15 00:09:50,3,0.0,-0.01,30.4,1002.9,2.97
326,2017-11-15 00:09:51,3,0.0,-0.06,34.5,1003.5,2.86
327,2017-11-15 00:09:52,3,0.0,-0.01,32.3,1003.5,2.83
328,2017-11-15 00:09:53,3,0.0,-0.02,35.8,1002.9,2.75
329,2017-11-15 00:09:54,3,0.0,-0.01,31.7,1003.0,2.9
330,2017-11-15 00:09:55,3,0.0,-0.01,34.1,1003.7,2.83
331,2017-11-15 00:09:56,3,0.0,-0.03,33.0,1003.9,2.72
332,2017-11-15 00:09:57,3,0.0,-0.06,33.0,1004.9,3.06
333,2017-11-15 00:09:58,3,0.0,0.01,37.6,1004.7,3.01
334,2017-11-15 00:09:59,3,0.0,-0.01,35.7,1005.0,3.05
335,2017-11-15 00:10:00,3,0.0,-0.06,35.2,1004.3,3.7
336,2017-11-15 00:10:01,3,0.0,-0.01,34.2,1004.8,3.54
337,2017-11-15 00:10:02,3,0.0,0.0,35.1,1005.2,3.56
338,2017-11-15 00:10:03,3,0.0,0.01,38.5,1006.1,3.46
339,2017-11-15 00:10:04,3,0.0,0.01,40.3,1006.0,3.21
340,2017-11-15 00:10:05,3,0.0,-0.01,38.6,1005.9,3.12
341,2017-11-15 00:10:06,3,0.0,-0.05,36.2,1005.1,2.99
342,2017-11-15 00:10:07,3,0.0,0.0,35.0,1005.3,2.89
343,2017-11-15 00:10:09,3,0.0,-0.01,37.4,1007.4,3.16
344,2017-11-15 00:10:10,3,0.0,-0.01,36.9,1006.8,3.16
345,2017-11-15 00:10:11,3,0.0,0.03,37.5,1006.7,3.2
346,2017-11-15 00:10:12,3,0.0,-0.01,38.3,1006.7,3.13
347,2017-11-15 00:10:13,3,0.0,-0.03,38.5,1006.4,2.89
348,2017-11-15 00:10:14,3,0.0,0.0,39.8,1006.9,2.86
349,2017-11-15 00:10:15,3,0.0,-0.01,38.5,1007.4,3.01
350,2017-11-15 00:10:16,3,0.0,-0.05,37.5,1007.9,2.82
351,2017-11-15 00:10:17,3,0.0,-0.02,40.6,1007.3,2.83
352,2017-11-15 00:10:18,3,0.0,-0.01,37.5,1007.4,2.68
353,2017-11-15 00:10:19,3,0.0,-0.01,40.9,1006.4,2.89
354,2017-11-15 00:10:20,3,0.0,-0.01,37.1,1007.1,2.98
355,2017-11-15 00:10:21,3,0.0,-0.02,37.2,1007.3,3.05
356,2017-11-15 00:10:22,3,0.0,0.01,41.0,1007.7,2.98
357,2017-11-15 00:10:23,3,0.0,-0.02,42.9,1007.4,3.04
358,2017-11-15 00:10:24,3,0.0,-0.03,38.6,1007.4,2.75
359,2017-11-15 00:10:25,3,0.0,-0.05,37.3,1006.9,2.86
