,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
81,2017-11-15 14:06:51,2,0.0,0.02,0.0,271.8,2.66
82,2017-11-15 14:06:52,2,0.0,0.01,0.0,275.1,2.59
83,2017-11-15 14:06:53,2,0.0,-0.01,0.0,278.1,2.53
84,2017-11-15 14:06:54,2,0.0,-0.02,0.0,285.4,2.77
85,2017-11-15 14:06:55,2,0.0,-0.03,0.0,288.4,2.64
86,2017-11-15 14:06:56,2,0.0,-0.01,0.0,292.2,2.64
87,2017-11-15 14:06:57,2,0.0,-0.02,0.0,296.2,2.65
88,2017-11-15 14:06:58,2,0.0,-0.01,0.0,304.5,2.82
89,2017-11-15 14:06:59,2,0.0,0.01,0.0,309.3,3.42
90,2017-11-15 14:07:00,2,0.0,-0.02,0.0,314.4,3.61
91,2017-11-15 14:07:01,2,0.0,-0.04,0.0,318.3,3.6
92,2017-11-15 14:07:02,2,0.0,0.0,0.0,322.8,3.61
93,2017-11-15 14:07:03,2,0.0,-0.03,0.0,333.2,3.63
94,2017-11-15 14:07:04,2,0.0,0.0,0.0,338.0,3.76
95,2017-11-15 14:07:05,2,0.0,0.01,0.0,343.2,3.83
96,2017-11-15 14:07:06,2,0.0,-0.08,0.0,348.2,3.76
97,2017-11-15 14:07:07,2,0.0,0.01,0.0,357.1,3.6
98,2017-11-15 14:07:08,2,0.0,-0.03,0.0,362.7,3.39
99,2017-11-15 14:07:09,2,0.0,-0.04,0.0,366.5,3.35
100,2017-11-15 14:07:10,2,0.0,0.0,0.0,371.4,3.1
101,2017-11-15 14:07:11,2,0.0,-0.06,0.0,381.7,3.31
102,2017-11-15 14:07:12,2,0.0,0.03,0.0,386.2,3.13
103,2017-11-15 14:07:13,2,0.0,0.0,0.0,390.9,3.05
104,2017-11-15 14:07:14,2,0.0,-0.06,0.0,394.9,2.75
105,2017-11-15 14:07:15,2,0.0,0.04,0.0,404.2,2.73
106,2017-11-15 14:07:16,2,0.0,-0.04,0.0,409.9,2.58
107,2017-11-15 14:07:17,2,0.0,-0.03,0.0,414.3,2.7
108,2017-11-15 14:07:18,2,0.0,0.04,0.0,419.1,2.87
109,2017-11-15 14:07:19,2,0.0,-0.03,0.0,428.8,2.94
110,2017-11-15 14:07:20,2,0.0,0.01,0.0,433.9,2.87
111,2017-11-15 14:07:21,2,0.0,0.01,0.0,440.3,3.04
112,2017-11-15 14:07:22,2,0.0,-0.09,0.0,445.1,3.01
113,2017-11-15 14:07:23,2,0.0,0.0,0.0,449.9,2.87
114,2017-11-15 14:07:24,2,0.0,-0.02,0.0,458.8,2.87
115,2017-11-15 14:07:25,2,0.0,-0.02,0.0,463.4,2.84
116,2017-11-15 14:07:26,2,0.0,0.03,0.0,469.0,2.77
117,2017-11-15 14:07:27,2,0.0,-0.03,0.0,478.7,2.87
118,2017-11-15 14:07:28,2,0.0,0.04,0.0,483.4,3.02
119,2017-11-15 14:07:29,2,0.0,-0.03,0.0,489.5,2.9
120,2017-11-15 14:07:30,2,0.0,-0.03,0.0,494.1,2.82
121,2017-11-15 14:07:31,2,0.0,0.06,0.0,499.0,2.66
122,2017-11-15 14:07:32,2,0.0,-0.04,0.0,510.4,2.29
123,2017-11-15 14:07:33,2,0.0,0.01,0.0,515.7,2.07
124,2017-11-15 14:07:34,2,0.0,0.0,0.0,521.2,1.96
125,2017-11-15 14:07:35,2,0.0,0.0,0.0,526.3,1.84
126,2017-11-15 14:07:36,2,0.0,0.02,0.0,536.2,2.13
127,2017-11-15 14:07:37,2,0.0,-0.03,0.0,542.1,2.57
128,2017-11-15 14:07:38,2,0.0,-0.04,0.0,546.5,2.53
129,2017-11-15 14:07:39,2,0.0,0.06,0.0,550.7,2.58
130,2017-11-15 14:07:40,2,0.0,-0.03,0.0,560.8,2.87
131,2017-11-15 14:07:41,2,0.0,0.03,0.0,565.6,2.77
132,2017-11-15 14:07:42,2,0.0,0.0,0.0,570.9,2.65
133,2017-11-15 14:07:43,2,0.0,-0.02,0.0,575.3,2.43
134,2017-11-15 14:07:44,2,0.0,0.03,0.0,585.1,2.53
135,2017-11-15 14:07:45,2,0.0,-0.02,0.0,591.0,2.58
136,2017-11-15 14:07:46,2,0.0,-0.04,0.0,596.1,2.61
137,2017-11-15 14:07:47,2,0.0,0.06,0.0,600.7,2.66
138,2017-11-15 14:07:48,2,0.0,-0.02,0.0,610.0,2.54
139,2017-11-15 14:07:49,2,0.0,0.03,0.0,615.5,2.57
140,2017-11-15 14:07:50,2,0.0,0.0,0.0,621.0,2.7
141,2017-11-15 14:07:51,2,0.0,-0.08,0.0,625.7,2.79
142,2017-11-15 14:07:52,2,0.0,-0.01,0.0,630.7,2.61
143,2017-11-15 14:07:53,2,0.0,-0.07,0.0,642.9,2.32
144,2017-11-15 14:07:54,2,0.0,-0.04,0.0,648.6,2.44
145,2017-11-15 14:07:55,2,0.0,0.06,0.0,655.8,2.43
146,2017-11-15 14:07:57,2,0.0,0.04,0.0,674.6,2.43
147,2017-11-15 14:07:58,2,0.0,-0.01,0.0,681.8,2.18
148,2017-11-15 14:07:59,2,0.0,-0.07,0.0,687.3,2.24
149,2017-11-15 14:08:00,2,0.0,0.0,0.0,692.4,2.22
150,2017-11-15 14:08:01,2,0.0,-0.09,0.0,707.1,2.77
151,2017-11-15 14:08:02,2,0.0,0.01,0.0,712.9,3.05
152,2017-11-15 14:08:03,2,0.0,0.07,0.0,720.1,3.12
153,2017-11-15 14:08:04,2,0.0,-0.03,0.0,728.4,3.35
154,2017-11-15 14:08:05,2,0.0,-0.04,0.0,735.3,3.67
155,2017-11-15 14:08:06,2,0.0,-0.06,0.0,751.6,4.64
156,2017-11-15 14:08:07,2,0.0,-0.02,0.0,758.5,4.67
157,2017-11-15 14:08:08,2,0.0,0.06,0.0,766.7,4.35
158,2017-11-15 14:08:09,2,0.0,-0.07,0.0,775.4,4.27
159,2017-11-15 14:08:10,2,0.0,0.06,0.0,789.9,4.34
160,2017-11-15 14:08:11,2,0.0,-0.02,0.0,799.0,4.2
161,2017-11-15 14:08:12,2,0.0,-0.09,0.0,806.2,4.49
162,2017-11-15 14:08:13,2,0.0,0.03,0.0,813.5,4.57
163,2017-11-15 14:08:14,2,0.0,-0.08,0.0,829.1,4.52
164,2017-11-15 14:08:15,2,0.0,0.01,0.0,835.2,4.27
165,2017-11-15 14:08:16,2,0.0,0.02,0.0,843.0,4.38
166,2017-11-15 14:08:17,2,0.0,-0.08,0.0,849.5,4.23
167,2017-11-15 14:08:18,2,0.0,-0.01,0.0,855.6,4.31
168,2017-11-15 14:08:19,2,0.0,-0.11,0.0,871.2,3.87
169,2017-11-15 14:08:20,2,0.0,-0.07,0.0,877.8,3.76
170,2017-11-15 14:08:21,2,0.0,0.12,0.0,886.1,4.12
171,2017-11-15 14:08:22,2,0.0,-0.08,0.0,892.5,4.11
172,2017-11-15 14:08:23,2,0.0,0.12,0.0,905.2,4.16
173,2017-11-15 14:08:24,2,0.0,-0.01,0.0,911.6,4.46
174,2017-11-15 14:08:25,2,0.0,-0.13,0.0,917.5,4.74
175,2017-11-15 14:08:26,2,0.0,0.08,0.0,922.8,4.99
176,2017-11-15 14:08:27,2,0.0,-0.12,0.0,937.6,5.16
177,2017-11-15 14:08:28,2,0.0,0.04,0.0,940.7,5.87
178,2017-11-15 14:08:29,2,0.0,0.09,0.0,948.3,5.85
179,2017-11-15 14:08:30,2,0.0,-0.13,0.0,955.1,5.34
180,2017-11-15 14:08:31,2,0.0,-0.04,0.0,957.0,5.1
181,2017-11-15 14:08:32,2,0.0,-0.1,0.0,971.1,3.71
182,2017-11-15 14:08:33,2,0.0,-0.07,0.0,973.9,3.6
183,2017-11-15 14:08:34,2,0.0,0.1,0.0,981.1,3.64
184,2017-11-15 14:08:35,2,0.0,0.03,0.0,987.2,3.76
185,2017-11-15 14:08:36,2,0.0,0.07,0.0,995.4,3.37
186,2017-11-15 14:08:37,2,0.0,0.03,0.0,1001.2,3.12
187,2017-11-15 14:08:38,2,0.0,-0.08,0.0,1006.2,2.75
188,2017-11-15 14:08:39,2,0.0,0.03,0.0,1010.0,2.69
189,2017-11-15 14:08:40,2,0.0,-0.1,0.0,1023.6,2.75
190,2017-11-15 14:08:41,2,0.0,-0.07,0.0,1026.5,3.13
191,2017-11-15 14:08:42,2,0.0,0.1,0.0,1033.8,3.01
192,2017-11-15 14:08:43,2,0.0,-0.08,0.0,1042.8,2.66
193,2017-11-15 14:08:44,2,0.0,0.0,0.0,1048.8,2.53
194,2017-11-15 14:08:45,2,0.0,0.09,0.0,1057.0,2.75
195,2017-11-15 14:08:46,2,0.0,-0.08,0.0,1069.2,2.47
196,2017-11-15 14:08:47,2,0.0,0.12,0.0,1075.5,2.29
197,2017-11-15 14:08:48,2,0.0,-0.04,0.0,1084.0,2.49
198,2017-11-15 14:08:49,2,0.0,-0.06,0.0,1089.0,2.75
199,2017-11-15 14:08:50,2,0.0,0.02,0.0,1104.7,2.43
200,2017-11-15 14:08:51,2,0.0,-0.07,0.0,1111.0,2.24
201,2017-11-15 14:08:52,2,0.0,0.08,0.0,1117.7,2.58
202,2017-11-15 14:08:53,2,0.0,0.04,0.0,1127.1,3.45
203,2017-11-15 14:08:54,2,0.0,-0.11,0.0,1134.7,3.71
204,2017-11-15 14:08:55,2,0.0,0.08,0.0,1147.4,3.76
205,2017-11-15 14:08:56,2,0.0,-0.1,0.0,1153.8,3.94
206,2017-11-15 14:08:57,2,0.0,0.0,0.0,1159.4,4.0
207,2017-11-15 14:08:58,2,0.0,0.11,0.0,1164.6,4.41
208,2017-11-15 14:08:59,2,0.0,-0.08,0.0,1172.7,4.35
209,2017-11-15 14:09:00,2,0.0,0.03,0.0,1173.6,4.31
210,2017-11-15 14:09:01,2,0.0,-0.01,0.0,1176.8,4.02
211,2017-11-15 14:09:02,2,0.0,-0.14,0.0,1176.7,3.76
212,2017-11-15 14:09:03,2,0.0,0.04,0.0,1177.9,3.35
213,2017-11-15 14:09:04,2,0.0,-0.09,0.0,1178.1,3.01
214,2017-11-15 14:09:05,2,0.0,-0.02,0.0,1174.5,2.75
215,2017-11-15 14:09:06,2,0.0,0.03,0.0,1172.8,2.76
216,2017-11-15 14:09:07,2,0.0,-0.11,0.0,1168.0,2.43
217,2017-11-15 14:09:08,2,0.0,0.11,0.0,1167.4,2.11
218,2017-11-15 14:09:09,2,0.0,-0.06,0.0,1165.0,2.18
219,2017-11-15 14:09:10,2,0.0,-0.18,0.0,1163.2,2.22
220,2017-11-15 14:09:11,2,0.0,-0.01,0.0,1158.0,1.81
221,2017-11-15 14:09:12,2,0.0,-0.1,0.0,1153.0,2.0
222,2017-11-15 14:09:13,2,0.0,-0.02,0.0,1150.8,2.31
223,2017-11-15 14:09:14,2,0.0,0.09,0.0,1149.5,2.4
224,2017-11-15 14:09:15,2,0.0,-0.12,0.0,1147.7,2.35
225,2017-11-15 14:09:16,2,0.0,0.04,0.0,1142.1,2.57
226,2017-11-15 14:09:17,2,0.0,-0.02,0.0,1142.6,2.57
227,2017-11-15 14:09:18,2,0.0,-0.09,0.0,1141.1,2.31
228,2017-11-15 14:09:19,2,0.0,0.01,0.0,1139.7,2.22
229,2017-11-15 14:09:20,2,0.0,-0.22,0.0,1141.4,2.32
230,2017-11-15 14:09:21,2,0.0,0.01,0.0,1142.3,2.42
231,2017-11-15 14:09:22,2,0.0,0.06,0.0,1144.6,2.4
232,2017-11-15 14:09:23,2,0.0,-0.04,0.0,1146.8,2.44
233,2017-11-15 14:09:24,2,0.0,0.08,0.0,1148.6,2.24
234,2017-11-15 14:09:25,2,0.0,0.09,0.0,1152.8,2.02
235,2017-11-15 14:09:26,2,0.0,0.01,0.0,1156.0,2.02
236,2017-11-15 14:09:27,2,0.0,0.08,0.0,1157.7,2.11
237,2017-11-15 14:09:28,2,0.0,-0.03,0.0,1159.8,1.94
238,2017-11-15 14:09:29,2,0.0,-0.02,0.0,1159.0,1.77
239,2017-11-15 14:09:30,2,0.0,-0.03,0.0,1161.0,2.02
240,2017-11-15 14:09:31,2,0.0,-0.01,0.0,1159.7,2.2
241,2017-11-15 14:09:32,2,0.0,0.02,0.0,1157.3,3.02
242,2017-11-15 14:09:33,2,0.0,0.02,0.0,1156.3,3.43
243,2017-11-15 14:09:34,2,0.0,0.09,0.0,1152.2,3.35
244,2017-11-15 14:09:35,2,0.0,0.03,0.0,1152.3,3.3
245,2017-11-15 14:09:36,2,0.0,-0.06,0.0,1151.3,3.32
246,2017-11-15 14:09:37,2,0.0,-0.06,0.0,1150.1,3.63
247,2017-11-15 14:09:38,2,0.0,-0.14,0.0,1149.5,3.68
248,2017-11-15 14:09:39,2,0.0,-0.01,0.0,1147.0,3.67
249,2017-11-15 14:09:40,2,0.0,0.02,0.0,1147.2,3.32
250,2017-11-15 14:09:41,2,0.0,0.06,0.0,1148.6,3.42
251,2017-11-15 14:09:42,2,0.0,0.1,0.0,1149.1,3.67
252,2017-11-15 14:09:43,2,0.0,0.01,0.0,1150.4,3.53
253,2017-11-15 14:09:44,2,0.0,-0.08,0.0,1151.7,3.37
254,2017-11-15 14:09:45,2,0.0,0.01,0.0,1151.2,3.15
255,2017-11-15 14:09:46,2,0.0,0.02,0.0,1155.3,2.93
256,2017-11-15 14:09:47,2,0.0,0.0,0.0,1158.2,2.66
257,2017-11-15 14:09:48,2,0.0,0.06,0.0,1157.0,2.4
258,2017-11-15 14:09:49,2,0.0,-0.03,0.0,1158.8,2.46
259,2017-11-15 14:09:50,2,0.0,0.02,0.0,1156.6,2.61
260,2017-11-15 14:09:51,2,0.0,0.06,0.0,1156.0,2.83
261,2017-11-15 14:09:52,2,0.0,-0.13,0.0,1155.0,3.42
262,2017-11-15 14:09:53,2,0.0,0.08,0.0,1153.2,3.42
263,2017-11-15 14:09:54,2,0.0,0.0,0.0,1154.0,3.28
264,2017-11-15 14:09:55,2,0.0,-0.06,0.0,1151.7,4.09
265,2017-11-15 14:09:56,2,0.0,0.07,0.0,1151.4,4.48
266,2017-11-15 14:09:57,2,0.0,-0.06,0.0,1151.7,4.56
267,2017-11-15 14:09:58,2,0.0,-0.08,0.0,1151.0,4.45
268,2017-11-15 14:09:59,2,0.0,-0.02,0.0,1150.4,4.37
269,2017-11-15 14:10:00,2,0.0,-0.09,0.0,1149.0,4.02
270,2017-11-15 14:10:01,2,0.0,0.07,0.0,1148.5,3.93
271,2017-11-15 14:10:03,2,0.0,-0.03,0.0,1150.2,4.33
272,2017-11-15 14:10:04,2,0.0,0.09,0.0,1150.7,4.19
273,2017-11-15 14:10:05,2,0.0,-0.02,0.0,1152.2,4.92
274,2017-11-15 14:10:06,2,0.0,-0.01,0.0,1150.9,5.19
275,2017-11-15 14:10:07,2,0.0,0.06,0.0,1152.6,5.05
276,2017-11-15 14:10:08,2,0.0,-0.13,0.0,1151.9,4.96
277,2017-11-15 14:10:09,2,0.0,0.03,0.0,1151.5,4.68
278,2017-11-15 14:10:10,2,0.0,-0.03,0.0,1152.0,4.49
279,2017-11-15 14:10:11,2,0.0,-0.1,0.0,1150.3,4.48
280,2017-11-15 14:10:12,2,0.0,0.06,0.0,1149.4,4.0
281,2017-11-15 14:10:13,2,0.0,-0.04,0.0,1149.9,4.12
282,2017-11-15 14:10:14,2,0.0,0.07,0.0,1149.2,3.94
283,2017-11-15 14:10:15,2,0.0,-0.07,0.0,1149.7,3.64
284,2017-11-15 14:10:16,2,0.0,-0.07,0.0,1148.0,3.65
285,2017-11-15 14:10:17,2,0.0,0.07,0.0,1147.5,4.02
286,2017-11-15 14:10:18,2,0.0,-0.07,0.0,1147.3,4.02
287,2017-11-15 14:10:19,2,0.0,-0.01,0.0,1146.2,4.15
288,2017-11-15 14:10:20,2,0.0,0.01,0.0,1146.6,3.85
289,2017-11-15 14:10:21,2,0.0,-0.03,0.0,1147.7,3.83
290,2017-11-15 14:10:22,2,0.0,0.06,0.0,1145.3,4.23
291,2017-11-15 14:10:23,2,0.0,-0.01,0.0,1145.0,4.19
292,2017-11-15 14:10:24,2,0.0,-0.04,0.0,1145.1,3.93
293,2017-11-15 14:10:25,2,0.0,0.02,0.0,1145.1,3.76
294,2017-11-15 14:10:26,2,0.0,-0.08,-2.9,1144.7,3.32
295,2017-11-15 14:10:27,2,0.0,0.02,1.3,1144.0,3.24
296,2017-11-15 14:10:28,2,0.0,0.07,-1.8,1144.9,3.31
297,2017-11-15 14:10:29,2,0.0,-0.12,-1.7,1145.7,3.21
298,2017-11-15 14:10:30,3,0.0,0.02,2.4,1145.5,3.28
299,2017-11-15 14:10:31,3,0.0,-0.06,35.7,1144.6,3.16
300,2017-11-15 14:10:32,3,0.0,-0.02,54.4,1141.2,3.49
301,2017-11-15 14:10:33,3,0.0,0.02,70.6,1139.2,3.5
302,2017-11-15 14:10:34,3,0.0,-0.07,105.9,1137.4,3.76
303,2017-11-15 14:10:35,3,0.0,0.02,123.9,1135.0,3.86
304,2017-11-15 14:10:36,3,0.0,0.02,142.1,1132.7,3.68
305,2017-11-15 14:10:37,3,0.0,-0.03,157.5,1128.3,3.61
306,2017-11-15 14:10:38,3,0.0,0.04,174.0,1122.9,3.89
307,2017-11-15 14:10:39,3,0.0,-0.01,192.4,1108.8,4.2
308,2017-11-15 14:10:40,3,0.0,0.06,188.6,1100.7,4.38
309,2017-11-15 14:10:41,3,0.0,0.01,183.1,1093.7,4.92
310,2017-11-15 14:10:42,3,0.0,-0.03,179.5,1083.3,4.64
311,2017-11-15 14:10:43,3,0.0,0.04,170.7,1076.4,4.27
312,2017-11-15 14:10:44,3,0.0,0.0,167.7,1070.2,4.51
313,2017-11-15 14:10:45,3,0.0,-0.02,158.4,1064.0,4.99
314,2017-11-15 14:10:46,3,0.0,0.04,139.9,1055.9,4.59
315,2017-11-15 14:10:47,3,0.0,-0.03,129.0,1052.9,4.46
316,2017-11-15 14:10:48,3,0.0,-0.01,127.4,1049.5,4.24
317,2017-11-15 14:10:49,3,0.0,0.03,120.5,1047.8,4.31
318,2017-11-15 14:10:50,3,0.0,-0.07,111.9,1044.9,4.09
319,2017-11-15 14:10:51,3,0.0,0.04,105.1,1041.1,3.97
320,2017-11-15 14:10:52,3,0.0,0.02,104.8,1041.4,3.87
321,2017-11-15 14:10:53,3,0.0,-0.07,102.4,1041.8,4.04
322,2017-11-15 14:10:54,3,0.0,0.03,98.4,1040.8,4.34
323,2017-11-15 14:10:55,3,0.0,-0.09,93.2,1039.4,4.12
324,2017-11-15 14:10:56,3,0.0,-0.07,92.8,1038.2,4.18
325,2017-11-15 14:10:57,3,0.0,0.07,92.7,1039.9,4.16
326,2017-11-15 14:10:58,3,0.0,-0.07,92.0,1038.7,3.78
327,2017-11-15 14:10:59,3,0.0,0.01,92.6,1039.9,3.89
328,2017-11-15 14:11:00,3,0.0,-0.03,90.8,1041.5,3.76
329,2017-11-15 14:11:01,3,0.0,-0.07,92.9,1042.1,3.93
330,2017-11-15 14:11:02,3,0.0,0.02,91.1,1040.8,3.83
331,2017-11-15 14:11:03,3,0.0,-0.06,90.1,1042.4,3.64
332,2017-11-15 14:11:04,3,0.0,0.02,90.7,1042.0,3.38
333,2017-11-15 14:11:05,3,0.0,0.02,88.5,1042.1,3.64
334,2017-11-15 14:11:06,3,0.0,-0.01,92.1,1042.5,3.87
335,2017-11-15 14:11:07,3,0.0,-0.02,90.6,1043.5,4.4
336,2017-11-15 14:11:08,3,0.0,-0.06,92.4,1042.7,4.62
337,2017-11-15 14:11:09,3,0.0,-0.08,88.0,1041.1,4.68
338,2017-11-15 14:11:10,3,0.0,0.04,89.0,1041.4,4.52
339,2017-11-15 14:11:11,3,0.0,-0.07,87.6,1041.8,4.0
340,2017-11-15 14:11:12,3,0.0,0.01,88.7,1040.7,3.78
341,2017-11-15 14:11:13,3,0.0,0.01,86.8,1040.5,3.65
342,2017-11-15 14:11:14,3,0.0,-0.07,86.9,1041.2,3.39
343,2017-11-15 14:11:15,3,0.0,0.01,87.3,1039.3,3.27
344,2017-11-15 14:11:16,3,0.0,0.01,83.6,1037.4,3.53
345,2017-11-15 14:11:17,3,0.0,-0.06,81.5,1037.7,3.3
346,2017-11-15 14:11:18,3,0.0,0.01,81.5,1037.4,3.15
347,2017-11-15 14:11:19,3,0.0,-0.01,83.2,1036.1,3.02
348,2017-11-15 14:11:20,3,0.0,-0.02,77.4,1032.8,3.08
349,2017-11-15 14:11:21,3,0.0,-0.06,75.0,1032.9,3.01
350,2017-11-15 14:11:22,3,0.0,-0.12,72.1,1031.2,3.31
351,2017-11-15 14:11:23,3,0.0,0.02,74.5,1030.0,3.28
352,2017-11-15 14:11:24,3,0.0,-0.02,69.6,1030.1,3.53
353,2017-11-15 14:11:25,3,0.0,-0.02,71.4,1028.8,3.79
354,2017-11-15 14:11:26,3,0.0,0.0,68.4,1028.4,3.94
355,2017-11-15 14:11:27,3,0.0,-0.04,68.3,1027.8,3.79
356,2017-11-15 14:11:28,3,0.0,0.0,64.2,1025.2,3.52
357,2017-11-15 14:11:29,3,0.0,-0.01,61.4,1025.2,3.63
358,2017-11-15 14:11:30,3,0.0,0.0,61.8,1025.6,3.28
359,2017-11-15 14:11:31,3,0.0,0.02,64.6,1024.9,3.39
360,2017-11-15 14:11:32,3,0.0,-0.08,60.0,1022.6,3.3
361,2017-11-15 14:11:33,3,0.0,-0.02,62.7,1021.5,3.39
362,2017-11-15 14:11:34,3,0.0,0.06,61.0,1021.9,3.49
363,2017-11-15 14:11:35,3,0.0,-0.07,57.5,1021.2,3.53
