,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
368,2017-11-15 04:02:18,3,0.0,0.01,6.9,986.2,2.5
369,2017-11-15 04:02:19,3,0.0,-0.02,9.7,986.4,2.35
370,2017-11-15 04:02:20,3,0.0,0.01,8.9,985.9,2.31
371,2017-11-15 04:02:21,3,0.0,-0.01,10.0,986.0,2.28
372,2017-11-15 04:02:22,3,0.0,0.0,8.1,985.3,2.24
373,2017-11-15 04:02:23,3,0.0,-0.02,7.7,986.8,2.2
374,2017-11-15 04:02:24,3,0.0,0.05,11.9,986.7,2.21
375,2017-11-15 04:02:25,3,0.0,-0.03,9.4,987.3,2.33
376,2017-11-15 04:02:26,3,0.0,-0.01,7.3,986.6,2.35
377,2017-11-15 04:02:27,3,0.0,-0.03,8.4,986.3,2.53
378,2017-11-15 04:02:28,3,0.0,0.01,10.2,985.6,2.58
379,2017-11-15 04:02:29,3,0.0,-0.01,10.4,986.9,2.62
380,2017-11-15 04:02:30,3,0.0,-0.05,8.3,987.1,2.61
381,2017-11-15 04:02:31,3,0.0,-0.03,11.4,987.5,2.5
382,2017-11-15 04:02:32,3,0.0,0.03,7.0,986.3,2.28
383,2017-11-15 04:02:33,3,0.0,0.02,9.4,985.7,2.21
384,2017-11-15 04:02:34,3,0.0,-0.03,10.8,985.8,2.36
385,2017-11-15 04:02:35,3,0.0,-0.01,9.6,986.7,2.5
386,2017-11-15 04:02:36,3,0.0,-0.01,6.6,986.6,2.39
387,2017-11-15 04:02:37,3,0.0,-0.01,9.9,986.1,2.42
388,2017-11-15 04:02:38,3,0.0,0.06,9.1,986.3,2.4
389,2017-11-15 04:02:39,3,0.0,0.03,8.2,985.5,2.31
390,2017-11-15 04:02:40,3,0.0,-0.07,8.1,985.8,2.28
391,2017-11-15 04:02:41,2,0.0,0.02,-1.4,986.9,2.44
392,2017-11-15 04:02:42,2,0.0,-0.02,1.5,986.9,2.51
393,2017-11-15 04:02:43,2,0.0,-0.05,0.0,989.2,2.55
394,2017-11-15 04:02:44,2,0.0,-0.02,0.0,995.7,2.54
395,2017-11-15 04:02:45,2,0.0,-0.01,0.0,996.1,2.39
396,2017-11-15 04:02:46,2,0.0,-0.02,0.0,997.2,2.33
397,2017-11-15 04:02:47,2,0.0,-0.03,0.0,999.3,2.2
398,2017-11-15 04:02:48,2,0.0,0.01,0.0,1004.8,2.39
399,2017-11-15 04:02:49,2,0.0,0.02,0.0,1007.0,2.35
400,2017-11-15 04:02:50,2,0.0,0.03,0.0,1009.4,2.24
401,2017-11-15 04:02:51,2,0.0,-0.05,0.0,1011.2,2.18
402,2017-11-15 04:02:52,2,0.0,0.05,0.0,1012.4,2.18
403,2017-11-15 04:02:53,2,0.0,-0.02,0.0,1016.8,2.28
404,2017-11-15 04:02:54,2,0.0,0.03,0.0,1018.9,2.31
405,2017-11-15 04:02:55,2,0.0,-0.03,0.0,1021.9,2.31
406,2017-11-15 04:02:56,2,0.0,0.01,0.0,1025.1,2.44
407,2017-11-15 04:02:57,2,0.0,-0.02,0.0,1027.9,2.5
408,2017-11-15 04:02:59,2,0.0,-0.02,0.0,1033.2,2.16
409,2017-11-15 04:03:00,2,0.0,-0.01,0.0,1035.7,2.11
410,2017-11-15 04:03:01,2,0.0,-0.06,0.0,1038.7,2.31
411,2017-11-15 04:03:02,2,0.0,-0.02,0.0,1041.3,2.38
412,2017-11-15 04:03:03,2,0.0,0.0,0.0,1044.9,2.28
413,2017-11-15 04:03:04,2,0.0,-0.01,0.0,1046.0,2.2
414,2017-11-15 04:03:05,2,0.0,-0.05,0.0,1048.5,2.31
415,2017-11-15 04:03:06,2,0.0,-0.02,0.0,1050.8,2.38
416,2017-11-15 04:03:07,2,0.0,-0.03,0.0,1055.3,2.5
417,2017-11-15 04:03:08,2,0.0,0.0,0.0,1057.2,2.54
418,2017-11-15 04:03:09,2,0.0,-0.08,0.0,1059.7,2.57
419,2017-11-15 04:03:10,2,0.0,0.03,0.0,1060.9,2.51
420,2017-11-15 04:03:11,2,0.0,-0.05,0.0,1064.9,2.31
421,2017-11-15 04:03:12,2,0.0,0.02,0.0,1066.5,2.42
422,2017-11-15 04:03:13,2,0.0,-0.02,0.0,1069.4,2.4
423,2017-11-15 04:03:14,2,0.0,0.03,0.0,1071.0,2.18
424,2017-11-15 04:03:15,2,0.0,0.01,0.0,1074.6,2.24
425,2017-11-15 04:03:16,2,0.0,0.0,0.0,1075.8,2.29
426,2017-11-15 04:03:17,2,0.0,-0.01,0.0,1077.3,2.51
427,2017-11-15 04:03:18,2,0.0,0.02,0.0,1079.0,2.42
428,2017-11-15 04:03:19,2,0.0,-0.01,0.0,1082.0,2.49
429,2017-11-15 04:03:20,2,0.0,0.05,0.0,1084.8,2.38
430,2017-11-15 04:03:21,2,0.0,-0.07,0.0,1085.8,2.21
431,2017-11-15 04:03:22,2,0.0,0.03,0.0,1086.8,2.16
432,2017-11-15 04:03:23,2,0.0,-0.01,0.0,1088.9,2.14
433,2017-11-15 04:03:24,2,0.0,-0.08,0.0,1092.5,2.49
434,2017-11-15 04:03:25,2,0.0,0.0,0.0,1092.8,2.55
435,2017-11-15 04:03:26,2,0.0,0.03,0.0,1094.3,2.51
436,2017-11-15 04:03:27,2,0.0,-0.01,0.0,1096.4,2.35
437,2017-11-15 04:03:28,2,0.0,-0.06,0.0,1098.8,2.03
438,2017-11-15 04:03:29,2,0.0,0.01,0.0,1099.0,1.91
439,2017-11-15 04:03:30,2,0.0,-0.02,0.0,1100.7,1.88
440,2017-11-15 04:03:31,2,0.0,-0.01,0.0,1101.8,1.84
441,2017-11-15 04:03:32,2,0.0,0.03,0.0,1103.9,1.83
442,2017-11-15 04:03:33,2,0.0,0.02,0.0,1105.8,2.16
443,2017-11-15 04:03:34,2,0.0,-0.03,0.0,1106.8,2.21
444,2017-11-15 04:03:35,2,0.0,-0.03,0.0,1106.8,2.21
445,2017-11-15 04:03:36,2,0.0,0.02,0.0,1109.3,2.39
446,2017-11-15 04:03:37,2,0.0,-0.02,0.0,1112.3,2.28
447,2017-11-15 04:03:38,2,0.0,-0.01,0.0,1113.3,2.21
448,2017-11-15 04:03:39,2,0.0,0.06,0.0,1113.4,2.32
449,2017-11-15 04:03:40,2,0.0,-0.06,0.0,1115.2,2.38
450,2017-11-15 04:03:41,2,0.0,0.0,0.0,1117.9,2.2
451,2017-11-15 04:03:42,2,0.0,-0.05,0.0,1118.6,2.13
452,2017-11-15 04:03:43,2,0.0,0.0,0.0,1119.7,2.14
453,2017-11-15 04:03:44,2,0.0,-0.05,0.0,1121.2,2.25
454,2017-11-15 04:03:45,2,0.0,-0.05,0.0,1123.3,2.42
455,2017-11-15 04:03:46,2,0.0,-0.02,0.0,1123.6,2.42
456,2017-11-15 04:03:47,2,0.0,-0.02,0.0,1125.8,2.57
457,2017-11-15 04:03:48,2,0.0,-0.02,0.0,1126.9,2.55
458,2017-11-15 04:03:49,2,0.0,0.03,0.0,1128.2,2.54
459,2017-11-15 04:03:50,2,0.0,-0.01,0.0,1129.9,2.39
460,2017-11-15 04:03:51,2,0.0,-0.06,0.0,1131.3,2.4
461,2017-11-15 04:03:52,2,0.0,0.05,0.0,1131.6,2.44
462,2017-11-15 04:03:53,2,0.0,-0.01,0.0,1133.5,2.49
463,2017-11-15 04:03:54,2,0.0,0.03,0.0,1136.4,2.68
464,2017-11-15 04:03:55,2,0.0,-0.01,0.0,1137.6,2.4
465,2017-11-15 04:03:56,2,0.0,-0.01,0.0,1137.7,2.33
466,2017-11-15 04:03:57,2,0.0,-0.05,0.0,1139.1,2.31
467,2017-11-15 04:03:58,2,0.0,-0.01,0.0,1141.7,2.73
468,2017-11-15 04:03:59,2,0.0,-0.05,0.0,1142.3,2.57
469,2017-11-15 04:04:00,2,0.0,0.02,0.0,1143.5,2.51
470,2017-11-15 04:04:01,2,0.0,-0.01,0.0,1144.6,2.66
471,2017-11-15 04:04:02,2,0.0,-0.02,0.0,1146.2,2.79
472,2017-11-15 04:04:03,2,0.0,-0.05,0.0,1146.5,2.82
473,2017-11-15 04:04:04,2,0.0,-0.02,0.0,1148.5,2.75
474,2017-11-15 04:04:05,2,0.0,-0.02,0.0,1149.1,2.53
475,2017-11-15 04:04:06,2,0.0,-0.09,0.0,1150.6,2.49
476,2017-11-15 04:04:07,2,0.0,0.01,0.0,1150.6,2.4
477,2017-11-15 04:04:08,2,0.0,-0.08,0.0,1151.4,2.35
478,2017-11-15 04:04:09,2,0.0,0.08,0.0,1152.1,2.32
479,2017-11-15 04:04:10,2,0.0,-0.11,0.0,1153.6,2.44
480,2017-11-15 04:04:11,2,0.0,0.0,0.0,1154.5,2.28
481,2017-11-15 04:04:12,2,0.0,0.05,0.0,1154.2,2.24
482,2017-11-15 04:04:13,2,0.0,-0.01,0.0,1154.1,2.31
483,2017-11-15 04:04:14,2,0.0,-0.01,0.0,1154.0,2.24
484,2017-11-15 04:04:15,2,0.0,0.02,0.0,1155.7,2.18
485,2017-11-15 04:04:16,2,0.0,0.0,0.0,1155.4,2.33
486,2017-11-15 04:04:17,2,0.0,-0.02,0.0,1155.8,2.42
487,2017-11-15 04:04:18,2,0.0,0.0,0.0,1154.8,2.17
488,2017-11-15 04:04:19,2,0.0,-0.06,0.0,1154.6,2.14
489,2017-11-15 04:04:20,2,0.0,-0.02,0.0,1154.4,2.29
490,2017-11-15 04:04:21,2,0.0,-0.03,0.0,1155.1,2.21
491,2017-11-15 04:04:22,2,0.0,-0.05,0.0,1155.4,2.4
492,2017-11-15 04:04:23,2,0.0,0.02,0.0,1154.1,2.5
493,2017-11-15 04:04:24,2,0.0,-0.03,0.0,1153.6,2.36
494,2017-11-15 04:04:25,2,0.0,0.07,0.0,1153.4,2.4
495,2017-11-15 04:04:26,2,0.0,-0.03,0.0,1154.1,2.53
496,2017-11-15 04:04:27,2,0.0,-0.03,0.0,1153.7,2.65
497,2017-11-15 04:04:28,2,0.0,0.02,0.0,1154.2,2.5
498,2017-11-15 04:04:29,2,0.0,-0.02,0.0,1152.9,2.4
499,2017-11-15 04:04:30,2,0.0,-0.01,0.0,1153.2,2.29
500,2017-11-15 04:04:31,2,0.0,-0.01,0.0,1153.3,2.09
501,2017-11-15 04:04:32,2,0.0,-0.01,0.0,1152.9,2.07
502,2017-11-15 04:04:33,2,0.0,0.01,0.0,1153.0,2.07
503,2017-11-15 04:04:34,2,0.0,-0.07,0.0,1153.4,2.21
504,2017-11-15 04:04:35,2,0.0,0.01,0.0,1152.1,2.25
505,2017-11-15 04:04:36,2,0.0,0.01,0.0,1151.5,2.16
506,2017-11-15 04:04:37,2,0.0,-0.03,0.0,1153.0,2.24
507,2017-11-15 04:04:38,2,0.0,-0.01,0.0,1152.4,2.17
508,2017-11-15 04:04:39,2,0.0,0.01,0.0,1151.9,2.03
509,2017-11-15 04:04:40,2,0.0,0.0,0.0,1151.6,2.14
510,2017-11-15 04:04:41,2,0.0,-0.07,0.0,1151.8,2.18
511,2017-11-15 04:04:42,2,0.0,0.01,0.0,1151.4,2.13
512,2017-11-15 04:04:43,2,0.0,0.05,0.0,1152.0,2.28
513,2017-11-15 04:04:44,2,0.0,-0.06,0.0,1153.0,2.24
514,2017-11-15 04:04:45,2,0.0,-0.02,0.0,1151.7,2.18
515,2017-11-15 04:04:46,2,0.0,-0.01,0.0,1151.9,2.11
516,2017-11-15 04:04:47,2,0.0,-0.03,0.0,1151.4,2.07
517,2017-11-15 04:04:48,2,0.0,0.02,0.0,1152.5,1.89
518,2017-11-15 04:04:49,2,0.0,-0.01,0.0,1152.0,2.05
519,2017-11-15 04:04:50,2,0.0,-0.02,0.0,1152.7,2.03
520,2017-11-15 04:04:51,2,0.0,0.02,0.0,1151.4,2.06
521,2017-11-15 04:04:52,2,0.0,0.02,0.0,1150.8,2.02
522,2017-11-15 04:04:53,2,0.0,0.06,0.0,1151.3,1.92
523,2017-11-15 04:04:54,2,0.0,-0.06,0.0,1151.2,2.0
524,2017-11-15 04:04:55,2,0.0,-0.01,0.0,1151.4,1.85
525,2017-11-15 04:04:56,2,0.0,0.0,0.0,1150.6,2.02
526,2017-11-15 04:04:57,2,0.0,-0.02,0.0,1150.5,1.96
527,2017-11-15 04:04:58,2,0.0,0.07,0.0,1150.6,1.88
528,2017-11-15 04:04:59,2,0.0,0.02,0.0,1151.4,1.89
529,2017-11-15 04:05:00,2,0.0,0.0,0.0,1150.8,1.76
530,2017-11-15 04:05:01,2,0.0,-0.01,0.0,1151.3,1.87
531,2017-11-15 04:05:02,2,0.0,0.01,0.0,1150.7,1.81
532,2017-11-15 04:05:03,2,0.0,-0.01,0.0,1150.0,1.66
533,2017-11-15 04:05:04,2,0.0,0.0,0.0,1150.5,1.73
534,2017-11-15 04:05:05,2,0.0,-0.06,0.0,1150.4,1.85
535,2017-11-15 04:05:06,2,0.0,0.03,0.0,1150.6,1.78
536,2017-11-15 04:05:07,2,0.0,0.05,0.0,1149.8,1.87
537,2017-11-15 04:05:08,2,0.0,-0.07,0.0,1149.7,1.87
538,2017-11-15 04:05:09,2,0.0,0.05,0.0,1149.4,1.85
539,2017-11-15 04:05:10,2,0.0,-0.06,0.0,1150.5,1.84
540,2017-11-15 04:05:11,2,0.0,0.02,0.0,1150.1,2.14
541,2017-11-15 04:05:12,2,0.0,-0.03,0.0,1149.8,2.24
542,2017-11-15 04:05:13,2,0.0,0.01,0.0,1149.7,2.06
543,2017-11-15 04:05:14,2,0.0,-0.02,0.0,1149.2,2.0
544,2017-11-15 04:05:15,2,0.0,-0.08,0.0,1149.6,2.06
545,2017-11-15 04:05:16,2,0.0,0.01,0.0,1149.4,2.11
546,2017-11-15 04:05:17,2,0.0,-0.05,0.0,1149.9,2.03
547,2017-11-15 04:05:18,2,0.0,0.02,0.0,1149.2,1.85
548,2017-11-15 04:05:19,2,0.0,0.06,0.0,1148.7,1.69
549,2017-11-15 04:05:20,2,0.0,-0.05,0.0,1149.3,1.65
550,2017-11-15 04:05:21,2,0.0,-0.05,0.0,1149.8,1.52
551,2017-11-15 04:05:22,2,0.0,-0.05,0.0,1149.3,1.5
552,2017-11-15 04:05:23,2,0.0,-0.03,0.0,1149.1,1.83
553,2017-11-15 04:05:24,2,0.0,0.0,0.0,1149.1,1.91
554,2017-11-15 04:05:25,2,0.0,-0.02,0.0,1149.1,2.02
555,2017-11-15 04:05:26,2,0.0,0.02,0.0,1149.8,2.05
556,2017-11-15 04:05:27,2,0.0,-0.03,0.0,1149.9,1.95
557,2017-11-15 04:05:28,2,0.0,-0.06,0.0,1150.5,2.17
558,2017-11-15 04:05:29,2,0.0,0.0,0.0,1149.5,2.2
559,2017-11-15 04:05:30,2,0.0,-0.01,0.0,1149.2,2.18
560,2017-11-15 04:05:31,2,0.0,0.07,0.0,1149.3,2.05
561,2017-11-15 04:05:32,2,0.0,0.02,0.0,1150.2,1.62
562,2017-11-15 04:05:33,2,0.0,-0.02,0.0,1150.2,1.65
563,2017-11-15 04:05:34,2,0.0,-0.02,0.0,1150.2,1.65
564,2017-11-15 04:05:35,2,0.0,-0.02,0.0,1149.5,2.0
565,2017-11-15 04:05:36,2,0.0,0.01,0.0,1149.2,1.88
566,2017-11-15 04:05:37,2,0.0,-0.02,0.0,1149.7,1.85
567,2017-11-15 04:05:38,2,0.0,-0.01,0.0,1149.8,2.0
568,2017-11-15 04:05:39,2,0.0,0.0,0.0,1150.1,2.32
569,2017-11-15 04:05:40,2,0.0,-0.02,0.0,1149.2,2.36
570,2017-11-15 04:05:41,2,0.0,0.0,0.0,1149.1,2.32
571,2017-11-15 04:05:42,2,0.0,-0.01,0.0,1149.1,2.39
572,2017-11-15 04:05:43,2,0.0,-0.01,0.0,1149.3,2.14
573,2017-11-15 04:05:44,2,0.0,0.05,0.0,1149.8,1.89
574,2017-11-15 04:05:45,2,0.0,-0.05,0.0,1149.2,1.83
575,2017-11-15 04:05:46,2,0.0,0.02,0.0,1149.5,1.83
576,2017-11-15 04:05:47,2,0.0,-0.01,0.0,1148.9,1.78
577,2017-11-15 04:05:48,2,0.0,-0.06,0.0,1149.3,1.46
578,2017-11-15 04:05:49,2,0.0,0.02,0.0,1149.7,1.54
579,2017-11-15 04:05:50,2,0.0,0.0,0.0,1150.1,1.66
580,2017-11-15 04:05:51,2,0.0,-0.05,0.0,1148.8,1.87
581,2017-11-15 04:05:52,2,0.0,-0.03,0.0,1148.5,1.87
582,2017-11-15 04:05:53,2,0.0,0.01,0.0,1149.5,1.67
583,2017-11-15 04:05:54,2,0.0,-0.02,0.0,1149.6,1.59
584,2017-11-15 04:05:55,2,0.0,0.01,0.0,1149.8,1.73
585,2017-11-15 04:05:56,2,0.0,0.02,0.0,1149.1,1.69
586,2017-11-15 04:05:57,2,0.0,-0.06,0.0,1149.2,1.66
587,2017-11-15 04:05:58,2,0.0,0.02,0.0,1148.9,1.65
588,2017-11-15 04:05:59,2,0.0,-0.03,0.0,1149.6,1.85
589,2017-11-15 04:06:00,2,0.0,0.06,0.0,1149.4,1.81
590,2017-11-15 04:06:01,2,0.0,0.01,0.0,1150.0,1.88
591,2017-11-15 04:06:02,2,0.0,-0.06,0.0,1149.5,1.89
592,2017-11-15 04:06:03,2,0.0,-0.02,0.0,1148.7,1.91
593,2017-11-15 04:06:04,2,0.0,-0.01,0.0,1148.8,1.91
594,2017-11-15 04:06:05,2,0.0,-0.02,0.0,1149.8,1.92
595,2017-11-15 04:06:07,2,0.0,-0.03,0.0,1149.2,1.96
596,2017-11-15 04:06:08,2,0.0,-0.01,0.0,1149.3,1.91
597,2017-11-15 04:06:09,2,0.0,0.0,0.0,1149.5,1.73
598,2017-11-15 04:06:10,2,0.0,-0.02,0.0,1149.2,1.83
599,2017-11-15 04:06:11,2,0.0,-0.02,0.0,1149.5,2.09
600,2017-11-15 04:06:12,2,0.0,0.02,0.0,1149.9,2.14
601,2017-11-15 04:06:13,2,0.0,-0.02,0.0,1149.8,2.2
602,2017-11-15 04:06:14,2,0.0,0.01,0.0,1149.1,2.05
603,2017-11-15 04:06:15,2,0.0,0.0,0.0,1149.6,2.03
604,2017-11-15 04:06:16,2,0.0,-0.01,0.0,1150.0,1.91
605,2017-11-15 04:06:17,2,0.0,-0.03,0.0,1150.3,1.95
606,2017-11-15 04:06:18,2,0.0,0.03,0.0,1150.0,2.07
607,2017-11-15 04:06:19,2,0.0,0.01,0.0,1150.4,2.11
608,2017-11-15 04:06:20,2,0.0,0.01,0.0,1149.9,2.35
609,2017-11-15 04:06:21,2,0.0,-0.07,0.0,1150.2,2.4
610,2017-11-15 04:06:22,2,0.0,0.0,0.0,1150.7,2.17
611,2017-11-15 04:06:23,2,0.0,-0.05,0.0,1150.8,2.14
612,2017-11-15 04:06:24,2,0.0,0.0,0.0,1150.4,2.16
613,2017-11-15 04:06:25,2,0.0,0.03,0.0,1150.0,2.02
614,2017-11-15 04:06:26,2,0.0,-0.01,0.0,1151.1,2.09
615,2017-11-15 04:06:27,2,0.0,-0.03,0.0,1151.1,2.31
616,2017-11-15 04:06:28,2,0.0,-0.06,0.0,1151.1,2.38
617,2017-11-15 04:06:29,2,0.0,-0.05,0.0,1150.6,2.33
618,2017-11-15 04:06:30,2,0.0,-0.02,0.0,1150.9,2.17
619,2017-11-15 04:06:31,2,0.0,-0.01,0.0,1150.4,2.0
620,2017-11-15 04:06:32,2,0.0,0.06,0.0,1151.4,1.92
621,2017-11-15 04:06:33,2,0.0,0.06,0.0,1152.2,1.88
622,2017-11-15 04:06:34,2,0.0,-0.03,0.0,1152.2,1.96
623,2017-11-15 04:06:35,2,0.0,-0.01,0.0,1152.0,2.18
624,2017-11-15 04:06:36,2,0.0,-0.07,0.0,1151.4,2.14
625,2017-11-15 04:06:37,2,0.0,0.03,0.0,1151.6,2.09
626,2017-11-15 04:06:38,2,0.0,0.03,0.0,1152.7,2.07
627,2017-11-15 04:06:39,2,0.0,0.0,0.0,1153.2,1.92
628,2017-11-15 04:06:40,2,0.0,0.03,0.0,1152.5,1.89
629,2017-11-15 04:06:41,2,0.0,0.02,0.0,1152.7,1.81
630,2017-11-15 04:06:42,2,0.0,-0.01,0.0,1152.7,1.83
631,2017-11-15 04:06:43,2,0.0,-0.07,0.0,1152.4,2.03
632,2017-11-15 04:06:44,2,0.0,0.0,0.0,1152.4,2.2
633,2017-11-15 04:06:45,2,0.0,-0.05,0.0,1152.6,2.31
634,2017-11-15 04:06:46,2,0.0,-0.03,0.0,1151.6,2.14
635,2017-11-15 04:06:47,2,0.0,0.01,0.0,1151.1,1.88
636,2017-11-15 04:06:48,2,0.0,-0.07,0.0,1151.6,1.88
637,2017-11-15 04:06:49,2,0.0,0.02,0.0,1151.7,1.66
638,2017-11-15 04:06:50,2,0.0,-0.05,0.0,1151.9,1.54
639,2017-11-15 04:06:51,2,0.0,-0.06,0.0,1150.6,1.58
640,2017-11-15 04:06:52,2,0.0,0.03,0.0,1150.4,1.76
641,2017-11-15 04:06:53,2,0.0,-0.03,0.0,1150.2,1.92
642,2017-11-15 04:06:54,2,0.0,-0.02,0.0,1150.4,1.83
643,2017-11-15 04:06:55,2,0.0,-0.01,0.0,1150.7,1.78
644,2017-11-15 04:06:56,2,0.0,-0.01,0.0,1150.8,1.81
645,2017-11-15 04:06:57,2,0.0,0.0,0.0,1149.5,1.66
646,2017-11-15 04:06:58,2,0.0,0.0,0.0,1149.2,1.78
647,2017-11-15 04:06:59,2,0.0,0.0,0.0,1150.1,1.91
648,2017-11-15 04:07:00,2,0.0,0.01,0.0,1149.7,2.13
649,2017-11-15 04:07:01,2,0.0,0.0,0.0,1149.7,2.51
650,2017-11-15 04:07:02,2,0.0,-0.03,0.0,1148.9,2.42
651,2017-11-15 04:07:03,2,0.0,0.02,0.0,1148.8,2.35
652,2017-11-15 04:07:04,2,0.0,-0.03,0.0,1148.2,2.21
653,2017-11-15 04:07:05,2,0.0,0.03,0.0,1148.9,2.25
654,2017-11-15 04:07:06,2,0.0,-0.01,0.0,1149.5,2.44
655,2017-11-15 04:07:07,2,0.0,-0.06,0.0,1149.1,2.29
656,2017-11-15 04:07:08,2,0.0,0.01,0.0,1148.3,2.32
657,2017-11-15 04:07:09,2,0.0,-0.06,0.0,1147.9,2.21
658,2017-11-15 04:07:10,2,0.0,-0.09,0.0,1148.6,2.32
659,2017-11-15 04:07:11,2,0.0,0.02,0.0,1148.6,2.53
660,2017-11-15 04:07:12,2,0.0,-0.05,0.0,1148.8,2.62
661,2017-11-15 04:07:13,2,0.0,0.05,0.0,1148.5,2.62
662,2017-11-15 04:07:14,2,0.0,0.0,0.0,1148.3,2.49
663,2017-11-15 04:07:15,2,0.0,-0.03,0.0,1148.1,2.31
664,2017-11-15 04:07:16,2,0.0,-0.02,0.0,1148.6,2.29
665,2017-11-15 04:07:17,2,0.0,0.01,0.0,1149.0,2.38
666,2017-11-15 04:07:18,2,0.0,0.0,0.0,1148.9,2.21
667,2017-11-15 04:07:19,2,0.0,-0.03,0.0,1148.8,2.11
668,2017-11-15 04:07:20,2,0.0,0.02,0.0,1148.7,2.24
669,2017-11-15 04:07:21,2,0.0,-0.07,0.0,1149.2,2.18
670,2017-11-15 04:07:22,2,0.0,-0.03,0.0,1149.7,2.09
671,2017-11-15 04:07:23,2,0.0,0.03,0.0,1149.6,2.07
672,2017-11-15 04:07:24,2,0.0,-0.03,0.0,1149.3,2.06
673,2017-11-15 04:07:25,2,0.0,-0.01,0.0,1149.3,1.98
674,2017-11-15 04:07:26,2,0.0,-0.01,0.0,1149.3,2.0
675,2017-11-15 04:07:27,2,0.0,0.02,0.0,1149.7,2.07
676,2017-11-15 04:07:28,2,0.0,-0.01,0.0,1149.8,2.03
677,2017-11-15 04:07:29,2,0.0,0.0,0.0,1150.1,2.0
678,2017-11-15 04:07:30,2,0.0,-0.07,0.0,1149.9,1.92
679,2017-11-15 04:07:31,2,0.0,-0.02,0.0,1149.5,1.8
680,2017-11-15 04:07:33,2,0.0,-0.02,-4.3,1150.6,1.78
681,2017-11-15 04:07:34,2,0.0,-0.01,0.4,1150.4,1.76
682,2017-11-15 04:07:35,2,0.0,0.01,-2.2,1150.3,1.59
683,2017-11-15 04:07:36,2,0.0,0.02,-4.5,1149.3,1.46
684,2017-11-15 04:07:37,3,0.0,-0.02,24.4,1147.8,1.54
685,2017-11-15 04:07:38,3,0.0,0.01,46.6,1144.0,1.56
686,2017-11-15 04:07:39,3,0.0,0.0,67.5,1139.5,1.78
687,2017-11-15 04:07:40,3,0.0,-0.03,88.2,1133.8,1.73
688,2017-11-15 04:07:41,3,0.0,-0.02,102.7,1125.9,1.62
