,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
104,2017-11-15 03:52:57,2,0.0,-0.02,0.0,84.9,4.09
105,2017-11-15 03:52:58,2,0.0,-0.03,0.0,93.8,4.37
106,2017-11-15 03:52:59,2,0.0,-0.03,0.0,97.7,4.52
107,2017-11-15 03:53:00,2,0.0,-0.01,0.0,102.1,4.33
108,2017-11-15 03:53:01,2,0.0,-0.02,0.0,107.8,4.18
109,2017-11-15 03:53:02,2,0.0,0.0,0.0,111.9,4.33
110,2017-11-15 03:53:03,2,0.0,0.02,0.0,116.1,4.09
111,2017-11-15 03:53:04,2,0.0,-0.01,0.0,125.4,3.98
112,2017-11-15 03:53:05,2,0.0,0.01,0.0,130.6,4.01
113,2017-11-15 03:53:06,2,0.0,0.0,0.0,135.8,3.96
114,2017-11-15 03:53:07,2,0.0,-0.01,0.0,140.3,3.79
115,2017-11-15 03:53:08,2,0.0,-0.03,0.0,149.5,3.3
116,2017-11-15 03:53:09,2,0.0,-0.04,0.0,154.3,3.43
117,2017-11-15 03:53:10,2,0.0,0.01,0.0,158.9,3.6
118,2017-11-15 03:53:11,2,0.0,0.02,0.0,163.4,3.63
119,2017-11-15 03:53:12,2,0.0,-0.01,0.0,171.8,3.79
120,2017-11-15 03:53:13,2,0.0,0.02,0.0,176.7,4.07
121,2017-11-15 03:53:14,2,0.0,-0.01,0.0,181.4,4.37
122,2017-11-15 03:53:15,2,0.0,0.02,0.0,186.5,4.31
123,2017-11-15 03:53:16,2,0.0,0.03,0.0,192.9,4.19
124,2017-11-15 03:53:17,2,0.0,-0.02,0.0,206.3,3.97
125,2017-11-15 03:53:18,2,0.0,0.01,0.0,213.3,3.49
126,2017-11-15 03:53:19,2,0.0,-0.03,0.0,220.4,3.61
127,2017-11-15 03:53:20,2,0.0,-0.01,0.0,226.7,3.32
128,2017-11-15 03:53:21,2,0.0,-0.06,0.0,239.4,3.12
129,2017-11-15 03:53:22,2,0.0,-0.03,0.0,245.3,3.12
130,2017-11-15 03:53:23,2,0.0,-0.03,0.0,250.7,3.19
131,2017-11-15 03:53:24,2,0.0,0.0,0.0,257.0,3.67
132,2017-11-15 03:53:25,2,0.0,-0.01,0.0,269.6,4.22
133,2017-11-15 03:53:26,2,0.0,0.03,0.0,276.1,4.22
134,2017-11-15 03:53:27,2,0.0,0.07,0.0,283.9,4.19
135,2017-11-15 03:53:28,2,0.0,-0.06,0.0,291.0,4.31
136,2017-11-15 03:53:29,2,0.0,0.01,0.0,297.5,4.51
137,2017-11-15 03:53:30,2,0.0,-0.07,0.0,311.0,3.87
138,2017-11-15 03:53:31,2,0.0,0.01,0.0,316.6,3.67
139,2017-11-15 03:53:32,2,0.0,0.03,0.0,323.1,3.39
140,2017-11-15 03:53:33,2,0.0,-0.08,0.0,328.0,3.13
141,2017-11-15 03:53:34,2,0.0,0.04,0.0,344.2,2.79
142,2017-11-15 03:53:35,2,0.0,-0.07,0.0,353.0,2.97
143,2017-11-15 03:53:36,2,0.0,-0.07,0.0,359.0,2.99
144,2017-11-15 03:53:37,2,0.0,0.07,0.0,365.7,3.02
145,2017-11-15 03:53:38,2,0.0,-0.07,0.0,377.4,2.87
146,2017-11-15 03:53:39,2,0.0,0.02,0.0,385.0,2.68
147,2017-11-15 03:53:40,2,0.0,0.02,0.0,385.0,2.68
148,2017-11-15 03:53:41,2,0.0,-0.04,0.0,402.6,2.46
149,2017-11-15 03:53:42,2,0.0,0.06,0.0,418.8,2.24
150,2017-11-15 03:53:43,2,0.0,-0.07,0.0,427.1,2.13
151,2017-11-15 03:53:44,2,0.0,0.0,0.0,434.4,2.13
152,2017-11-15 03:53:45,2,0.0,0.07,0.0,444.4,2.17
153,2017-11-15 03:53:46,2,0.0,-0.08,0.0,463.1,2.28
154,2017-11-15 03:53:47,2,0.0,0.06,0.0,471.3,2.5
155,2017-11-15 03:53:48,2,0.0,-0.03,0.0,480.5,2.69
156,2017-11-15 03:53:49,2,0.0,-0.06,0.0,488.6,2.73
157,2017-11-15 03:53:50,2,0.0,0.01,0.0,510.1,2.82
158,2017-11-15 03:53:51,2,0.0,-0.08,0.0,519.8,2.76
159,2017-11-15 03:53:52,2,0.0,0.08,0.0,528.2,2.76
160,2017-11-15 03:53:53,2,0.0,0.07,0.0,538.6,2.76
161,2017-11-15 03:53:54,2,0.0,-0.07,0.0,549.7,2.76
162,2017-11-15 03:53:55,2,0.0,0.06,0.0,571.8,2.8
163,2017-11-15 03:53:56,2,0.0,-0.06,0.0,582.0,2.93
164,2017-11-15 03:53:57,2,0.0,-0.03,0.0,591.5,2.83
165,2017-11-15 03:53:58,2,0.0,0.07,0.0,603.7,2.69
166,2017-11-15 03:53:59,2,0.0,-0.08,0.0,625.1,3.19
167,2017-11-15 03:54:00,2,0.0,0.1,0.0,634.8,3.21
168,2017-11-15 03:54:01,2,0.0,0.0,0.0,647.7,2.91
169,2017-11-15 03:54:02,2,0.0,-0.11,0.0,658.1,2.69
170,2017-11-15 03:54:03,2,0.0,0.09,0.0,679.5,3.5
171,2017-11-15 03:54:04,2,0.0,-0.03,0.0,692.1,3.37
172,2017-11-15 03:54:05,2,0.0,0.01,0.0,703.0,3.9
173,2017-11-15 03:54:06,2,0.0,0.04,0.0,714.1,3.94
174,2017-11-15 03:54:07,2,0.0,-0.01,0.0,736.3,3.39
175,2017-11-15 03:54:08,2,0.0,0.0,0.0,747.7,3.61
176,2017-11-15 03:54:09,2,0.0,-0.02,0.0,759.0,3.65
177,2017-11-15 03:54:10,2,0.0,0.0,0.0,771.1,3.63
178,2017-11-15 03:54:11,2,0.0,-0.06,0.0,794.1,3.48
179,2017-11-15 03:54:12,2,0.0,-0.01,0.0,805.2,3.5
180,2017-11-15 03:54:13,2,0.0,0.0,0.0,817.5,3.49
181,2017-11-15 03:54:14,2,0.0,-0.08,0.0,830.3,3.48
182,2017-11-15 03:54:15,2,0.0,-0.03,0.0,843.1,3.56
183,2017-11-15 03:54:16,2,0.0,-0.08,0.0,867.4,3.74
184,2017-11-15 03:54:17,2,0.0,-0.07,0.0,877.9,3.76
185,2017-11-15 03:54:18,2,0.0,0.09,0.0,888.2,3.74
186,2017-11-15 03:54:19,2,0.0,-0.1,0.0,900.2,3.67
187,2017-11-15 03:54:21,2,0.0,-0.03,0.0,932.0,3.5
188,2017-11-15 03:54:22,2,0.0,-0.14,0.0,944.3,3.74
189,2017-11-15 03:54:23,2,0.0,0.03,0.0,966.0,3.63
190,2017-11-15 03:54:24,2,0.0,-0.16,0.0,977.3,3.43
191,2017-11-15 03:54:25,2,0.0,0.07,0.0,986.2,3.21
192,2017-11-15 03:54:26,2,0.0,0.1,0.0,999.3,3.16
193,2017-11-15 03:54:27,2,0.0,-0.03,0.0,1019.6,3.46
194,2017-11-15 03:54:28,2,0.0,0.06,0.0,1031.3,3.83
195,2017-11-15 03:54:29,2,0.0,0.04,0.0,1041.9,3.78
196,2017-11-15 03:54:30,2,0.0,-0.06,0.0,1052.1,3.71
197,2017-11-15 03:54:31,2,0.0,-0.02,0.0,1073.2,3.63
198,2017-11-15 03:54:32,2,0.0,-0.09,0.0,1084.1,3.89
199,2017-11-15 03:54:33,2,0.0,0.12,0.0,1093.5,3.87
200,2017-11-15 03:54:34,2,0.0,-0.07,0.0,1105.9,3.71
201,2017-11-15 03:54:35,2,0.0,-0.09,0.0,1115.2,3.43
202,2017-11-15 03:54:36,2,0.0,0.01,0.0,1135.0,3.37
203,2017-11-15 03:54:37,2,0.0,-0.06,0.0,1143.4,3.43
204,2017-11-15 03:54:38,2,0.0,0.0,0.0,1152.1,3.37
205,2017-11-15 03:54:39,2,0.0,0.11,0.0,1159.9,3.21
206,2017-11-15 03:54:40,2,0.0,0.01,0.0,1173.0,2.75
207,2017-11-15 03:54:41,2,0.0,0.08,0.0,1175.6,2.68
208,2017-11-15 03:54:42,2,0.0,-0.06,0.0,1180.9,2.49
209,2017-11-15 03:54:43,2,0.0,-0.09,0.0,1180.2,2.24
210,2017-11-15 03:54:44,2,0.0,0.08,0.0,1183.0,1.83
211,2017-11-15 03:54:45,2,0.0,-0.11,0.0,1184.8,1.78
212,2017-11-15 03:54:46,2,0.0,0.13,0.0,1179.8,1.61
213,2017-11-15 03:54:47,2,0.0,0.01,0.0,1179.2,1.58
214,2017-11-15 03:54:48,2,0.0,-0.06,0.0,1170.3,1.28
215,2017-11-15 03:54:49,2,0.0,0.08,0.0,1171.8,1.26
216,2017-11-15 03:54:50,2,0.0,-0.08,0.0,1166.9,1.32
217,2017-11-15 03:54:51,2,0.0,-0.06,0.0,1166.9,1.33
218,2017-11-15 03:54:52,2,0.0,0.02,0.0,1162.2,1.39
219,2017-11-15 03:54:53,2,0.0,-0.02,0.0,1155.9,1.61
220,2017-11-15 03:54:54,2,0.0,0.01,0.0,1149.8,1.73
221,2017-11-15 03:54:55,2,0.0,0.03,0.0,1152.2,1.84
222,2017-11-15 03:54:56,2,0.0,-0.07,0.0,1149.6,1.72
223,2017-11-15 03:54:57,2,0.0,0.1,0.0,1146.7,1.67
224,2017-11-15 03:54:58,2,0.0,-0.04,0.0,1145.3,1.62
225,2017-11-15 03:54:59,2,0.0,0.02,0.0,1143.6,1.72
226,2017-11-15 03:55:00,2,0.0,-0.01,0.0,1145.2,1.63
227,2017-11-15 03:55:01,2,0.0,-0.08,0.0,1143.7,1.51
228,2017-11-15 03:55:03,2,0.0,-0.08,0.0,1145.6,1.62
229,2017-11-15 03:55:05,2,0.0,0.08,0.0,1143.9,1.83
230,2017-11-15 03:55:06,2,0.0,-0.01,0.0,1146.8,1.76
231,2017-11-15 03:55:07,2,0.0,0.04,0.0,1148.7,2.1
232,2017-11-15 03:55:08,2,0.0,0.0,0.0,1148.1,2.44
233,2017-11-15 03:55:09,2,0.0,-0.06,0.0,1150.5,2.59
234,2017-11-15 03:55:10,2,0.0,0.04,0.0,1147.8,2.69
235,2017-11-15 03:55:11,2,0.0,-0.08,0.0,1151.8,2.77
236,2017-11-15 03:55:12,2,0.0,-0.01,0.0,1148.9,2.9
237,2017-11-15 03:55:13,2,0.0,0.07,0.0,1151.6,2.93
238,2017-11-15 03:55:14,2,0.0,-0.07,0.0,1149.2,3.2
239,2017-11-15 03:55:15,2,0.0,-0.1,0.0,1150.2,3.28
240,2017-11-15 03:55:16,2,0.0,0.01,0.0,1151.2,3.12
241,2017-11-15 03:55:17,2,0.0,0.0,0.0,1149.2,3.08
242,2017-11-15 03:55:18,2,0.0,0.06,0.0,1151.4,3.01
243,2017-11-15 03:55:19,2,0.0,0.0,0.0,1149.9,2.99
244,2017-11-15 03:55:20,2,0.0,0.02,0.0,1149.4,2.97
245,2017-11-15 03:55:21,2,0.0,0.08,0.0,1149.1,3.04
246,2017-11-15 03:55:22,2,0.0,-0.07,0.0,1150.9,3.01
247,2017-11-15 03:55:23,2,0.0,0.01,0.0,1150.3,2.73
248,2017-11-15 03:55:24,2,0.0,-0.01,0.0,1152.3,2.32
249,2017-11-15 03:55:25,2,0.0,-0.06,0.0,1150.4,2.32
250,2017-11-15 03:55:26,2,0.0,-0.02,0.0,1152.0,2.46
251,2017-11-15 03:55:27,2,0.0,-0.03,0.0,1151.2,2.65
252,2017-11-15 03:55:28,2,0.0,0.08,0.0,1150.7,2.77
253,2017-11-15 03:55:29,2,0.0,0.0,0.0,1153.8,2.77
254,2017-11-15 03:55:30,2,0.0,-0.08,0.0,1151.3,2.64
255,2017-11-15 03:55:31,2,0.0,0.03,0.0,1151.5,3.05
256,2017-11-15 03:55:32,2,0.0,-0.08,0.0,1150.8,3.71
257,2017-11-15 03:55:33,2,0.0,0.01,0.0,1150.1,3.68
258,2017-11-15 03:55:34,2,0.0,0.02,0.0,1149.9,3.53
259,2017-11-15 03:55:35,2,0.0,-0.02,0.0,1151.1,3.54
260,2017-11-15 03:55:36,2,0.0,0.07,0.0,1150.3,3.04
261,2017-11-15 03:55:37,2,0.0,-0.02,0.0,1149.4,3.01
262,2017-11-15 03:55:38,2,0.0,-0.06,0.0,1149.3,2.76
263,2017-11-15 03:55:39,2,0.0,-0.06,0.0,1149.3,2.76
264,2017-11-15 03:55:40,2,0.0,-0.09,0.0,1152.2,2.49
265,2017-11-15 03:55:41,2,0.0,0.0,0.0,1149.2,2.54
266,2017-11-15 03:55:42,2,0.0,0.07,0.0,1152.3,2.98
267,2017-11-15 03:55:43,2,0.0,-0.07,0.0,1150.8,3.65
268,2017-11-15 03:55:44,2,0.0,0.07,0.0,1150.1,4.22
269,2017-11-15 03:55:45,2,0.0,-0.01,0.0,1152.0,3.96
270,2017-11-15 03:55:47,2,0.0,0.04,0.0,1148.0,3.97
271,2017-11-15 03:55:48,2,0.0,-0.03,0.0,1147.9,4.13
272,2017-11-15 03:55:49,2,0.0,0.02,0.0,1149.8,3.63
273,2017-11-15 03:55:50,2,0.0,0.04,0.0,1148.7,3.56
274,2017-11-15 03:55:51,2,0.0,0.01,0.0,1151.7,3.39
275,2017-11-15 03:55:52,2,0.0,0.03,0.0,1149.6,3.46
276,2017-11-15 03:55:53,2,0.0,-0.02,0.0,1150.4,3.15
277,2017-11-15 03:55:54,2,0.0,0.0,0.0,1150.4,3.19
278,2017-11-15 03:55:55,2,0.0,0.09,0.0,1151.7,3.02
279,2017-11-15 03:55:56,2,0.0,-0.03,0.0,1151.3,3.13
280,2017-11-15 03:55:57,2,0.0,0.06,0.0,1149.3,3.49
281,2017-11-15 03:55:58,2,0.0,0.04,0.0,1152.1,3.28
282,2017-11-15 03:55:59,2,0.0,-0.04,0.0,1148.7,2.93
283,2017-11-15 03:56:00,2,0.0,0.03,0.0,1149.6,2.87
284,2017-11-15 03:56:01,2,0.0,-0.07,0.0,1150.2,3.01
285,2017-11-15 03:56:02,2,0.0,-0.02,0.0,1149.5,2.87
286,2017-11-15 03:56:03,2,0.0,0.01,0.0,1147.8,2.87
287,2017-11-15 03:56:04,2,0.0,-0.04,0.0,1149.5,2.69
288,2017-11-15 03:56:05,2,0.0,0.0,0.0,1146.5,2.59
289,2017-11-15 03:56:06,2,0.0,0.04,-9.4,1148.5,2.91
290,2017-11-15 03:56:07,2,0.0,-0.07,-3.6,1149.0,3.17
291,2017-11-15 03:56:08,2,0.0,0.03,1.2,1148.3,3.15
292,2017-11-15 03:56:09,2,0.0,-0.01,-1.9,1148.0,2.98
293,2017-11-15 03:56:10,2,0.0,0.03,-5.4,1146.1,2.93
294,2017-11-15 03:56:11,3,0.0,0.06,2.0,1146.6,3.04
295,2017-11-15 03:56:12,3,0.0,-0.02,40.8,1144.8,3.12
296,2017-11-15 03:56:13,3,0.0,-0.06,58.7,1144.2,3.12
297,2017-11-15 03:56:14,3,0.0,-0.12,93.2,1138.8,2.95
298,2017-11-15 03:56:15,3,0.0,-0.07,112.7,1137.6,2.8
299,2017-11-15 03:56:16,3,0.0,-0.01,131.3,1136.3,2.49
300,2017-11-15 03:56:17,3,0.0,-0.03,145.9,1134.1,2.42
301,2017-11-15 03:56:18,3,0.0,-0.01,165.1,1128.6,2.53
302,2017-11-15 03:56:19,3,0.0,0.1,192.8,1120.1,2.8
303,2017-11-15 03:56:20,3,0.0,-0.03,199.4,1112.2,2.68
304,2017-11-15 03:56:21,3,0.0,0.08,188.3,1096.6,2.9
305,2017-11-15 03:56:22,3,0.0,-0.1,184.1,1088.6,2.87
306,2017-11-15 03:56:23,3,0.0,0.03,179.8,1081.6,2.9
307,2017-11-15 03:56:24,3,0.0,-0.02,176.0,1076.4,2.87
308,2017-11-15 03:56:26,3,0.0,0.07,148.4,1056.2,3.17
309,2017-11-15 03:56:27,3,0.0,0.0,139.8,1052.8,3.28
310,2017-11-15 03:56:28,3,0.0,-0.14,131.4,1048.4,3.45
311,2017-11-15 03:56:29,3,0.0,0.03,121.9,1044.6,3.21
312,2017-11-15 03:56:30,3,0.0,-0.09,112.1,1042.0,3.24
313,2017-11-15 03:56:31,3,0.0,0.02,106.8,1039.7,3.13
314,2017-11-15 03:56:32,3,0.0,-0.06,105.3,1038.2,3.12
315,2017-11-15 03:56:33,3,0.0,-0.01,101.2,1036.8,2.87
316,2017-11-15 03:56:34,3,0.0,-0.01,92.1,1036.0,3.05
317,2017-11-15 03:56:35,3,0.0,-0.03,93.0,1036.0,2.98
318,2017-11-15 03:56:36,3,0.0,-0.09,90.0,1035.9,2.87
319,2017-11-15 03:56:37,3,0.0,0.0,94.0,1035.2,3.05
320,2017-11-15 03:56:38,3,0.0,-0.08,87.8,1035.2,2.95
321,2017-11-15 03:56:39,3,0.0,0.04,87.3,1034.2,2.8
322,2017-11-15 03:56:40,3,0.0,-0.03,88.2,1035.1,2.91
323,2017-11-15 03:56:41,3,0.0,-0.03,86.7,1035.6,3.04
324,2017-11-15 03:56:42,3,0.0,0.0,88.5,1035.6,2.97
325,2017-11-15 03:56:43,3,0.0,0.04,84.6,1035.4,2.93
326,2017-11-15 03:56:44,3,0.0,0.01,87.1,1035.0,3.15
327,2017-11-15 03:56:45,3,0.0,0.02,82.3,1036.2,3.16
328,2017-11-15 03:56:46,3,0.0,0.01,84.2,1036.0,2.95
329,2017-11-15 03:56:47,3,0.0,0.07,84.1,1036.2,2.93
330,2017-11-15 03:56:48,3,0.0,-0.04,83.9,1037.2,2.75
331,2017-11-15 03:56:49,3,0.0,-0.01,87.4,1038.2,2.69
332,2017-11-15 03:56:50,3,0.0,0.01,88.3,1036.7,2.57
333,2017-11-15 03:56:51,3,0.0,-0.03,86.4,1037.5,2.79
334,2017-11-15 03:56:52,3,0.0,-0.1,85.8,1038.0,2.82
335,2017-11-15 03:56:53,3,0.0,0.0,83.0,1037.4,2.8
336,2017-11-15 03:56:54,3,0.0,-0.07,83.9,1036.8,3.13
337,2017-11-15 03:56:55,3,0.0,-0.03,83.5,1038.0,3.15
338,2017-11-15 03:56:56,3,0.0,0.06,83.4,1037.2,2.93
339,2017-11-15 03:56:57,3,0.0,0.04,84.7,1039.4,2.69
340,2017-11-15 03:56:58,3,0.0,-0.01,81.4,1039.5,2.84
341,2017-11-15 03:56:59,3,0.0,-0.02,83.9,1039.6,2.68
342,2017-11-15 03:57:00,3,0.0,0.0,87.1,1041.1,2.73
343,2017-11-15 03:57:01,3,0.0,0.01,87.9,1041.1,2.54
344,2017-11-15 03:57:02,3,0.0,-0.06,90.8,1040.0,3.05
345,2017-11-15 03:57:03,3,0.0,0.09,87.2,1040.5,3.17
346,2017-11-15 03:57:04,3,0.0,-0.07,89.1,1041.4,2.97
347,2017-11-15 03:57:05,3,0.0,-0.11,87.7,1039.8,3.01
348,2017-11-15 03:57:06,3,0.0,-0.07,86.4,1040.9,2.83
349,2017-11-15 03:57:07,3,0.0,-0.02,90.0,1040.5,3.01
350,2017-11-15 03:57:08,3,0.0,-0.08,86.0,1039.9,2.87
351,2017-11-15 03:57:09,3,0.0,-0.07,85.0,1037.5,2.73
352,2017-11-15 03:57:10,3,0.0,-0.01,85.2,1038.3,2.69
353,2017-11-15 03:57:11,3,0.0,0.01,83.6,1037.2,3.17
354,2017-11-15 03:57:12,3,0.0,-0.03,80.4,1037.5,3.39
355,2017-11-15 03:57:13,3,0.0,0.0,80.8,1036.3,3.53
356,2017-11-15 03:57:14,3,0.0,0.04,82.3,1036.5,3.6
357,2017-11-15 03:57:15,3,0.0,-0.01,80.0,1034.2,3.6
358,2017-11-15 03:57:16,3,0.0,0.0,76.3,1034.6,3.45
359,2017-11-15 03:57:17,3,0.0,-0.03,75.6,1033.4,3.12
360,2017-11-15 03:57:18,3,0.0,-0.03,76.6,1034.2,3.1
361,2017-11-15 03:57:19,3,0.0,0.04,77.1,1034.0,2.75
362,2017-11-15 03:57:20,3,0.0,-0.1,78.3,1035.1,2.46
363,2017-11-15 03:57:21,3,0.0,-0.07,80.1,1032.7,2.2
