,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
308,2017-11-15 07:18:07,3,0.0,-0.02,40.7,1000.4,3.49
309,2017-11-15 07:18:08,3,0.0,0.0,38.9,1000.0,3.5
310,2017-11-15 07:18:09,3,0.0,0.07,37.2,999.2,3.6
311,2017-11-15 07:18:10,3,0.0,-0.06,34.7,998.7,3.05
312,2017-11-15 07:18:11,3,0.0,-0.07,37.0,998.9,3.12
313,2017-11-15 07:18:12,3,0.0,0.07,33.9,998.8,3.24
314,2017-11-15 07:18:13,3,0.0,-0.04,34.3,998.2,3.31
315,2017-11-15 07:18:14,3,0.0,0.04,31.9,997.3,3.04
316,2017-11-15 07:18:15,3,0.0,-0.02,28.1,997.0,2.8
317,2017-11-15 07:18:16,3,0.0,-0.03,25.9,995.5,2.79
318,2017-11-15 07:18:17,3,0.0,0.03,28.3,996.1,2.77
319,2017-11-15 07:18:18,3,0.0,-0.02,29.2,996.8,2.82
320,2017-11-15 07:18:19,3,0.0,0.02,27.9,996.4,2.64
321,2017-11-15 07:18:20,3,0.0,0.06,29.6,995.5,2.65
322,2017-11-15 07:18:21,3,0.0,-0.04,27.0,995.9,2.51
323,2017-11-15 07:18:22,3,0.0,0.0,25.3,996.6,2.35
324,2017-11-15 07:18:23,3,0.0,0.08,25.6,998.6,2.46
325,2017-11-15 07:18:24,3,0.0,0.02,32.2,998.2,2.75
326,2017-11-15 07:18:25,3,0.0,0.04,27.7,998.7,2.66
327,2017-11-15 07:18:26,3,0.0,-0.03,27.6,1000.0,2.54
328,2017-11-15 07:18:27,3,0.0,0.0,32.4,1000.5,2.54
329,2017-11-15 07:18:28,3,0.0,-0.02,33.1,1001.1,2.61
330,2017-11-15 07:18:29,3,0.0,-0.04,33.3,1001.9,2.93
331,2017-11-15 07:18:30,3,0.0,-0.06,32.3,1002.6,3.28
332,2017-11-15 07:18:31,3,0.0,-0.09,38.3,1004.8,3.24
333,2017-11-15 07:18:32,3,0.0,-0.04,37.1,1005.1,3.6
334,2017-11-15 07:18:33,3,0.0,0.04,36.0,1005.5,3.38
335,2017-11-15 07:18:34,3,0.0,-0.03,38.6,1006.7,3.54
336,2017-11-15 07:18:35,3,0.0,-0.07,39.4,1007.1,3.35
337,2017-11-15 07:18:36,3,0.0,0.03,41.2,1010.1,3.42
338,2017-11-15 07:18:37,3,0.0,-0.04,44.7,1010.2,3.2
339,2017-11-15 07:18:38,3,0.0,0.02,42.0,1011.2,3.05
340,2017-11-15 07:18:39,3,0.0,-0.03,47.1,1011.0,2.95
341,2017-11-15 07:18:40,3,0.0,0.01,43.5,1011.5,2.75
342,2017-11-15 07:18:41,3,0.0,-0.07,48.4,1011.6,2.94
343,2017-11-15 07:18:42,3,0.0,-0.01,46.0,1013.0,2.97
344,2017-11-15 07:18:43,3,0.0,-0.02,46.0,1012.2,3.12
345,2017-11-15 07:18:44,3,0.0,-0.03,48.4,1012.8,3.01
346,2017-11-15 07:18:45,3,0.0,-0.08,48.1,1010.9,3.04
347,2017-11-15 07:18:46,3,0.0,0.13,42.5,1010.8,2.79
348,2017-11-15 07:18:47,3,0.0,-0.07,46.2,1011.1,2.95
349,2017-11-15 07:18:48,3,0.0,0.03,44.6,1010.9,2.82
350,2017-11-15 07:18:49,3,0.0,-0.01,42.1,1009.6,2.82
351,2017-11-15 07:18:50,3,0.0,-0.04,47.2,1010.0,2.76
352,2017-11-15 07:18:51,3,0.0,-0.02,42.3,1010.1,2.97
353,2017-11-15 07:18:52,3,0.0,0.06,43.4,1009.0,3.24
354,2017-11-15 07:18:53,3,0.0,-0.04,44.8,1008.0,3.54
355,2017-11-15 07:18:54,3,0.0,-0.03,41.4,1008.4,3.43
356,2017-11-15 07:18:55,3,0.0,-0.02,40.1,1009.1,3.21
357,2017-11-15 07:18:56,3,0.0,-0.02,40.5,1008.1,2.87
358,2017-11-15 07:18:57,3,0.0,-0.06,42.1,1007.3,2.97
359,2017-11-15 07:18:58,3,0.0,-0.04,40.4,1007.2,2.95
360,2017-11-15 07:18:59,3,0.0,-0.03,39.4,1007.3,2.97
361,2017-11-15 07:19:00,3,0.0,-0.01,35.4,1007.3,3.27
