,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
72,2017-11-20 03:20:38,9,0.0,0.0,0.0,2.7,1.99
73,2017-11-20 03:20:39,9,0.0,0.0,0.0,2.6,1.84
74,2017-11-20 03:20:40,9,0.0,0.0,0.0,2.5,1.78
75,2017-11-20 03:20:41,9,0.0,-0.02,0.0,2.1,1.72
76,2017-11-20 03:31:46,9,0.0,-0.02,0.0,0.5,1.72
77,2017-11-20 03:31:47,9,0.0,0.0,0.0,0.5,2.09
78,2017-11-20 03:31:48,9,0.0,-0.06,0.0,0.5,2.28
79,2017-11-20 03:31:49,9,0.0,-0.01,0.0,0.3,2.35
80,2017-11-20 03:31:50,9,0.0,0.01,0.0,0.0,2.29
81,2017-11-20 03:42:56,9,0.0,0.01,0.0,0.4,2.29
82,2017-11-20 03:42:57,9,0.0,0.01,0.0,0.3,2.28
83,2017-11-20 03:42:58,9,0.0,-0.01,0.0,0.3,2.16
84,2017-11-20 03:42:59,9,0.0,-0.01,0.0,0.4,1.96
85,2017-11-20 03:43:00,9,0.0,0.0,0.0,0.4,2.05
86,2017-11-20 03:54:06,9,0.0,0.0,0.0,1.5,3.2
87,2017-11-20 03:54:07,9,0.0,-0.01,0.0,1.2,3.54
88,2017-11-20 03:54:08,9,0.0,-0.01,0.0,0.7,3.71
89,2017-11-20 03:54:09,9,0.0,0.01,0.0,0.3,3.85
90,2017-11-20 03:54:10,9,0.0,0.0,0.0,0.5,3.78
91,2017-11-20 04:05:16,2,0.0,0.02,0.0,542.2,3.43
92,2017-11-20 04:05:17,2,0.0,-0.01,0.0,551.8,3.5
93,2017-11-20 04:05:18,2,0.0,-0.01,0.0,561.2,3.42
94,2017-11-20 04:05:19,2,0.0,-0.01,0.0,582.1,3.21
95,2017-11-20 04:05:20,2,0.0,-0.01,0.0,592.9,3.3
